year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,20,USA,0.00001152,0.01198950
1995,20,HKG,0.00000704,0.00393648
1995,20,BRN,0.00000702,0.00333728
1995,20,Other,0.00002804,0.04033344
1995,21,SGP,0.00005049,0.02786849
1995,21,HKG,0.00002045,0.01344973
1995,21,BRN,0.00000908,0.00160858
1995,21,AUS,0.00000678,0.00014970
1995,21,S19,0.00000678,0.00055042
1995,21,Other,0.00003369,0.01579329
1995,22,SGP,0.00003484,0.04587545
1995,22,THA,0.00001941,0.00107235
1995,22,HKG,0.00001122,0.01266037
1995,22,S19,0.00000483,0.00090262
1995,22,BRN,0.00000414,0.00446855
1995,22,Other,0.00001766,0.02064411
1995,23,NLD,0.00004447,0.50509011
1995,23,DEU,0.00004144,0.37981621
1995,23,GBR,0.00003321,0.26460228
1995,23,IDN,0.00001225,0.04336760
1995,23,IRL,0.00000685,0.04478066
1995,23,Other,0.00002982,0.13046506
1995,24,HKG,0.00002786,0.00296641
1995,24,VNM,0.00000643,0.00123786
1995,24,S19,0.00000498,0.00024460
1995,24,KOR,0.00000327,0.00032650
1995,24,KHM,0.00000262,0.00013503
1995,24,Other,0.00001665,0.00179269
1995,25,SGP,0.00005123,4.75745162
1995,25,JPN,0.00001611,0.36594289
1995,25,BRN,0.00001485,1.72700100
1995,25,IDN,0.00000418,0.08171391
1995,25,THA,0.00000338,0.04868306
1995,25,Other,0.00001634,0.25612399
1995,26,JPN,0.00007208,0.30798224
1995,26,KOR,0.00000638,0.07112144
1995,26,CHN,0.00000562,0.08684369
1995,26,USA,0.00000418,0.00518070
1995,26,NLD,0.00000334,0.00730003
1995,26,Other,0.00000635,0.08088622
1995,27,JPN,0.00231076,14.54777787
1995,27,SGP,0.00104601,8.09059460
1995,27,THA,0.00066001,5.00458138
1995,27,KOR,0.00052104,3.49778341
1995,27,IDN,0.00015016,0.95573729
1995,27,Other,0.00078436,5.34944966
1995,28,SGP,0.00001711,0.04590575
1995,28,THA,0.00000659,0.01961071
1995,28,USA,0.00000455,0.00720313
1995,28,IDN,0.00000454,0.01158342
1995,28,S19,0.00000369,0.00857200
1995,28,Other,0.00001830,0.04982704
1995,29,JPN,0.00013010,0.18749315
1995,29,USA,0.00007924,0.21068462
1995,29,THA,0.00006223,0.19423982
1995,29,IDN,0.00004035,0.11310994
1995,29,SGP,0.00003435,0.04142128
1995,29,Other,0.00014448,0.21821499
1995,30,JPN,0.00009585,0.01445182
1995,30,SGP,0.00009048,0.03853433
1995,30,ITA,0.00003275,0.00499300
1995,30,HKG,0.00002753,0.00454297
1995,30,ESP,0.00002016,0.00238001
1995,30,Other,0.00011353,0.08509702
1995,31,AUS,0.00004627,0.20640019
1995,31,THA,0.00001902,0.09298105
1995,31,USA,0.00000950,0.04518059
1995,31,IDN,0.00000939,0.04768262
1995,31,JPN,0.00000864,0.03164837
1995,31,Other,0.00003376,0.13523489
1995,32,SGP,0.00004175,0.02448529
1995,32,JPN,0.00002465,0.01448627
1995,32,THA,0.00001523,0.00650147
1995,32,HKG,0.00001379,0.00474078
1995,32,IDN,0.00000913,0.00483430
1995,32,Other,0.00003856,0.02112189
1995,33,SGP,0.00003006,0.00019655
1995,33,HKG,0.00001118,0.00050718
1995,33,JPN,0.00000440,0.00156875
1995,33,USA,0.00000279,0.00003989
1995,33,BRN,0.00000239,0.00001623
1995,33,Other,0.00001191,0.00189447
1995,34,HKG,0.00004880,0.03011377
1995,34,SGP,0.00003131,0.02627582
1995,34,JPN,0.00003056,0.01705303
1995,34,AUS,0.00001002,0.00611906
1995,34,S19,0.00000824,0.00077472
1995,34,Other,0.00006740,0.03991049
1995,35,HKG,0.00000530,0.00358906
1995,35,CHN,0.00000458,0.00538728
1995,35,SGP,0.00000416,0.00212851
1995,35,IDN,0.00000151,0.00115999
1995,35,JPN,0.00000092,0.00088747
1995,35,Other,0.00000636,0.00277760
1995,36,GBR,0.00000211,0.00082666
1995,36,SGP,0.00000048,0.00036558
1995,36,PHL,0.00000047,0.00000912
1995,36,THA,0.00000036,0.00039141
1995,36,BGD,0.00000018,0.00005190
1995,36,Other,0.00000102,0.00037212
1995,37,SGP,0.00000718,0.00080046
1995,37,HKG,0.00000488,0.00007023
1995,37,USA,0.00000236,0.00005866
1995,37,IDN,0.00000114,0.00031344
1995,37,JPN,0.00000113,0.00007527
1995,37,Other,0.00000517,0.00191786
1995,38,KOR,0.00018633,0.00427007
1995,38,USA,0.00010844,0.03841106
1995,38,S19,0.00006006,0.00138231
1995,38,NLD,0.00005259,0.09063765
1995,38,JPN,0.00004864,0.01181234
1995,38,Other,0.00019544,0.12789502
1995,39,SGP,0.00032301,0.14167685
1995,39,HKG,0.00015719,0.13704098
1995,39,THA,0.00009511,0.03570371
1995,39,JPN,0.00009074,0.03149754
1995,39,CHN,0.00008547,0.07594260
1995,39,Other,0.00042407,0.23900259
1995,40,USA,0.00079663,0.30186031
1995,40,SGP,0.00038150,0.21089389
1995,40,DEU,0.00024222,0.11044458
1995,40,JPN,0.00021571,0.10497119
1995,40,KOR,0.00019431,0.12891244
1995,40,Other,0.00174547,0.87633374
1995,41,HKG,0.00001638,0.00221300
1995,41,IDN,0.00001636,0.00074456
1995,41,SGP,0.00001193,0.00020729
1995,41,THA,0.00000631,0.00069800
1995,41,CHN,0.00000459,0.00030114
1995,41,Other,0.00001573,0.00076756
1995,42,USA,0.00001849,0.00400616
1995,42,SGP,0.00001753,0.00249402
1995,42,JPN,0.00000409,0.00010893
1995,42,DEU,0.00000368,0.00024230
1995,42,GBR,0.00000318,0.00021573
1995,42,Other,0.00001596,0.00158640
1995,43,DEU,0.00000425,0.00001157
1995,43,GRC,0.00000010,0.00000413
1995,43,HKG,0.00000001,0.00000031
1995,43,AUT,0.00000001,0.00000002
1995,43,SGP,0.00000000,0.00000000
1995,43,Other,0.00000001,0.00000012
1995,44,JPN,0.00194966,4.15710545
1995,44,CHN,0.00092241,1.97447779
1995,44,THA,0.00057657,1.44400019
1995,44,KOR,0.00049751,1.28064094
1995,44,S19,0.00040811,1.45777537
1995,44,Other,0.00184718,2.97264733
1995,45,CHN,0.00000023,0.00056105
1995,45,SAU,0.00000007,0.00003744
1995,45,SGP,0.00000005,0.00004819
1995,45,GBR,0.00000003,0.00001106
1995,45,IDN,0.00000002,0.00001375
1995,45,Other,0.00000001,0.00000221
1995,46,JPN,0.00000318,0.00055705
1995,46,USA,0.00000019,0.00000966
1995,46,SGP,0.00000016,0.00000825
1995,46,NLD,0.00000008,0.00002515
1995,46,GBR,0.00000006,0.00001169
1995,46,Other,0.00000030,0.00008339
1995,47,SGP,0.00000619,0.05286150
1995,47,THA,0.00000589,0.02503285
1995,47,IDN,0.00000266,0.00805177
1995,47,KOR,0.00000092,0.00311929
1995,47,IND,0.00000068,0.00199445
1995,47,Other,0.00000076,0.00251731
1995,48,SGP,0.00016501,0.15607045
1995,48,HKG,0.00004523,0.04417274
1995,48,THA,0.00001988,0.01305470
1995,48,S19,0.00001560,0.01731592
1995,48,JPN,0.00001083,0.00402624
1995,48,Other,0.00008787,0.06886784
1995,49,SGP,0.00005109,0.00353236
1995,49,GBR,0.00000968,0.00162807
1995,49,USA,0.00000687,0.00056047
1995,49,AUS,0.00000506,0.00082306
1995,49,JPN,0.00000195,0.00027481
1995,49,Other,0.00001564,0.00119653
1995,50,S19,0.00000436,0.00114211
1995,50,SGP,0.00000098,0.00013271
1995,50,CHN,0.00000080,0.00029337
1995,50,BRN,0.00000032,0.00000034
1995,50,ITA,0.00000015,0.00004339
1995,50,Other,0.00000069,0.00018061
1995,51,JPN,0.00006178,0.00708253
1995,51,KOR,0.00000985,0.00163723
1995,51,HKG,0.00000825,0.00081047
1995,51,CHN,0.00000466,0.00062329
1995,51,GBR,0.00000458,0.00037557
1995,51,Other,0.00001797,0.00608564
1995,52,USA,0.00003859,0.00684499
1995,52,SGP,0.00003599,0.00660502
1995,52,HKG,0.00002362,0.00533336
1995,52,S19,0.00001774,0.00698819
1995,52,MUS,0.00001581,0.00107536
1995,52,Other,0.00011446,0.02232106
1995,53,USA,0.00000038,0.00014454
1995,53,JPN,0.00000026,0.00016718
1995,53,BGD,0.00000021,0.00000000
1995,53,GBR,0.00000015,0.00031236
1995,53,HKG,0.00000009,0.00006371
1995,53,Other,0.00000054,0.00059082
1995,54,HKG,0.00023815,0.10051701
1995,54,S19,0.00004479,0.00658184
1995,54,CHN,0.00004222,0.03593379
1995,54,VNM,0.00003494,0.01325987
1995,54,ITA,0.00001983,0.00348957
1995,54,Other,0.00009201,0.02013608
1995,55,SGP,0.00006779,0.01475829
1995,55,CHN,0.00002942,0.01562796
1995,55,GBR,0.00002789,0.00485402
1995,55,S19,0.00002649,0.00869805
1995,55,HKG,0.00002575,0.01143138
1995,55,Other,0.00018637,0.05080267
1995,56,HKG,0.00000457,0.00077638
1995,56,SGP,0.00000343,0.00091877
1995,56,USA,0.00000278,0.00112618
1995,56,JPN,0.00000189,0.00031095
1995,56,ITA,0.00000181,0.00021450
1995,56,Other,0.00001460,0.00365600
1995,57,JPN,0.00001223,0.00202529
1995,57,SGP,0.00000067,0.00031651
1995,57,ARE,0.00000058,0.00081211
1995,57,VNM,0.00000029,0.00007352
1995,57,OMN,0.00000024,0.00028640
1995,57,Other,0.00000120,0.00061071
1995,58,SGP,0.00000916,0.00172973
1995,58,ITA,0.00000127,0.00045559
1995,58,HKG,0.00000086,0.00006525
1995,58,CHN,0.00000069,0.00045292
1995,58,AUS,0.00000065,0.00010713
1995,58,Other,0.00000487,0.00050493
1995,59,SGP,0.00000600,0.00068441
1995,59,CHN,0.00000178,0.00035682
1995,59,AUS,0.00000157,0.00029299
1995,59,PHL,0.00000144,0.00037668
1995,59,KOR,0.00000130,0.00038652
1995,59,Other,0.00000779,0.00209451
1995,60,SGP,0.00015219,0.01389775
1995,60,LKA,0.00002708,0.00714352
1995,60,BRN,0.00001085,0.00111553
1995,60,KHM,0.00001018,0.00296572
1995,60,MUS,0.00000913,0.00115949
1995,60,Other,0.00004139,0.00890128
1995,61,SGP,0.00048751,0.02401671
1995,61,USA,0.00029300,0.01429276
1995,61,GBR,0.00008535,0.00544596
1995,61,DEU,0.00008295,0.00349638
1995,61,FRA,0.00006466,0.00319612
1995,61,Other,0.00022280,0.01146025
1995,62,USA,0.00046287,0.01741161
1995,62,SGP,0.00021277,0.00846370
1995,62,GBR,0.00005461,0.00181835
1995,62,DEU,0.00004365,0.00134811
1995,62,FRA,0.00003296,0.00114643
1995,62,Other,0.00015792,0.00603686
1995,63,PHL,0.00001214,0.00542675
1995,63,SGP,0.00001063,0.00560680
1995,63,JPN,0.00000664,0.00065314
1995,63,FRA,0.00000408,0.00064813
1995,63,ITA,0.00000398,0.00056165
1995,63,Other,0.00001672,0.00311668
1995,64,SGP,0.00005707,0.00000000
1995,64,HKG,0.00001425,0.00000000
1995,64,USA,0.00000873,0.00000000
1995,64,ITA,0.00000836,0.00079202
1995,64,FRA,0.00000747,0.00056895
1995,64,Other,0.00006390,0.00527383
1995,65,USA,0.00000676,0.00034211
1995,65,DEU,0.00000611,0.00022048
1995,65,SGP,0.00000338,0.00030189
1995,65,GBR,0.00000147,0.00011483
1995,65,ITA,0.00000128,0.00007894
1995,65,Other,0.00000774,0.00060466
1995,66,NLD,0.00000263,0.00084344
1995,66,USA,0.00000159,0.00015356
1995,66,PHL,0.00000115,0.00036337
1995,66,SGP,0.00000080,0.00010227
1995,66,FRA,0.00000029,0.00005684
1995,66,Other,0.00000145,0.00065244
1995,67,SGP,0.00000063,0.00000000
1995,67,BRN,0.00000036,0.00000000
1995,67,USA,0.00000024,0.00000000
1995,67,S19,0.00000011,0.00000000
1995,67,JPN,0.00000008,0.00001494
1995,67,Other,0.00000036,0.00001237
1995,68,SGP,0.00004284,0.32313990
1995,68,JPN,0.00001488,0.01613868
1995,68,BRN,0.00001235,0.06747454
1995,68,THA,0.00000681,0.00290658
1995,68,IDN,0.00000444,0.00563613
1995,68,Other,0.00002887,0.03046784
1995,69,PHL,0.00006298,0.00006706
1995,69,SGP,0.00006202,0.48985013
1995,69,USA,0.00004874,0.01004066
1995,69,HKG,0.00002732,0.00557363
1995,69,GBR,0.00001267,0.01352156
1995,69,Other,0.00009261,0.14059145
1995,70,SGP,0.00009250,0.17063123
1995,70,JPN,0.00005921,0.04058189
1995,70,KOR,0.00001632,0.00639703
1995,70,USA,0.00001475,0.00474590
1995,70,THA,0.00001146,0.03032481
1995,70,Other,0.00007397,0.05570883
1995,71,SGP,0.00026422,0.00687604
1995,71,BEL,0.00010174,0.00000000
1995,71,ARE,0.00008789,0.00000000
1995,71,USA,0.00007612,0.00039148
1995,71,SAU,0.00005203,0.00002600
1995,71,Other,0.00008453,0.00298637
1995,72,SGP,0.00012116,0.33236082
1995,72,IDN,0.00007217,0.38429582
1995,72,KOR,0.00006969,0.35829067
1995,72,S19,0.00002502,0.10131100
1995,72,LBY,0.00002435,0.03037200
1995,72,Other,0.00010952,0.40650084
1995,73,SGP,0.00021690,0.18591474
1995,73,THA,0.00005530,0.08665810
1995,73,USA,0.00005183,0.03364562
1995,73,DEU,0.00003933,0.02094331
1995,73,JPN,0.00002807,0.01711197
1995,73,Other,0.00024817,0.15976618
1995,74,SGP,0.00016048,0.04945859
1995,74,JPN,0.00007223,0.02510488
1995,74,THA,0.00006703,0.01438162
1995,74,KOR,0.00005631,0.02097332
1995,74,HKG,0.00003466,0.01087685
1995,74,Other,0.00013929,0.03522571
1995,75,SGP,0.00000216,0.00109070
1995,75,JPN,0.00000108,0.00014020
1995,75,IND,0.00000017,0.00017900
1995,75,GBR,0.00000017,0.00000700
1995,75,AUS,0.00000012,0.00004692
1995,75,Other,0.00000043,0.00025734
1995,76,SGP,0.00013369,0.02442706
1995,76,USA,0.00003836,0.00147232
1995,76,THA,0.00003810,0.01529287
1995,76,JPN,0.00003628,0.01555785
1995,76,HKG,0.00002244,0.00629621
1995,76,Other,0.00006521,0.02052443
1995,78,SGP,0.00000611,0.00773649
1995,78,THA,0.00000477,0.00243754
1995,78,IDN,0.00000252,0.00313065
1995,78,USA,0.00000129,0.00038996
1995,78,S19,0.00000093,0.00010955
1995,78,Other,0.00000348,0.00262265
1995,79,SGP,0.00000536,0.00503651
1995,79,JPN,0.00000277,0.00065056
1995,79,S19,0.00000132,0.00103500
1995,79,USA,0.00000115,0.00026431
1995,79,IDN,0.00000066,0.00061237
1995,79,Other,0.00000257,0.00215276
1995,80,SGP,0.00006311,0.18353154
1995,80,JPN,0.00005128,0.00845005
1995,80,NLD,0.00003592,0.00233630
1995,80,USA,0.00003201,0.00482012
1995,80,KOR,0.00002533,0.00412413
1995,80,Other,0.00017811,0.09856362
1995,81,SGP,0.00001287,0.03287197
1995,81,NLD,0.00000467,0.00312924
1995,81,DEU,0.00000435,0.00108451
1995,81,HKG,0.00000249,0.00251872
1995,81,FRA,0.00000095,0.00029145
1995,81,Other,0.00000564,0.00823518
1995,82,SGP,0.00000850,0.00302862
1995,82,USA,0.00000787,0.00847243
1995,82,JPN,0.00000776,0.00010532
1995,82,S19,0.00000534,0.00008855
1995,82,GBR,0.00000257,0.00016747
1995,82,Other,0.00001200,0.00121518
1995,83,SGP,0.00002768,0.00527037
1995,83,USA,0.00002046,0.00175757
1995,83,HKG,0.00000708,0.00117511
1995,83,JPN,0.00000600,0.00131339
1995,83,DEU,0.00000550,0.00078820
1995,83,Other,0.00003838,0.01235309
1995,84,USA,0.00361928,0.21465074
1995,84,SGP,0.00284619,0.29565270
1995,84,JPN,0.00098215,0.06539427
1995,84,THA,0.00056487,0.07865858
1995,84,HKG,0.00055767,0.02941803
1995,84,Other,0.00343185,0.32090406
1995,85,USA,0.01011532,0.34501223
1995,85,SGP,0.00922375,0.90225129
1995,85,JPN,0.00261239,0.11006409
1995,85,HKG,0.00209475,0.12565554
1995,85,DEU,0.00148589,0.03589871
1995,85,Other,0.00901189,0.89067663
1995,86,S19,0.00005384,0.05684331
1995,86,HKG,0.00000246,0.00142929
1995,86,SGP,0.00000144,0.00086839
1995,86,JPN,0.00000052,0.00010894
1995,86,USA,0.00000042,0.00002158
1995,86,Other,0.00000182,0.00143094
1995,87,SGP,0.00015504,0.00860155
1995,87,GBR,0.00007481,0.01148756
1995,87,AUS,0.00003507,0.00680493
1995,87,JPN,0.00003041,0.00643161
1995,87,DEU,0.00002864,0.00429020
1995,87,Other,0.00017330,0.08338574
1995,88,USA,0.00083648,0.00170934
1995,88,GBR,0.00011589,0.00022235
1995,88,IND,0.00006108,0.00015221
1995,88,POL,0.00004487,0.00007411
1995,88,KHM,0.00004240,0.00007411
1995,88,Other,0.00012568,0.00071291
1995,89,SGP,0.00019419,0.08379305
1995,89,THA,0.00003250,0.00000548
1995,89,EGY,0.00002369,0.00000000
1995,89,BRN,0.00002349,0.00000173
1995,89,MMR,0.00001295,0.00000000
1995,89,Other,0.00004334,0.07907463
1995,90,USA,0.00028473,0.00680543
1995,90,JPN,0.00025521,0.00803974
1995,90,SGP,0.00022319,0.01999537
1995,90,DEU,0.00014367,0.00518973
1995,90,FRA,0.00004282,0.00055395
1995,90,Other,0.00030003,0.01885584
1995,91,SGP,0.00011993,0.00197360
1995,91,HKG,0.00005249,0.00002606
1995,91,USA,0.00002556,0.00009186
1995,91,JPN,0.00002337,0.00007917
1995,91,GBR,0.00001354,0.00010635
1995,91,Other,0.00006129,0.00033795
1995,92,JPN,0.00001261,0.00223511
1995,92,USA,0.00001166,0.00212383
1995,92,SGP,0.00000396,0.00053500
1995,92,DEU,0.00000223,0.00013980
1995,92,GBR,0.00000197,0.00017599
1995,92,Other,0.00000415,0.00135004
1995,93,USA,0.00000446,0.00014004
1995,93,SGP,0.00000195,0.00000017
1995,93,ITA,0.00000118,0.00000000
1995,93,SAU,0.00000027,0.00000000
1995,93,CAN,0.00000015,0.00000000
1995,93,Other,0.00000046,0.00000104
1995,94,USA,0.00038742,0.10284479
1995,94,JPN,0.00018180,0.06180922
1995,94,SGP,0.00016247,0.01031356
1995,94,AUS,0.00003184,0.01250621
1995,94,GBR,0.00003040,0.01068339
1995,94,Other,0.00021072,0.04672929
1995,95,USA,0.00028943,0.01528720
1995,95,SGP,0.00006925,0.00118946
1995,95,JPN,0.00006055,0.00385805
1995,95,DEU,0.00003337,0.00347086
1995,95,FRA,0.00002505,0.00157920
1995,95,Other,0.00014633,0.01236247
1995,96,SGP,0.00003013,0.00686560
1995,96,USA,0.00002984,0.00602765
1995,96,JPN,0.00001518,0.00115082
1995,96,DEU,0.00000836,0.00036361
1995,96,AUS,0.00000604,0.00072760
1995,96,Other,0.00004550,0.00644553
1995,97,HKG,0.00000300,0.00000000
1995,97,SGP,0.00000037,0.00000000
1995,97,BRN,0.00000036,0.00000000
1995,97,USA,0.00000017,0.00000000
1995,97,GBR,0.00000015,0.00000000
1995,97,Other,0.00000070,0.00000000
1996,10,SGP,0.00027864,0.20251093
1996,10,PHL,0.00000089,0.00051472
1996,10,CHN,0.00000075,0.01622891
1996,10,THA,0.00000073,0.00050842
1996,10,BRN,0.00000034,0.00012123
1996,10,Other,0.00000221,0.00257059
1996,11,SGP,0.00002011,0.04875790
1996,11,HKG,0.00000528,0.00535112
1996,11,JPN,0.00000526,0.01431455
1996,11,ARE,0.00000209,0.00140647
1996,11,PHL,0.00000197,0.00127375
1996,11,Other,0.00001236,0.01830470
1996,12,SGP,0.00001187,0.01964436
1996,12,IDN,0.00000234,0.00199710
1996,12,GBR,0.00000121,0.00820536
1996,12,JPN,0.00000119,0.00100400
1996,12,PHL,0.00000092,0.00178345
1996,12,Other,0.00000542,0.00865847
1996,13,CHN,0.00000052,0.00101122
1996,13,SGP,0.00000048,0.00079837
1996,13,IND,0.00000041,0.00010500
1996,13,IDN,0.00000039,0.00010946
1996,13,SAU,0.00000029,0.00038044
1996,13,Other,0.00000070,0.00042392
1996,14,SGP,0.00001132,0.01045319
1996,14,HKG,0.00000909,0.00970766
1996,14,ITA,0.00000187,0.00064293
1996,14,CHN,0.00000108,0.00241686
1996,14,S19,0.00000083,0.00059675
1996,14,Other,0.00000316,0.00453151
1996,15,IND,0.00057499,1.01017920
1996,15,PAK,0.00057317,1.14780757
1996,15,CHN,0.00053765,1.01314977
1996,15,SGP,0.00036627,0.60540359
1996,15,JPN,0.00033235,0.47444442
1996,15,Other,0.00304490,4.93493028
1996,16,JPN,0.00003360,0.00322347
1996,16,SGP,0.00001554,0.00444354
1996,16,GBR,0.00001464,0.00353755
1996,16,AUS,0.00001312,0.00247507
1996,16,USA,0.00001149,0.00329743
1996,16,Other,0.00004702,0.01386342
1996,17,SGP,0.00003642,0.07408188
1996,17,HKG,0.00002194,0.01336445
1996,17,PHL,0.00000532,0.02193984
1996,17,CHN,0.00000345,0.00352156
1996,17,IDN,0.00000275,0.00636760
1996,17,Other,0.00001283,0.00705569
1996,18,USA,0.00004480,0.01774682
1996,18,SGP,0.00003753,0.02239886
1996,18,NLD,0.00003180,0.01336448
1996,18,CHN,0.00002580,0.02121707
1996,18,AUS,0.00001913,0.00996101
1996,18,Other,0.00012062,0.05208428
1996,19,SGP,0.00007222,0.04000271
1996,19,HKG,0.00002849,0.02747322
1996,19,PHL,0.00001384,0.01139935
1996,19,BRN,0.00001122,0.00737384
1996,19,S19,0.00000869,0.00535515
1996,19,Other,0.00007067,0.04252302
1996,20,SGP,0.00005161,0.03766823
1996,20,JPN,0.00001230,0.01013160
1996,20,USA,0.00000955,0.00985898
1996,20,BRN,0.00000722,0.00322856
1996,20,HKG,0.00000600,0.00368953
1996,20,Other,0.00002661,0.03176193
1996,21,SGP,0.00005871,0.03404724
1996,21,HKG,0.00001862,0.01086483
1996,21,BRN,0.00000970,0.00331193
1996,21,JPN,0.00000912,0.00289457
1996,21,AUS,0.00000626,0.00215465
1996,21,Other,0.00003682,0.01889604
1996,22,SGP,0.00003816,0.06232543
1996,22,THA,0.00002184,0.00149718
1996,22,HKG,0.00000999,0.01030389
1996,22,BRN,0.00000544,0.00427003
1996,22,S19,0.00000323,0.00080893
1996,22,Other,0.00001780,0.01804467
1996,23,NLD,0.00005303,0.54627173
1996,23,DEU,0.00003945,0.31629031
1996,23,GBR,0.00002667,0.21220002
1996,23,KOR,0.00001069,0.09002640
1996,23,IRL,0.00001018,0.05757206
1996,23,Other,0.00004115,0.19697154
1996,24,HKG,0.00005531,0.00452985
1996,24,IDN,0.00001525,0.00155287
1996,24,VNM,0.00001511,0.00281004
1996,24,SGP,0.00000510,0.00061773
1996,24,THA,0.00000437,0.00024971
1996,24,Other,0.00002107,0.00223948
1996,25,SGP,0.00008629,14.58331847
1996,25,BRN,0.00001415,1.69417719
1996,25,JPN,0.00001148,0.26187390
1996,25,IDN,0.00000663,0.12276001
1996,25,PHL,0.00000389,0.03086794
1996,25,Other,0.00002006,0.22761239
1996,26,JPN,0.00005857,0.34988447
1996,26,DEU,0.00002012,0.05360226
1996,26,CHN,0.00000631,0.08741847
1996,26,NLD,0.00000490,0.01070159
1996,26,USA,0.00000477,0.00698232
1996,26,Other,0.00000747,0.10478670
1996,27,JPN,0.00270631,15.71102172
1996,27,SGP,0.00093586,5.83204600
1996,27,KOR,0.00087940,5.06596784
1996,27,THA,0.00075592,4.31767470
1996,27,S19,0.00021818,1.44981357
1996,27,Other,0.00101939,5.93574737
1996,28,SGP,0.00002021,0.04853844
1996,28,THA,0.00000693,0.02207449
1996,28,JPN,0.00000689,0.00546495
1996,28,IDN,0.00000686,0.02365867
1996,28,HKG,0.00000494,0.00898252
1996,28,Other,0.00002501,0.06835630
1996,29,USA,0.00014730,0.39527546
1996,29,JPN,0.00009713,0.16679065
1996,29,IDN,0.00007481,0.18032120
1996,29,THA,0.00005596,0.15505741
1996,29,SGP,0.00003468,0.04168568
1996,29,Other,0.00017690,0.25185300
1996,30,JPN,0.00009990,0.01459792
1996,30,SGP,0.00008498,0.04002234
1996,30,HKG,0.00003196,0.00498288
1996,30,ITA,0.00003148,0.00534087
1996,30,THA,0.00002121,0.04875852
1996,30,Other,0.00010963,0.02351710
1996,31,AUS,0.00005594,0.25900823
1996,31,THA,0.00001689,0.07897512
1996,31,IDN,0.00001513,0.05833360
1996,31,JPN,0.00000964,0.03672828
1996,31,NZL,0.00000687,0.03485324
1996,31,Other,0.00002587,0.10553394
1996,32,SGP,0.00004546,0.03398901
1996,32,JPN,0.00002583,0.01681830
1996,32,THA,0.00001566,0.00575884
1996,32,HKG,0.00001243,0.00542092
1996,32,AUS,0.00000907,0.00156962
1996,32,Other,0.00005626,0.03299801
1996,33,SGP,0.00003311,0.00069697
1996,33,HKG,0.00001137,0.00054128
1996,33,JPN,0.00000737,0.00290262
1996,33,BRN,0.00000368,0.00013481
1996,33,USA,0.00000292,0.00050107
1996,33,Other,0.00001168,0.00298335
1996,34,HKG,0.00004602,0.03318348
1996,34,SGP,0.00003625,0.02934549
1996,34,JPN,0.00003104,0.01714226
1996,34,S19,0.00001049,0.00912085
1996,34,AUS,0.00000901,0.00586861
1996,34,Other,0.00006825,0.06217244
1996,35,HKG,0.00000610,0.00475737
1996,35,SGP,0.00000509,0.00259443
