year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,41,Other,0.00000312,0.00106886
1995,42,DEU,0.00000090,0.00004371
1995,42,POL,0.00000055,0.00010124
1995,42,BEL,0.00000026,0.00006746
1995,42,NLD,0.00000019,0.00001529
1995,42,CZE,0.00000018,0.00000690
1995,42,Other,0.00000133,0.00014771
1995,43,FIN,0.00000591,0.00002055
1995,43,GBR,0.00000470,0.00004898
1995,43,DNK,0.00000362,0.00002773
1995,43,DEU,0.00000307,0.00002448
1995,43,ARG,0.00000209,0.00003597
1995,43,Other,0.00000708,0.00022349
1995,44,DEU,0.00000668,0.00967710
1995,44,SWE,0.00000317,0.00166270
1995,44,LVA,0.00000282,0.02592794
1995,44,RUS,0.00000276,0.04033446
1995,44,POL,0.00000274,0.00474425
1995,44,Other,0.00000838,0.04834195
1995,45,DNK,0.00000010,0.00003450
1995,45,PRT,0.00000002,0.00000406
1995,45,USA,0.00000002,0.00003052
1995,45,BEL,0.00000002,0.00001363
1995,45,FRA,0.00000001,0.00000115
1995,45,Other,0.00000006,0.00000907
1995,46,VNM,0.00000002,0.00001481
1995,46,DEU,0.00000001,0.00000865
1995,46,LVA,0.00000000,0.00000250
1995,46,DNK,0.00000000,0.00000018
1995,46,RUS,0.00000000,0.00000169
1995,46,Other,0.00000000,0.00000430
1995,47,RUS,0.00000937,0.01185165
1995,47,BEL,0.00000101,0.00024929
1995,47,LVA,0.00000020,0.00263729
1995,47,DEU,0.00000010,0.00101012
1995,47,EST,0.00000006,0.00065880
1995,47,Other,0.00000006,0.00048822
1995,48,RUS,0.00001971,0.03258653
1995,48,FIN,0.00001133,0.00715089
1995,48,POL,0.00000981,0.00472828
1995,48,SWE,0.00000899,0.00930885
1995,48,DEU,0.00000876,0.00295826
1995,48,Other,0.00003722,0.01761032
1995,49,CHE,0.00000237,0.00001196
1995,49,DEU,0.00000165,0.00024541
1995,49,DNK,0.00000105,0.00018567
1995,49,FIN,0.00000078,0.00018022
1995,49,POL,0.00000057,0.00023030
1995,49,Other,0.00000451,0.00076633
1995,50,DEU,0.00000076,0.00017970
1995,50,NLD,0.00000030,0.00010317
1995,50,POL,0.00000021,0.00033607
1995,50,USA,0.00000019,0.00000694
1995,50,BLR,0.00000009,0.00018805
1995,50,Other,0.00000031,0.00137648
1995,51,DEU,0.00001045,0.00088101
1995,51,RUS,0.00000323,0.00126938
1995,51,GBR,0.00000318,0.00900732
1995,51,AUS,0.00000195,0.00031466
1995,51,FRA,0.00000187,0.00023404
1995,51,Other,0.00001037,0.00782978
1995,52,UZB,0.00001984,0.01188338
1995,52,RUS,0.00001456,0.00507798
1995,52,DEU,0.00000600,0.00067826
1995,52,TKM,0.00000501,0.00280331
1995,52,TJK,0.00000423,0.00240549
1995,52,Other,0.00002227,0.00740354
1995,53,UKR,0.00000425,0.00637515
1995,53,BLR,0.00000346,0.00489328
1995,53,DEU,0.00000239,0.00009744
1995,53,RUS,0.00000115,0.00041907
1995,53,DNK,0.00000065,0.00009021
1995,53,Other,0.00000266,0.00106088
1995,54,BLR,0.00001292,0.00073079
1995,54,DEU,0.00001080,0.00077848
1995,54,LVA,0.00000415,0.00134124
1995,54,UKR,0.00000252,0.00060056
1995,54,RUS,0.00000194,0.00046131
1995,54,Other,0.00001329,0.00170155
1995,55,DEU,0.00001830,0.00184037
1995,55,BLR,0.00001596,0.00884936
1995,55,NLD,0.00000425,0.00029698
1995,55,POL,0.00000418,0.00081901
1995,55,DNK,0.00000344,0.00028219
1995,55,Other,0.00001856,0.00375569
1995,56,DEU,0.00000242,0.00024688
1995,56,HUN,0.00000112,0.00063534
1995,56,ITA,0.00000079,0.00010541
1995,56,RUS,0.00000049,0.00019663
1995,56,POL,0.00000035,0.00012448
1995,56,Other,0.00000300,0.00086594
1995,57,BEL,0.00000229,0.00142195
1995,57,DEU,0.00000130,0.00108704
1995,57,FRA,0.00000032,0.00031688
1995,57,CZE,0.00000019,0.00005820
1995,57,EST,0.00000013,0.00006178
1995,57,Other,0.00000035,0.00018343
1995,58,DEU,0.00000307,0.00011975
1995,58,DNK,0.00000110,0.00004211
1995,58,GBR,0.00000045,0.00006837
1995,58,SWE,0.00000041,0.00001722
1995,58,NLD,0.00000033,0.00001029
1995,58,Other,0.00000131,0.00006693
1995,59,DEU,0.00000330,0.00099825
1995,59,POL,0.00000174,0.00072061
1995,59,CZE,0.00000152,0.00107307
1995,59,BEL,0.00000094,0.00041550
1995,59,FIN,0.00000080,0.00004951
1995,59,Other,0.00000405,0.00098407
1995,60,DEU,0.00000537,0.00031666
1995,60,DNK,0.00000366,0.00061747
1995,60,POL,0.00000135,0.00053142
1995,60,NLD,0.00000118,0.00062976
1995,60,SWE,0.00000054,0.00002976
1995,60,Other,0.00000288,0.00063755
1995,61,DNK,0.00001232,0.00112506
1995,61,TUR,0.00000607,0.00015334
1995,61,POL,0.00000208,0.00011356
1995,61,DEU,0.00000166,0.00006806
1995,61,GBR,0.00000123,0.00006625
1995,61,Other,0.00000495,0.00036804
1995,62,DEU,0.00001192,0.00043022
1995,62,DNK,0.00000308,0.00013876
1995,62,FIN,0.00000302,0.00011385
1995,62,EST,0.00000220,0.00003641
1995,62,BEL,0.00000207,0.00009808
1995,62,Other,0.00001233,0.00061152
1995,63,DEU,0.00000450,0.00776632
1995,63,DNK,0.00000384,0.00029574
1995,63,NLD,0.00000222,0.00408865
1995,63,SWE,0.00000053,0.00137987
1995,63,BEL,0.00000042,0.00042904
1995,63,Other,0.00000318,0.00313306
1995,64,ITA,0.00000348,0.00032678
1995,64,CZE,0.00000241,0.00024052
1995,64,POL,0.00000201,0.00018498
1995,64,DEU,0.00000177,0.00016170
1995,64,DNK,0.00000164,0.00004792
1995,64,Other,0.00000538,0.00045156
1995,65,CZE,0.00000005,0.00000138
1995,65,DEU,0.00000004,0.00000291
1995,65,SWE,0.00000003,0.00000117
1995,65,FRA,0.00000003,0.00000058
1995,65,DNK,0.00000002,0.00000077
1995,65,Other,0.00000010,0.00000699
1995,66,RUS,0.00000017,0.00002638
1995,66,DEU,0.00000016,0.00001995
1995,66,BEL,0.00000009,0.00000957
1995,66,FIN,0.00000003,0.00000233
1995,66,SWE,0.00000002,0.00000155
1995,66,Other,0.00000009,0.00001908
1995,67,DEU,0.00000004,0.00000621
1995,67,NLD,0.00000002,0.00000208
1995,67,ARE,0.00000002,0.00000462
1995,67,SWE,0.00000001,0.00000083
1995,67,RUS,0.00000000,0.00000004
1995,67,Other,0.00000001,0.00000170
1995,68,FIN,0.00000381,0.00583057
1995,68,RUS,0.00000272,0.01219623
1995,68,BLR,0.00000165,0.01289959
1995,68,UKR,0.00000123,0.01541809
1995,68,DEU,0.00000086,0.00070681
1995,68,Other,0.00000531,0.01250180
1995,69,CZE,0.00000374,0.00661481
1995,69,ESP,0.00000369,0.00744712
1995,69,ITA,0.00000287,0.00378122
1995,69,GBR,0.00000183,0.00107925
1995,69,DEU,0.00000154,0.00216086
1995,69,Other,0.00000625,0.02256897
1995,70,RUS,0.00000607,0.01788879
1995,70,NLD,0.00000371,0.00589367
1995,70,BLR,0.00000242,0.00563346
1995,70,CZE,0.00000177,0.00106600
1995,70,FIN,0.00000170,0.00184785
1995,70,Other,0.00001004,0.01898102
1995,71,RUS,0.00000284,0.01737287
1995,71,DEU,0.00000252,0.00004039
1995,71,UKR,0.00000104,0.00767068
1995,71,BLR,0.00000040,0.00018810
1995,71,POL,0.00000033,0.00022767
1995,71,Other,0.00000152,0.00089476
1995,72,KAZ,0.00005506,0.26636380
1995,72,RUS,0.00003690,0.10167463
1995,72,UKR,0.00001940,0.07832486
1995,72,LVA,0.00000514,0.01359450
1995,72,DEU,0.00000252,0.00162889
1995,72,Other,0.00001396,0.02045264
1995,73,RUS,0.00001012,0.02008310
1995,73,DEU,0.00000948,0.00521118
1995,73,UKR,0.00000882,0.02052763
1995,73,DNK,0.00000724,0.00330839
1995,73,FIN,0.00000377,0.00195896
1995,73,Other,0.00002974,0.02266756
1995,74,RUS,0.00004440,0.02472412
1995,74,UKR,0.00000398,0.00261755
1995,74,SVK,0.00000373,0.00117035
1995,74,GEO,0.00000254,0.00175994
1995,74,DEU,0.00000244,0.00068953
1995,74,Other,0.00000391,0.00166649
1995,75,RUS,0.00000317,0.00074381
1995,75,GEO,0.00000017,0.00003496
1995,75,DEU,0.00000010,0.00000545
1995,75,UKR,0.00000004,0.00002004
1995,75,SWE,0.00000002,0.00000041
1995,75,Other,0.00000003,0.00000100
1995,76,RUS,0.00001456,0.01315962
1995,76,DEU,0.00000695,0.00071979
1995,76,TJK,0.00000456,0.00305025
1995,76,POL,0.00000333,0.00074984
1995,76,ITA,0.00000329,0.00070955
1995,76,Other,0.00000973,0.00341948
1995,78,DEU,0.00000008,0.00008666
1995,78,BLR,0.00000004,0.00001188
1995,78,AUT,0.00000003,0.00000902
1995,78,RUS,0.00000003,0.00001198
1995,78,ITA,0.00000000,0.00000082
1995,78,Other,0.00000001,0.00000172
1995,79,BEL,0.00000107,0.00038373
1995,79,DEU,0.00000022,0.00010881
1995,79,POL,0.00000013,0.00010461
1995,79,ITA,0.00000012,0.00005344
1995,79,RUS,0.00000006,0.00017028
1995,79,Other,0.00000006,0.00003518
1995,80,ECU,0.00002060,0.05654900
1995,80,DEU,0.00001106,0.02153876
1995,80,MAR,0.00000577,0.00811379
1995,80,NLD,0.00000536,0.01293872
1995,80,CYP,0.00000527,0.01337919
1995,80,Other,0.00000895,0.02349064
1995,81,RUS,0.00000227,0.00086213
1995,81,NLD,0.00000038,0.00046019
1995,81,UKR,0.00000037,0.00021113
1995,81,DEU,0.00000028,0.00012767
1995,81,BLR,0.00000024,0.00018058
1995,81,Other,0.00000060,0.00054457
1995,82,DEU,0.00000221,0.00018042
1995,82,GBR,0.00000087,0.00003461
1995,82,NLD,0.00000078,0.00025479
1995,82,RUS,0.00000077,0.00017861
1995,82,SWE,0.00000076,0.00010776
1995,82,Other,0.00000258,0.00040852
1995,83,DEU,0.00000374,0.00062842
1995,83,POL,0.00000180,0.00048479
1995,83,ITA,0.00000171,0.00027373
1995,83,EST,0.00000085,0.00029453
1995,83,RUS,0.00000075,0.00060183
1995,83,Other,0.00000601,0.00177370
1995,84,DEU,0.00008275,0.01526557
1995,84,RUS,0.00002254,0.04230023
1995,84,FIN,0.00002233,0.00205460
1995,84,SWE,0.00002168,0.00536977
1995,84,ITA,0.00002160,0.00332754
1995,84,Other,0.00014740,0.10734707
1995,85,DEU,0.00003221,0.00329794
1995,85,RUS,0.00002275,0.00684887
1995,85,DNK,0.00001781,0.00031302
1995,85,PRT,0.00001646,0.00150304
1995,85,FIN,0.00001585,0.00054950
1995,85,Other,0.00011462,0.01517864
1995,86,LVA,0.00000611,0.00375302
1995,86,RUS,0.00000469,0.01363784
1995,86,UKR,0.00000161,0.00306243
1995,86,HUN,0.00000110,0.00007602
1995,86,POL,0.00000062,0.00018007
1995,86,Other,0.00000173,0.05730411
1995,87,DEU,0.00009484,0.13095238
1995,87,RUS,0.00002903,0.04394259
1995,87,NLD,0.00001239,0.00448947
1995,87,SWE,0.00001163,0.00162103
1995,87,LVA,0.00001128,0.00315646
1995,87,Other,0.00010394,0.04276138
1995,88,USA,0.00001680,0.00029349
1995,88,CHE,0.00000252,0.00007436
1995,88,DEU,0.00000180,0.00000891
1995,88,RUS,0.00000125,0.00007563
1995,88,UKR,0.00000073,0.00003330
1995,88,Other,0.00000117,0.00005206
1995,89,GBR,0.00000341,0.00000354
1995,89,RUS,0.00000338,0.01592554
1995,89,SWE,0.00000071,0.00001873
1995,89,DEU,0.00000037,0.00361183
1995,89,LVA,0.00000023,0.00837812
1995,89,Other,0.00000071,0.01601284
1995,90,DEU,0.00002524,0.00253882
1995,90,AUT,0.00000860,0.00116599
1995,90,USA,0.00000770,0.00211678
1995,90,NLD,0.00000688,0.00043848
1995,90,POL,0.00000600,0.00335288
1995,90,Other,0.00005506,0.01437479
1995,91,DEU,0.00000142,0.00014374
1995,91,CHE,0.00000058,0.00000000
1995,91,POL,0.00000053,0.00014342
1995,91,AUT,0.00000049,0.00005333
1995,91,RUS,0.00000031,0.00000256
1995,91,Other,0.00000076,0.00008637
1995,92,DEU,0.00000043,0.00001457
1995,92,LVA,0.00000010,0.00000827
1995,92,DNK,0.00000005,0.00000103
1995,92,USA,0.00000004,0.00000129
1995,92,ITA,0.00000002,0.00000183
1995,92,Other,0.00000010,0.00002205
1995,93,DEU,0.00000109,0.00003612
1995,93,POL,0.00000067,0.00007104
1995,93,LVA,0.00000018,0.00001173
1995,93,RUS,0.00000010,0.00000623
1995,93,CZE,0.00000009,0.00000664
1995,93,Other,0.00000016,0.00000387
1995,94,POL,0.00000750,0.00206644
1995,94,DEU,0.00000736,0.00150794
1995,94,ITA,0.00000317,0.00057298
1995,94,FIN,0.00000264,0.00034118
1995,94,SWE,0.00000261,0.00093948
1995,94,Other,0.00001291,0.00450466
1995,95,DEU,0.00000228,0.00030723
1995,95,DNK,0.00000152,0.00004638
1995,95,POL,0.00000094,0.00018165
1995,95,NLD,0.00000052,0.00003002
1995,95,ARE,0.00000046,0.00030310
1995,95,Other,0.00000333,0.00113598
1995,96,DEU,0.00000406,0.00017265
1995,96,DNK,0.00000085,0.00005123
1995,96,POL,0.00000063,0.00009593
1995,96,NLD,0.00000059,0.00007063
1995,96,FIN,0.00000059,0.00001916
1995,96,Other,0.00000473,0.00043211
1995,97,DEU,0.00000003,0.00000000
1995,97,DNK,0.00000002,0.00000000
1995,97,EST,0.00000001,0.00000000
1995,97,CAN,0.00000001,0.00000000
1995,97,CHE,0.00000001,0.00000000
1995,97,Other,0.00000002,0.00000000
1996,10,UKR,0.00001934,0.13395544
1996,10,KAZ,0.00000515,0.03427997
1996,10,NLD,0.00000391,0.01941829
1996,10,CAN,0.00000314,0.02000000
1996,10,DEU,0.00000307,0.02004032
1996,10,Other,0.00000995,0.04609527
1996,11,DNK,0.00000351,0.00904742
1996,11,UKR,0.00000150,0.00759605
1996,11,DEU,0.00000098,0.00231270
1996,11,FRA,0.00000078,0.00282150
1996,11,CZE,0.00000071,0.00182183
1996,11,Other,0.00000126,0.00287728
1996,12,RUS,0.00000563,0.02998675
1996,12,UKR,0.00000537,0.05693610
1996,12,DEU,0.00000296,0.00066341
1996,12,HUN,0.00000221,0.00454128
1996,12,NLD,0.00000214,0.00152289
1996,12,Other,0.00000596,0.00944734
1996,13,DEU,0.00000084,0.00006084
1996,13,EST,0.00000080,0.00028849
1996,13,IRL,0.00000054,0.00001624
1996,13,UKR,0.00000008,0.00011190
1996,13,GBR,0.00000005,0.00001444
1996,13,Other,0.00000016,0.00003722
1996,14,RUS,0.00000000,0.00000015
1996,14,POL,0.00000000,0.00001500
1996,14,ESP,0.00000000,0.00000012
1996,15,DEU,0.00001707,0.02266213
1996,15,SWE,0.00001022,0.00867718
1996,15,FIN,0.00000527,0.00430986
1996,15,UKR,0.00000224,0.00351090
1996,15,BEL,0.00000166,0.00180617
1996,15,Other,0.00000875,0.01173356
1996,16,POL,0.00000212,0.00090585
1996,16,LVA,0.00000209,0.00112017
1996,16,EST,0.00000180,0.00097545
1996,16,KOR,0.00000047,0.00016740
1996,16,NOR,0.00000045,0.00014222
1996,16,Other,0.00000136,0.00086408
1996,17,BRA,0.00001502,0.05450400
1996,17,GBR,0.00001377,0.03920047
1996,17,LVA,0.00000485,0.01724576
1996,17,BEL,0.00000366,0.00222806
1996,17,POL,0.00000336,0.00322589
1996,17,Other,0.00001656,0.04339294
1996,18,BEL,0.00000529,0.00041377
1996,18,DEU,0.00000497,0.00172141
1996,18,NLD,0.00000478,0.00205296
1996,18,ITA,0.00000441,0.00051550
1996,18,CHE,0.00000293,0.00165295
1996,18,Other,0.00001173,0.00460357
1996,19,POL,0.00000542,0.00288798
1996,19,CZE,0.00000266,0.00300022
1996,19,DEU,0.00000266,0.00103376
1996,19,HUN,0.00000131,0.00262863
1996,19,FIN,0.00000088,0.00033231
1996,19,Other,0.00000628,0.00516322
1996,20,HUN,0.00000973,0.01442643
1996,20,DEU,0.00000608,0.00793691
1996,20,DNK,0.00000542,0.00350180
1996,20,NLD,0.00000448,0.00502685
1996,20,FRA,0.00000410,0.00349756
1996,20,Other,0.00002247,0.01751778
1996,21,DEU,0.00000803,0.00208003
1996,21,DNK,0.00000704,0.00136929
1996,21,POL,0.00000641,0.00412522
1996,21,FRA,0.00000506,0.00150826
1996,21,RUS,0.00000218,0.00207660
1996,21,Other,0.00001471,0.00500844
1996,22,RUS,0.00001633,0.01284909
1996,22,MDA,0.00001180,0.01582782
1996,22,DEU,0.00000691,0.02003606
1996,22,USA,0.00000667,0.01288286
1996,22,EST,0.00000556,0.01386699
1996,22,Other,0.00002353,0.02887958
1996,23,USA,0.00001216,0.03656187
1996,23,UKR,0.00000781,0.08678767
1996,23,UZB,0.00000445,0.04817230
1996,23,DNK,0.00000374,0.01061224
1996,23,DEU,0.00000176,0.00245527
1996,23,Other,0.00000540,0.01745607
1996,24,CHE,0.00002062,0.00262596
1996,24,DEU,0.00000981,0.00140089
1996,24,HUN,0.00000453,0.00096686
1996,24,BEL,0.00000296,0.00120085
1996,24,GBR,0.00000251,0.00123056
1996,24,Other,0.00000833,0.00346884
1996,25,RUS,0.00004519,0.77908625
1996,25,BLR,0.00000557,0.38304239
1996,25,UKR,0.00000363,0.16472427
1996,25,EST,0.00000271,0.10301998
1996,25,LVA,0.00000133,0.05515243
1996,25,Other,0.00000338,0.08182923
1996,26,RUS,0.00000073,0.01467284
1996,26,UKR,0.00000028,0.00037430
1996,26,LVA,0.00000005,0.00581349
1996,26,POL,0.00000002,0.00021250
1996,26,DEU,0.00000002,0.00104431
1996,26,Other,0.00000004,0.00013700
1996,27,RUS,0.00066508,6.53579463
1996,27,CHE,0.00002745,0.22947636
1996,27,GBR,0.00002139,0.22357019
1996,27,EST,0.00001522,0.09282518
1996,27,LVA,0.00001199,0.07141839
1996,27,Other,0.00005533,0.45415388
1996,28,RUS,0.00000589,0.02937774
1996,28,BLR,0.00000379,0.02373117
1996,28,UKR,0.00000356,0.01979123
1996,28,POL,0.00000269,0.00981838
1996,28,DEU,0.00000240,0.00135091
1996,28,Other,0.00000619,0.01230860
1996,29,RUS,0.00003647,0.07411863
1996,29,DEU,0.00000617,0.00107126
1996,29,FIN,0.00000264,0.00318865
1996,29,BLR,0.00000256,0.00102065
1996,29,BEL,0.00000151,0.00063954
1996,29,Other,0.00000996,0.00980377
1996,30,DEU,0.00002567,0.00795873
1996,30,NOR,0.00002500,0.03310254
1996,30,POL,0.00001773,0.00233839
1996,30,LVA,0.00001060,0.00236989
1996,30,RUS,0.00000968,0.00223187
1996,30,Other,0.00011158,0.03729027
1996,31,RUS,0.00001181,0.11951270
1996,31,BLR,0.00000485,0.08555401
1996,31,FIN,0.00000193,0.00652857
1996,31,LVA,0.00000073,0.00323162
1996,31,BEL,0.00000022,0.00046279
1996,31,Other,0.00000042,0.00255039
1996,32,DEU,0.00001591,0.00629562
1996,32,POL,0.00000687,0.00582680
1996,32,EST,0.00000610,0.00215531
1996,32,LVA,0.00000417,0.00223670
1996,32,CZE,0.00000375,0.00497892
1996,32,Other,0.00002037,0.00826244
1996,33,DEU,0.00001558,0.00222831
1996,33,POL,0.00000764,0.00217264
1996,33,GBR,0.00000717,0.00227530
1996,33,LVA,0.00000286,0.00044475
1996,33,BEL,0.00000260,0.00035902
1996,33,Other,0.00001190,0.00222470
1996,34,CZE,0.00000557,0.00535912
1996,34,POL,0.00000523,0.00714763
1996,34,DEU,0.00000500,0.00217109
1996,34,TUR,0.00000090,0.00062141
1996,34,RUS,0.00000087,0.00077517
1996,34,Other,0.00000608,0.00354181
1996,35,RUS,0.00000661,0.00241876
1996,35,BLR,0.00000610,0.00202314
1996,35,POL,0.00000308,0.01030362
1996,35,DEU,0.00000257,0.00098913
1996,35,UKR,0.00000179,0.00058049
