year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022549,0.31926022
2010,Other,0.00050550,0.56878491
2011,Nickel and articles thereof,0.00073450,0.04176440
2011,Pharmaceutical products,0.00048119,0.00822179
2011,Sugars and sugar confectionery,0.00045558,0.59499921
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00031869,0.31861690
2011,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00028139,0.00325177
2011,Other,0.00062580,0.59507822
2012,Pharmaceutical products,0.00051209,0.00743051
2012,Sugars and sugar confectionery,0.00050903,0.81837392
2012,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00028312,0.00262089
2012,Nickel and articles thereof,0.00025559,0.01952590
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00025346,0.25561860
2012,Other,0.00061110,0.65761013
2013,Sugars and sugar confectionery,0.00046514,0.82272334
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00045056,0.51375232
2013,Pharmaceutical products,0.00041464,0.00742477
2013,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00034095,0.00907616
2013,Nickel and articles thereof,0.00017939,0.02075521
2013,Other,0.00063566,0.59181439
2014,Sugars and sugar confectionery,0.00042795,0.92103735
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033032,0.37233523
2014,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00025172,0.00458725
2014,Pharmaceutical products,0.00016510,0.00381779
2014,"Beverages, spirits and vinegar",0.00014024,0.06047303
2014,Other,0.00041702,0.29071741
2015,Sugars and sugar confectionery,0.00045244,1.23144872
2015,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00022615,0.00219257
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016327,0.31494176
2015,Pharmaceutical products,0.00016108,0.00574592
2015,"Beverages, spirits and vinegar",0.00012275,0.05584389
2015,Other,0.00033265,0.25723793
2016,Pharmaceutical products,0.00054899,0.01071280
2016,Nickel and articles thereof,0.00045812,0.05194063
2016,Sugars and sugar confectionery,0.00038989,1.10270681
2016,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00028099,0.00342856
2016,"Beverages, spirits and vinegar",0.00011739,0.06691083
2016,Other,0.00050624,0.82186055
2017,Sugars and sugar confectionery,0.00057389,1.21838410
2017,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00031474,0.00325372
2017,"Beverages, spirits and vinegar",0.00018205,0.05322261
2017,Nickel and articles thereof,0.00014078,0.02174280
2017,Pharmaceutical products,0.00013669,0.00893366
2017,Other,0.00047398,0.82990981
2018,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00030453,0.00326518
2018,Sugars and sugar confectionery,0.00021287,0.64440630
2018,Nickel and articles thereof,0.00017999,0.01786487
2018,"Beverages, spirits and vinegar",0.00016627,0.04495545
2018,Pharmaceutical products,0.00013470,0.00843107
2018,Other,0.00061643,0.88427251
2019,Nickel and articles thereof,0.00061039,0.05763773
2019,Pharmaceutical products,0.00036551,0.01026358
2019,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00032604,0.00385949
2019,Sugars and sugar confectionery,0.00024676,0.80453286
2019,"Ores, slag and ash",0.00016626,0.23720631
2019,Other,0.00059158,0.76273458
2020,Nickel and articles thereof,0.00062081,0.05733108
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00032744,1.65917006
2020,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00030720,0.00283889
2020,Sugars and sugar confectionery,0.00019358,0.60537133
2020,Pharmaceutical products,0.00018628,0.00673624
2020,Other,0.00049328,0.64613555
2021,Nickel and articles thereof,0.00079205,0.05357879
2021,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00031229,0.00278809
2021,Pharmaceutical products,0.00030485,0.00799354
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015898,0.42074636
2021,"Ores, slag and ash",0.00015500,0.15110575
2021,Other,0.00058577,0.70613571
2022,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00032456,0.00291711
2022,"Ores, slag and ash",0.00021142,0.17024766
2022,Nickel and articles thereof,0.00017812,0.01252728
2022,"Beverages, spirits and vinegar",0.00010703,0.03155166
2022,Zinc and articles thereof,0.00010271,0.09960380
2022,Other,0.00047357,0.48688261
2023,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00037611,0.00223272
2023,"Ores, slag and ash",0.00017795,0.27937114
2023,Nickel and articles thereof,0.00014552,0.01177949
2023,"Beverages, spirits and vinegar",0.00010661,0.03100930
2023,Pharmaceutical products,0.00007021,0.00210670
2023,Other,0.00017793,0.21211467
