year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2020,Man-made staple fibres,0.00006184,0.03057615
2020,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,0.00005562,0.01371482
2020,Other,0.00047292,0.34093123
2021,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00087716,0.50263420
2021,Carpets and other textile floor coverings,0.00008534,0.00247051
2021,Man-made staple fibres,0.00008254,0.03526557
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00007962,0.01796144
2021,"Food industries, residues and wastes thereof; prepared animal fodder",0.00007205,0.15065611
2021,Other,0.00059270,0.39164770
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00035740,0.21074113
2022,Man-made staple fibres,0.00010963,0.04315345
2022,Carpets and other textile floor coverings,0.00010738,0.00266813
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00008459,0.02613963
2022,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,0.00006734,0.01423830
2022,Other,0.00074232,0.98537895
2023,Carpets and other textile floor coverings,0.00011030,0.00280859
2023,Iron and steel,0.00010405,0.11692321
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00009707,0.02330149
2023,Man-made staple fibres,0.00009417,0.04875862
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00008550,0.06547231
2023,Other,0.00071980,1.95723000
