year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,45,FRA,0.00000076,0.00006954
1995,45,ESP,0.00000028,0.00009342
1995,45,Other,0.00000048,0.00022936
1995,47,FRA,0.00000029,0.00071124
1995,47,ESP,0.00000007,0.00013000
1995,47,ITA,0.00000005,0.00004068
1995,47,TUN,0.00000004,0.00020000
1995,48,JOR,0.00000021,0.00005714
1995,48,TUN,0.00000015,0.00011743
1995,48,MAR,0.00000014,0.00011905
1995,48,LBY,0.00000011,0.00031300
1995,48,PRT,0.00000004,0.00002907
1995,48,Other,0.00000002,0.00000475
1995,49,FRA,0.00000369,0.00016165
1995,49,TUN,0.00000001,0.00000131
1995,49,EGY,0.00000001,0.00000113
1995,49,MEX,0.00000001,0.00000001
1995,49,SYR,0.00000000,0.00000020
1995,49,Other,0.00000001,0.00000494
1995,50,DEU,0.00000005,0.00000149
1995,50,ESP,0.00000004,0.00000271
1995,50,FRA,0.00000001,0.00000040
1995,50,SAU,0.00000001,0.00000003
1995,50,LBN,0.00000001,0.00000058
1995,50,Other,0.00000001,0.00000078
1995,51,LBY,0.00000013,0.00001406
1995,51,FRA,0.00000010,0.00003090
1995,51,IND,0.00000007,0.00003693
1995,51,GBR,0.00000001,0.00001960
1995,52,RUS,0.00001762,0.00066950
1995,52,ITA,0.00000149,0.00049562
1995,52,ESP,0.00000049,0.00017076
1995,52,TUN,0.00000014,0.00004332
1995,52,BEL,0.00000013,0.00003590
1995,52,Other,0.00000008,0.00003630
1995,54,LBY,0.00000011,0.00000284
1995,54,ESP,0.00000001,0.00000123
1995,55,TUN,0.00000097,0.00030969
1995,55,ESP,0.00000008,0.00002350
1995,55,BOL,0.00000004,0.00001063
1995,55,LBY,0.00000003,0.00000356
1995,55,ITA,0.00000002,0.00000500
1995,56,MAR,0.00000001,0.00000106
1995,56,CHN,0.00000000,0.00000356
1995,57,FRA,0.00000001,0.00000057
1995,57,USA,0.00000001,0.00000160
1995,57,BEL,0.00000000,0.00000005
1995,57,ITA,0.00000000,0.00000005
1995,58,ESP,0.00000044,0.00007411
1995,58,FRA,0.00000000,0.00000060
1995,58,CAN,0.00000000,0.00000047
1995,58,TUN,0.00000000,0.00000035
1995,60,ESP,0.00000000,0.00000016
1995,61,RUS,0.00000330,0.00225387
1995,61,FRA,0.00000089,0.00002887
1995,61,CAN,0.00000039,0.00001575
1995,61,BEL,0.00000004,0.00000250
1995,61,LBY,0.00000001,0.00000363
1995,61,Other,0.00000001,0.00000026
1995,62,FRA,0.00000039,0.00001191
1995,62,BEL,0.00000033,0.00001263
1995,62,AUT,0.00000000,0.00000003
1995,62,ESP,0.00000000,0.00000002
1995,63,RUS,0.00000271,0.00023700
1995,63,LBY,0.00000012,0.00001690
1995,63,BEL,0.00000006,0.00000887
1995,63,NER,0.00000004,0.00000914
1995,63,FRA,0.00000003,0.00000437
1995,63,Other,0.00000005,0.00004096
1995,64,ITA,0.00000051,0.00003187
1995,64,NLD,0.00000008,0.00000281
1995,64,LBY,0.00000007,0.00000513
1995,64,HKG,0.00000002,0.00000000
1995,64,ESP,0.00000001,0.00000306
1995,64,Other,0.00000001,0.00000044
1995,66,TUN,0.00000000,0.00000010
1995,68,FRA,0.00000001,0.00001088
1995,68,MAR,0.00000001,0.00001801
1995,68,TUN,0.00000001,0.00001819
1995,68,JOR,0.00000000,0.00001150
1995,68,DEU,0.00000000,0.00000100
1995,69,TUN,0.00000022,0.00016038
1995,69,OMN,0.00000011,0.00014739
1995,69,FRA,0.00000003,0.00001601
1995,69,ITA,0.00000001,0.00000250
1995,69,ARE,0.00000000,0.00000080
1995,69,Other,0.00000000,0.00000084
1995,70,MAR,0.00000023,0.00013662
1995,70,DEU,0.00000011,0.00013559
1995,70,LBY,0.00000008,0.00016878
1995,70,SAU,0.00000006,0.00000505
1995,70,ARE,0.00000006,0.00000544
1995,70,Other,0.00000005,0.00005798
1995,71,GBR,0.00000165,0.00000018
1995,71,FRA,0.00000063,0.00020765
1995,71,BEL,0.00000038,0.00001500
1995,71,ITA,0.00000007,0.00002688
1995,71,LBY,0.00000004,0.00011200
1995,71,Other,0.00000006,0.00001716
1995,72,ITA,0.00006597,0.33817331
1995,72,MAR,0.00002273,0.05475430
1995,72,ESP,0.00001513,0.06672440
1995,72,FRA,0.00001153,0.04388471
1995,72,EGY,0.00000893,0.02721023
1995,72,Other,0.00001708,0.05755848
1995,73,NLD,0.00001213,0.02821866
1995,73,BGR,0.00000104,0.00042312
1995,73,USA,0.00000057,0.00028332
1995,73,MAR,0.00000053,0.00031155
1995,73,LBY,0.00000027,0.00004000
1995,73,Other,0.00000057,0.00051869
1995,74,FRA,0.00001548,0.00851067
1995,74,ESP,0.00000070,0.00021470
1995,74,NLD,0.00000061,0.00022776
1995,74,DEU,0.00000021,0.00010240
1995,74,ITA,0.00000014,0.00008543
1995,74,Other,0.00000014,0.00008914
1995,75,FRA,0.00000001,0.00004227
1995,76,FRA,0.00000398,0.00407360
1995,76,TUN,0.00000096,0.00037600
1995,76,ESP,0.00000092,0.00032940
1995,76,ITA,0.00000026,0.00014810
1995,76,CHE,0.00000012,0.00004438
1995,76,Other,0.00000004,0.00000301
1995,78,ITA,0.00000033,0.00040634
1995,78,FRA,0.00000007,0.00021000
1995,78,ESP,0.00000000,0.00000894
1995,79,ITA,0.00000785,0.00624444
1995,79,FRA,0.00000339,0.00371540
1995,79,MAR,0.00000313,0.00245477
1995,79,NLD,0.00000173,0.00196729
1995,79,TUN,0.00000142,0.00073234
1995,79,Other,0.00000107,0.00101873
1995,80,RUS,0.00006196,0.01508662
1995,80,FRA,0.00001444,0.00623027
1995,80,BEL,0.00000088,0.00033876
1995,80,ESP,0.00000087,0.00039444
1995,80,CAN,0.00000054,0.00010826
1995,80,Other,0.00000112,0.00504343
1995,81,BEL,0.00000020,0.00006500
1995,81,JPN,0.00000010,0.00002000
1995,81,ITA,0.00000004,0.00000462
1995,81,ESP,0.00000001,0.00000500
1995,82,TUN,0.00000047,0.00007335
1995,82,BGR,0.00000028,0.00000950
1995,82,BEL,0.00000016,0.00000030
1995,82,USA,0.00000008,0.00000027
1995,82,HND,0.00000005,0.00000262
1995,82,Other,0.00000010,0.00000093
1995,83,FRA,0.00000002,0.00000057
1995,83,ITA,0.00000001,0.00000081
1995,83,NER,0.00000000,0.00000172
1995,83,BEL,0.00000000,0.00000008
1995,83,DEU,0.00000000,0.00000001
1995,84,BGR,0.00001203,0.00243338
1995,84,RUS,0.00000491,0.00017879
1995,84,JOR,0.00000489,0.00067039
1995,84,FRA,0.00000457,0.00139217
1995,84,ITA,0.00000405,0.00012398
1995,84,Other,0.00001680,0.00248127
1995,85,RUS,0.00000421,0.00047589
1995,85,TUN,0.00000110,0.00012506
1995,85,FRA,0.00000064,0.00001597
1995,85,NLD,0.00000051,0.00000090
1995,85,ITA,0.00000039,0.00004516
1995,85,Other,0.00000121,0.00003488
1995,86,ITA,0.00000001,0.00000481
1995,87,ITA,0.00000252,0.00036048
1995,87,TUN,0.00000141,0.00015077
1995,87,GBR,0.00000099,0.00009500
1995,87,FRA,0.00000047,0.00003853
1995,87,DEU,0.00000035,0.00003452
1995,87,Other,0.00000037,0.00012216
1995,88,FRA,0.00000120,0.00002800
1995,88,PRT,0.00000048,0.00000556
1995,88,CHE,0.00000040,0.00000592
1995,88,DNK,0.00000013,0.00000035
1995,88,NLD,0.00000013,0.00000090
1995,88,Other,0.00000000,0.00000001
1995,89,ESP,0.00000000,0.00000013
1995,90,RUS,0.00000094,0.00003085
1995,90,FRA,0.00000057,0.00001070
1995,90,GBR,0.00000038,0.00000459
1995,90,ARE,0.00000038,0.00000652
1995,90,USA,0.00000026,0.00000185
1995,90,Other,0.00000071,0.00000663
1995,91,USA,0.00000000,0.00000091
1995,92,ESP,0.00000000,0.00000001
1995,94,MAR,0.00000020,0.00001404
1995,94,USA,0.00000013,0.00001507
1995,94,ITA,0.00000006,0.00002288
1995,94,LBY,0.00000003,0.00001170
1995,94,TUN,0.00000003,0.00003090
1995,94,Other,0.00000011,0.00002010
1995,95,SEN,0.00000000,0.00000029
1995,95,ZA1,0.00000000,0.00000021
1995,96,ITA,0.00000043,0.00002894
1995,96,FRA,0.00000006,0.00000724
1995,96,SAU,0.00000002,0.00000003
1995,96,NLD,0.00000000,0.00000003
1995,97,USA,0.00000006,0.00000000
1995,97,FRA,0.00000000,0.00000000
1996,10,FRA,0.00000005,0.00004342
1996,10,LBN,0.00000000,0.00000200
1996,11,ITA,0.00000076,0.00227069
1996,11,NER,0.00000000,0.00001937
1996,12,ESP,0.00000073,0.00285502
1996,12,MAR,0.00000065,0.00046082
1996,12,GBR,0.00000031,0.00220494
1996,12,CHE,0.00000028,0.00012239
1996,12,ITA,0.00000011,0.00007102
1996,12,Other,0.00000010,0.00006777
1996,13,UKR,0.00000003,0.00000487
1996,14,CHE,0.00000004,0.00002087
1996,14,LBY,0.00000001,0.00000144
1996,14,TUN,0.00000001,0.00000500
1996,15,ITA,0.00000044,0.00033664
1996,15,AUS,0.00000015,0.00010024
1996,15,MAR,0.00000010,0.00011522
1996,15,FRA,0.00000001,0.00000500
1996,15,NER,0.00000000,0.00000060
1996,16,UKR,0.00000001,0.00001500
1996,16,NER,0.00000000,0.00000025
1996,16,PYF,0.00000000,0.00000003
1996,17,GRC,0.00000071,0.00569045
1996,17,ESP,0.00000035,0.00293106
1996,17,RUS,0.00000030,0.00002224
1996,17,NLD,0.00000023,0.00311200
1996,17,GBR,0.00000022,0.00300000
1996,17,Other,0.00000007,0.00040772
1996,18,DEU,0.00000011,0.00003170
1996,19,RUS,0.00001533,0.01154031
1996,19,UKR,0.00000005,0.00015263
1996,19,MDA,0.00000000,0.00000963
1996,19,LBN,0.00000000,0.00000119
1996,19,NER,0.00000000,0.00000137
1996,20,RUS,0.00001485,0.00658923
1996,20,FRA,0.00000641,0.00034646
1996,20,TUN,0.00000013,0.00055933
1996,20,GIN,0.00000009,0.00010080
1996,20,ITA,0.00000005,0.00002150
1996,20,Other,0.00000012,0.00016969
1996,21,USA,0.00000002,0.00001800
1996,21,RUS,0.00000001,0.00009636
1996,21,UKR,0.00000001,0.00010800
1996,21,GBR,0.00000000,0.00000003
1996,22,MAR,0.00000864,0.01258970
1996,22,FRA,0.00000585,0.00807591
1996,22,RUS,0.00000516,0.00430263
1996,22,DEU,0.00000157,0.00244934
1996,22,BEL,0.00000047,0.00010377
1996,22,Other,0.00000086,0.00117350
1996,23,MAR,0.00000067,0.00305856
1996,23,GBR,0.00000010,0.00101213
1996,23,TUN,0.00000003,0.00010400
1996,23,SAU,0.00000001,0.00001488
1996,23,DNK,0.00000000,0.00000313
1996,24,TUN,0.00000001,0.00003500
1996,24,GBR,0.00000001,0.00000046
1996,25,RUS,0.00000769,0.17274600
1996,25,TUR,0.00000620,0.20195190
1996,25,BGD,0.00000552,0.08834223
1996,25,FRA,0.00000430,0.14011368
1996,25,ROU,0.00000382,0.10654300
1996,25,Other,0.00002007,0.38258265
1996,26,BEL,0.00000225,0.00835531
1996,26,FRA,0.00000095,0.00123676
1996,26,BGR,0.00000014,0.00105523
1996,26,ITA,0.00000007,0.00015389
1996,26,TUN,0.00000004,0.00200000
1996,26,Other,0.00000001,0.00001300
1996,27,USA,0.00210642,11.28429178
1996,27,ITA,0.00191672,21.60470139
1996,27,FRA,0.00158277,10.03983435
1996,27,ESP,0.00109728,6.59907243
1996,27,BRA,0.00106463,6.42902080
1996,27,Other,0.00538779,32.63696966
1996,28,FRA,0.00001802,0.02461943
1996,28,ITA,0.00001474,0.03689822
1996,28,ESP,0.00001327,0.06191111
1996,28,CHE,0.00000818,0.04200065
1996,28,GRC,0.00000497,0.01648268
1996,28,Other,0.00001936,0.07254330
1996,29,ESP,0.00001324,0.06544494
1996,29,RUS,0.00001316,0.00029840
1996,29,USA,0.00000896,0.04417900
1996,29,ITA,0.00000692,0.02499323
1996,29,MAR,0.00000286,0.00468718
1996,29,Other,0.00000720,0.02178594
1996,30,ESP,0.00000547,0.00059552
1996,30,RUS,0.00000125,0.00017191
1996,30,FRA,0.00000050,0.00006365
1996,30,GRC,0.00000033,0.00008247
1996,30,ITA,0.00000023,0.00004386
1996,30,Other,0.00000066,0.00029529
1996,31,FRA,0.00000068,0.00573202
1996,31,ESP,0.00000028,0.00206200
1996,32,RUS,0.00000212,0.00153583
1996,32,UKR,0.00000059,0.00024976
1996,32,TUN,0.00000010,0.00002954
1996,32,IDN,0.00000005,0.00001650
1996,32,FRA,0.00000000,0.00000010
1996,33,RUS,0.00019346,0.01516280
1996,33,MAR,0.00000002,0.00000190
1996,33,FRA,0.00000001,0.00000010
1996,33,LBY,0.00000001,0.00000106
1996,33,NER,0.00000001,0.00000057
1996,33,Other,0.00000000,0.00000053
1996,34,RUS,0.00000350,0.00131015
1996,34,LBY,0.00000096,0.00103970
1996,34,ESP,0.00000008,0.00055731
1996,34,GIN,0.00000003,0.00002525
1996,34,FRA,0.00000000,0.00000400
1996,34,Other,0.00000000,0.00000099
1996,35,TGO,0.00000001,0.00000512
1996,36,JOR,0.00000020,0.00005891
1996,36,ETH,0.00000011,0.00008357
1996,36,EGY,0.00000010,0.00002156
1996,37,USA,0.00000000,0.00000020
1996,37,BEL,0.00000000,0.00000013
1996,37,FRA,0.00000000,0.00000003
1996,37,NLD,0.00000000,0.00000003
1996,37,ITA,0.00000000,0.00000009
1996,38,FRA,0.00000007,0.00000556
1996,38,EGY,0.00000006,0.00020026
1996,38,BEL,0.00000004,0.00001431
1996,38,SAU,0.00000001,0.00000162
1996,38,ITA,0.00000000,0.00000095
1996,38,Other,0.00000001,0.00000147
1996,39,RUS,0.00009205,0.02004801
1996,39,TUN,0.00000129,0.00090669
1996,39,MAR,0.00000119,0.00119754
1996,39,GBR,0.00000009,0.00000065
1996,39,TUR,0.00000003,0.00004800
1996,39,Other,0.00000007,0.00002259
1996,40,JOR,0.00000165,0.00049631
1996,40,KOR,0.00000088,0.00005060
1996,40,BEL,0.00000033,0.00012437
1996,40,FRA,0.00000024,0.00011343
1996,40,ITA,0.00000005,0.00001460
1996,40,Other,0.00000011,0.00001680
1996,41,ITA,0.00000873,0.00119143
1996,41,TUN,0.00000556,0.00167687
1996,41,FRA,0.00000440,0.00087128
1996,41,KOR,0.00000343,0.00047130
1996,41,ESP,0.00000099,0.00041769
1996,41,Other,0.00000168,0.00036932
1996,42,GIN,0.00000003,0.00003145
1996,42,JOR,0.00000002,0.00000035
1996,42,AUT,0.00000001,0.00000014
1996,42,ESP,0.00000001,0.00000084
1996,42,NER,0.00000000,0.00000000
1996,42,Other,0.00000000,0.00000013
1996,43,ESP,0.00000000,0.00000137
1996,44,DEU,0.00000011,0.00002340
1996,44,CHE,0.00000006,0.00001939
1996,44,AUT,0.00000001,0.00009650
1996,44,FRA,0.00000000,0.00000024
1996,44,NER,0.00000000,0.00000337
1996,45,ITA,0.00000314,0.00393113
1996,45,PRT,0.00000126,0.00011583
1996,45,FRA,0.00000099,0.00014750
1996,45,ESP,0.00000092,0.00008436
1996,45,RUS,0.00000063,0.00001974
1996,45,Other,0.00000010,0.00008548
1996,47,TUN,0.00000042,0.00184476
1996,47,FRA,0.00000010,0.00010000
1996,47,ITA,0.00000010,0.00010164
1996,47,BEL,0.00000000,0.00000487
1996,47,RUS,0.00000000,0.00001804
1996,48,TUN,0.00000039,0.00031128
1996,48,LBY,0.00000033,0.00018450
1996,48,MAR,0.00000029,0.00030000
1996,48,DEU,0.00000003,0.00004710
1996,48,GBR,0.00000001,0.00000002
1996,48,Other,0.00000002,0.00000335
1996,49,FRA,0.00000036,0.00009708
1996,49,GBR,0.00000002,0.00000004
1996,49,TUN,0.00000001,0.00000045
1996,49,DEU,0.00000000,0.00000021
1996,49,EGY,0.00000000,0.00000016
1996,49,Other,0.00000000,0.00000039
1996,50,RUS,0.00000354,0.00035894
1996,50,DEU,0.00000005,0.00000182
1996,50,FRA,0.00000003,0.00000047
1996,50,ESP,0.00000002,0.00000059
1996,51,RUS,0.00000066,0.00001538
1996,51,TUR,0.00000010,0.00001906
1996,51,LBY,0.00000006,0.00001531
1996,51,ITA,0.00000003,0.00000152
1996,51,IND,0.00000002,0.00001044
1996,52,RUS,0.00001006,0.00157066
1996,52,ITA,0.00000145,0.00065567
1996,52,FRA,0.00000061,0.00019479
1996,52,TUN,0.00000002,0.00002600
1996,54,RUS,0.00000051,0.00005700
1996,54,TUR,0.00000024,0.00007058
1996,54,FRA,0.00000013,0.00004500
1996,54,ESP,0.00000001,0.00000113
1996,54,SAU,0.00000000,0.00000004
1996,55,RUS,0.00001527,0.00201331
1996,55,TUN,0.00000004,0.00001100
1996,55,ITA,0.00000003,0.00001000
1996,55,HND,0.00000000,0.00000057
1996,55,JOR,0.00000000,0.00000014
1996,56,RUS,0.00000057,0.00011490
1996,56,ITA,0.00000000,0.00000021
1996,57,USA,0.00000008,0.00003530
1996,57,BEL,0.00000000,0.00000006
1996,57,DEU,0.00000000,0.00000012
1996,57,FRA,0.00000000,0.00000020
1996,57,PRT,0.00000000,0.00000003
1996,57,Other,0.00000000,0.00000003
1996,58,ESP,0.00000038,0.00002284
1996,58,RUS,0.00000037,0.00005341
1996,58,CAN,0.00000009,0.00002945
1996,58,ITA,0.00000005,0.00000688
1996,58,LBY,0.00000003,0.00000663
1996,58,Other,0.00000000,0.00000009
1996,59,PHL,0.00000000,0.00000025
1996,61,FRA,0.00000053,0.00001667
1996,61,LBY,0.00000007,0.00000272
1996,61,CAN,0.00000001,0.00000128
1996,61,SEN,0.00000000,0.00000007
1996,61,AUT,0.00000000,0.00000001
1996,61,Other,0.00000000,0.00000012
1996,62,RUS,0.00000876,0.00190000
1996,62,FRA,0.00000121,0.00004389
1996,62,DEU,0.00000024,0.00001289
1996,62,ITA,0.00000024,0.00001515
1996,62,CAN,0.00000009,0.00001001
1996,62,Other,0.00000003,0.00000172
1996,63,RUS,0.00000079,0.00036621
1996,63,TUR,0.00000005,0.00002609
1996,63,FRA,0.00000002,0.00000261
1996,63,NER,0.00000002,0.00003642
1996,63,IDN,0.00000002,0.00000300
1996,63,Other,0.00000006,0.00003716
1996,64,RUS,0.00000733,0.00016096
1996,64,LBY,0.00000013,0.00000331
1996,64,NLD,0.00000005,0.00000181
1996,64,NER,0.00000003,0.00000181
1996,64,ESP,0.00000001,0.00000069
1996,64,Other,0.00000002,0.00000256
1996,65,BEL,0.00000000,0.00000020
1996,65,NER,0.00000000,0.00000005
1996,66,JPN,0.00000000,0.00000038
1996,68,MAR,0.00000008,0.00026347
1996,68,TUN,0.00000001,0.00000004
1996,68,FRA,0.00000001,0.00002333
1996,68,DEU,0.00000000,0.00000413
1996,69,TUN,0.00000045,0.00030459
1996,69,GBR,0.00000005,0.00000004
1996,69,ARE,0.00000005,0.00007800
1996,69,FRA,0.00000003,0.00001109
1996,69,NLD,0.00000001,0.00000180
1996,69,Other,0.00000001,0.00000719
1996,70,ESP,0.00000009,0.00003743
1996,70,MAR,0.00000008,0.00003251
1996,70,RUS,0.00000007,0.00012160
1996,70,USA,0.00000006,0.00000040
1996,70,TUN,0.00000006,0.00020836
1996,70,Other,0.00000011,0.00005705
1996,71,FRA,0.00000048,0.00014840
1996,71,ITA,0.00000006,0.00002726
1996,71,BEL,0.00000002,0.00000000
1996,71,NER,0.00000000,0.00000212
1996,71,PRT,0.00000000,0.00000000
1996,72,ITA,0.00005024,0.34404246
1996,72,ESP,0.00001205,0.05924947
1996,72,TUN,0.00000721,0.02229103
1996,72,MAR,0.00000671,0.01522135
1996,72,THA,0.00000585,0.02551535
1996,72,Other,0.00001900,0.11444184
1996,73,NLD,0.00000778,0.01466086
1996,73,BEL,0.00000162,0.00501832
1996,73,FRA,0.00000124,0.00278254
1996,73,RUS,0.00000110,0.00057562
1996,73,BGR,0.00000084,0.00004156
1996,73,Other,0.00000087,0.00042858
1996,74,FRA,0.00000958,0.00984416
1996,74,KOR,0.00000085,0.00030325
1996,74,BEL,0.00000014,0.00010507
1996,74,RUS,0.00000008,0.00003976
1996,74,ITA,0.00000008,0.00006164
1996,74,Other,0.00000017,0.00019423
1996,75,FRA,0.00000001,0.00003394
1996,76,FRA,0.00000375,0.00624105
1996,76,ESP,0.00000070,0.00011478
1996,76,TUN,0.00000004,0.00001419
1996,76,ITA,0.00000004,0.00004203
1996,76,GBR,0.00000003,0.00000004
1996,76,Other,0.00000002,0.00001167
1996,78,ITA,0.00000171,0.00115020
1996,78,FRA,0.00000040,0.00154658
1996,78,TUN,0.00000029,0.00031988
1996,78,BEL,0.00000015,0.00013193
1996,78,CAN,0.00000001,0.00000575
1996,78,Other,0.00000000,0.00000004
1996,79,FRA,0.00001331,0.00908753
1996,79,ITA,0.00000559,0.00315906
1996,79,NLD,0.00000495,0.00936889
1996,79,MAR,0.00000324,0.00301056
1996,79,DEU,0.00000266,0.00250000
1996,79,Other,0.00000352,0.00352135
1996,80,RUS,0.00003008,0.00848913
1996,80,FRA,0.00002168,0.00992946
1996,80,BEL,0.00000112,0.00042648
1996,80,ESP,0.00000109,0.00028434
1996,80,MAR,0.00000077,0.00029161
1996,80,Other,0.00000196,0.00193936
1996,81,NLD,0.00000007,0.00003500
1996,81,ITA,0.00000007,0.00000688
1996,81,FRA,0.00000001,0.00000539
1996,81,USA,0.00000001,0.00000200
1996,81,MUS,0.00000000,0.00000089
1996,81,Other,0.00000000,0.00000676
1996,82,BGR,0.00000060,0.00003448
1996,82,FRA,0.00000036,0.00006214
1996,82,ESP,0.00000016,0.00000273
1996,82,DEU,0.00000016,0.00000939
