imports_trln_USD,exports_trln_USD
0.00000001,0.00000000
0.00015080,0.00002609
0.00000259,0.00000001
0.00000108,0.00000005
0.00001967,0.00003942
0.00000040,
0.00000611,0.00000047
0.00000539,0.00000014
0.00000570,0.00000002
0.00000080,0.00000001
0.00000061,0.00000000
0.00000109,0.00000001
0.00000497,0.00000012
0.00002467,0.00000046
0.00003710,0.00000018
0.00000213,0.00000011
0.00000091,0.00000001
0.00000000,
0.00001353,0.00000003
0.00000005,0.00000000
0.00000002,0.00000004
0.00000002,
0.00001004,0.00000019
0.00000294,0.00000002
0.00000013,
0.00000015,0.00000003
0.00000076,0.00000003
0.00000003,
0.00000074,0.00000010
0.00000044,0.00000002
0.00000058,0.00000001
0.00000055,0.00000000
0.00000018,
0.00000037,0.00000000
0.00000036,0.00000012
0.00000251,0.00000258
0.00000175,0.00000428
0.00000391,0.00000012
0.00000246,0.00000449
0.00000013,0.00000000
0.00000013,
0.00000034,0.00000000
0.00000547,0.00000002
0.00001056,0.00000002
0.00001172,0.00000043
0.00000448,0.00000002
0.00001742,0.00000120
0.00002704,0.00000047
0.00000263,0.00000044
0.00000000,0.00000000
0.00001165,0.00000072
0.00000003,0.00000004
0.00000015,0.00000000
0.00000739,0.00000010
0.00000049,0.00000000
0.00000293,0.00000043
0.00000329,0.00000002
0.00008150,0.00000416
0.00008563,0.00000410
0.00000038,0.00007326
0.00005349,0.00000098
0.00000440,0.00000022
0.00001434,0.00000654
0.00002018,0.00000328
0.00000024,0.00000000
0.00000011,0.00000001
0.00000007,0.00000001
0.00001763,0.00000026
0.00000176,0.00000008
0.00000154,0.00000002
0.00000003,
0.00003883,0.00000624
0.00000276,0.00000001
0.00000056,0.00000000
0.00000083,
0.00000006,
0.00001918,0.00000003
0.00001449,0.00003101
0.00001862,0.00000076
0.00000128,0.00000003
0.00000931,0.00000024
0.00003231,0.00000007
0.00001270,0.00000013
0.00002567,0.00000094
0.00000374,0.00000001
0.00000396,0.00000005
0.00003141,0.00000011
0.00000001,
0.00017645,0.00001986
0.00000311,0.00000000
0.00000134,0.00000000
0.00001931,0.00005680
0.00000054,
0.00000768,0.00000019
0.00000810,0.00000006
0.00000645,0.00000003
0.00000090,0.00000000
0.00000115,
0.00000138,0.00000004
0.00000651,0.00000008
0.00002707,0.00000058
0.00004592,0.00000114
0.00000225,0.00000005
0.00000117,0.00000001
0.00000000,
0.00001281,0.00000008
0.00000002,0.00000000
0.00000004,0.00000000
0.00000002,
0.00001232,0.00000015
0.00000426,0.00000005
0.00000011,
0.00000001,0.00000002
0.00000133,0.00000006
0.00000002,
0.00000035,0.00000001
0.00000079,0.00000000
0.00000116,0.00000008
0.00000054,0.00000000
0.00000012,0.00000000
0.00000038,0.00000000
0.00000063,0.00000009
0.00000466,0.00000375
0.00000236,0.00000326
0.00000430,0.00000048
0.00000320,0.00000537
0.00000043,0.00000000
0.00000026,0.00000003
0.00000024,0.00000000
0.00000342,0.00000003
0.00001113,0.00000005
0.00001219,0.00000014
0.00000543,0.00000003
0.00002093,0.00000274
0.00003624,0.00000039
0.00000087,0.00000064
0.00000001,0.00000001
0.00001231,0.00000029
0.00000001,0.00000000
0.00000004,0.00000036
0.00000736,0.00000013
0.00000067,0.00000000
0.00000405,0.00000016
0.00000405,0.00000006
0.00011569,0.00001253
0.00011349,0.00000410
0.00000034,0.00004315
0.00006268,0.00000295
0.00000237,0.00000044
0.00000593,0.00000081
0.00001454,0.00000442
0.00000034,0.00000004
0.00000013,0.00000000
0.00000004,
0.00001955,0.00000022
0.00000283,0.00000022
0.00000192,0.00000006
0.00000010,0.00000000
0.00003493,0.00000239
0.00000296,0.00000001
0.00000063,0.00000000
0.00000063,
0.00000001,
0.00001813,0.00000000
0.00000927,0.00002286
0.00001191,0.00000008
0.00000116,0.00000003
0.00000879,0.00000027
0.00003091,0.00000004
0.00001091,0.00000002
0.00001982,0.00000123
0.00000345,0.00000005
0.00000313,0.00000038
0.00002570,0.00000000
0.00000001,
0.00010917,0.00003773
0.00000230,0.00000001
0.00000099,0.00000000
0.00001735,0.00003120
0.00000043,0.00000000
0.00000540,0.00000004
0.00000677,0.00000021
0.00000578,0.00000003
0.00000082,0.00000000
0.00000052,
0.00000086,0.00000001
0.00000590,0.00000006
0.00002166,0.00000029
0.00003958,0.00000012
0.00000215,0.00000005
0.00000134,0.00000001
0.00000000,
0.00000999,0.00000003
0.00000002,
0.00000005,
0.00000004,
0.00001209,0.00000026
0.00000386,0.00000003
0.00000010,0.00000002
0.00000001,
0.00000036,0.00000015
0.00000001,0.00000000
0.00000100,0.00000000
0.00000101,0.00000005
0.00000087,0.00000006
0.00000031,0.00000000
0.00000013,0.00000000
0.00000022,0.00000000
0.00000047,0.00000001
0.00000478,0.00000225
0.00000198,0.00000147
0.00000317,0.00000005
0.00000242,0.00000469
0.00000041,0.00000003
0.00000020,0.00000000
0.00000028,0.00000000
0.00000350,0.00003733
0.00001232,0.00000011
0.00001012,0.00000004
0.00000378,0.00000000
0.00002028,0.00000387
0.00002194,0.00000032
0.00000102,0.00000081
0.00000000,
0.00001012,0.00000048
0.00000000,
0.00000007,0.00000001
0.00000595,0.00000008
0.00000058,0.00000000
0.00000217,0.00000015
0.00000338,0.00000002
0.00006175,0.00000853
0.00005837,0.00000540
0.00000043,0.00000980
0.00004662,0.00000290
0.00005972,0.00000018
0.00000170,0.00001309
0.00001443,0.00000150
0.00000051,0.00000006
0.00000011,0.00000000
0.00000156,
0.00001731,0.00000023
0.00000204,0.00000015
0.00000212,0.00000003
0.00000017,0.00000001
0.00005456,0.00000000
0.00000335,0.00000003
0.00000037,0.00000010
0.00000044,
0.00000001,
0.00001984,0.00000002
0.00000939,0.00002534
0.00001301,0.00000002
0.00000139,
0.00001006,0.00000036
0.00003140,0.00000003
0.00001248,0.00000001
0.00001992,0.00000076
0.00000357,0.00000009
0.00000359,0.00000000
0.00002443,0.00000002
0.00000001,
0.00014811,0.00000004
0.00000274,0.00000000
0.00000147,0.00000001
0.00002538,0.00003321
0.00000053,
0.00000627,0.00000006
0.00000691,0.00000002
0.00000621,0.00000001
0.00000078,0.00000000
0.00000086,
0.00000093,0.00000007
0.00000636,0.00000004
0.00002411,0.00000024
0.00004157,0.00000006
0.00000334,0.00000000
0.00000095,0.00000002
0.00000000,
0.00000955,0.00000000
0.00000023,
0.00000007,0.00000000
0.00000008,
0.00001292,0.00000005
0.00000323,0.00000002
0.00000008,0.00000001
0.00000002,
0.00000088,0.00000010
0.00000002,
0.00000050,0.00000000
0.00000072,0.00000012
0.00000059,0.00000000
0.00000029,0.00000001
0.00000023,0.00000000
0.00000046,0.00000000
0.00000032,0.00000000
0.00000220,0.00000396
0.00000217,0.00000179
0.00000332,0.00000003
0.00000216,0.00000540
0.00000024,0.00000000
0.00000021,0.00000000
0.00000050,0.00000000
0.00000305,0.00000005
0.00000866,0.00000000
0.00001023,0.00000007
0.00000534,0.00000005
0.00001492,0.00000340
0.00001946,0.00000030
0.00000065,0.00000086
0.00000000,
0.00000550,0.00000042
0.00000002,
0.00000008,0.00000000
0.00000809,0.00000003
0.00000058,
0.00000187,0.00000002
0.00000333,0.00000001
0.00005320,0.00000230
0.00005768,0.00000146
0.00000029,0.00000002
0.00003117,0.00000073
0.00000180,0.00000015
0.00000434,0.00005169
0.00001284,0.00000051
0.00000095,0.00000009
0.00000008,0.00000000
0.00000036,
0.00001487,0.00000010
0.00000204,0.00000025
0.00000184,0.00000001
0.00000009,0.00000000
0.00003937,0.00000058
0.00000343,0.00000003
0.00000064,
0.00000010,0.00000000
0.00000000,
0.00001784,0.00000003
0.00000817,0.00003372
0.00001048,0.00000046
0.00000133,0.00000008
0.00001037,0.00000031
0.00003212,0.00000001
0.00001164,0.00000002
0.00002053,0.00000069
0.00000394,0.00000012
0.00000346,0.00000000
0.00002555,0.00000001
0.00012692,0.00000060
0.00000275,0.00000002
0.00000136,0.00000001
0.00002396,0.00004716
0.00000053,0.00000000
0.00000693,0.00000003
0.00000736,0.00000002
0.00000555,0.00000005
0.00000095,0.00000000
0.00000035,
0.00000047,0.00000000
0.00000697,0.00000142
0.00002459,0.00000020
0.00004326,0.00000017
0.00000271,0.00000000
0.00000083,0.00000006
0.00000000,
0.00001387,0.00000016
0.00000016,
0.00000007,0.00000000
0.00000000,0.00000000
0.00001389,0.00000002
0.00000504,0.00000001
0.00000007,0.00000002
0.00000002,0.00000001
0.00000110,0.00000002
0.00000002,
0.00000073,0.00000000
0.00000052,
0.00000064,0.00000007
0.00000052,0.00000000
0.00000019,0.00000000
0.00000028,0.00000000
0.00000045,
0.00000237,0.00000275
0.00000257,0.00000343
0.00000414,0.00000004
0.00000259,0.00000576
0.00000021,0.00000000
0.00000006,0.00000000
0.00000044,0.00000000
0.00000440,0.00000001
0.00001183,0.00000005
0.00001035,0.00000008
0.00000596,0.00000009
0.00001785,0.00000195
0.00002357,0.00000014
0.00000067,0.00000104
0.00000000,
0.00000918,0.00000044
0.00000000,0.00000000
0.00000008,
0.00000785,0.00000002
0.00000062,0.00000000
0.00000212,0.00000004
0.00000313,0.00000007
0.00005892,0.00000138
0.00010048,0.00000189
0.00000030,0.00000000
0.00002932,0.00000025
0.00000146,0.00000007
0.00001235,0.00000016
0.00001377,0.00000031
0.00000052,0.00000000
0.00000012,0.00000000
0.00000004,
0.00002137,0.00000016
0.00000264,0.00000006
0.00000162,0.00000002
0.00000009,0.00000001
0.00003418,0.00000006
0.00000327,0.00000002
0.00000065,0.00000000
0.00000031,
0.00000000,
0.00001560,0.00000000
0.00000771,0.00002645
0.00000830,0.00000004
0.00000149,0.00000053
0.00000943,0.00000027
0.00002864,0.00000003
0.00001026,0.00000006
0.00001982,0.00000073
0.00000342,0.00000008
0.00000233,
0.00001990,0.00000001
0.00000002,
0.00007630,0.00000045
0.00000213,0.00000000
0.00000096,0.00000000
0.00001384,0.00003447
0.00000044,0.00000289
0.00000534,0.00000001
0.00000608,0.00000000
0.00000409,0.00000000
0.00000088,
0.00000072,
0.00000073,0.00000001
0.00000585,0.00000001
0.00002131,0.00000047
0.00003728,0.00000007
0.00000159,0.00000000
0.00000114,0.00000001
0.00000000,
0.00001422,0.00000002
0.00000007,
0.00000006,0.00000000
0.00000000,
0.00001063,0.00000001
0.00000564,0.00000006
0.00000008,
0.00000001,0.00000002
0.00000114,0.00000002
0.00000002,
0.00000085,0.00000000
0.00000035,0.00000004
0.00000071,0.00000000
0.00000039,0.00000004
0.00000016,0.00000000
0.00000033,0.00000000
0.00000021,
0.00000219,0.00000258
0.00000163,0.00000302
0.00000388,0.00000002
0.00000625,0.00000385
0.00000018,0.00000000
0.00000013,0.00000008
0.00000046,0.00000006
0.00000335,0.00000007
0.00001080,0.00000000
0.00001003,0.00000009
0.00000581,0.00000002
0.00001370,0.00000208
0.00001851,0.00000009
0.00000061,0.00000095
0.00000000,
0.00000667,0.00000033
0.00000001,
0.00000008,
0.00000753,0.00000002
0.00000070,0.00000000
0.00000167,0.00000003
0.00000302,0.00000001
0.00005357,0.00000256
0.00005918,0.00000058
0.00000051,0.00000001
0.00003027,0.00000027
0.00000086,0.00000003
0.00000809,0.00000005
0.00000955,0.00000070
0.00000041,0.00000000
0.00000014,0.00000001
0.00000034,
0.00001033,0.00000007
0.00000255,0.00000096
0.00000152,0.00000005
0.00000006,0.00000000
0.00003127,0.00000005
0.00000380,0.00000001
0.00000056,0.00000000
0.00000025,
0.00000001,
0.00001515,0.00000005
0.00000788,0.00003743
0.00000988,0.00000002
0.00000143,0.00000000
0.00000956,0.00000027
0.00003214,0.00000000
0.00001131,0.00000000
0.00002621,0.00000043
0.00000464,0.00000032
0.00000314,0.00000000
0.00002305,0.00000001
0.00000000,
0.00016703,0.00000032
0.00000248,0.00000001
0.00000169,0.00000002
0.00002463,0.00003574
0.00000049,
0.00000656,0.00000000
0.00000833,0.00000000
0.00000446,0.00000002
0.00000086,0.00000000
0.00000036,
0.00000055,
0.00000764,0.00000009
0.00002780,0.00000023
0.00003714,0.00000006
0.00000124,0.00000000
0.00000105,0.00000009
0.00000000,
0.00001755,0.00000003
0.00000025,
0.00000015,
0.00000000,
0.00001283,0.00000003
0.00000278,0.00000010
0.00000005,
0.00000001,
0.00000151,0.00000000
0.00000001,0.00000001
0.00000092,
0.00000033,0.00000000
0.00000075,0.00000010
0.00000056,
0.00000008,0.00000000
0.00000038,0.00000007
0.00000019,
0.00000354,0.00000300
0.00000224,0.00000397
0.00000416,0.00000008
0.00000497,0.00000393
0.00000029,0.00000003
0.00000022,0.00000001
0.00000029,
0.00000558,0.00000003
0.00001556,0.00000005
0.00001191,0.00000006
0.00000487,0.00000002
0.00001479,0.00000119
0.00002365,0.00000043
0.00000087,0.00000109
0.00000000,0.00000001
0.00000864,0.00000039
0.00000001,
0.00000003,
0.00000897,0.00000005
0.00000073,0.00000000
0.00000186,0.00000012
0.00000347,0.00000004
0.00006127,0.00000244
0.00005572,0.00000626
0.00000045,0.00000002
0.00004014,0.00000172
0.00000096,0.00000002
0.00000129,0.00000000
0.00001163,0.00000040
0.00000042,0.00000000
0.00000015,0.00000000
0.00000007,
0.00002270,0.00000093
0.00000460,0.00000043
0.00000177,0.00000000
0.00000023,0.00000000
0.00003699,0.00000001
0.00000392,0.00000001
0.00000073,
0.00000025,
0.00000000,
0.00001750,0.00000011
0.00001208,0.00003595
0.00001403,0.00000001
0.00000174,0.00000001
0.00001236,0.00000045
0.00003786,0.00000002
0.00001331,0.00000002
0.00002280,0.00000077
0.00000370,0.00000040
0.00000385,0.00000001
0.00002249,0.00000001
0.00000000,
0.00009567,0.00000089
0.00000268,0.00000065
0.00000172,0.00000019
0.00003672,0.00003176
0.00000048,
0.00000795,0.00000005
0.00000893,0.00000002
0.00000522,0.00000001
0.00000099,0.00000000
0.00000029,
0.00000040,
0.00000713,0.00000038
0.00002466,0.00000039
0.00004136,0.00000021
0.00000128,0.00000004
0.00000094,0.00000000
0.00000000,
0.00001228,0.00000003
0.00000025,
0.00000012,
0.00000001,
0.00001463,0.00000003
0.00000220,0.00000003
0.00000010,
0.00000001,0.00000009
0.00000131,0.00000002
0.00000006,0.00000000
0.00000074,0.00000002
0.00000056,0.00000012
0.00000074,0.00000000
0.00000061,
0.00000012,
0.00000024,0.00000000
0.00000029,0.00000012
0.00000289,0.00000328
0.00000225,0.00000353
0.00000492,0.00000017
0.00000208,0.00000382
0.00000026,0.00000000
0.00000020,0.00000000
0.00000041,0.00000000
0.00000430,0.00000000
0.00001326,0.00000004
0.00001369,0.00000004
0.00000606,0.00000007
0.00001786,0.00000139
0.00002413,0.00000008
0.00000106,0.00000108
0.00000000,0.00000001
0.00000865,0.00000049
0.00000001,
0.00000008,
0.00000971,0.00000000
0.00000098,0.00000017
0.00000219,0.00000002
0.00000410,0.00000001
0.00008770,0.00000326
0.00006995,0.00000357
0.00000211,0.00000003
0.00004545,0.00000063
0.00003441,0.00000602
0.00000152,0.00000024
0.00002001,0.00000045
0.00000057,0.00000001
0.00000009,0.00000000
0.00000012,
0.00002015,0.00000083
0.00000234,0.00000218
0.00000172,0.00000017
0.00000118,0.00000002
0.00003118,0.00000000
0.00000538,0.00000002
0.00000139,0.00000000
0.00000021,
0.00000001,
0.00001853,0.00000019
0.00001980,0.00006229
0.00000910,0.00000001
0.00000187,
0.00001293,0.00000114
0.00003966,0.00000003
0.00001393,0.00000000
0.00002253,0.00000056
0.00000533,0.00000218
0.00000366,0.00000000
0.00002307,0.00000001
0.00000000,0.00000000
0.00009752,0.00000036
0.00000303,0.00000001
0.00000248,0.00000012
0.00003607,0.00003352
0.00000042,
0.00000728,0.00000001
0.00000876,0.00000000
0.00000499,0.00000000
0.00000094,0.00000000
0.00000047,
0.00000050,
0.00000796,0.00000032
0.00003208,0.00000069
0.00004054,0.00000005
0.00000130,0.00000015
0.00000154,0.00000000
0.00000000,
0.00001376,0.00000001
0.00000015,
0.00000007,0.00000000
0.00000000,
0.00001614,0.00000000
0.00000207,0.00000005
0.00000015,0.00000000
0.00000002,
0.00000135,0.00000000
0.00000002,0.00000000
0.00000116,0.00000030
0.00000043,0.00000001
0.00000085,0.00000007
0.00000045,0.00000000
0.00000017,0.00000000
0.00000032,0.00000000
0.00000030,0.00000019
0.00000326,0.00000402
0.00000282,0.00000461
0.00000458,0.00000002
0.00000301,0.00000433
0.00000035,0.00000000
0.00000014,
0.00000028,0.00000000
0.00000471,0.00000053
0.00001524,0.00000003
0.00001567,0.00000005
0.00000753,0.00000003
0.00001729,0.00000167
0.00002558,0.00000021
0.00000111,0.00000149
0.00000000,0.00000000
0.00000825,0.00000061
0.00000001,0.00000000
0.00000193,
0.00001170,0.00000001
0.00000119,
0.00000198,0.00000002
0.00000486,0.00000002
0.00007243,0.00000104
0.00007145,0.00000073
0.00000063,0.00000003
0.00005923,0.00000010
0.00001104,0.00000006
0.00000364,0.00000004
0.00002603,0.00000080
0.00000046,0.00000001
0.00000014,0.00000000
0.00000073,
0.00001872,0.00000015
0.00000279,0.00000371
0.00000170,0.00000002
0.00000006,0.00000000
0.00004260,0.00000013
0.00000460,0.00000008
0.00000069,0.00000003
0.00000012,0.00000000
0.00000001,
0.00001613,0.00000027
0.00002012,0.00005130
0.00000891,0.00000003
0.00000187,0.00000005
0.00001298,0.00000054
0.00004119,0.00000009
0.00001272,0.00000006
0.00002497,0.00000099
0.00000536,0.00000152
0.00000300,0.00000118
0.00003346,0.00000001
0.00000000,0.00000000
0.00061765,0.00007092
0.00000309,0.00000000
0.00000176,0.00000010
0.00004329,0.00004663
0.00000044,0.00000000
0.00000804,0.00000002
0.00000860,0.00000007
0.00000529,0.00000007
0.00000116,0.00000000
0.00000034,0.00000000
0.00000042,0.00000000
0.00000752,0.00000027
0.00002980,0.00000062
0.00003865,0.00000060
0.00000061,
0.00000096,0.00000003
0.00000000,
0.00001453,0.00000001
0.00000010,0.00000000
0.00000006,0.00000000
0.00000001,
0.00001644,0.00000019
0.00000180,0.00000002
0.00000021,
0.00000001,0.00000003
0.00000181,
0.00000003,
0.00000098,0.00000000
0.00000086,0.00000005
0.00000108,0.00000053
0.00000046,0.00000000
0.00000040,0.00000001
0.00000031,0.00000000
0.00000032,0.00000000
0.00000430,0.00000365
0.00000193,0.00000306
0.00000424,0.00000016
0.00000312,0.00000351
0.00000019,0.00000002
0.00000025,0.00000011
0.00000072,
0.00000560,0.00000027
0.00001170,0.00000003
0.00001587,0.00000063
0.00000715,0.00000006
0.00002310,0.00000205
0.00002941,0.00000034
0.00000078,0.00000061
0.00000000,0.00000000
0.00001399,0.00000079
0.00000001,0.00000000
0.00000013,0.00000000
0.00001243,0.00000243
0.00000168,0.00000000
0.00000205,0.00000012
0.00000375,0.00000011
0.00006453,0.00000403
0.00005469,0.00000317
0.00004373,0.00001646
0.00006327,0.00000072
0.00000422,0.00000285
0.00000839,0.00000048
0.00002319,0.00000503
0.00000064,0.00000001
0.00000024,0.00000000
0.00000033,0.00000025
0.00001740,0.00000042
0.00000349,0.00000222
0.00000181,0.00000001
0.00000008,0.00000002
0.00003447,
0.00000465,0.00000006
0.00000098,0.00000000
0.00000008,
0.00000002,
0.00001831,0.00000012
0.00001788,0.00004802
0.00000884,0.00000001
0.00000149,
0.00001203,0.00000078
0.00003639,0.00000002
0.00001008,0.00000000
0.00002068,0.00000110
0.00000552,0.00000148
0.00000309,0.00000000
0.00003161,0.00000001
0.00000000,
0.00037092,0.00000066
0.00000309,0.00000002
0.00000197,0.00000000
0.00003941,0.00002663
0.00000060,
0.00000781,0.00000000
0.00000700,0.00000000
0.00000447,0.00000000
0.00000098,
0.00000036,
0.00000041,0.00000000
0.00001405,0.00000010
0.00003419,0.00000010
0.00004044,0.00000029
0.00000020,0.00000001
0.00000073,0.00000008
0.00000001,
0.00001191,0.00000000
0.00000010,
0.00000003,
0.00000001,
0.00001543,0.00000001
0.00000186,0.00000001
0.00000012,
0.00000003,
0.00000120,
0.00000001,
0.00000086,0.00000002
0.00000059,
0.00000063,0.00000000
0.00000054,0.00000000
0.00000031,0.00000000
0.00000068,0.00000002
0.00000044,0.00000006
0.00000432,0.00000300
0.00000187,0.00000138
0.00000858,0.00000088
0.00000220,0.00000262
0.00000018,0.00000005
0.00000009,
0.00000025,0.00000001
0.00000402,0.00000005
0.00001072,0.00000001
0.00001368,0.00000139
0.00000851,0.00000000
0.00002240,0.00000137
0.00002366,0.00000011
0.00000066,0.00000142
0.00000002,
0.00000993,0.00000028
0.00000001,0.00000006
0.00000003,
0.00001061,0.00000000
0.00000116,0.00000001
0.00000200,0.00000002
0.00000347,0.00000000
0.00007343,0.00000151
0.00005320,0.00000160
0.00004026,
0.00005547,0.00000011
0.00000034,0.00000007
0.00001201,0.00000028
0.00001830,0.00000102
0.00000044,0.00000001
0.00000011,0.00000001
0.00000005,
0.00001500,0.00000016
0.00000231,0.00000248
0.00000168,0.00000002
0.00000010,0.00000011
0.00004640,0.00000004
0.00000426,0.00000002
0.00000079,0.00000005
0.00000006,
0.00000000,0.00000000
0.00002227,0.00000014
0.00002435,0.00005349
0.00000830,0.00000006
0.00000162,0.00000008
0.00001311,0.00000098
0.00003471,0.00000008
0.00001150,0.00000005
0.00002346,0.00000170
0.00000702,0.00000145
0.00000172,0.00000004
0.00003793,0.00000014
0.00000837,0.00000021
0.00044223,0.00002217
0.00000314,0.00000000
0.00000159,0.00000018
0.00004326,0.00003095
0.00000061,0.00000047
0.00000851,0.00000004
0.00000700,0.00000024
0.00000424,0.00000002
0.00000095,0.00000000
0.00000047,
0.00000025,0.00000000
0.00001062,0.00000033
0.00002963,0.00000026
0.00003716,0.00000021
0.00000019,0.00000001
0.00000115,0.00000002
0.00000000,
0.00001389,0.00000006
0.00000012,0.00000000
0.00000004,0.00000000
0.00000000,
0.00001567,0.00000004
0.00000173,0.00001001
0.00000016,0.00000000
0.00000020,0.00000000
0.00000092,0.00000001
0.00000005,
0.00000066,0.00000000
0.00000087,0.00000009
0.00000101,0.00000016
0.00000037,0.00000000
0.00000040,0.00000000
0.00000053,
0.00000072,0.00000006
0.00000584,0.00000342
0.00000204,0.00000077
0.00000508,0.00000004
0.00000321,0.00000324
0.00000015,0.00000002
0.00000008,0.00000000
0.00000062,0.00000004
0.00000449,0.00000002
0.00001167,0.00000004
0.00001339,0.00000004
0.00000568,0.00000002
0.00002686,0.00000259
0.00002231,0.00000057
0.00000086,0.00000336
0.00000000,
0.00001450,0.00000054
0.00000001,0.00000006
0.00000012,0.00000002
0.00001036,0.00000229
0.00000112,0.00000002
0.00000205,0.00000134
0.00000431,0.00000003
0.00006940,0.00000371
0.00005763,0.00000249
0.00007332,0.00002026
0.00007501,0.00000070
0.00000040,0.00001603
0.00000285,0.00000262
0.00002555,0.00000146
0.00000043,0.00000002
0.00000014,0.00000000
0.00000018,
0.00001436,0.00000035
0.00000229,0.00000248
0.00000185,0.00000000
0.00000003,0.00000012
0.00005868,0.00000001
0.00000410,0.00000004
0.00000081,0.00000000
0.00000011,0.00000000
0.00000000,0.00000000
0.00002734,0.00000030
0.00002127,0.00005190
0.00001192,0.00000009
0.00000203,0.00000019
0.00001567,0.00000088
0.00004876,0.00000030
0.00001366,0.00000002
0.00002486,0.00000096
0.00000802,0.00000215
0.00000368,0.00000123
0.00003987,0.00000018
0.00000001,0.00000001
0.00093384,0.00004740
0.00000406,0.00000002
0.00000157,0.00000002
0.00005469,0.00001805
0.00000069,
0.00000877,0.00000005
0.00000690,0.00000024
0.00000509,0.00000002
0.00000093,0.00000001
0.00000059,0.00000005
0.00000032,0.00000000
0.00000966,0.00000038
0.00003455,0.00000026
0.00004318,0.00000031
0.00000011,0.00000000
0.00000078,0.00000003
0.00000001,0.00000000
0.00001352,0.00000008
0.00000011,0.00000000
0.00000003,
0.00000001,0.00000044
0.00001816,0.00000014
0.00000107,0.00000122
0.00000031,0.00000000
0.00000051,0.00000000
0.00000157,0.00000003
0.00000030,
0.00000127,0.00000000
0.00000086,
0.00000067,0.00000019
0.00000059,0.00000000
0.00000060,0.00000001
0.00000030,0.00000000
0.00000030,0.00000000
0.00000609,0.00000369
0.00000181,0.00000149
0.00000472,0.00000039
0.00000515,0.00000291
0.00000018,0.00000002
0.00000022,0.00000001
0.00000036,0.00000008
0.00000467,0.00000003
0.00001748,0.00000001
0.00001721,0.00000007
0.00000801,0.00000003
0.00002776,0.00000317
0.00002076,0.00000042
0.00000098,0.00000114
0.00000001,0.00000000
0.00001244,0.00000057
0.00000000,0.00000005
0.00000020,0.00000000
0.00001265,0.00000067
0.00000176,0.00000001
0.00000275,0.00000012
0.00000521,0.00000001
0.00006037,0.00000619
0.00004728,0.00000496
0.00003557,0.00002559
0.00005246,0.00000098
0.00000107,0.00000113
0.00000784,0.00000151
0.00001657,0.00000451
0.00000056,0.00000000
0.00000016,0.00000000
0.00000002,
0.00001158,0.00000063
0.00000267,0.00000236
0.00000200,0.00000015
0.00000015,0.00000001
0.00005335,0.00000000
0.00000538,0.00000012
0.00000093,0.00000000
0.00000009,0.00000000
0.00000001,0.00000000
0.00003026,0.00000017
0.00002470,0.00005612
0.00001298,0.00000008
0.00000250,0.00000012
0.00001792,0.00000100
0.00005025,0.00000013
0.00001845,0.00000002
0.00002764,0.00000160
0.00000782,0.00000188
0.00000335,0.00000175
0.00003540,0.00000001
0.00000001,0.00000000
0.00084013,0.00003838
0.00000394,0.00000003
0.00000214,0.00000014
0.00004624,0.00001643
0.00000076,
0.00000855,0.00000028
0.00000895,0.00000043
0.00000586,0.00000002
0.00000104,0.00000000
0.00000031,0.00000000
0.00000024,0.00000000
0.00001003,0.00000104
0.00003500,0.00000043
0.00004714,0.00000019
0.00000013,0.00000001
0.00000097,0.00000004
0.00000000,
0.00001699,0.00000002
0.00000011,0.00000000
0.00000004,0.00000000
0.00002122,0.00000005
0.00000182,0.00000004
0.00000010,0.00000000
0.00000072,0.00000006
0.00000091,0.00000001
0.00000002,0.00000000
0.00000102,0.00000000
0.00000167,0.00000004
0.00000070,0.00000025
0.00000037,0.00000002
0.00000033,0.00000001
0.00000060,0.00000001
0.00000040,0.00000001
0.00000501,0.00000397
0.00000244,0.00000167
0.00000514,0.00000004
0.00000556,0.00000319
0.00000034,0.00000003
0.00000018,0.00000000
0.00000035,0.00000002
0.00000629,0.00000001
0.00001871,0.00000003
0.00002023,0.00000001
0.00000833,0.00000010
0.00002155,0.00000399
0.00002635,0.00000017
0.00000102,0.00000139
0.00000000,0.00000000
0.00001593,0.00000064
0.00000001,0.00000007
0.00000012,0.00000000
0.00001548,0.00000000
0.00000170,0.00000001
0.00000207,0.00000014
0.00000647,0.00000006
0.00007309,0.00000260
0.00004859,0.00000385
0.00003611,0.00001281
0.00006389,0.00000063
0.00005110,0.00000135
0.00000148,0.00000131
0.00001791,0.00000130
0.00000061,0.00000000
0.00000008,0.00000001
0.00000005,0.00000000
0.00001386,0.00000031
0.00000229,0.00000252
0.00000205,0.00000001
0.00000004,0.00000002
,0.00000000
,0.00000001
,0.00000000
