year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,Iron or steel articles,0.00079117,2.15213818
2004,Other,0.00837424,14.53391954
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14507387,392.77569948
2005,Organic chemicals,0.00810249,13.20969917
2005,Plastics and articles thereof,0.00644246,6.39901157
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080706,0.11670179
2005,Fertilizers,0.00071720,2.47392087
2005,Other,0.00930258,13.25012536
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.18552371,406.95284609
2006,Organic chemicals,0.00884492,13.96251655
2006,Plastics and articles thereof,0.00720106,6.11345432
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00125641,0.15091846
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00097083,0.19828198
2006,Other,0.01213977,19.01748088
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.19149736,381.76447052
2007,Organic chemicals,0.01027265,13.78840622
2007,Plastics and articles thereof,0.00852072,6.12881964
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00126167,0.22288061
2007,"Ships, boats and floating structures",0.00122904,0.14545296
2007,Other,0.01564785,22.04173644
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.28790368,390.66623266
2008,Organic chemicals,0.01116985,13.58106250
2008,Plastics and articles thereof,0.00903910,5.88609079
2008,Fertilizers,0.00193897,4.19263156
2008,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00182805,6.40408648
2008,Other,0.02046038,12.95431163
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.15647371,343.67977914
2009,Organic chemicals,0.00826767,16.07855696
2009,Plastics and articles thereof,0.00823249,7.33445953
2009,"Ships, boats and floating structures",0.00170638,0.19013932
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00139061,0.23659832
2009,Other,0.01559727,20.74917069
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.20702061,351.38699293
2010,Plastics and articles thereof,0.01440119,11.02110652
2010,Organic chemicals,0.01307322,18.20791978
2010,Fertilizers,0.00132255,4.32469629
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00128357,0.15224172
2010,Other,0.01672160,18.50446536
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.30614148,389.67288446
2011,Organic chemicals,0.01871670,19.47341677
2011,Plastics and articles thereof,0.01820165,12.09179214
2011,Fertilizers,0.00197002,4.35181054
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00155835,0.16269884
2011,Other,0.01993504,19.25872056
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.33346414,402.48620584
2012,Plastics and articles thereof,0.01984736,13.89889243
2012,Organic chemicals,0.01897531,20.30317330
2012,Fertilizers,0.00229881,4.85816033
2012,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00187708,3.68405454
2012,Other,0.01984570,15.19065414
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.32406907,403.54291329
2013,Plastics and articles thereof,0.02087375,13.91629538
2013,Organic chemicals,0.02080413,21.24332458
2013,"Ships, boats and floating structures",0.00216554,0.15774252
2013,Fertilizers,0.00198187,4.75853407
2013,Other,0.02068205,19.44892372
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.30016287,380.08292586
2014,Plastics and articles thereof,0.02284380,14.61156791
2014,Organic chemicals,0.01886735,21.18821192
2014,Fertilizers,0.00217071,5.48125220
2014,"Ships, boats and floating structures",0.00203804,1.36317257
2014,Other,0.02138598,19.67469259
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14286929,324.63779078
2015,Plastics and articles thereof,0.01925883,14.62188739
2015,Organic chemicals,0.01620914,20.51845377
2015,Fertilizers,0.00244322,6.37109885
2015,"Ships, boats and floating structures",0.00214437,0.15093920
2015,Other,0.02165970,19.46961853
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.13117209,406.88335753
2016,Plastics and articles thereof,0.01849962,15.29435227
2016,Organic chemicals,0.01379993,21.67895325
2016,"Ships, boats and floating structures",0.00193695,0.24757770
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00181085,0.01412192
2016,Other,0.02007503,26.06660214
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.16327021,404.92946732
2017,Plastics and articles thereof,0.02134180,17.50961785
2017,Organic chemicals,0.01475612,17.69585440
2017,"Ships, boats and floating structures",0.00249512,0.23761661
2017,Aluminium and articles thereof,0.00244231,1.12952801
2017,Other,0.02158360,26.67588808
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.22314017,409.68322750
2018,Plastics and articles thereof,0.02633620,19.54542151
2018,Organic chemicals,0.01572573,18.98489889
2018,Fertilizers,0.00283706,7.88034146
2018,Aluminium and articles thereof,0.00276835,1.10629198
2018,Other,0.02487345,27.37224181
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.19649354,386.17605192
2019,Plastics and articles thereof,0.02338277,20.40948955
2019,Organic chemicals,0.01392982,18.60400582
2019,Fertilizers,0.00295308,8.69948632
2019,Aluminium and articles thereof,0.00231051,1.01223650
2019,Other,0.01815172,27.10731173
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12695709,389.28403522
2020,Plastics and articles thereof,0.01901032,19.05648862
2020,Organic chemicals,0.01066627,17.90575250
2020,"Ships, boats and floating structures",0.00366591,0.37891586
2020,Fertilizers,0.00270098,9.20000942
2020,Other,0.02299851,31.27410892
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.19724201,381.06579457
2021,Plastics and articles thereof,0.02617966,18.31246233
2021,Organic chemicals,0.01625552,19.75901064
2021,Fertilizers,0.00472035,8.87829439
2021,"Ships, boats and floating structures",0.00397128,0.35315759
2021,Other,0.02797079,28.59773114
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.31908387,423.50794493
2022,Plastics and articles thereof,0.02738207,18.91464209
2022,Organic chemicals,0.01754922,18.25294559
2022,Fertilizers,0.00742514,9.53858046
2022,"Ships, boats and floating structures",0.00379234,0.40011821
2022,Other,0.03424368,31.23958089
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.22597386,461.68538222
2023,Plastics and articles thereof,0.01970506,15.66641160
2023,Organic chemicals,0.01343267,19.32975596
2023,"Ships, boats and floating structures",0.00523686,0.60299334
2023,Fertilizers,0.00479573,9.35486763
2023,Other,0.03108649,23.76102071
