year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01239032,18.33464326
2008,Fertilizers,0.00366665,7.04292498
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00322379,0.59653550
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00183116,0.32428179
2008,Rubber and articles thereof,0.00170587,0.60326402
2008,Other,0.01009179,13.52711771
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00845417,19.26449801
2009,Fertilizers,0.00204071,4.75891748
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00153674,0.30744453
2009,Rubber and articles thereof,0.00143016,0.69621610
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00120395,0.24301490
2009,Other,0.00787257,13.44378709
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00713865,12.31676390
2010,Fertilizers,0.00252373,8.05844646
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00226170,0.42550866
2010,Rubber and articles thereof,0.00203012,0.78385284
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00152138,0.29857044
2010,Other,0.00957055,14.87139107
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01518626,19.30491788
2011,Fertilizers,0.00383980,9.14438868
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00368681,0.61826943
2011,Rubber and articles thereof,0.00236997,0.82340418
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00187936,0.33064411
2011,Other,0.01349549,19.33575373
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01715676,21.28952117
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00399361,0.66792966
2012,Fertilizers,0.00308874,7.33015695
2012,Chemical products n.e.c.,0.00266311,3.06180747
2012,Rubber and articles thereof,0.00262059,1.05409916
2012,Other,0.01584793,20.67911301
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01223719,16.83285255
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00312421,0.53322440
2013,Rubber and articles thereof,0.00302309,1.14277352
2013,Fertilizers,0.00254555,7.40291493
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00220106,0.37705311
2013,Other,0.01351843,20.94169205
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01266380,18.67826332
2014,Fertilizers,0.00316127,11.08570433
2014,Rubber and articles thereof,0.00282505,1.15708688
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00254952,0.46188525
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00170534,0.33804842
2014,Other,0.01342227,24.33757597
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00776443,20.07405911
2015,Fertilizers,0.00327842,11.47583996
2015,Rubber and articles thereof,0.00210332,1.22102092
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00155972,0.29810590
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00111777,0.26333537
2015,Other,0.01035965,25.09219293
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00492078,16.42352284
2016,Fertilizers,0.00245500,8.75492430
2016,Rubber and articles thereof,0.00220613,1.24319195
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00181918,0.32173455
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00139225,0.35008208
2016,Other,0.01030650,31.19918281
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00698204,17.34079994
2017,Fertilizers,0.00270525,12.61935280
2017,Rubber and articles thereof,0.00248949,1.20485951
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00234104,0.38636373
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00166525,0.37336508
2017,Other,0.01272747,33.98048127
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00890292,17.89201888
2018,Fertilizers,0.00328556,11.62385567
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00283009,0.46359858
2018,Rubber and articles thereof,0.00236866,1.14538385
2018,Wood and articles of wood; wood charcoal,0.00145790,7.86998693
2018,Other,0.01455657,27.44075027
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00709558,17.59149354
2019,Fertilizers,0.00332924,12.45257348
2019,Rubber and articles thereof,0.00269605,1.16539998
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00247160,0.42298772
2019,Wood and articles of wood; wood charcoal,0.00149152,9.56672639
2019,Other,0.01496433,25.54759439
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00387135,13.39390593
2020,Fertilizers,0.00297871,14.21415665
2020,Rubber and articles thereof,0.00271781,1.24587874
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00211055,0.38591777
2020,Wood and articles of wood; wood charcoal,0.00158291,9.74477941
2020,Other,0.01490235,22.79870231
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00415363,8.37180122
2021,Fertilizers,0.00375637,12.22267570
2021,Rubber and articles thereof,0.00305573,1.23722830
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00273873,0.46656199
2021,Wood and articles of wood; wood charcoal,0.00234873,7.86544410
2021,Other,0.01916144,24.82917789
2022,Fertilizers,0.00242905,4.73675343
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00122511,1.92275675
2022,Wood and articles of wood; wood charcoal,0.00111929,3.14992832
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00062406,0.40879666
2022,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00058755,0.14872240
2022,Other,0.00515542,4.61901269
2023,Fertilizers,0.00206562,4.98712077
2023,Wood and articles of wood; wood charcoal,0.00060828,1.76988409
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00055425,0.52901259
2023,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00054975,0.14860764
2023,Rubber and articles thereof,0.00040151,0.21909582
2023,Other,0.00343306,3.11134093
