year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00122620,0.08807158
2002,Food Related,0.00122013,6.69664581
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00070068,0.12668191
2002,Other,0.00651626,10.25305572
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00226606,13.58091678
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00174075,0.21214321
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00155360,0.10499662
2003,Food Related,0.00114635,5.07776703
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00081203,0.13143330
2003,Other,0.00800040,11.74261896
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00308995,15.46598696
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00226946,0.24323006
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00201623,0.12181257
2004,Food Related,0.00144226,5.78629403
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00105669,0.15834876
2004,Other,0.00934621,11.03454210
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00424492,17.79060609
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00234816,0.26841470
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00221549,0.12609807
2005,Food Related,0.00166946,7.36294663
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00135549,0.19613392
2005,Other,0.01023542,11.56966954
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00544084,19.39399015
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00276616,0.32292236
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00257316,0.14006195
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00165248,0.23156356
2006,Food Related,0.00161727,5.73436080
2006,Other,0.01198640,13.51925138
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00640475,19.95793461
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00360088,0.38506341
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00356283,0.15688858
2007,Food Related,0.00289364,8.34968957
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00238096,0.30155741
2007,Other,0.01495928,13.24932310
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00955617,20.00757167
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00518551,0.50706315
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00393470,0.18424915
2008,Food Related,0.00351527,7.85269139
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00329729,0.36856551
2008,Other,0.01848999,14.34040938
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00643807,18.22440872
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00428877,0.47947257
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00300661,0.15392869
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00283891,0.33663394
2009,Food Related,0.00250712,6.48673815
2009,Other,0.01439769,13.90584595
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00809850,20.25330658
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00407431,0.42857134
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00330384,0.15462728
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00289953,0.28295265
2010,Food Related,0.00283890,7.53998505
2010,Other,0.01588433,15.75084342
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01116864,21.03213198
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00433513,0.42710419
2011,Food Related,0.00388321,7.66483457
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00378111,0.16208910
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00287594,0.30614072
2011,Other,0.02002490,16.89573599
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01246843,23.34911068
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00443187,0.43232229
2012,Food Related,0.00373715,8.11447533
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00345344,0.38170855
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00341737,0.17856591
2012,Other,0.01932848,16.45139271
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01182205,23.10925706
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00454552,0.40381212
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00373432,0.18194699
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00356843,0.32331832
2013,Food Related,0.00318721,6.69655280
2013,Other,0.01935155,15.89591020
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01080667,24.91252628
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00410988,0.37407887
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00410897,0.19857991
2014,Food Related,0.00370550,9.66926468
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00342760,0.31369716
2014,Other,0.02071742,17.29098650
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00669155,25.38694078
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00387582,0.20143795
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00368771,0.43776103
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00363402,0.39257084
2015,Food Related,0.00265075,7.54417967
2015,Other,0.01857122,18.00630443
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00559141,25.86811459
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00482667,0.52476705
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00437176,0.23775333
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00420935,0.50174700
2016,Food Related,0.00337246,11.19383561
2016,Other,0.02053635,20.94430061
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00742150,27.66082645
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00504932,0.50682485
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00480675,0.26273157
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00467416,0.56684178
2017,Food Related,0.00323351,8.76774968
2017,Other,0.02125537,22.02449122
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00905210,29.25307379
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00550510,0.50431234
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00528873,0.59173721
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00507077,0.26353850
2018,Food Related,0.00332311,8.95579793
2018,Other,0.02388698,22.40319310
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00824007,31.44917337
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00596687,0.56392156
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00515454,0.57674158
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00515041,0.24744275
2019,Food Related,0.00341052,9.55096451
2019,Other,0.02467764,24.81260101
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00570824,28.53693750
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00528542,0.48173519
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00488452,0.24522474
2020,Food Related,0.00417939,12.34067240
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00414215,0.49248771
2020,Other,0.02193917,25.75322791
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00893060,29.17719427
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00577280,0.53212719
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00573859,0.29701165
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00553929,0.55111913
2021,Food Related,0.00478900,10.07193306
2021,Other,0.02867211,24.39354333
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01558469,29.53313180
2022,Food Related,0.00641665,11.74455695
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00609281,0.29573341
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00595520,0.50497870
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00547167,0.57291426
2022,Other,0.03354536,24.82886437
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01285193,39.96458735
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00722646,0.33202807
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00661986,0.56211640
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00644955,0.57368094
2023,Food Related,0.00620631,12.52592161
2023,Other,0.03261444,25.06485034
