year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02501768,0.35406244
2012,Iron and steel,0.02318927,31.91047885
2012,Other,0.17579957,168.42268777
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.17225554,334.53227018
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07044517,1.23737709
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04359481,2.12487839
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02186930,0.32989536
2013,Iron and steel,0.02064916,30.39996908
2013,Other,0.17718483,172.59185913
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.17177505,339.47310728
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07254015,1.40774791
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04343228,2.13081612
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02456480,0.36316746
2014,Iron and steel,0.02236525,32.37974531
2014,Other,0.18722867,187.08439402
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10442746,351.47649913
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07593444,1.41765243
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04075640,2.08861811
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02427072,0.37356811
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01497487,1.02275122
2015,Other,0.17505626,400.17882871
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08360413,363.14299957
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07309741,1.39166500
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03903639,1.87947850
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02370366,0.39358526
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01525548,1.00382095
2016,Other,0.17387741,218.84903035
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10786584,382.68795668
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08666338,1.16287139
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04594666,2.26740037
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03547447,0.44659723
2017,Iron and steel,0.01652798,27.04692071
2017,Other,0.18935571,197.18700887
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14582685,390.57878102
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08202216,1.14845901
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04771738,2.25166809
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03449861,0.45471115
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01697050,1.02727258
2018,Other,0.20417130,220.75542782
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12648095,375.78137086
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08653842,1.25778656
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04618773,2.25170686
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02535196,0.39874578
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01638150,1.03293187
2019,Other,0.20069287,221.08262224
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09040431,1.37859285
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08890358,342.15319743
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04532430,2.16789314
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02954225,0.41528797
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01834643,1.11045524
2020,Other,0.19132714,206.67878720
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.13490729,354.53428644
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.11045753,1.49129425
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05136473,2.53878895
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03861348,0.44660150
2021,"Ores, slag and ash",0.02527970,84.55247514
2021,Other,0.24382220,132.93270032
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.21439167,357.50354328
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12507297,1.55456368
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06614880,2.64291797
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02305930,0.42468490
2022,"Ores, slag and ash",0.02197778,80.38715215
2022,Other,0.25713849,128.54877565
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09873097,1.75242549
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06819936,164.21989749
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05679341,2.53837203
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02066266,1.24640271
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01941008,0.36061937
2023,Other,0.21725412,184.20612288
