year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03344937,2.60140338
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02113560,1.26464529
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01596110,1.90774761
2015,Pharmaceutical products,0.01016421,0.69504431
2015,Plastics and articles thereof,0.00766045,3.18006051
2015,Other,0.09906966,125.70507983
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03928494,3.36157449
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02451843,1.46918802
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01812096,2.02763319
2016,Pharmaceutical products,0.00986123,0.65178673
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00825570,0.47286923
2016,Other,0.10041976,115.62697641
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05037596,4.28160906
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02985000,1.70348617
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02400417,2.82058729
2017,Pharmaceutical products,0.01171936,0.86005758
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00999704,0.51701482
2017,Other,0.12161395,131.06620932
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04392283,3.63478888
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02975086,1.55065085
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02503098,2.88793875
2018,Pharmaceutical products,0.01199116,0.88867967
2018,Plastics and articles thereof,0.00940766,3.54235127
2018,Other,0.12311311,124.95492067
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04392482,3.79031757
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02964913,1.56833885
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02514402,2.88800268
2019,Pharmaceutical products,0.01516929,0.96627300
2019,Plastics and articles thereof,0.00957432,3.98240509
2019,Other,0.12479112,123.74063067
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04413629,3.74746394
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03014846,1.72981251
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01963152,2.44944411
2020,Pharmaceutical products,0.01225901,0.77995461
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00986174,0.53407879
2020,Other,0.11328653,116.50356407
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05424963,4.44399496
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03613465,1.90331752
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02762298,3.21388961
2021,Pharmaceutical products,0.01565684,0.81140379
2021,Plastics and articles thereof,0.01235456,4.31770229
2021,Other,0.13750383,111.07454841
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03504498,3.87929128
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02275814,1.47491032
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01459914,2.12239402
2022,Pharmaceutical products,0.01458751,0.43722242
2022,Plastics and articles thereof,0.00928825,3.08478775
2022,Other,0.09974521,67.41252201
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03815698,4.44725771
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02729598,3.99953323
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02543299,1.58360231
2023,Pharmaceutical products,0.01315007,0.37385085
2023,Plastics and articles thereof,0.00809231,2.94247492
2023,Other,0.09540355,62.58012536
