year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07651842,2.18334461
2021,Plastics and articles thereof,0.02820206,10.90588925
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02809883,0.42262055
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01373426,0.82198709
2021,Other,0.11153308,53.40779828
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.33238066,1.22503757
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08329589,2.02607213
2022,Plastics and articles thereof,0.02611970,9.61323829
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01740205,0.22249604
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01627383,0.85804163
2022,Other,0.12219409,49.25705947
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.28695271,1.11355251
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08440628,1.67257006
2023,Plastics and articles thereof,0.01903937,8.81008128
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01414186,0.17429252
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01260536,0.64965740
2023,Other,0.09173506,47.28012255
