year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,34,JAM,0.00000006,0.00002224
1995,34,Other,0.00000010,0.00006187
1995,35,USA,0.00000009,0.00001935
1995,35,LCA,0.00000007,0.00001806
1995,35,TTO,0.00000003,0.00000756
1995,35,JAM,0.00000002,0.00000483
1995,35,CAN,0.00000001,0.00000207
1995,35,Other,0.00000003,0.00001858
1995,36,USA,0.00000014,0.00006046
1995,36,SWE,0.00000003,0.00000894
1995,36,TTO,0.00000002,0.00000604
1995,36,VCT,0.00000001,0.00000238
1995,36,GBR,0.00000001,0.00000104
1995,36,Other,0.00000000,0.00000023
1995,37,USA,0.00000022,0.00001434
1995,37,GBR,0.00000004,0.00000135
1995,37,JPN,0.00000002,0.00000084
1995,37,BRB,0.00000000,0.00000029
1995,37,NLD,0.00000000,0.00000003
1995,37,Other,0.00000000,0.00000015
1995,38,USA,0.00000062,0.00033870
1995,38,TTO,0.00000030,0.00018294
1995,38,BRB,0.00000021,0.00004152
1995,38,GTM,0.00000007,0.00001698
1995,38,DEU,0.00000004,0.00007021
1995,38,Other,0.00000018,0.00004773
1995,39,USA,0.00000344,0.00081037
1995,39,TTO,0.00000099,0.00044453
1995,39,GBR,0.00000036,0.00007909
1995,39,BRB,0.00000017,0.00005361
1995,39,DEU,0.00000014,0.00003245
1995,39,Other,0.00000076,0.00034447
1995,40,USA,0.00000258,0.00030490
1995,40,GBR,0.00000180,0.00116612
1995,40,NLD,0.00000081,0.00045069
1995,40,NZL,0.00000076,0.00033677
1995,40,CAN,0.00000065,0.00029437
1995,40,Other,0.00000231,0.00149989
1995,41,JAM,0.00000000,0.00000007
1995,41,GBR,0.00000000,0.00000004
1995,41,USA,0.00000000,0.00000007
1995,42,USA,0.00000008,0.00000584
1995,42,COL,0.00000005,0.00000091
1995,42,VCT,0.00000004,0.00000500
1995,42,TTO,0.00000003,0.00000139
1995,42,IND,0.00000002,0.00000067
1995,42,Other,0.00000005,0.00000645
1995,44,USA,0.00000365,0.00559965
1995,44,HND,0.00000148,0.00383227
1995,44,BRA,0.00000065,0.00066295
1995,44,TTO,0.00000056,0.00020933
1995,44,GUY,0.00000041,0.00078369
1995,44,Other,0.00000056,0.00072313
1995,45,USA,0.00000001,0.00000160
1995,45,DEU,0.00000000,0.00000010
1995,45,PRT,0.00000000,0.00000001
1995,46,USA,0.00000001,0.00000064
1995,46,S19,0.00000000,0.00000017
1995,46,CHN,0.00000000,0.00000023
1995,46,DMA,0.00000000,0.00000065
1995,46,THA,0.00000000,0.00000008
1995,46,Other,0.00000000,0.00000004
1995,48,TTO,0.00000136,0.00049047
1995,48,USA,0.00000131,0.00088116
1995,48,VEN,0.00000098,0.00070738
1995,48,LCA,0.00000053,0.00050796
1995,48,BRB,0.00000025,0.00006702
1995,48,Other,0.00000040,0.00026981
1995,49,USA,0.00000121,0.00012346
1995,49,GBR,0.00000072,0.00004201
1995,49,TTO,0.00000041,0.00004557
1995,49,CAN,0.00000017,0.00000867
1995,49,BRB,0.00000014,0.00001054
1995,49,Other,0.00000006,0.00000805
1995,50,MYS,0.00000000,0.00000046
1995,50,BRB,0.00000000,0.00000100
1995,50,USA,0.00000000,0.00000002
1995,51,GBR,0.00000000,0.00000006
1995,52,USA,0.00000074,0.00013738
1995,52,TTO,0.00000008,0.00028972
1995,52,GBR,0.00000006,0.00000383
1995,52,S19,0.00000005,0.00000684
1995,52,IND,0.00000001,0.00000053
1995,52,Other,0.00000003,0.00000355
1995,53,GBR,0.00000006,0.00000706
1995,53,USA,0.00000003,0.00000599
1995,54,GBR,0.00000009,0.00000381
1995,54,USA,0.00000008,0.00002194
1995,54,CAN,0.00000001,0.00000066
1995,54,TTO,0.00000000,0.00000028
1995,55,USA,0.00000042,0.00005232
1995,55,TTO,0.00000023,0.00038876
1995,55,GBR,0.00000014,0.00001753
1995,55,CHN,0.00000014,0.00001514
1995,55,S19,0.00000010,0.00001140
1995,55,Other,0.00000009,0.00000786
1995,56,USA,0.00000010,0.00004755
1995,56,KOR,0.00000002,0.00000540
1995,56,TTO,0.00000001,0.00000303
1995,56,GBR,0.00000001,0.00000310
1995,56,JPN,0.00000001,0.00000090
1995,56,Other,0.00000002,0.00000066
1995,57,USA,0.00000016,0.00004114
1995,57,GBR,0.00000003,0.00000494
1995,57,BRA,0.00000001,0.00000375
1995,57,TTO,0.00000001,0.00000234
1995,57,DEU,0.00000001,0.00000069
1995,57,Other,0.00000000,0.00000044
1995,58,USA,0.00000008,0.00003414
1995,58,TTO,0.00000004,0.00000246
1995,58,S19,0.00000003,0.00000236
1995,58,GBR,0.00000002,0.00000080
1995,58,MYS,0.00000001,0.00000085
1995,58,Other,0.00000001,0.00000131
1995,59,USA,0.00000013,0.00006566
1995,59,SVN,0.00000003,0.00000325
1995,59,GBR,0.00000001,0.00000116
1995,59,TTO,0.00000001,0.00000135
1995,59,NLD,0.00000000,0.00000087
1995,59,Other,0.00000000,0.00000022
1995,60,USA,0.00000016,0.00004351
1995,60,GBR,0.00000002,0.00000093
1995,60,CHN,0.00000000,0.00000012
1995,60,NLD,0.00000000,0.00000001
1995,60,DEU,0.00000000,0.00000010
1995,60,Other,0.00000000,0.00000004
1995,61,TTO,0.00000045,0.00001636
1995,61,USA,0.00000019,0.00001785
1995,61,GBR,0.00000005,0.00000156
1995,61,BRB,0.00000005,0.00000173
1995,61,DMA,0.00000004,0.00000222
1995,61,Other,0.00000010,0.00000745
1995,62,TTO,0.00000061,0.00001874
1995,62,USA,0.00000043,0.00027760
1995,62,CHN,0.00000007,0.00000567
1995,62,BRB,0.00000006,0.00000675
1995,62,GBR,0.00000004,0.00000774
1995,62,Other,0.00000020,0.00002590
1995,63,USA,0.00000019,0.00002424
1995,63,GBR,0.00000014,0.00006431
1995,63,TTO,0.00000013,0.00002596
1995,63,CHN,0.00000006,0.00001354
1995,63,CAN,0.00000005,0.00001315
1995,63,Other,0.00000008,0.00005937
1995,64,USA,0.00000073,0.00006348
1995,64,CHN,0.00000024,0.00003590
1995,64,S19,0.00000010,0.00000749
1995,64,GBR,0.00000010,0.00000573
1995,64,DMA,0.00000009,0.00000996
1995,64,Other,0.00000029,0.00004781
1995,65,USA,0.00000003,0.00000159
1995,65,GBR,0.00000002,0.00000028
1995,65,TTO,0.00000001,0.00000019
1995,65,HKG,0.00000000,0.00000000
1995,65,KOR,0.00000000,0.00000002
1995,65,Other,0.00000000,0.00000003
1995,66,USA,0.00000003,0.00000104
1995,66,S19,0.00000000,0.00000061
1995,66,CHN,0.00000000,0.00000041
1995,66,TTO,0.00000000,0.00000005
1995,66,HKG,0.00000000,0.00000030
1995,66,Other,0.00000000,0.00000022
1995,67,USA,0.00000003,0.00000699
1995,67,CHN,0.00000001,0.00000091
1995,67,S19,0.00000000,0.00000045
1995,67,HKG,0.00000000,0.00000020
1995,67,VEN,0.00000000,0.00000016
1995,67,Other,0.00000000,0.00000001
1995,68,USA,0.00000056,0.00123506
1995,68,TTO,0.00000018,0.00125968
1995,68,CAN,0.00000003,0.00000894
1995,68,GBR,0.00000002,0.00000522
1995,68,ITA,0.00000002,0.00002110
1995,68,Other,0.00000003,0.00001791
1995,69,USA,0.00000047,0.00039618
1995,69,TTO,0.00000024,0.00081282
1995,69,ITA,0.00000022,0.00035078
1995,69,GBR,0.00000020,0.00010202
1995,69,BRA,0.00000017,0.00037689
1995,69,Other,0.00000032,0.00046978
1995,70,USA,0.00000069,0.00037821
1995,70,TTO,0.00000052,0.00105208
1995,70,GBR,0.00000037,0.00100336
1995,70,NLD,0.00000018,0.00032725
1995,70,DNK,0.00000010,0.00016494
1995,70,Other,0.00000039,0.00036112
1995,71,USA,0.00000039,0.00012197
1995,71,CAN,0.00000012,0.00013784
1995,71,TTO,0.00000008,0.00000018
1995,71,IND,0.00000003,0.00000000
1995,71,GBR,0.00000002,0.00000546
1995,71,Other,0.00000005,0.00004485
1995,72,ESP,0.00000160,0.00191507
1995,72,TTO,0.00000157,0.00486007
1995,72,USA,0.00000019,0.00002699
1995,72,VCT,0.00000018,0.00018599
1995,72,FRA,0.00000015,0.00008375
1995,72,Other,0.00000012,0.00011196
1995,73,USA,0.00000161,0.00055238
1995,73,GBR,0.00000072,0.00037622
1995,73,TTO,0.00000060,0.00054230
1995,73,BRA,0.00000026,0.00010547
1995,73,VCT,0.00000016,0.00006427
1995,73,Other,0.00000073,0.00025288
1995,74,GBR,0.00000007,0.00001469
1995,74,USA,0.00000006,0.00002301
1995,74,CAN,0.00000000,0.00000141
1995,74,DEU,0.00000000,0.00000030
1995,74,TTO,0.00000000,0.00000064
1995,75,USA,0.00000001,0.00000744
1995,75,GBR,0.00000001,0.00000004
1995,76,TTO,0.00000055,0.00019846
1995,76,USA,0.00000044,0.00013469
1995,76,VEN,0.00000021,0.00008140
1995,76,BRB,0.00000007,0.00001244
1995,76,HRV,0.00000005,0.00002000
1995,76,Other,0.00000013,0.00003746
1995,78,GBR,0.00000000,0.00000161
1995,78,USA,0.00000000,0.00000030
1995,79,TTO,0.00000000,0.00000091
1995,79,GBR,0.00000000,0.00000008
1995,79,USA,0.00000000,0.00000008
1995,80,USA,0.00000011,0.00009144
1995,80,GBR,0.00000004,0.00001534
1995,80,CAN,0.00000002,0.00001474
1995,80,AUS,0.00000002,0.00001221
1995,80,TTO,0.00000001,0.00000114
1995,80,Other,0.00000001,0.00001013
1995,81,USA,0.00000002,0.00000706
1995,81,AUS,0.00000001,0.00000269
1995,81,GBR,0.00000001,0.00000281
1995,81,EGY,0.00000000,0.00000612
1995,81,CAN,0.00000000,0.00000071
1995,82,USA,0.00000034,0.00012068
1995,82,GBR,0.00000026,0.00001845
1995,82,TTO,0.00000015,0.00000182
1995,82,CHN,0.00000005,0.00001995
1995,82,DEU,0.00000003,0.00000431
1995,82,Other,0.00000006,0.00000983
1995,83,USA,0.00000032,0.00005698
1995,83,GBR,0.00000016,0.00002192
1995,83,TTO,0.00000015,0.00005262
1995,83,CAN,0.00000013,0.00000924
1995,83,ITA,0.00000003,0.00001017
1995,83,Other,0.00000008,0.00001423
1995,84,USA,0.00000655,0.00071082
1995,84,GBR,0.00000135,0.00010565
1995,84,DEU,0.00000055,0.00012692
1995,84,TTO,0.00000050,0.00006176
1995,84,SVN,0.00000038,0.00014175
1995,84,Other,0.00000164,0.00013217
1995,85,USA,0.00000448,0.00043324
1995,85,GBR,0.00000208,0.00012542
1995,85,CAN,0.00000169,0.00003371
1995,85,TTO,0.00000052,0.00007405
1995,85,FRA,0.00000024,0.00000110
1995,85,Other,0.00000109,0.00014996
1995,86,USA,0.00000001,0.00000288
1995,86,BEL,0.00000000,0.00000003
1995,86,GBR,0.00000000,0.00000055
1995,87,JPN,0.00000330,0.00042614
1995,87,USA,0.00000267,0.00064374
1995,87,GBR,0.00000119,0.00028439
1995,87,KOR,0.00000110,0.00018479
1995,87,CAN,0.00000022,0.00010144
1995,87,Other,0.00000049,0.00010447
1995,88,CAN,0.00000018,0.00000800
1995,88,USA,0.00000002,0.00000057
1995,88,GBR,0.00000000,0.00000002
1995,89,USA,0.00000054,0.00002421
1995,89,TTO,0.00000026,0.00001251
1995,89,DNK,0.00000007,0.00000288
1995,89,DEU,0.00000000,0.00000016
1995,89,NLD,0.00000000,0.00000000
1995,89,Other,0.00000000,0.00000037
1995,90,USA,0.00000133,0.00003867
1995,90,GBR,0.00000089,0.00005309
1995,90,DEU,0.00000045,0.00000706
1995,90,VCT,0.00000015,0.00000519
1995,90,BRB,0.00000011,0.00000086
1995,90,Other,0.00000028,0.00001896
1995,91,USA,0.00000004,0.00000697
1995,91,TTO,0.00000002,0.00000469
1995,91,HKG,0.00000001,0.00000000
1995,91,LCA,0.00000001,0.00000131
1995,91,CHN,0.00000001,0.00000000
1995,91,Other,0.00000001,0.00000209
1995,92,CHN,0.00000004,0.00000067
1995,92,USA,0.00000003,0.00000132
1995,92,S19,0.00000000,0.00000023
1995,92,JPN,0.00000000,0.00000007
1995,92,TTO,0.00000000,0.00000090
1995,93,GBR,0.00000000,0.00000099
1995,93,USA,0.00000000,0.00000058
1995,93,CZE,0.00000000,0.00000096
1995,93,FRA,0.00000000,0.00000001
1995,94,USA,0.00000121,0.00020714
1995,94,TTO,0.00000052,0.00067654
1995,94,GBR,0.00000011,0.00002076
1995,94,ITA,0.00000007,0.00000891
1995,94,DEU,0.00000005,0.00000751
1995,94,Other,0.00000021,0.00006410
1995,95,USA,0.00000028,0.00003691
1995,95,VCT,0.00000023,0.00009091
1995,95,CAN,0.00000020,0.00005583
1995,95,CHN,0.00000004,0.00000831
1995,95,S19,0.00000002,0.00000429
1995,95,Other,0.00000005,0.00000640
1995,96,USA,0.00000030,0.00005281
1995,96,TTO,0.00000007,0.00001700
1995,96,GBR,0.00000004,0.00000264
1995,96,VEN,0.00000002,0.00001184
1995,96,CHN,0.00000002,0.00000642
1995,96,Other,0.00000006,0.00000559
1995,97,USA,0.00000000,0.00000000
1995,97,S19,0.00000000,0.00000000
1995,97,GBR,0.00000000,0.00000000
1996,10,USA,0.00000582,0.02009202
1996,10,ARG,0.00000023,0.00168000
1996,10,BRB,0.00000010,0.00002057
1996,10,VCT,0.00000007,0.00012373
1996,10,GUY,0.00000002,0.00047291
1996,10,Other,0.00000002,0.00002942
1996,11,GBR,0.00000062,0.00109919
1996,11,VCT,0.00000033,0.00059482
1996,11,USA,0.00000017,0.00042650
1996,11,VEN,0.00000017,0.00028980
1996,11,DNK,0.00000012,0.00017600
1996,11,Other,0.00000015,0.00013752
1996,12,USA,0.00000026,0.00005155
1996,12,JPN,0.00000003,0.00000018
1996,12,GBR,0.00000001,0.00000012
1996,12,BRB,0.00000000,0.00000083
1996,12,S19,0.00000000,0.00000002
1996,12,Other,0.00000001,0.00000313
1996,13,CHE,0.00000000,0.00000005
1996,13,USA,0.00000000,0.00000000
1996,15,TTO,0.00000091,0.00064079
1996,15,BRB,0.00000070,0.00036216
1996,15,USA,0.00000045,0.00023381
1996,15,KNA,0.00000004,0.00001649
1996,15,FRA,0.00000003,0.00000484
1996,15,Other,0.00000003,0.00001659
1996,16,USA,0.00000075,0.00025807
1996,16,TTO,0.00000030,0.00009933
1996,16,DNK,0.00000029,0.00008942
1996,16,CAN,0.00000013,0.00003194
1996,16,ARG,0.00000012,0.00004215
1996,16,Other,0.00000031,0.00010870
1996,17,USA,0.00000097,0.00154576
1996,17,COL,0.00000062,0.00187737
1996,17,GBR,0.00000053,0.00101188
1996,17,GUY,0.00000017,0.00110059
1996,17,CRI,0.00000015,0.00320504
1996,17,Other,0.00000038,0.00089464
1996,18,USA,0.00000014,0.00003744
1996,18,TTO,0.00000009,0.00001845
1996,18,GBR,0.00000008,0.00001114
1996,18,CAN,0.00000001,0.00000238
1996,18,JAM,0.00000001,0.00000264
1996,18,Other,0.00000001,0.00000131
1996,19,TTO,0.00000146,0.00101194
1996,19,USA,0.00000106,0.00044257
1996,19,GBR,0.00000012,0.00004600
1996,19,BRB,0.00000007,0.00003405
1996,19,VEN,0.00000007,0.00001711
1996,19,Other,0.00000023,0.00015163
1996,20,USA,0.00000561,0.00441888
1996,20,GBR,0.00000102,0.00082822
1996,20,TTO,0.00000074,0.00068913
1996,20,CAN,0.00000007,0.00007360
1996,20,AUS,0.00000007,0.00002694
1996,20,Other,0.00000013,0.00006049
1996,21,USA,0.00000160,0.00458969
1996,21,CAN,0.00000051,0.00037000
1996,21,TTO,0.00000048,0.00038666
1996,21,BRB,0.00000043,0.00003351
1996,21,JAM,0.00000019,0.00007311
1996,21,Other,0.00000062,0.00089547
1996,22,TTO,0.00000075,0.00115332
1996,22,USA,0.00000075,0.00054675
1996,22,FRA,0.00000028,0.00011960
1996,22,GBR,0.00000025,0.00010202
1996,22,LCA,0.00000021,0.00023293
1996,22,Other,0.00000111,0.00077937
1996,23,TTO,0.00000031,0.00093813
1996,23,USA,0.00000016,0.00049120
1996,23,VCT,0.00000004,0.00020043
1996,24,TTO,0.00000020,0.00001182
1996,24,USA,0.00000011,0.00001676
1996,24,GBR,0.00000004,0.00000686
1996,24,BEL,0.00000003,0.00001061
1996,24,DMA,0.00000001,0.00000114
1996,24,Other,0.00000002,0.00000598
1996,25,TTO,0.00000226,0.04221155
1996,25,USA,0.00000078,0.00535993
1996,25,GBR,0.00000008,0.00053817
1996,25,CAN,0.00000002,0.00008544
1996,25,JAM,0.00000002,0.00043802
1996,25,Other,0.00000004,0.00052474
1996,27,TTO,0.00001328,0.04860521
1996,27,ANT,0.00000128,0.00756014
1996,27,USA,0.00000057,0.00089033
1996,27,CAN,0.00000002,0.00001075
1996,27,THA,0.00000002,0.00001960
1996,27,Other,0.00000004,0.00009769
1996,28,USA,0.00000020,0.00015227
1996,28,TTO,0.00000007,0.00033741
1996,28,JAM,0.00000002,0.00007058
1996,28,NLD,0.00000002,0.00000460
1996,28,GBR,0.00000002,0.00002405
1996,28,Other,0.00000003,0.00002942
1996,29,USA,0.00000013,0.00001838
1996,29,DNK,0.00000004,0.00000059
1996,29,TTO,0.00000003,0.00001064
1996,29,DEU,0.00000003,0.00000137
1996,29,BRA,0.00000003,0.00000540
1996,29,Other,0.00000007,0.00001243
1996,30,USA,0.00000130,0.00026454
1996,30,GBR,0.00000079,0.00028531
1996,30,CAN,0.00000062,0.00016678
1996,30,NOR,0.00000055,0.00013626
1996,30,BRB,0.00000018,0.00001590
1996,30,Other,0.00000088,0.00006958
1996,31,DOM,0.00000030,0.00210862
1996,31,NLD,0.00000016,0.00050181
1996,31,FRA,0.00000005,0.00017200
1996,31,DEU,0.00000002,0.00007500
1996,31,USA,0.00000001,0.00003702
1996,31,Other,0.00000001,0.00002159
1996,32,USA,0.00000071,0.00024264
1996,32,BRB,0.00000027,0.00008396
1996,32,GBR,0.00000025,0.00006999
1996,32,TTO,0.00000024,0.00051566
1996,32,VEN,0.00000015,0.00013536
1996,32,Other,0.00000037,0.00017520
1996,33,USA,0.00000079,0.00017515
1996,33,TTO,0.00000019,0.00004170
1996,33,JAM,0.00000014,0.00002541
1996,33,DMA,0.00000006,0.00001241
1996,33,GBR,0.00000005,0.00000685
1996,33,Other,0.00000011,0.00001108
1996,34,TTO,0.00000106,0.00095969
1996,34,USA,0.00000074,0.00077704
1996,34,DMA,0.00000038,0.00030458
1996,34,BRB,0.00000022,0.00013235
1996,34,JAM,0.00000012,0.00005276
1996,34,Other,0.00000015,0.00009215
1996,35,USA,0.00000011,0.00004725
1996,35,LCA,0.00000007,0.00003224
1996,35,TTO,0.00000004,0.00001120
1996,35,JAM,0.00000002,0.00000861
1996,35,CAN,0.00000001,0.00000484
1996,35,Other,0.00000002,0.00000347
1996,36,USA,0.00000009,0.00002733
1996,36,SWE,0.00000005,0.00001868
1996,36,TTO,0.00000002,0.00000943
1996,36,BEL,0.00000000,0.00000040
1996,36,BLZ,0.00000000,0.00000000
1996,36,Other,0.00000000,0.00000158
1996,37,USA,0.00000025,0.00001620
1996,37,BRB,0.00000001,0.00000015
1996,37,JPN,0.00000001,0.00000018
1996,37,NLD,0.00000000,0.00000002
1996,37,DEU,0.00000000,0.00000028
1996,37,Other,0.00000001,0.00000101
1996,38,USA,0.00000067,0.00065051
1996,38,TTO,0.00000026,0.00016382
1996,38,BRB,0.00000024,0.00005171
1996,38,NLD,0.00000007,0.00000884
1996,38,DEU,0.00000007,0.00007176
1996,38,Other,0.00000023,0.00010202
1996,39,USA,0.00000414,0.00130732
1996,39,TTO,0.00000126,0.00047458
1996,39,GBR,0.00000044,0.00009051
1996,39,BRB,0.00000022,0.00004749
1996,39,CAN,0.00000019,0.00081836
1996,39,Other,0.00000067,0.00034363
1996,40,GBR,0.00000258,0.00118893
1996,40,USA,0.00000243,0.00077456
1996,40,NZL,0.00000084,0.00031540
1996,40,IRL,0.00000076,0.00020267
1996,40,NLD,0.00000067,0.00045010
1996,40,Other,0.00000212,0.00104599
1996,41,USA,0.00000000,0.00000103
1996,41,GBR,0.00000000,0.00000002
1996,41,JAM,0.00000000,0.00000004
1996,42,USA,0.00000009,0.00000995
1996,42,TTO,0.00000004,0.00000211
1996,42,COL,0.00000002,0.00000053
1996,42,CHN,0.00000002,0.00000217
1996,42,GUY,0.00000002,0.00000306
1996,42,Other,0.00000006,0.00000469
1996,43,USA,0.00000000,0.00000113
1996,44,USA,0.00000510,0.00786062
1996,44,HND,0.00000173,0.00292311
1996,44,TTO,0.00000062,0.00024179
1996,44,GUY,0.00000047,0.00094497
1996,44,BRA,0.00000044,0.00265983
1996,44,Other,0.00000079,0.00109018
1996,45,USA,0.00000000,0.00000015
1996,46,USA,0.00000001,0.00000095
1996,46,ITA,0.00000001,0.00000023
1996,46,CHE,0.00000000,0.00000001
1996,48,USA,0.00000148,0.00064895
1996,48,TTO,0.00000143,0.00042863
1996,48,VEN,0.00000037,0.00108229
1996,48,BRB,0.00000023,0.00004313
1996,48,LCA,0.00000016,0.00012090
1996,48,Other,0.00000043,0.00020628
1996,49,USA,0.00000149,0.00021281
1996,49,GBR,0.00000070,0.00004471
1996,49,TTO,0.00000038,0.00004966
1996,49,BRB,0.00000017,0.00002919
1996,49,CAN,0.00000015,0.00000819
1996,49,Other,0.00000007,0.00000404
1996,50,USA,0.00000000,0.00000076
1996,50,TTO,0.00000000,0.00000004
1996,50,MYS,0.00000000,0.00000015
1996,51,USA,0.00000001,0.00000007
1996,52,USA,0.00000073,0.00015296
1996,52,TTO,0.00000007,0.00000831
1996,52,GBR,0.00000006,0.00000398
1996,52,S19,0.00000003,0.00000260
1996,52,CHN,0.00000002,0.00000332
1996,52,Other,0.00000002,0.00000191
1996,53,USA,0.00000003,0.00000355
1996,53,BGD,0.00000002,0.00002500
1996,53,GBR,0.00000001,0.00000150
1996,53,DEU,0.00000000,0.00000003
1996,54,USA,0.00000035,0.00010652
1996,54,GBR,0.00000006,0.00000423
1996,54,BEL,0.00000003,0.00000417
1996,54,CAN,0.00000002,0.00000231
1996,54,TTO,0.00000000,0.00000033
1996,54,Other,0.00000000,0.00000014
1996,55,USA,0.00000030,0.00005091
1996,55,TTO,0.00000021,0.00002324
1996,55,S19,0.00000013,0.00001429
1996,55,GBR,0.00000011,0.00000909
1996,55,SGP,0.00000004,0.00000594
1996,55,Other,0.00000015,0.00001381
