year,product_chapter,imports_trln_USD,exports_trln_USD
2007,87,0.00048515,0.00001359
2007,88,0.00002349,0.00002382
2007,89,0.00011462,0.00003278
2007,90,0.00014258,0.00001753
2007,91,0.00000284,0.00000097
2007,92,0.00000107,0.00000073
2007,93,0.00000287,0.00000000
2007,94,0.00008616,0.00002682
2007,95,0.00001892,0.00000104
2007,96,0.00001021,0.00000156
2007,97,0.00000092,0.00000040
2008,10,0.00011684,0.00001324
2008,11,0.00001781,0.00000905
2008,12,0.00002371,0.00000393
2008,13,0.00000175,0.00000037
2008,14,0.00000008,0.00000001
2008,15,0.00005652,0.00000924
2008,16,0.00002314,0.00002125
2008,17,0.00004759,0.00002615
2008,18,0.00001091,0.00001570
2008,19,0.00005541,0.00005805
2008,20,0.00010855,0.00002837
2008,21,0.00006291,0.00001973
2008,22,0.00018395,0.00028893
2008,23,0.00005652,0.00001551
2008,24,0.00000860,0.00004752
2008,25,0.00004747,0.00003898
2008,26,0.00067256,0.00058243
2008,27,0.00289548,0.01373884
2008,28,0.00005245,0.00242973
2008,29,0.00002687,0.00197778
2008,30,0.00013580,0.00003837
2008,31,0.00000836,0.00038373
2008,32,0.00002996,0.00000862
2008,33,0.00005836,0.00001429
2008,34,0.00003342,0.00003074
2008,35,0.00000698,0.00000163
2008,36,0.00000222,0.00000090
2008,37,0.00000466,0.00000013
2008,38,0.00016770,0.00001841
2008,39,0.00024015,0.00004969
2008,40,0.00016982,0.00001095
2008,41,0.00000065,0.00000005
2008,42,0.00000779,0.00000039
2008,43,0.00000005,0.00000001
2008,44,0.00006140,0.00000784
2008,45,0.00000119,0.00000000
2008,46,0.00000078,0.00000000
2008,47,0.00001741,0.00000176
2008,48,0.00015339,0.00007840
2008,49,0.00003035,0.00001103
2008,50,0.00000050,0.00000001
2008,51,0.00000065,0.00000035
2008,52,0.00000478,0.00000118
2008,53,0.00000027,0.00000002
2008,54,0.00000851,0.00000019
2008,55,0.00001872,0.00000484
2008,56,0.00000826,0.00000144
2008,57,0.00000693,0.00000006
2008,58,0.00000688,0.00000084
2008,59,0.00000532,0.00000019
2008,60,0.00000357,0.00000038
2008,61,0.00001628,0.00000245
2008,62,0.00002917,0.00000585
2008,63,0.00002223,0.00000141
2008,64,0.00003702,0.00000019
2008,65,0.00000178,0.00000010
2008,66,0.00000110,0.00000003
2008,67,0.00000190,0.00000001
2008,68,0.00002621,0.00000281
2008,69,0.00003767,0.00000377
2008,70,0.00005286,0.00001293
2008,71,0.00002813,0.00000187
2008,72,0.00023272,0.00132175
2008,73,0.00059992,0.00004451
2008,74,0.00005488,0.00000291
2008,75,0.00000245,0.00000119
2008,76,0.00006130,0.00001328
2008,78,0.00000865,0.00000099
2008,79,0.00000136,0.00000002
2008,80,0.00002096,0.00000885
2008,81,0.00000289,0.00000004
2008,82,0.00002336,0.00000466
2008,83,0.00002777,0.00000104
2008,84,0.00149804,0.00021150
2008,85,0.00054983,0.00005843
2008,86,0.00000562,0.00000021
2008,87,0.00049871,0.00001348
2008,88,0.00001435,0.00001529
2008,89,0.00007743,0.00009102
2008,90,0.00015011,0.00001632
2008,91,0.00000313,0.00000252
2008,92,0.00000140,0.00000081
2008,93,0.00000571,0.00000000
2008,94,0.00010610,0.00002788
2008,95,0.00002143,0.00000069
2008,96,0.00001096,0.00000133
2008,97,0.00000086,0.00000080
2009,10,0.00008964,0.00000323
2009,11,0.00001858,0.00000477
2009,12,0.00001150,0.00000177
2009,13,0.00000158,0.00000068
2009,14,0.00000011,0.00000000
2009,15,0.00003912,0.00001031
2009,16,0.00002439,0.00002051
2009,17,0.00005295,0.00000768
2009,18,0.00000944,0.00001355
2009,19,0.00005319,0.00005283
2009,20,0.00009913,0.00002708
