year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2015,Wood and articles of wood; wood charcoal,0.00029989,0.93747519
2015,Other,0.00123638,2.04687793
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00186620,78.65584029
2016,Aluminium and articles thereof,0.00136563,0.84148534
2016,Chemical products n.e.c.,0.00045512,3.20825941
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00043413,0.18791710
2016,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00028302,0.06112134
2016,Other,0.00124576,2.72873171
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00436617,31.18192764
2017,Aluminium and articles thereof,0.00167086,0.76770973
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00044893,0.19008504
2017,Wood and articles of wood; wood charcoal,0.00031281,1.00851337
2017,"Ores, slag and ash",0.00027274,1.32812948
2017,Other,0.00130073,189.94559248
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00473444,23.30553456
2018,Aluminium and articles thereof,0.00221265,1.04802783
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00050207,0.23904037
2018,"Beverages, spirits and vinegar",0.00048808,0.00933885
2018,"Ores, slag and ash",0.00038938,1.72210081
2018,Other,0.00179445,3.58842186
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00325166,531.04775953
2019,Aluminium and articles thereof,0.00142357,0.61490607
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00067693,0.21950380
2019,Food Related,0.00042470,6.10714872
2019,"Ores, slag and ash",0.00036038,1.56515297
2019,Other,0.00139567,2.48474007
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00199337,228.79890209
2020,Aluminium and articles thereof,0.00147954,0.54712255
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00060352,0.25681167
2020,Food Related,0.00038908,0.63437040
2020,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00033038,0.06453918
2020,Other,0.00135324,3.74286260
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00331261,115.16809815
2021,Aluminium and articles thereof,0.00220405,0.44240351
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00095698,0.30188111
2021,Food Related,0.00049950,0.59148578
2021,"Ores, slag and ash",0.00049927,1.22463209
2021,Other,0.00177795,3.09253055
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00622097,28.26162322
2022,Aluminium and articles thereof,0.00230651,0.57072727
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00143635,0.56013269
2022,Food Related,0.00063030,0.55570067
2022,"Ores, slag and ash",0.00057912,1.26651923
2022,Other,0.00170876,2.53524876
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00595373,25.35994830
2023,Aluminium and articles thereof,0.00169875,0.65511371
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00152251,0.36358832
2023,"Ores, slag and ash",0.00065184,1.63478736
2023,Food Related,0.00060857,0.66038132
2023,Other,0.00132172,3.33523325
