year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,Food Related,0.00034536,1.67352537
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019073,0.03646091
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018605,0.03927270
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00014639,0.05267032
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012938,2.05676216
2004,Other,0.00098537,3.22009670
2005,Food Related,0.00033492,1.19751724
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00029795,0.03041427
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00028856,3.75756597
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00018973,0.02592138
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017927,0.01744103
2005,Other,0.00107808,1.72765330
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00051203,2.11472780
2006,Food Related,0.00041567,1.54087999
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030303,0.02546005
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024998,0.03170490
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018984,0.02258787
2006,Other,0.00133368,2.27528946
2007,Food Related,0.00052228,1.34337582
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00052110,2.05130609
2007,Iron and steel,0.00051592,0.20337415
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00032483,0.03561375
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027115,0.04372525
2007,Other,0.00154574,2.01644060
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085548,2.48303340
2008,Food Related,0.00058367,1.23223574
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00040373,0.04094204
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00037805,0.04672508
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00031453,0.02849671
2008,Other,0.00183347,2.87311738
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00071440,2.19794921
2009,Food Related,0.00069006,1.55973836
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00050799,0.04318915
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00040691,0.04523410
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030654,0.03412003
2009,Other,0.00183445,2.13340377
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00090274,2.14490914
2010,Food Related,0.00068436,1.38542309
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00058038,0.05798110
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00042430,0.05258716
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00031689,0.03590817
2010,Other,0.00183034,2.45734595
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00186874,3.50651570
2011,Food Related,0.00091445,2.04237534
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00089236,0.08591210
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00071747,0.20714642
2011,Aluminium and articles thereof,0.00070488,0.36768072
2011,Other,0.00311435,3.85244130
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00220382,6.67311883
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00092034,0.12130846
2012,Food Related,0.00088911,1.81200663
2012,Aluminium and articles thereof,0.00059644,0.01809500
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00053393,0.11071748
2012,Other,0.00345041,4.21766531
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00398383,4.04500123
2013,Food Related,0.00119963,2.49528021
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00103972,0.12639031
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00088831,0.14230534
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00073100,0.09413823
2013,Other,0.00422031,5.73959536
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00336729,3.56323245
2014,Food Related,0.00133082,3.11865891
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00123201,0.16206259
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00094424,0.10688671
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00086140,0.13846617
2014,Other,0.00528096,7.10950232
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00140717,3.60381588
2015,Food Related,0.00105508,2.32894190
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00102702,0.11735081
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00071623,0.07713680
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00058287,0.07606691
2015,Other,0.00491864,6.23193134
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00132639,112.72784777
2016,Food Related,0.00097077,2.44637049
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00070212,1.59780661
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00052247,1.74815606
2016,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00047151,1.48596552
2016,Other,0.00397921,59.67497195
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00160582,5.95036079
2017,Food Related,0.00099018,2.43761136
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00060260,0.77710967
2017,Aluminium and articles thereof,0.00051747,0.02172051
2017,"Ores, slag and ash",0.00047668,5.08456022
2017,Other,0.00423749,20.29238976
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00203005,6.19649927
2018,Food Related,0.00107988,2.61086271
2018,"Ores, slag and ash",0.00095207,7.27486689
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00087397,0.53842507
2018,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00074962,1.74329145
2018,Other,0.00553305,6.26657814
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00307199,106.94399995
2019,Food Related,0.00125051,3.15203744
2019,"Ores, slag and ash",0.00117303,10.45798818
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00106388,0.80929068
2019,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00079609,1.72769018
2019,Other,0.00538250,8.22502579
2020,Food Related,0.00139355,3.14172149
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00114332,64.13893307
2020,"Ores, slag and ash",0.00104636,8.43941820
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00101412,1.96471850
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00081059,2.76905718
2020,Other,0.00488338,7.90481112
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00314116,7.05122344
2021,"Ships, boats and floating structures",0.00261422,0.21621920
2021,Food Related,0.00187405,2.83177232
2021,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00117286,1.38606644
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00086015,0.63708573
2021,Other,0.00737303,19.88108101
2022,"Ships, boats and floating structures",0.00468563,0.21297846
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00270422,8.03439762
2022,Food Related,0.00183694,2.90026848
2022,Iron and steel,0.00135388,1.22914645
2022,Copper and articles thereof,0.00091795,0.10420243
2022,Other,0.00830421,19.61821785
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00444086,8.50615672
2023,"Ores, slag and ash",0.00225482,12.99462882
2023,Food Related,0.00201076,3.08812750
2023,Iron and steel,0.00137102,1.38303256
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00120472,0.18070855
2023,Other,0.00652846,6.84922096
