year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028712,0.03411361
2000,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00024653,0.41397100
2000,Food Related,0.00023815,0.77108699
2000,Other,0.00225323,2.36721559
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00082680,0.50530482
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00077238,0.37862911
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00061070,0.44078525
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00034517,0.51076671
2001,Food Related,0.00032892,0.34016719
2001,Other,0.00283664,2.90621346
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00105473,0.65199691
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00095654,0.43845687
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00076777,0.55162630
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043536,0.48302362
2002,Food Related,0.00039323,0.62310237
2002,Other,0.00328974,3.19444456
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00089150,0.10011681
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00088062,0.09157255
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00077537,0.12011188
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00071174,1.90338905
2003,Food Related,0.00040325,1.00978215
2003,Other,0.00328644,3.64863991
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00106763,0.08945653
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00099397,0.11091415
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00090573,0.13161182
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085734,1.92203642
2004,Food Related,0.00046690,1.22566204
2004,Other,0.00402081,3.97982242
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00143600,2.32684028
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00126465,0.08898731
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00121490,0.16844959
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00118861,0.11579020
2005,Plastics and articles thereof,0.00051380,0.32433325
2005,Other,0.00460986,4.87267592
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00265489,3.96042717
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00144091,0.19229874
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00130445,0.12390900
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00127275,0.10186247
2006,Food Related,0.00060688,1.51876966
2006,Other,0.00539847,4.82420365
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00296394,4.63868663
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00157103,0.15004713
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00143294,0.19392358
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00118758,0.09158402
2007,Food Related,0.00075613,1.54451223
2007,Other,0.00615887,5.12513642
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00379054,4.38794610
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00223268,0.20263512
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00208072,0.26540740
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00181405,0.10131547
2008,Iron and steel,0.00130255,1.26927254
2008,Other,0.00840207,6.12090082
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00287726,4.98626133
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00212552,0.17150717
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00164131,0.19464888
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00130814,0.08911152
2009,Food Related,0.00084494,1.51983668
2009,Other,0.00680062,5.42166323
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00466121,6.54055688
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00261152,0.18980631
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00239739,0.28595673
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00196682,0.11867898
2010,Food Related,0.00112109,2.00510806
2010,Other,0.00877029,5.80044800
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00550184,5.81849650
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00300647,0.22847232
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00223993,0.26488022
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00218048,0.12984122
2011,Food Related,0.00119139,1.67205868
2011,Other,0.01064523,7.06170944
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00564461,5.61745371
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00353529,0.26833833
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00247485,0.13699671
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00228989,0.27431740
2012,Food Related,0.00130065,1.90482861
2012,Other,0.01075010,7.11427040
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00646189,6.74916820
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00356590,0.26066679
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00270886,0.15108531
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00225345,0.26538330
2013,Plastics and articles thereof,0.00114520,0.54277906
2013,Other,0.01138969,8.56829649
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00679289,7.49035364
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00353342,0.24646064
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00259611,0.13700091
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00220435,0.26374539
2014,Plastics and articles thereof,0.00121339,0.57075938
2014,Other,0.01182978,9.01470205
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00425294,7.42267122
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00264905,0.19322918
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00232050,0.14650521
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00155048,0.19274486
2015,Pharmaceutical products,0.00105046,0.08803905
2015,Other,0.01006245,8.13428321
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00268668,6.35784765
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00208855,0.15547049
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00173775,0.11293382
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00118690,0.13271658
2016,Food Related,0.00098992,1.86790327
2016,Other,0.00810884,6.07905740
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00343483,6.61125451
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00244363,0.23380509
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00188311,0.22495552
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00177988,0.11273909
2017,Food Related,0.00110170,1.88252315
2017,Other,0.00943403,7.22278716
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00477678,5.26024770
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00278314,0.24849257
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00235414,0.28678194
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00199183,0.10528562
2018,Food Related,0.00115806,1.77418779
2018,Other,0.01063753,7.88083058
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00465056,8.12359915
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00264876,0.23999292
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00216473,0.26907956
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00190330,0.11252839
2019,Food Related,0.00140112,2.43670840
2019,Other,0.01046717,7.44739971
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00301265,6.92221842
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00210553,0.34658754
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00165659,0.09210295
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00131165,0.17122892
2020,Food Related,0.00130235,2.03249949
2020,Other,0.00902047,6.86761311
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00504608,7.90594810
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00270904,0.27703851
2021,Food Related,0.00206726,3.30405280
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00203881,0.25110716
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00191748,0.11654719
2021,Other,0.01235591,8.04705695
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00814391,7.89553977
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00318858,0.28044475
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00277358,0.32915295
2022,Food Related,0.00237121,3.03143482
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00210445,0.12756544
2022,Other,0.01476367,8.67165280
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00745859,1.28953003
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00314228,0.11417109
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00259270,0.18580758
2023,Food Related,0.00193900,2.30555125
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00170829,0.03959114
2023,Other,0.01298050,6.88668110
