year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1997,62,RUS,0.00000046,0.00005335
1997,62,AUT,0.00000009,0.00000097
1997,62,HKG,0.00000004,0.00000422
1997,62,Other,0.00000003,0.00000051
1997,63,RUS,0.00000044,0.00016539
1997,63,ITA,0.00000009,0.00001406
1997,63,ISR,0.00000004,0.00000000
1997,63,DZA,0.00000001,0.00000323
1997,64,DZA,0.00000024,0.00007898
1997,64,JAM,0.00000008,0.00000806
1997,64,RUS,0.00000004,0.00000986
1997,64,BGR,0.00000000,0.00000200
1997,64,SVN,0.00000000,0.00000002
1997,65,DZA,0.00000003,0.00000644
1997,67,DZA,0.00000002,0.00000473
1997,68,DZA,0.00000001,0.00000100
1997,68,RUS,0.00000001,0.00004760
1997,68,AZE,0.00000000,0.00002200
1997,68,FRA,0.00000000,0.00000080
1997,69,DEU,0.00000000,0.00000106
1997,70,RUS,0.00000868,0.01552095
1997,70,DZA,0.00000001,0.00000231
1997,70,AZE,0.00000001,0.00008100
1997,70,DEU,0.00000000,0.00000100
1997,70,LTU,0.00000000,0.00000080
1997,70,Other,0.00000000,0.00000012
1997,71,RUS,0.00000017,0.00021203
1997,71,USA,0.00000001,0.00000000
1997,71,DZA,0.00000001,0.00000000
1997,71,SVN,0.00000000,0.00000100
1997,72,TUR,0.00000028,0.00049581
1997,72,RUS,0.00000015,0.00013558
1997,72,IRN,0.00000011,0.00018569
1997,72,ESP,0.00000007,0.00007692
1997,73,RUS,0.00000012,0.00002741
1997,73,IRN,0.00000004,0.00002700
1997,73,DZA,0.00000004,0.00001742
1997,73,USA,0.00000003,0.00000587
1997,73,MEX,0.00000000,0.00000017
1997,74,TUR,0.00000004,0.00001800
1997,76,GRC,0.00000820,0.00483435
1997,76,USA,0.00000566,0.00403044
1997,76,RUS,0.00000474,0.00241514
1997,76,DEU,0.00000252,0.00166120
1997,76,IRN,0.00000239,0.00151650
1997,76,Other,0.00000822,0.00562470
1997,79,IRN,0.00000003,0.00001900
1997,80,RUS,0.00001130,0.00928184
1997,80,HRV,0.00000002,0.00001800
1997,80,UKR,0.00000000,0.00000400
1997,81,RUS,0.00002198,0.01842159
1997,81,UKR,0.00000002,0.00002901
1997,82,DEU,0.00000002,0.00000200
1997,82,RUS,0.00000001,0.00000456
1997,82,BGR,0.00000000,0.00000030
1997,83,DZA,0.00000004,0.00001142
1997,83,RUS,0.00000001,0.00001000
1997,84,RUS,0.00000405,0.00256259
1997,84,DZA,0.00000148,0.00082258
1997,84,IRN,0.00000042,0.00012327
1997,84,UKR,0.00000011,0.00010912
1997,84,AUT,0.00000010,0.00000043
1997,84,Other,0.00000023,0.00003000
1997,85,DZA,0.00000048,0.00009446
1997,85,RUS,0.00000015,0.00006339
1997,85,HUN,0.00000005,0.00000471
1997,85,FIN,0.00000004,0.00000025
1997,85,KOR,0.00000002,0.00000014
1997,85,Other,0.00000005,0.00000273
1997,86,RUS,0.00000021,0.00016300
1997,87,RUS,0.00000206,0.00077610
1997,87,DZA,0.00000020,0.00007280
1997,87,IRN,0.00000002,0.00000137
1997,87,JAM,0.00000001,0.00000100
1997,87,JPN,0.00000001,0.00000040
1997,87,Other,0.00000002,0.00000429
1997,90,RUS,0.00000007,0.00006210
1997,90,DZA,0.00000003,0.00000188
1997,90,UKR,0.00000001,0.00000550
1997,90,ESP,0.00000000,0.00000000
1997,90,COL,0.00000000,0.00000000
1997,90,Other,0.00000000,0.00000001
1997,91,DZA,0.00000004,0.00000000
1997,91,RUS,0.00000000,0.00000300
1997,94,RUS,0.00000018,0.00007858
1997,94,FRA,0.00000001,0.00000160
1997,94,DZA,0.00000001,0.00000469
1997,95,DZA,0.00000002,0.00000666
1997,95,FRA,0.00000000,0.00000010
1997,96,RUS,0.00000027,0.00012944
1997,96,DZA,0.00000005,0.00002255
1997,96,LTU,0.00000001,0.00000663
1997,96,IRN,0.00000001,0.00000281
1997,96,FRA,0.00000000,0.00000005
1997,97,USA,0.00000010,0.00000000
1997,97,ARG,0.00000000,0.00000000
1998,10,RUS,0.00000028,0.00030331
1998,10,USA,0.00000013,0.00019871
1998,10,JPN,0.00000005,0.00000025
1998,10,DZA,0.00000003,0.00005750
1998,10,BEL,0.00000001,0.00000011
1998,10,Other,0.00000001,0.00000090
1998,11,SLV,0.00000001,0.00002056
1998,12,RUS,0.00000072,0.00045338
1998,12,DZA,0.00000036,0.00000020
1998,12,BLR,0.00000009,0.00000369
1998,12,UKR,0.00000003,0.00000800
1998,12,EGY,0.00000002,0.00002000
1998,12,Other,0.00000000,0.00000150
1998,14,CHN,0.00000181,0.00707402
1998,14,RUS,0.00000078,0.00209191
1998,14,DZA,0.00000001,0.00000612
1998,16,MKD,0.00000003,0.00001455
1998,16,KAZ,0.00000001,0.00000500
1998,20,RUS,0.00000471,0.00837630
1998,20,DZA,0.00000006,0.00002340
1998,20,KAZ,0.00000002,0.00004590
1998,21,RUS,0.00000000,0.00000175
