year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00068762,0.08392735
2016,Other,0.00430927,3.51081135
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00180521,4.35307581
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00092788,0.11003065
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00090729,0.08574148
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00087286,0.06040849
2017,Food Related,0.00082553,0.92039202
2017,Other,0.00474183,4.44181155
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00251186,5.24694623
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00092326,0.08163981
2018,Food Related,0.00089728,1.20234808
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00082240,0.09436233
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00075599,0.03961427
2018,Other,0.00504619,4.53324171
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00186908,4.24601605
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00088602,0.08412353
2019,Food Related,0.00086279,0.82266375
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00079209,0.09232845
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00068464,0.03605166
2019,Other,0.00455357,4.93319574
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00098328,2.70071144
2020,Food Related,0.00085727,0.81095996
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00085254,0.08513811
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00069040,0.08298378
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00063645,0.03615786
2020,Other,0.00423459,4.88916841
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00151421,3.00244515
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00144691,0.13103020
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00111078,0.12995268
2021,Food Related,0.00104764,1.13308301
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00082260,0.04512767
2021,Other,0.00534220,4.36368997
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00260419,3.53211202
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00147318,0.15643718
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00141459,0.12342681
2022,Food Related,0.00120766,1.16082458
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00095916,0.04652918
2022,Other,0.00631245,4.90048859
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00234512,3.33070528
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00161599,0.15572459
2023,Food Related,0.00143107,1.65628902
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00132237,0.11707702
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00094169,0.04835402
2023,Other,0.00581367,8.20620723
