year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,Man-made staple fibres,0.00052343,0.18624318
2000,Other,0.00270588,3.95429890
2001,Cotton,0.00224920,1.17664733
2001,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00126026,0.25661099
2001,Apparel and clothing accessories; knitted or crocheted,0.00096727,0.08221966
2001,Apparel and clothing accessories; not knitted or crocheted,0.00076400,0.07246287
2001,Man-made staple fibres,0.00049585,0.17599527
2001,Other,0.00303759,4.82479415
2002,Cotton,0.00219002,1.00399254
2002,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00146906,0.37060514
2002,Apparel and clothing accessories; knitted or crocheted,0.00107827,0.11723808
2002,Apparel and clothing accessories; not knitted or crocheted,0.00083112,0.10113878
2002,Man-made staple fibres,0.00047045,0.17500951
2002,Other,0.00297796,4.70594842
2003,Cotton,0.00266765,0.89041578
2003,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00213203,0.46542687
2003,Apparel and clothing accessories; knitted or crocheted,0.00178081,0.13130030
2003,Apparel and clothing accessories; not knitted or crocheted,0.00112600,0.09795602
2003,Cereals,0.00075742,2.41306380
2003,Other,0.00519026,6.30915516
2004,Cotton,0.00302615,0.96901155
2004,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00238187,0.48613006
2004,Apparel and clothing accessories; knitted or crocheted,0.00209205,0.16645992
2004,Apparel and clothing accessories; not knitted or crocheted,0.00119229,0.08807558
2004,Man-made staple fibres,0.00078924,0.28518096
2004,Other,0.00586199,8.38193222
2005,Cotton,0.00313870,1.11731818
2005,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00257502,0.54690404
2005,Apparel and clothing accessories; knitted or crocheted,0.00193934,0.16436977
2005,Apparel and clothing accessories; not knitted or crocheted,0.00125497,0.10943678
2005,Cereals,0.00106001,2.89584386
2005,Other,0.00644520,7.67838686
2006,Cotton,0.00368857,1.20738232
2006,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00280334,0.57611173
2006,Apparel and clothing accessories; knitted or crocheted,0.00199248,0.18510214
2006,Apparel and clothing accessories; not knitted or crocheted,0.00138752,0.09178463
2006,Cereals,0.00117491,3.43484792
2006,Other,0.00757409,8.42477179
2007,Cotton,0.00369591,1.18122578
2007,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00305103,0.62784058
2007,Apparel and clothing accessories; knitted or crocheted,0.00201070,0.15997532
2007,Apparel and clothing accessories; not knitted or crocheted,0.00159305,0.09664631
2007,Cereals,0.00127877,3.27246724
2007,Other,0.00831040,10.27637818
2008,Cotton,0.00375884,1.11421054
2008,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00316439,0.62337646
2008,Cereals,0.00261806,3.32015425
2008,Apparel and clothing accessories; knitted or crocheted,0.00215752,0.12528571
2008,Apparel and clothing accessories; not knitted or crocheted,0.00167484,0.09270764
2008,Other,0.01076173,16.03629586
2009,Cotton,0.00362130,1.28285119
2009,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00297720,0.67501055
2009,Cereals,0.00196639,3.32767019
2009,Apparel and clothing accessories; knitted or crocheted,0.00180736,0.13614877
2009,Apparel and clothing accessories; not knitted or crocheted,0.00164925,0.11416091
2009,Other,0.00898063,17.97311020
2010,Cotton,0.00419712,1.30879952
2010,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00331785,0.69890937
2010,Cereals,0.00255369,4.41565594
2010,Apparel and clothing accessories; knitted or crocheted,0.00210396,0.15577929
2010,Apparel and clothing accessories; not knitted or crocheted,0.00182778,0.09675509
2010,Other,0.01095461,24.72787013
2011,Cotton,0.00550733,1.16566978
2011,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00378666,0.64123284
2011,Cereals,0.00325724,6.30993396
2011,Apparel and clothing accessories; knitted or crocheted,0.00241821,0.16100176
2011,Apparel and clothing accessories; not knitted or crocheted,0.00225861,0.11401455
2011,Other,0.01344896,22.39346839
2012,Cotton,0.00543681,1.51027656
2012,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00354016,0.67609956
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00268463,0.09149370
2012,Cereals,0.00232592,4.34278919
2012,Apparel and clothing accessories; not knitted or crocheted,0.00224792,0.14632684
2012,Other,0.01353905,20.97854441
2013,Cotton,0.00530289,1.40001252
2013,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00358842,0.71883472
2013,Cereals,0.00240422,4.28373196
2013,Apparel and clothing accessories; not knitted or crocheted,0.00235542,0.14449376
2013,Apparel and clothing accessories; knitted or crocheted,0.00228910,0.16480126
2013,Other,0.01274770,24.28105529
2014,Cotton,0.00487911,1.25878975
2014,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00428938,0.82480233
2014,Apparel and clothing accessories; not knitted or crocheted,0.00279195,0.16654444
2014,Apparel and clothing accessories; knitted or crocheted,0.00262768,0.19794603
2014,Cereals,0.00261014,4.08161005
2014,Other,0.01263862,21.86455359
2015,Cotton,0.00431982,1.21099277
2015,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00408775,0.81660090
2015,Apparel and clothing accessories; not knitted or crocheted,0.00296290,0.17281393
2015,Apparel and clothing accessories; knitted or crocheted,0.00268343,0.20442600
2015,Cereals,0.00207841,4.63543707
2015,Other,0.01105343,20.96613985
2016,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00424438,0.87973055
2016,Cotton,0.00358140,0.95200084
2016,Apparel and clothing accessories; not knitted or crocheted,0.00307860,0.17473802
2016,Apparel and clothing accessories; knitted or crocheted,0.00265775,0.18933147
2016,Cereals,0.00206300,4.32756936
2016,Other,0.00983376,16.88045158
2017,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00440748,0.92097992
2017,Cotton,0.00354862,0.92985356
2017,Apparel and clothing accessories; not knitted or crocheted,0.00348254,0.20748549
2017,Apparel and clothing accessories; knitted or crocheted,0.00303440,0.20770501
2017,Cereals,0.00198252,3.83143676
2017,Other,0.01100867,18.00711499
2018,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00458179,1.09778259
2018,Cotton,0.00366288,0.91715234
2018,Apparel and clothing accessories; not knitted or crocheted,0.00361748,0.20314870
2018,Apparel and clothing accessories; knitted or crocheted,0.00345588,0.22984261
2018,Cereals,0.00274562,6.60206155
2018,Other,0.01150695,19.50892046
2019,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00452661,0.93955842
2019,Apparel and clothing accessories; not knitted or crocheted,0.00379012,0.21660825
2019,Apparel and clothing accessories; knitted or crocheted,0.00364671,0.21431395
2019,Cotton,0.00290012,0.68059140
2019,Cereals,0.00256189,5.12271847
2019,Other,0.01181054,21.04948568
2020,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00443991,1.04184523
2020,Apparel and clothing accessories; not knitted or crocheted,0.00348695,0.21664143
2020,Apparel and clothing accessories; knitted or crocheted,0.00346601,0.25671976
2020,Cotton,0.00266774,0.69964908
2020,Cereals,0.00223964,4.21130382
2020,Other,0.00971604,17.68677230
2021,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00553810,1.16289859
2021,Apparel and clothing accessories; knitted or crocheted,0.00497257,0.35806602
2021,Apparel and clothing accessories; not knitted or crocheted,0.00435813,0.26026125
2021,Cotton,0.00344821,0.77304382
2021,Cereals,0.00241162,4.43189889
2021,Other,0.01283504,19.61882637
2022,Apparel and clothing accessories; knitted or crocheted,0.00587625,0.38612168
2022,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00570889,1.14764720
2022,Apparel and clothing accessories; not knitted or crocheted,0.00495472,0.28810886
2022,Cotton,0.00356862,0.71910887
2022,Cereals,0.00349509,6.49034069
2022,Other,0.01573439,19.45391517
2023,Apparel and clothing accessories; knitted or crocheted,0.00513851,0.32914205
2023,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",0.00500432,1.03082107
2023,Apparel and clothing accessories; not knitted or crocheted,0.00434646,0.25828982
2023,Cotton,0.00303945,0.79361605
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00296399,3.30380899
2023,Other,0.01534967,22.42771075
