year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,Food Related,0.00006251,0.19311053
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004677,0.00444964
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002377,0.00288610
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002173,0.00301670
2007,Other,0.00008560,0.06671495
2008,Food Related,0.00005558,0.16427360
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003385,0.00279170
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002861,0.00302560
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002058,0.00313318
2008,Rubber and articles thereof,0.00001418,0.00419300
2008,Other,0.00010627,0.07168017
2009,Food Related,0.00007624,0.22008968
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003984,0.00324568
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002726,0.03179994
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002545,0.00218420
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002531,0.00272206
2009,Other,0.00010916,0.07832476
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009852,0.01359603
2010,Food Related,0.00009567,0.17357664
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005479,0.00421293
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002009,0.00214427
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001871,0.00206848
2010,Other,0.00013748,0.12019334
2011,Food Related,0.00013758,0.26758173
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007451,0.00954233
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006623,0.01015106
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003443,0.00274770
2011,Rubber and articles thereof,0.00002957,0.00822494
2011,Other,0.00014170,0.09899302
2012,Food Related,0.00012429,0.19761195
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008541,0.00323774
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007606,0.00633693
2012,Iron or steel articles,0.00003023,0.01231084
2012,Rubber and articles thereof,0.00002954,0.00738107
2012,Other,0.00020932,0.08329233
2013,Food Related,0.00011504,0.16962781
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008309,0.00891039
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006821,0.01088135
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005330,0.00424943
2013,Rubber and articles thereof,0.00002184,0.00653372
2013,Other,0.00019778,0.11568326
2014,Food Related,0.00008222,0.13865160
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005757,0.00529444
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004557,0.00609623
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004556,0.00399790
2014,Rubber and articles thereof,0.00002341,0.00850339
2014,Other,0.00017822,0.16531827
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008304,0.00971492
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006274,0.00807712
2015,Food Related,0.00005543,0.08592125
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003577,0.00354905
2015,Iron or steel articles,0.00002370,0.01196699
2015,Other,0.00014067,0.16892469
2016,Food Related,0.00010580,0.23763857
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004288,0.00435176
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003605,0.00289929
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002084,0.00182838
2016,Iron or steel articles,0.00001744,0.00929514
2016,Other,0.00012841,0.16652047
2017,Food Related,0.00014303,0.33040583
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005711,0.00418237
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003027,0.00419666
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001829,0.03296194
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001588,0.00198115
2017,Other,0.00013548,0.41473289
2018,Food Related,0.00012576,0.28648483
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006349,0.00533575
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002781,0.00340554
2018,Rubber and articles thereof,0.00002293,0.00694904
2018,Iron or steel articles,0.00001879,0.00995130
2018,Other,0.00015368,0.19675945
2019,Food Related,0.00011231,0.24560221
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007380,0.00755297
2019,Rubber and articles thereof,0.00001995,0.00633953
2019,Iron or steel articles,0.00001857,0.00677384
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001835,0.00197590
2019,Other,0.00014238,0.13456348
2020,Food Related,0.00006620,0.15272456
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005866,0.00490454
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003408,0.00515795
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001589,0.00229276
2020,Rubber and articles thereof,0.00001556,0.00585971
2020,Other,0.00011627,0.09890151
2021,Food Related,0.00008856,0.20439825
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005482,0.00567736
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002088,0.00325046
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001857,0.00199319
2021,Iron or steel articles,0.00001543,0.00852966
2021,Other,0.00013211,0.09717723
2022,Food Related,0.00011155,0.18325337
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006937,0.00655244
2022,"Ships, boats and floating structures",0.00003398,0.00137999
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003036,0.00293270
2022,Iron or steel articles,0.00001938,0.01183752
2022,Other,0.00018238,0.11380396
2023,Food Related,0.00010966,0.19526537
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008566,0.00788523
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004547,0.00486564
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002211,0.00134722
2023,Iron or steel articles,0.00001629,0.00886747
2023,Other,0.00016090,0.09581591
