year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035208,0.01121213
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00025268,0.07260588
2010,Plastics and articles thereof,0.00024721,0.10068422
2010,Apparel and clothing accessories; not knitted or crocheted,0.00022104,0.01463138
2010,Other,0.00220287,2.00739577
2011,Apparel and clothing accessories; knitted or crocheted,0.00172992,0.16810171
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00049646,0.10491494
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00038024,0.00760949
2011,Sugars and sugar confectionery,0.00028898,0.55511768
2011,Plastics and articles thereof,0.00028482,0.11116750
2011,Other,0.00270533,1.82819083
2012,Apparel and clothing accessories; knitted or crocheted,0.00181230,0.16082098
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00036255,0.01216678
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00032935,0.06759938
2012,Plastics and articles thereof,0.00031120,0.12306777
2012,Sugars and sugar confectionery,0.00029806,0.51462243
2012,Other,0.00269671,1.87317742
2013,Apparel and clothing accessories; knitted or crocheted,0.00187417,0.16038598
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00039108,0.01240923
2013,Plastics and articles thereof,0.00032909,0.12849923
2013,Apparel and clothing accessories; not knitted or crocheted,0.00029641,0.01782540
2013,Sugars and sugar confectionery,0.00029509,0.75593290
2013,Other,0.00277050,1.91256588
2014,Apparel and clothing accessories; knitted or crocheted,0.00181444,0.16113360
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00040707,0.01218343
2014,Plastics and articles thereof,0.00033841,0.13140387
2014,Apparel and clothing accessories; not knitted or crocheted,0.00029743,0.01618611
2014,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00026793,0.15132671
2014,Other,0.00250820,2.25998559
2015,Apparel and clothing accessories; knitted or crocheted,0.00198267,0.16270112
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00037750,0.00768594
2015,Plastics and articles thereof,0.00035314,0.14456310
2015,Apparel and clothing accessories; not knitted or crocheted,0.00029591,0.01608156
2015,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00027891,0.15112770
2015,Other,0.00262716,2.54281955
2016,Apparel and clothing accessories; knitted or crocheted,0.00194819,0.15599480
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00043289,0.01493266
2016,Plastics and articles thereof,0.00033931,0.15611134
2016,Apparel and clothing accessories; not knitted or crocheted,0.00028916,0.01528968
2016,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00027007,0.14964724
2016,Other,0.00257460,2.51657970
2017,Apparel and clothing accessories; knitted or crocheted,0.00201094,0.15354676
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00056141,0.00952436
2017,Plastics and articles thereof,0.00037562,0.17496758
2017,Sugars and sugar confectionery,0.00032192,0.85866556
2017,Apparel and clothing accessories; not knitted or crocheted,0.00029689,0.01393594
2017,Other,0.00279765,2.11640780
2018,Apparel and clothing accessories; knitted or crocheted,0.00198890,0.15788854
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00065422,0.01258710
2018,Plastics and articles thereof,0.00037396,0.16633850
2018,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00030653,0.16179909
2018,Apparel and clothing accessories; not knitted or crocheted,0.00028596,0.01266875
2018,Other,0.00280535,2.62720450
2019,Apparel and clothing accessories; knitted or crocheted,0.00193652,0.11178725
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00050246,0.01081932
2019,Plastics and articles thereof,0.00040416,0.18913204
2019,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00033360,0.17853741
2019,Sugars and sugar confectionery,0.00027097,0.87764072
2019,Other,0.00283064,1.88117185
2020,Apparel and clothing accessories; knitted or crocheted,0.00141885,0.11050841
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00038367,0.00869533
2020,Plastics and articles thereof,0.00038167,0.19196787
2020,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00029768,0.16808666
2020,Sugars and sugar confectionery,0.00025692,0.82974732
2020,Other,0.00244225,1.62927965
2021,Apparel and clothing accessories; knitted or crocheted,0.00199713,0.15854457
2021,Plastics and articles thereof,0.00050687,0.21453625
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00045300,0.00994490
2021,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00036744,0.19378027
2021,Sugars and sugar confectionery,0.00030275,0.80896333
2021,Other,0.00302749,1.92228271
2022,Apparel and clothing accessories; knitted or crocheted,0.00213562,0.14340409
2022,Plastics and articles thereof,0.00060848,0.23783748
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00051808,0.01321435
2022,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00042150,0.18269035
2022,Sugars and sugar confectionery,0.00033327,0.78344432
2022,Other,0.00344226,2.00952154
2023,Apparel and clothing accessories; knitted or crocheted,0.00179315,0.11714308
2023,Plastics and articles thereof,0.00051117,0.23040000
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00043307,0.01385547
2023,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00039256,0.16590374
2023,Sugars and sugar confectionery,0.00034128,0.75819552
2023,Other,0.00328432,2.13590999
