year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00449434,21.25762703
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00312054,0.34008281
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00306141,0.44077358
2002,"Ships, boats and floating structures",0.00268113,0.30419255
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00218206,0.23791778
2002,Other,0.01799081,18.78373278
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00624297,23.41043469
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00424428,0.48576761
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00400934,0.37447639
2003,"Ships, boats and floating structures",0.00377812,0.67187672
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00326941,0.26337693
2003,Other,0.02506136,20.97088068
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00698971,25.04984566
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00582219,0.59865326
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00478131,0.48153647
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00399652,0.28256397
2004,Pharmaceutical products,0.00315033,0.13547700
2004,Other,0.03010362,22.41521924
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01006042,25.96029713
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00536835,0.54682604
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00452465,0.38964924
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00378679,0.28473750
2005,Pharmaceutical products,0.00375845,0.13622824
2005,Other,0.02912712,21.71872509
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01193683,26.55249946
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00575915,0.56074781
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00531444,0.46755984
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00427292,0.35231189
2006,Pharmaceutical products,0.00400803,0.14196943
2006,Other,0.03370180,24.07295529
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01118395,24.13723876
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00739335,0.73395676
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00659924,0.52672302
2007,Pharmaceutical products,0.00499179,0.15030060
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00497882,0.36190564
2007,Other,0.04257553,26.88947038
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01637205,28.01418620
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00808852,0.54644513
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00771096,0.62644375
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00602193,0.28362709
2008,Pharmaceutical products,0.00593226,0.16143426
2008,Other,0.04799371,24.39023709
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01165309,25.88455589
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00587761,0.40644381
2009,Pharmaceutical products,0.00581757,0.16339236
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00546880,0.45626874
2009,"Ships, boats and floating structures",0.00534433,1.87167827
2009,Other,0.03852682,20.11580900
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01567527,26.39946113
2010,Pharmaceutical products,0.00509461,0.14441234
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00428379,0.24714761
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00409824,0.31009663
2010,"Ships, boats and floating structures",0.00402184,0.15531254
2010,Other,0.03383702,19.69690972
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01775289,26.80368464
2011,Pharmaceutical products,0.00488155,0.14734713
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00445916,0.25037048
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00364746,0.25601982
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00227334,0.20457136
2011,Other,0.03248253,18.99859315
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02253517,29.65970536
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00421589,0.28376557
2012,Pharmaceutical products,0.00415609,0.12935578
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00274349,0.20972243
2012,"Ships, boats and floating structures",0.00264274,0.55381421
2012,Other,0.02668798,15.83271326
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02153595,28.71439618
2013,Pharmaceutical products,0.00398038,0.12067216
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00317689,0.20399078
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00316059,0.22032472
2013,Plastics and articles thereof,0.00193189,0.81111978
2013,Other,0.02744634,15.83514307
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02147426,28.17644407
2014,Pharmaceutical products,0.00390528,0.12767352
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00368552,0.25356646
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00295824,0.17396005
2014,"Ships, boats and floating structures",0.00270103,0.22676933
2014,Other,0.02898153,17.51882943
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01254623,31.45301451
2015,Pharmaceutical products,0.00341202,0.12324643
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00336529,0.33290012
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00266094,0.19745276
2015,"Ships, boats and floating structures",0.00202872,0.23726341
2015,Other,0.02473602,17.88374346
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01131180,35.51669219
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00358721,0.29514473
2016,Pharmaceutical products,0.00348231,0.13116614
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00285439,0.19558700
2016,"Ships, boats and floating structures",0.00228358,0.13149538
2016,Other,0.02624432,18.50361918
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01415843,36.38923396
2017,Pharmaceutical products,0.00396223,0.13258972
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00394871,0.29825868
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00282509,0.17907464
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00222301,0.32063240
2017,Other,0.02859792,19.42860430
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01900591,37.62340403
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00474116,0.33417887
2018,Pharmaceutical products,0.00387675,0.13708688
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00354085,0.24445650
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00273714,0.29422727
2018,Other,0.03185264,20.74357650
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01709187,35.93234074
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00455132,0.34128355
2019,Pharmaceutical products,0.00360623,0.14939447
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00356955,0.25132135
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00286803,0.31616287
2019,Other,0.03206467,21.48082317
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01112647,35.17419664
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00442167,0.31578533
2020,Pharmaceutical products,0.00397029,0.16161566
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00382431,0.29872052
2020,Organic chemicals,0.00325926,0.50893902
2020,Other,0.03018937,20.41793395
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01885951,37.65734671
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00572070,0.39885071
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00526296,0.40934607
2021,Pharmaceutical products,0.00480999,0.15113481
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00343068,0.38435537
2021,Other,0.03920266,23.25945945
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03386645,36.52852285
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00603021,0.40281772
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00600150,0.53967426
2022,Pharmaceutical products,0.00469977,0.14778708
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00376562,0.37857519
2022,Other,0.04296567,22.75878781
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02441854,36.55719773
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00629485,0.42827763
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00604971,0.51877446
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00494079,0.41921416
2023,Pharmaceutical products,0.00490723,0.15552749
2023,Other,0.04055743,21.61743171
