imports_trln_USD,exports_trln_USD
0.00000034,0.00000008
0.00000000,
0.00000000,0.00000001
0.00000001,0.00000000
0.00000112,
0.00000002,
0.00000008,
0.00000007,0.00000000
0.00000079,0.00000005
0.00000001,
0.00000001,0.00000000
0.00000001,0.00000002
0.00000011,0.00000000
0.00000001,0.00000000
0.00000001,
0.00000001,0.00000000
0.00000057,0.00000001
0.00000002,0.00000001
0.00000013,0.00000001
0.00000005,0.00000000
0.00000019,0.00000001
0.00000000,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000001,0.00000006
0.00000000,
0.00000000,
0.00000000,0.00000008
0.00000005,
0.00000008,0.00000009
0.00000001,
0.00000121,0.00000036
0.00000023,0.00000021
0.00000006,0.00000001
0.00000010,
0.00000664,
0.00000005,0.00000240
0.00000003,
0.00000011,0.00000005
0.00000000,0.00000000
0.00000001,0.00000000
0.00000001,
0.00000001,0.00000004
0.00000002,
0.00000000,
0.00000000,0.00000016
0.00000004,0.00000002
0.00000001,0.00000002
0.00000001,0.00000000
0.00000017,
0.00000002,0.00000002
0.00000116,
0.00000252,
0.00000000,0.00000003
0.00000001,0.00000005
0.00000599,0.00003710
0.00000003,
0.00000001,0.00000000
0.00000000,
0.00000002,
0.00000001,0.00000019
0.00000041,0.00000001
0.00000019,0.00000005
0.00000011,
0.00000010,0.00000002
0.00000001,0.00000007
0.00000001,
0.00000000,
0.00000002,
0.00000001,
0.00000000,
0.00000000,
0.00000000,0.00000000
0.00000064,0.00000003
0.00000000,0.00000003
0.00000002,0.00000001
0.00000003,0.00000001
0.00000003,
0.00000001,0.00000003
0.00000033,0.00000054
0.00000002,0.00000001
0.00000005,
0.00000002,
0.00000002,0.00000012
0.00000001,0.00000011
0.00000002,
0.00000000,0.00000004
0.00000001,0.00000001
0.00000104,0.00000031
0.00000068,0.00000008
0.00000000,
0.00000044,0.00000022
0.00000001,
0.00000024,0.00000000
0.00000004,0.00000000
0.00000007,0.00000000
0.00000017,
0.00000001,0.00000000
0.00000000,
0.00000009,0.00000001
0.00000000,
0.00000000,0.00000002
0.00000005,0.00000021
0.00000005,0.00000045
0.00000104,
0.00000881,0.00000101
0.00000002,0.00000000
0.00000026,0.00000001
0.00000616,0.00005262
0.00000026,0.00000001
0.00000001,0.00000001
0.00000000,
0.00000002,0.00000007
0.00000008,0.00000038
0.00000319,0.00000013
0.00000006,0.00000001
0.00000065,0.00000006
0.00000000,0.00000000
0.00000122,0.00000026
0.00000000,0.00000007
0.00000001,0.00000017
0.00000002,0.00000002
0.00000001,
0.00000000,0.00000000
0.00000006,0.00000000
0.00000000,0.00000000
0.00000000,0.00000001
0.00000005,0.00000000
0.00000001,
0.00000064,0.00000000
0.00000005,0.00000000
0.00000001,0.00000007
0.00000000,0.00000004
0.00000014,0.00000007
0.00000001,0.00000000
0.00000001,0.00000001
0.00000000,0.00000001
0.00000002,
0.00000175,0.00000099
0.00000116,0.00000117
0.00000014,0.00000005
0.00000000,
0.00000060,
0.00000015,0.00000008
0.00000004,0.00000004
0.00000000,
0.00000000,0.00000000
0.00000001,
0.00000002,
0.00000004,
0.00000002,0.00000002
0.00000000,
0.00000017,
0.00000071,
0.00000003,0.00000011
0.00001390,
0.00000002,
0.00000225,0.00005081
0.00000005,0.00000001
0.00000000,0.00000001
0.00000000,0.00000002
0.00000003,
0.00000000,
0.00000005,0.00000004
0.00000013,0.00000005
0.00000033,0.00000002
0.00000012,
0.00000060,0.00000001
0.00000016,0.00000004
0.00000535,0.00000031
0.00000001,
0.00000000,0.00000000
0.00000007,
0.00000002,0.00000000
0.00000000,0.00000003
0.00000002,0.00000003
0.00000002,0.00000003
0.00000004,0.00000006
0.00000006,0.00000000
0.00000001,
0.00000005,0.00000000
0.00000007,0.00000001
0.00000002,0.00000046
0.00000011,0.00000031
0.00000003,0.00000001
0.00000000,0.00000000
0.00000003,
0.00000024,0.00000001
0.00000068,0.00000020
0.00000049,0.00000018
0.00000003,
0.00000040,0.00000002
0.00000001,
0.00000009,0.00000001
0.00000000,0.00000000
0.00000008,0.00000000
0.00000000,0.00000000
0.00000005,0.00000000
0.00000001,0.00000010
0.00000000,0.00000000
0.00000028,
0.00000045,
0.00000001,0.00000001
0.00002219,0.00000002
0.00000002,0.00000003
0.00000003,0.00000006
0.00000118,0.00003662
0.00000019,0.00000000
0.00000010,0.00000002
0.00000000,0.00000000
0.00000005,
0.00000000,
0.00000001,0.00000009
0.00000025,0.00000001
0.00000026,0.00000011
0.00000034,0.00000008
0.00000005,0.00000000
0.00000001,0.00000000
0.00001004,0.00000019
0.00000000,0.00000003
0.00000010,
0.00000025,0.00000007
0.00000004,0.00000000
0.00000015,
0.00000000,0.00000000
0.00000000,0.00000005
0.00000003,0.00000000
0.00000004,0.00000000
0.00000001,0.00000000
0.00000000,0.00000000
0.00000002,0.00000002
0.00000791,0.00000001
0.00000000,
0.00000001,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000367,0.00000008
0.00000110,0.00000018
0.00000004,
0.00000092,0.00000015
0.00000053,
0.00000002,
0.00000063,0.00000003
0.00000007,0.00000009
0.00000015,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000003,
0.00000010,
0.00000003,0.00000000
0.00000009,
0.00000000,0.00000000
0.00000007,0.00000001
0.00000035,
0.00000000,
0.00000002,0.00000003
0.00000049,
0.00000092,0.00000008
0.00000001,0.00000001
0.00000003,0.00000001
0.00000002,0.00000007
0.00000000,0.00000001
0.00000002,
0.00000001,0.00000019
0.00000146,0.00000024
0.00000004,0.00000000
0.00000007,
0.00000003,0.00000002
0.00000001,
0.00000000,0.00000000
0.00000008,0.00000007
0.00000002,0.00000003
0.00000000,
0.00000006,0.00000000
0.00000000,0.00000011
0.00000010,0.00000002
0.00000003,0.00000000
0.00000000,0.00000010
0.00000037,0.00000018
0.00000001,0.00000002
0.00000032,0.00000004
0.00000015,0.00000000
0.00000000,0.00000001
0.00000000,
0.00000000,0.00000000
0.00000128,0.00000014
0.00000026,0.00000003
0.00000011,0.00000003
0.00000010,0.00000014
0.00000003,0.00000013
0.00000028,0.00000000
0.00000038,0.00000000
0.00000002,
0.00000010,0.00000002
0.00000000,
0.00000015,0.00000000
0.00000039,
0.00000002,0.00000000
0.00000000,
0.00000010,
0.00000018,
0.00000009,
0.00000075,0.00000000
0.00000002,0.00000002
0.00000003,0.00000002
0.00000018,
0.00000006,0.00000002
0.00000251,0.00000015
0.00000011,0.00000003
0.00000000,0.00000001
0.00000001,0.00000003
0.00000003,0.00000042
0.00000000,0.00000000
0.00000010,0.00000000
0.00000005,0.00000031
0.00000002,0.00000000
0.00000002,
0.00000003,0.00000000
0.00000013,0.00000000
0.00000000,0.00000003
0.00000000,0.00000000
0.00000062,0.00000000
0.00000007,0.00000001
0.00000011,
0.00000001,0.00000012
0.00000015,0.00000002
0.00000000,0.00000004
0.00000001,0.00000000
0.00000000,0.00000000
0.00000001,0.00000000
0.00000002,0.00000003
0.00000064,0.00000056
0.00000083,0.00000040
0.00000065,0.00000007
0.00000023,0.00000012
0.00000033,0.00000000
0.00000002,
0.00000155,0.00000009
0.00000025,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000017,
0.00000001,0.00000000
0.00000000,
0.00000008,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000005,
0.00000008,0.00000003
0.00000045,
0.00000004,0.00000001
0.00000002,0.00000001
0.00000075,
0.00000000,
0.00000095,0.00000009
0.00000002,0.00000002
0.00000002,0.00000004
0.00000001,0.00000006
0.00000001,0.00000000
0.00000001,0.00000002
0.00000023,0.00000004
0.00000002,0.00000007
0.00000009,
0.00000000,0.00000003
0.00000007,0.00000009
0.00000000,
0.00000034,0.00000001
0.00000000,0.00000004
0.00000000,0.00000000
0.00000009,0.00000000
0.00000000,0.00000000
0.00000001,0.00000002
0.00000001,0.00000000
0.00000011,0.00000000
0.00000000,
0.00000001,
0.00000007,0.00000001
0.00000004,0.00000002
0.00000011,0.00000001
0.00000007,
0.00000005,0.00000003
0.00000010,0.00000010
0.00000005,
0.00000004,0.00000000
0.00000005,0.00000000
0.00000000,
0.00000002,0.00000000
0.00000006,0.00000000
0.00000211,0.00000156
0.00000020,0.00000083
0.00000131,0.00000024
0.00000063,0.00000019
0.00000002,0.00000000
0.00000007,0.00000021
0.00000028,0.00000000
0.00000001,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000004,0.00000000
0.00000000,
0.00000002,0.00000025
0.00000009,
0.00000008,0.00000000
0.00000031,0.00000000
0.00000001,0.00000000
0.00000004,
0.00000067,
0.00000001,0.00000001
0.00000001,
0.00000076,0.00000000
0.00000077,0.00000003
0.00000002,0.00000001
0.00000003,0.00000001
0.00000000,0.00000001
0.00000017,0.00000017
0.00000048,0.00000004
0.00000008,
0.00000000,0.00000001
0.00000002,0.00000007
0.00000000,
0.00000000,0.00000000
0.00000001,0.00000017
0.00000012,
0.00000016,0.00000006
0.00000003,
0.00000003,0.00000003
0.00000005,0.00000004
0.00000004,0.00000003
0.00000000,0.00000001
0.00000014,0.00000000
0.00000022,0.00000004
0.00000013,0.00000011
0.00000001,
0.00000001,
0.00000017,0.00000002
0.00000000,0.00000004
0.00000749,0.00000099
0.00000194,0.00000030
0.00000089,0.00000118
0.00000000,
0.00000002,
0.00000030,0.00000002
0.00000002,
0.00000023,0.00000007
0.00000005,0.00000000
0.00000002,0.00000001
0.00000001,
0.00000005,
0.00000000,0.00000000
0.00000005,0.00000000
0.00000004,0.00000002
0.00000070,
0.00000006,0.00000000
0.00000006,
0.00000001,
0.00000012,
0.00000063,0.00000017
0.00000003,
0.00000000,0.00000008
0.00000003,0.00000002
0.00000015,0.00000000
0.00000025,0.00000007
0.00000028,0.00000019
0.00000074,0.00000001
0.00000000,
0.00000001,
0.00000002,0.00000000
0.00000000,0.00000008
0.00000000,0.00000000
0.00000014,0.00000001
0.00000001,0.00000000
0.00000002,0.00000001
0.00000001,0.00000000
0.00000000,0.00000001
0.00000000,0.00000000
0.00000061,0.00000001
0.00000033,0.00000007
0.00000014,0.00000035
0.00000000,0.00000000
0.00000000,
0.00000002,0.00000001
0.00000001,0.00000000
0.00000603,0.00000142
0.00000067,0.00000023
0.00000000,
0.00000079,0.00000084
0.00000000,0.00000001
0.00000000,
0.00000068,0.00000006
0.00000000,
0.00000014,0.00000002
0.00000002,0.00000001
0.00000002,0.00000000
0.00000027,0.00000326
0.00000001,
0.00000001,0.00000000
0.00000004,
0.00000000,
0.00000016,0.00000007
0.00000014,0.00000004
0.00000000,0.00000002
0.00000001,0.00000004
0.00000000,
0.00000020,
0.00000042,0.00000005
0.00000001,0.00000004
0.00000004,0.00000000
0.00000002,
0.00000008,0.00000000
0.00000019,0.00000000
0.00000002,0.00000001
0.00000009,
0.00000000,0.00000012
0.00000019,0.00000000
0.00000002,0.00000006
0.00000001,0.00000000
0.00000000,
0.00000002,0.00000000
0.00000001,0.00000002
0.00000002,0.00000008
0.00000001,0.00000001
0.00000000,0.00000008
0.00000004,0.00000000
0.00000003,0.00000003
0.00000007,0.00000012
0.00000037,0.00000073
0.00000008,
0.00000049,
0.00000003,
0.00000001,
0.00000000,0.00000000
0.00000003,0.00000000
0.00000066,0.00000034
0.00000014,0.00000023
0.00000033,0.00000035
0.00000068,0.00000029
0.00000000,
0.00000040,0.00000020
0.00000003,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000000,0.00000000
0.00000006,0.00000000
0.00000011,0.00000000
0.00000001,0.00000001
0.00000000,
0.00000012,0.00000006
0.00000013,
0.00000002,0.00000002
0.00000014,0.00000199
0.00000000,0.00000001
0.00000110,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000000,
0.00000006,0.00000058
0.00000007,0.00000027
0.00000004,0.00000001
0.00000041,0.00000002
0.00000000,
0.00000004,0.00000006
0.00000001,0.00000001
0.00000001,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000001
0.00000001,0.00000003
0.00000003,0.00000005
0.00000002,0.00000000
0.00000000,0.00000001
0.00000000,0.00000002
0.00000002,
0.00000002,0.00000014
0.00000004,0.00000005
0.00000000,
0.00000004,0.00000019
0.00000000,
0.00000006,
0.00000015,
0.00000004,
0.00000004,0.00000000
0.00000002,0.00000000
0.00000327,0.00000049
0.00000019,0.00000017
0.00000000,
0.00000212,0.00000047
0.00000003,
0.00000175,0.00000032
0.00000007,0.00000007
0.00000005,0.00000000
0.00000001,0.00000005
0.00000006,
0.00000002,
0.00000018,
0.00000028,
0.00000000,0.00000000
0.00000001,
0.00000098,
0.00000001,
0.00000074,0.00000015
0.00000010,0.00000006
0.00000001,0.00000001
0.00000005,0.00000000
0.00000000,0.00000011
0.00000004,0.00000004
0.00000000,0.00000005
0.00000006,0.00000002
0.00000000,0.00000000
0.00000002,0.00000000
0.00000000,0.00000001
0.00000001,0.00000022
0.00000000,0.00000000
0.00000003,0.00000001
0.00000001,0.00000000
0.00000005,0.00000001
0.00000019,
0.00000000,0.00000008
0.00000000,0.00000000
0.00000014,
0.00000013,
0.00000011,0.00000000
0.00000001,0.00000000
0.00000002,0.00000000
0.00000000,0.00000000
0.00000074,0.00000062
0.00000015,0.00000024
0.00000004,0.00000008
0.00000014,0.00000004
0.00000036,0.00000005
0.00000002,
0.00000003,0.00000017
0.00000001,0.00000003
0.00000002,
0.00000000,0.00000000
0.00000003,0.00000000
0.00000000,
0.00000006,0.00000039
0.00000000,
0.00000000,
0.00000009,
0.00000009,
0.00000014,0.00000008
0.00000000,0.00000001
0.00000006,
0.00000011,
0.00002997,0.00000000
0.00000001,0.00000004
0.00000372,0.00000047
0.00000000,0.00000002
0.00000012,0.00000002
0.00000001,0.00000008
0.00000000,0.00000001
0.00000001,
0.00000002,0.00000016
0.00000015,0.00000032
0.00000033,0.00000020
0.00000021,0.00000000
0.00000004,0.00000002
0.00000000,
0.00000001,0.00000000
0.00000009,0.00000001
0.00000000,0.00000004
0.00001014,
0.00000001,
0.00000001,0.00000000
0.00000000,
0.00000005,0.00000000
0.00000000,
0.00000000,
0.00000012,0.00000002
0.00000046,0.00000012
0.00000089,0.00000015
0.00000017,0.00000002
0.00000239,0.00000008
0.00000006,0.00000000
0.00000001,0.00000000
0.00000001,
0.00000000,
0.00000003,0.00000002
0.00000004,0.00000000
0.00000001,0.00000002
0.00000002,0.00000001
0.00000017,0.00000153
0.00000000,
0.00000007,0.00000003
0.00000015,0.00000001
0.00000010,0.00000001
0.00000002,0.00000000
0.00000206,0.00000668
0.00000075,0.00000241
0.00000001,
0.00000020,0.00000020
0.00000002,
0.00000046,0.00000007
0.00000114,
0.00000001,0.00000001
0.00000000,
0.00000029,0.00000005
0.00000016,0.00000007
0.00000002,0.00000000
0.00000000,0.00000000
0.00000020,
0.00000007,
0.00000062,0.00000000
0.00000003,0.00000018
0.00000024,
0.00000029,
0.00000751,
0.00008525,
0.00000002,
0.00000479,0.00000439
0.00000035,0.00000002
0.00000012,0.00000006
0.00000001,0.00000000
0.00000009,
0.00000000,
0.00000005,0.00000034
0.00000032,0.00000011
0.00000051,0.00000002
0.00000013,0.00000000
0.00000016,0.00000000
0.00000001,0.00000000
0.00000004,
0.00000000,0.00000002
0.00000736,0.00000023
0.00000002,0.00000001
0.00000000,0.00000001
0.00000010,
0.00000000,0.00000003
0.00000001,0.00000000
0.00000000,
0.00000031,0.00000005
0.00000039,0.00000009
0.00000013,
0.00000153,0.00000000
0.00000003,
0.00000000,
0.00000000,
0.00000002,
0.00000002,0.00000001
0.00000122,0.00000001
0.00000003,0.00000000
0.00000010,0.00000004
0.00000035,0.00000031
0.00000051,0.00000003
0.00000002,
0.00000002,0.00000000
0.00000002,0.00000001
0.00000001,0.00000000
0.00000287,0.00001755
0.00000082,0.00000728
0.00000026,0.00000010
0.00000152,0.00000001
0.00000030,0.00000052
0.00000003,0.00000002
0.00000001,
0.00000037,0.00000000
0.00000009,
0.00000001,0.00000000
0.00000009,
0.00000000,0.00000042
0.00000002,
0.00000001,0.00000000
0.00000005,0.00000009
0.00000001,
0.00000356,0.00000000
0.00000003,
0.00000001,0.00000061
0.00000007,
0.00006926,0.00000001
0.00000004,
0.00000410,0.00000424
0.00000003,
0.00000045,0.00000024
0.00000000,0.00000009
0.00000000,0.00000000
0.00000025,
0.00000000,0.00000000
0.00000016,0.00000011
0.00000015,0.00000003
0.00000012,0.00000000
0.00000028,0.00000003
0.00000001,
0.00000012,0.00000006
0.00000000,0.00000001
0.00000736,0.00000001
0.00000000,
0.00000000,
0.00000007,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000000,0.00000000
0.00000031,0.00000002
0.00000071,0.00000002
0.00000019,0.00000000
0.00000134,0.00000001
0.00000003,0.00000000
0.00000000,
0.00000000,
0.00000000,0.00000000
0.00000001,0.00000002
0.00000013,0.00000000
0.00000011,
0.00000000,
0.00000010,0.00000001
0.00000002,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000001,0.00000000
0.00000001,0.00000004
0.00000196,0.00001358
0.00000073,0.00001332
0.00000007,0.00000052
0.00000013,0.00000000
0.00000017,0.00000005
0.00000025,
0.00000001,
0.00000028,0.00000003
0.00000014,0.00000000
0.00000003,0.00000001
0.00000003,
0.00000001,
0.00000281,
0.00000006,
0.00000279,0.00000000
0.00000003,
0.00000000,
0.00000416,0.00000136
0.00000000,0.00000000
0.00000041,0.00000006
0.00000000,
0.00000000,
0.00000001,
0.00000008,0.00000000
0.00000010,0.00000013
0.00000022,0.00000011
0.00000004,
0.00000037,0.00000000
0.00000013,0.00000000
0.00000002,
0.00000001,0.00000000
0.00000000,0.00000002
0.00000423,0.00000002
0.00000000,0.00000000
0.00000006,0.00000000
0.00000001,0.00000000
0.00000000,0.00000001
0.00000019,0.00000001
0.00000036,0.00000001
0.00000019,0.00000000
0.00000147,0.00000000
0.00000002,
0.00000000,
0.00000003,
0.00000001,0.00000000
0.00000005,0.00000002
0.00000005,0.00000000
0.00000000,0.00000000
0.00000037,0.00000003
0.00000001,0.00000000
0.00000003,0.00000001
0.00000014,
0.00000000,0.00000000
0.00000002,0.00000000
0.00000001,0.00000000
0.00000157,0.00002021
0.00000234,0.00001113
0.00000002,0.00000006
0.00000000,
0.00000013,0.00000015
0.00000019,0.00000000
0.00000000,0.00000005
0.00000030,0.00000001
0.00000018,0.00000000
0.00000001,
0.00000000,0.00000000
0.00000002,0.00000016
0.00000000,0.00000000
0.00000000,0.00000000
0.00000007,
0.00000000,0.00000000
0.00000001,
0.00000344,0.00000000
0.00000000,
0.00000009,0.00000000
0.00000010,
0.00000020,
0.00000005,
0.00000006,0.00000000
0.00000422,0.00000561
0.00000000,
0.00000000,0.00000001
0.00000065,0.00000000
0.00000000,0.00000001
0.00000000,
0.00000000,0.00000000
0.00000022,0.00000011
0.00000017,0.00000000
0.00000013,0.00000001
0.00000004,
0.00000000,
0.00000001,
0.00000002,0.00000015
0.00000000,0.00000002
0.00000559,0.00000003
0.00000000,0.00000000
0.00000000,0.00000000
0.00000003,0.00000000
0.00000001,
0.00000017,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000001,0.00000007
0.00000032,0.00000000
0.00000071,0.00000004
0.00000015,0.00000001
0.00000153,0.00000004
0.00000004,0.00000000
0.00000000,
0.00000000,
0.00000000,0.00000000
0.00000035,0.00000001
0.00000003,0.00000002
0.00000000,0.00000003
0.00000001,0.00000014
0.00000023,0.00000001
0.00000002,0.00000000
0.00000001,0.00000001
0.00000001,0.00000002
0.00000183,0.00001750
0.00000142,0.00000678
0.00000025,0.00000006
0.00000000,
0.00000054,0.00000024
0.00000016,0.00000000
0.00000001,0.00000007
0.00000024,0.00000004
0.00000009,0.00000000
0.00000003,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000005,
0.00000002,0.00000001
0.00000005,0.00000010
0.00000000,
0.00000011,
0.00000007,
0.00001085,0.00000001
0.00000036,
0.00000004,0.00000001
0.00000041,0.00000228
0.00000000,
0.00000001,0.00000000
0.00000012,0.00000000
0.00000003,0.00000000
0.00000003,
0.00000009,0.00000000
0.00000008,0.00000003
0.00000002,0.00000003
0.00000004,0.00000000
0.00000010,
0.00000021,0.00000030
0.00000778,0.00000001
0.00000001,0.00000000
0.00000003,0.00000000
0.00000009,0.00000000
0.00000000,
0.00000000,0.00000004
0.00000005,0.00000003
0.00000002,0.00000007
0.00000000,0.00000000
0.00000002,0.00000000
0.00000066,0.00000005
0.00000001,0.00000007
0.00000001,0.00000000
0.00000007,
0.00000002,0.00000015
0.00000001,
0.00000018,
0.00000004,
0.00000039,
0.00000002,
0.00000002,0.00000003
0.00000001,0.00000000
0.00000183,0.00001154
0.00000094,0.00000456
0.00000007,0.00000001
0.00000005,
0.00000080,
0.00000098,0.00000013
0.00000001,0.00000000
0.00000008,0.00000001
0.00000001,0.00000000
0.00000000,
0.00000000,0.00000007
0.00000000,0.00000000
0.00000002,
0.00000002,0.00000004
0.00000000,
0.00000001,
0.00000003,
0.00000021,0.00000015
0.00000003,
0.00000197,0.00000005
0.00000002,
0.00000002,
0.00000010,0.00000002
0.00004575,0.00000119
0.00000003,0.00000000
0.00000006,0.00000004
0.00000434,0.00000530
0.00000005,0.00000000
0.00000059,0.00000001
0.00000001,0.00000001
0.00000000,0.00000003
0.00000000,
0.00000006,0.00000008
0.00000042,0.00000005
0.00000009,0.00000002
0.00000013,0.00000000
0.00000005,0.00000001
0.00000277,
0.00000006,0.00000000
0.00000007,0.00000000
0.00000794,0.00000001
0.00000003,
0.00000000,0.00000000
0.00000001,0.00000000
0.00000003,
0.00000000,0.00000000
0.00000002,0.00000000
0.00000022,0.00000000
0.00000033,0.00000004
0.00000013,0.00000001
0.00000137,0.00000000
0.00000005,0.00000000
0.00000000,0.00000000
0.00000001,0.00000000
0.00000003,0.00000001
0.00000006,0.00000000
0.00000010,0.00000002
0.00000056,0.00000059
0.00000044,0.00000002
0.00000033,0.00000001
0.00000026,0.00000020
0.00000002,
0.00000023,0.00000000
0.00000004,0.00000000
0.00000002,0.00000003
0.00000001,0.00000000
0.00000257,0.00000090
0.00000142,0.00000856
0.00000001,
0.00000022,0.00000011
0.00000013,0.00000001
0.00000131,0.00000007
0.00000027,0.00000000
0.00000020,0.00000008
0.00000011,0.00000001
0.00000006,0.00000002
0.00000007,0.00000002
0.00000000,
0.00000001,0.00000000
0.00000001,
0.00000000,
0.00000000,
0.00000003,0.00000000
0.00000005,0.00000012
0.00000005,0.00000000
0.00000265,0.00000000
0.00000010,
0.00000000,
0.00000003,
0.00000018,0.00000097
0.00000002,
0.00000069,0.00000007
0.00000447,0.00000503
0.00000002,0.00000004
0.00000058,0.00000000
0.00000001,0.00000001
0.00000002,0.00000001
0.00000000,
0.00000001,
0.00000004,0.00000001
0.00000030,0.00000010
0.00000018,0.00000004
0.00000014,0.00000001
0.00000615,0.00000001
0.00000000,0.00000000
0.00000007,0.00000000
0.00000010,0.00000007
0.00000001,0.00000023
0.00000879,
0.00000003,0.00000004
0.00000000,0.00000000
0.00000000,0.00000004
0.00000009,0.00000000
0.00000000,0.00000001
0.00000000,0.00000000
0.00000000,0.00000000
0.00000030,0.00000002
0.00000045,0.00000003
0.00000019,0.00000084
0.00000190,0.00000000
0.00000006,
0.00000000,
0.00000001,
0.00000000,0.00000001
0.00000010,0.00000002
0.00000013,0.00000001
0.00000003,0.00000024
0.00000019,0.00000008
0.00000048,0.00000005
0.00000003,0.00000001
0.00000005,
0.00000018,0.00000000
0.00000044,0.00000001
0.00000002,0.00000001
0.00000013,0.00000009
0.00000005,0.00000001
0.00000557,0.00000051
0.00000192,0.00000030
0.00000000,
0.00000016,0.00000013
0.00000021,0.00000000
0.00000180,
0.00000118,0.00000005
0.00000010,0.00000000
0.00000000,
0.00000010,
0.00000032,0.00000001
0.00000018,0.00000000
0.00000003,0.00000001
0.00000014,
0.00000003,
0.00000000,0.00000003
0.00000000,
0.00000001,0.00000001
0.00000001,0.00000000
0.00000002,
0.00000298,0.00000001
0.00000022,
0.00000000,
0.00001872,0.00007518
0.00000000,0.00000002
0.00000430,0.00000499
0.00000039,0.00000008
0.00000042,0.00000006
0.00000032,
0.00000002,
0.00000000,
0.00000000,0.00000003
0.00000292,0.00000008
0.00000011,0.00000001
0.00000022,0.00000002
0.00000007,0.00000001
0.00000042,
0.00000009,0.00000001
0.00000897,0.00000002
0.00000055,
0.00000014,0.00000004
0.00000000,0.00000000
0.00000009,
0.00000000,
0.00000006,
0.00000022,0.00000002
0.00000029,0.00000001
0.00000025,0.00000005
0.00000193,0.00000000
0.00000004,0.00000000
0.00000001,
0.00000002,
0.00000000,0.00000001
0.00000002,0.00000002
0.00000005,0.00000001
0.00000018,0.00000000
0.00000010,0.00000014
0.00000027,0.00000007
0.00000024,
0.00000004,
0.00000028,0.00000000
0.00000012,
0.00000022,0.00000000
0.00000001,
0.00000010,0.00000002
0.00000005,0.00000000
0.00001882,0.00000084
0.00000059,0.00000047
0.00000023,0.00000077
0.00000001,0.00000001
0.00000001,
0.00000084,0.00000013
0.00000018,
0.00000043,0.00000009
0.00000058,0.00000000
0.00000008,0.00000002
0.00000000,
0.00000042,
0.00000005,
0.00000001,0.00000003
0.00000059,
0.00000000,
0.00000002,
0.00000017,
0.00000002,0.00000000
0.00000172,
0.00000014,
0.00000009,0.00000000
0.00000015,0.00000000
