year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008218,0.29831116
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00006923,0.01400243
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005577,0.00918947
2001,"Beverages, spirits and vinegar",0.00002766,0.02202768
2001,Other,0.00032046,0.80291806
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009686,0.36798910
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007081,0.01577426
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006140,0.00882530
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004756,0.00906175
2002,"Beverages, spirits and vinegar",0.00003166,0.01524726
2002,Other,0.00031808,0.66859610
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011137,0.28708758
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009110,0.00684330
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008455,0.01862243
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005694,0.00839255
2003,"Beverages, spirits and vinegar",0.00003231,0.01823614
2003,Other,0.00033122,0.62210926
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013958,0.34648431
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010187,0.00901329
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010092,0.01321515
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00008162,0.02157044
2004,"Beverages, spirits and vinegar",0.00004994,0.02216367
2004,Other,0.00046710,0.73068915
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020812,0.43206335
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00012995,0.03290440
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011570,0.01748441
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008923,0.00903013
2005,"Beverages, spirits and vinegar",0.00005547,0.02303699
2005,Other,0.00050581,1.96077363
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030352,0.61770178
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020535,0.04326914
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00014443,0.01886887
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010538,0.01176726
2006,Iron and steel,0.00006245,0.08155652
2006,Other,0.00061722,1.16715560
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00038163,0.45970733
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028696,0.06721690
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022065,0.05405214
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011063,0.02584632
2007,Iron and steel,0.00009390,0.12638403
2007,Other,0.00075175,1.39604102
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00052780,0.51466771
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00037505,0.06240096
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027743,0.02916650
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020818,0.01650537
2008,Iron and steel,0.00012465,0.18327600
2008,Other,0.00099922,1.29378269
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00046220,0.40810855
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036254,0.05897953
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026318,0.02957183
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00025768,0.01642779
2009,Iron and steel,0.00010206,0.13520857
2009,Other,0.00115537,1.47948140
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00061884,0.62987512
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00048426,0.06171521
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00042878,0.04009688
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020849,0.01472924
2010,Iron and steel,0.00015364,0.19768723
2010,Other,0.00158435,1.74394842
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00081978,0.81603433
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00069147,0.10380527
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00068161,0.06288052
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00029614,0.01986989
2011,Iron and steel,0.00024012,0.28330353
2011,Other,0.00191167,2.04635300
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00103511,0.88608430
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00097555,0.09548232
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00094337,0.12897292
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035125,0.02402539
2012,"Aircraft, spacecraft, and parts thereof",0.00031457,0.00035701
2012,Other,0.00245301,2.72135232
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00111448,0.88794909
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00108001,0.12422957
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00100843,0.11364180
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00086528,0.02881689
2013,Iron and steel,0.00031941,0.37228454
2013,Other,0.00254017,2.75270218
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00127114,0.04217014
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00107377,0.96245772
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00106048,0.11729642
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00101110,0.08724693
2014,Iron or steel articles,0.00040446,0.17443830
2014,Other,0.00278550,3.73711509
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00097594,1.38150951
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00096618,0.10147808
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00073265,0.07990717
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00071646,0.03901212
2015,Iron or steel articles,0.00040685,0.18421255
2015,Other,0.00299282,4.23523527
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00093792,0.08858808
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00073909,0.04077558
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00071729,0.90870808
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00063708,0.07087457
2016,Iron or steel articles,0.00040173,0.18044715
2016,Other,0.00295129,4.24145470
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00091734,0.04609730
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00086028,0.12387366
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085542,1.06812292
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00074779,0.07479249
2017,Iron and steel,0.00064182,0.86545309
2017,Other,0.00323707,4.50417512
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00104628,1.49369176
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00093426,0.04477312
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00078746,0.07372274
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00074553,0.09584157
2018,Iron and steel,0.00032864,0.45271482
2018,Other,0.00357471,4.66747034
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00096566,1.61082413
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080152,0.13429510
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00078935,0.04746357
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00059341,0.07634004
2019,Iron or steel articles,0.00038839,0.27937500
2019,Other,0.00378543,6.18519430
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00078992,0.11274924
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00072399,1.61321299
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00071553,0.04828971
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00047164,0.06333703
2020,Iron or steel articles,0.00036811,0.28621329
2020,Other,0.00338880,4.84448818
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00095322,1.89409361
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00070099,0.04715604
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00069626,0.01392129
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00069550,0.09760603
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00065471,0.08605503
2021,Other,0.00395778,4.93840965
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00133210,1.26851493
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00090223,0.12822085
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00086525,0.04782670
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00059784,0.09539802
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00035726,0.01199255
2022,Other,0.00401073,5.16359577
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00139885,1.49264458
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00106840,0.19673468
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00071310,0.13278999
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00068752,0.08171886
2023,Plastics and articles thereof,0.00030882,0.15875449
2023,Other,0.00387915,5.56697474
