year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00116556,3.76573713
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00062522,0.05297201
2004,Cereals,0.00045797,1.78180823
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042440,0.04285991
2004,Rubber and articles thereof,0.00021864,0.08683023
2004,Other,0.00292819,2.86495329
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00182565,4.44656635
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080718,0.06231351
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00078797,0.07943624
2005,Cereals,0.00051863,1.98504825
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00039545,0.03174521
2005,Other,0.00371017,3.79804125
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00146045,0.13933609
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00127752,0.14579072
2006,Cereals,0.00051350,2.23982704
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00035271,0.01825960
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031680,0.04816607
2006,Other,0.00366664,4.14788027
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00125397,0.13050171
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00069452,0.05879231
2007,Cereals,0.00046594,1.82419136
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00042460,0.05652440
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00039677,0.02511807
2007,Other,0.00324048,3.55142462
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00140862,0.09603478
2008,Cereals,0.00092478,2.17047832
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00071647,0.09428547
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00064161,0.05383589
2008,Rubber and articles thereof,0.00037177,0.09152775
2008,Other,0.00451642,3.66554630
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00071742,0.04238291
2009,Cereals,0.00048487,1.82440079
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00038674,0.02923639
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031042,0.03432273
2009,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00021213,0.19953596
2009,Other,0.00288968,2.63205520
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00077374,0.04591566
2010,Cereals,0.00055382,1.98954957
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00040213,0.02647251
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027771,0.02741880
2010,Rubber and articles thereof,0.00024534,0.07389182
2010,Other,0.00344454,3.42657785
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00094430,0.05395954
2011,Cereals,0.00050937,1.58495836
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00044827,0.03720279
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00037359,0.34364129
2011,Rubber and articles thereof,0.00034576,0.08211091
2011,Other,0.00371912,2.97957544
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00092838,0.06456983
2012,Cereals,0.00051546,1.70684222
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00049391,0.03707967
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00038491,0.35917872
2012,Rubber and articles thereof,0.00032972,0.08126328
2012,Other,0.00394428,2.87657256
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00116183,0.07198164
2013,Cereals,0.00057445,1.75451527
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00055826,0.02987108
2013,Rubber and articles thereof,0.00035287,0.08508703
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031909,0.03186724
2013,Other,0.00428750,3.21441114
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00088970,0.05680272
2014,Cereals,0.00052052,1.86432171
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00046859,0.02410249
2014,Rubber and articles thereof,0.00036085,0.08311139
2014,"Food industries, residues and wastes thereof; prepared animal fodder",0.00027876,0.48766254
2014,Other,0.00354228,2.62922562
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00109340,0.06895914
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00063014,0.03783164
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00057782,0.06645906
2015,Cereals,0.00043784,1.81809077
2015,Rubber and articles thereof,0.00033294,0.10562094
2015,Other,0.00395703,3.54476907
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00194945,4.31281267
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00134286,0.09835278
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00076759,0.05176644
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00064533,0.07870963
2016,Cereals,0.00063805,2.30600287
2016,Other,0.00497885,4.14956014
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00246348,5.71950839
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00121514,0.09426129
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00074490,0.04569015
2017,Cereals,0.00067059,2.42281292
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00057861,0.07309529
2017,Other,0.00470950,3.76501273
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00329701,5.82316614
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00134292,0.09029998
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00076455,0.04183175
2018,Cereals,0.00067458,2.24776660
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00055948,0.05990891
2018,Other,0.00499877,3.68910599
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00246525,5.20731673
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00113012,0.07232540
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00067867,0.03722820
2019,Cereals,0.00062534,2.23870328
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00041885,0.04482134
2019,Other,0.00456381,3.34345225
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00158955,5.71023334
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00088221,0.06475500
2020,Cereals,0.00058401,2.01904856
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00048158,0.02720797
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00034641,0.28520059
2020,Other,0.00334994,2.46974073
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00257868,4.82770255
2021,Cereals,0.00067335,1.56851218
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00066118,0.04761192
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00047884,0.02530549
2021,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00046946,0.37351586
2021,Other,0.00342944,2.20371099
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00074602,0.04208805
2022,Cereals,0.00057987,1.29312337
2022,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00055683,0.37953879
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00048693,0.02891846
2022,Plastics and articles thereof,0.00032953,0.08804685
2022,Other,0.00357523,1.87734317
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00047124,0.02172782
2023,"Beverages, spirits and vinegar",0.00042982,0.43663641
2023,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00042136,0.34409746
2023,Cereals,0.00025765,0.53129299
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024756,0.01779139
2023,Other,0.00213921,1.23355719
