imports_trln_USD,exports_trln_USD
0.00010408,0.00012374
0.00001423,0.00000639
0.00122904,0.00005093
0.00005119,0.00001673
0.00035795,0.00005633
0.00002542,0.00003189
0.00000095,0.00003388
0.00017111,0.00264569
0.00000910,0.00028147
0.00064246,0.00009119
0.00001234,0.00061533
0.00003280,0.00008030
0.00008087,0.00026778
0.00007418,0.00006584
0.00004911,0.00003324
0.00059752,0.00024825
0.00020970,0.00026559
0.00039943,0.00020318
0.00015013,0.00165033
0.00406899,0.01479226
0.00061848,0.00012798
0.00231826,0.00070405
0.00017401,0.00190381
0.00022832,0.00034680
0.00055777,0.00012548
0.00019311,0.00012206
0.00021367,0.00011336
0.00012461,0.00001212
0.00002234,0.00000537
0.00013142,0.00000410
0.00054741,0.00016013
0.00136680,0.00082923
0.00055796,0.00245131
0.00031672,0.00018181
0.00001590,0.00033405
0.00000215,0.00000090
0.00012169,0.00613579
0.00000106,0.00000059
0.00000098,0.00006594
0.00063741,0.00047653
0.00039115,0.00133380
0.00005419,0.00001909
0.00004669,0.00001748
0.00006339,0.00002583
0.00100893,0.00089307
0.00001229,0.00000550
0.00039741,0.00118373
0.00036280,0.00112911
0.00013331,0.00004246
0.00001875,0.00003160
0.00009730,0.00007255
0.00027446,0.00009327
0.00019750,0.00005586
0.00002343,0.00161682
0.00003578,0.00301618
0.00002528,0.00018919
0.00014653,0.00269949
0.00000766,0.00002851
0.00000564,0.00002359
0.00000629,0.00004676
0.00011619,0.00005147
0.00014351,0.00017436
0.00023167,0.00030389
0.00015361,0.00108672
0.00221814,0.00042550
0.00129913,0.00043231
0.00025008,0.00010854
0.00001699,0.00018515
0.00043311,0.00047313
0.00007025,0.00000993
0.00013428,0.00000428
0.00011160,0.00065914
0.00003253,0.00000384
0.00018283,0.00007733
0.00012159,0.00003886
0.01078504,0.00198007
0.00537730,0.00496643
0.00009064,0.00000553
0.00281325,0.00047278
0.00118657,0.00003795
0.00048339,0.00009384
0.00061808,0.00182656
0.00006035,0.00004442
0.00003619,0.00010721
0.00003917,0.00000124
0.00008084,0.00128081
0.00005150,0.00034708
0.00011282,0.00014333
0.00000215,0.00000857
0.00179783,0.00010838
0.00004299,0.00004975
0.00014616,0.00008809
0.00001260,0.00002845
0.00000062,0.00003655
0.00008568,0.00221153
0.00000263,0.00030499
0.00048979,0.00005172
0.00001257,0.00062081
0.00001507,0.00005663
0.00003128,0.00022846
0.00003906,0.00008758
0.00001054,0.00003359
0.00026818,0.00016918
0.00009753,0.00028870
0.00023196,0.00017802
0.00008582,0.00158571
0.00263919,0.01069567
0.00042807,0.00013937
0.00161165,0.00089330
0.00010924,0.00193200
0.00010573,0.00020490
0.00037870,0.00013254
0.00014088,0.00022815
0.00014169,0.00014188
0.00010437,0.00001196
0.00001812,0.00000696
0.00004982,0.00000920
0.00042914,0.00016034
0.00084743,0.00103001
0.00036112,0.00200349
0.00027648,0.00020587
0.00000827,0.00034028
0.00000198,0.00000079
0.00009717,0.00446124
0.00000053,0.00000056
0.00000070,0.00005405
0.00059622,0.00085755
0.00026767,0.00188609
0.00003505,0.00002149
0.00002540,0.00001368
0.00004214,0.00001195
0.00095633,0.00099227
0.00001968,0.00000341
0.00031437,0.00121061
0.00033742,0.00126637
0.00009078,0.00004240
0.00000454,0.00002926
0.00007813,0.00007417
0.00022050,0.00009134
0.00016179,0.00005193
0.00002024,0.00151199
0.00001719,0.00288663
0.00001957,0.00017825
0.00009221,0.00205107
0.00000453,0.00003009
0.00000419,0.00001781
0.00000984,0.00005579
0.00005624,0.00006682
0.00008931,0.00020950
0.00013292,0.00032342
0.00003391,0.00281228
0.00107092,0.00084342
0.00100184,0.00032759
0.00015670,0.00011498
0.00000596,0.00014000
0.00025810,0.00045348
0.00002544,0.00001042
0.00009522,0.00000240
0.00003797,0.00065271
0.00001196,0.00000293
0.00011603,0.00010592
0.00007035,0.00004529
0.00643999,0.00247371
0.00236823,0.00516737
0.00004249,0.00001506
0.00105336,0.00038289
0.00043185,0.00001821
0.00038687,0.00038429
0.00048287,0.00178170
0.00001096,0.00002781
0.00003264,0.00012547
0.00002621,0.00000390
0.00003930,0.00146430
0.00001943,0.00031745
0.00007710,0.00013457
0.00000091,0.00000905
0.00181887,0.00006065
0.00009711,0.00002946
0.00035561,0.00007421
0.00001825,0.00003049
0.00000066,0.00004095
0.00004239,0.00221576
0.00000515,0.00030610
0.00048286,0.00008050
0.00001815,0.00057415
0.00001688,0.00008322
0.00005288,0.00025516
0.00004107,0.00005884
0.00001591,0.00003345
0.00028061,0.00015651
0.00015689,0.00026852
0.00023718,0.00025516
0.00010416,0.00164938
0.00373247,0.01245807
0.00042553,0.00011264
0.00199823,0.00096848
0.00012605,0.00179450
0.00025619,0.00020445
0.00036150,0.00012815
0.00013703,0.00014378
0.00014743,0.00019389
0.00009361,0.00001838
0.00002243,0.00000981
0.00007007,0.00001033
0.00041715,0.00020592
0.00088444,0.00104895
0.00043030,0.00160119
0.00026452,0.00021708
0.00001198,0.00038954
0.00000130,0.00000087
0.00009900,0.00504200
0.00000066,0.00000108
0.00000093,0.00007111
0.00064504,0.00058298
0.00027812,0.00262962
0.00002493,0.00003839
0.00002914,0.00001388
0.00003765,0.00000633
0.00085615,0.00101224
0.00001848,0.00000287
0.00040013,0.00114229
0.00029519,0.00119503
0.00007315,0.00004876
0.00000525,0.00004092
0.00008928,0.00007077
0.00023993,0.00010666
0.00017773,0.00006803
0.00001302,0.00167960
0.00002545,0.00316308
0.00002611,0.00021030
0.00010584,0.00206737
0.00000160,0.00003106
0.00000379,0.00002832
0.00000545,0.00004345
0.00005569,0.00010581
0.00006573,0.00025851
0.00012187,0.00042267
0.00004870,0.00091397
0.00085213,0.00057357
0.00065928,0.00051636
0.00014692,0.00035338
0.00001000,0.00019748
0.00026401,0.00037889
0.00001883,0.00000884
0.00007531,0.00000372
0.00005899,0.00065531
0.00001802,0.00000788
0.00008576,0.00009907
0.00006792,0.00005301
0.00394870,0.00327227
0.00157814,0.00591409
0.00002761,0.00000477
0.00090157,0.00050183
0.00021894,0.00006706
0.00038148,0.00008756
0.00038788,0.00169440
0.00001324,0.00002545
0.00002962,0.00016483
0.00001086,0.00000311
0.00003386,0.00174361
0.00001927,0.00049264
0.00009845,0.00014305
0.00000146,0.00001331
0.00103161,0.00005152
0.00013982,0.00001190
0.00032713,0.00006225
0.00002368,0.00004116
0.00000073,0.00004377
0.00007627,0.00234972
0.00000628,0.00028022
0.00031655,0.00006974
0.00002545,0.00046646
0.00003291,0.00009645
0.00009844,0.00019595
0.00005795,0.00006966
0.00002333,0.00003497
0.00049708,0.00016777
0.00017522,0.00029706
0.00024120,0.00036287
0.00011435,0.00173849
0.00602474,0.01726741
0.00054790,0.00022656
0.00260947,0.00130977
0.00015158,0.00192599
0.00022826,0.00024186
0.00048518,0.00015588
0.00018076,0.00014176
0.00021053,0.00021119
0.00012778,0.00001531
0.00002443,0.00001047
0.00007669,0.00000810
0.00047767,0.00026220
0.00131931,0.00141036
0.00068633,0.00179649
0.00025287,0.00028583
0.00001384,0.00047084
0.00000143,0.00000058
0.00014640,0.00495423
0.00000130,0.00000146
0.00000175,0.00007596
0.00103235,0.00100278
0.00034212,0.00287057
0.00002551,0.00004974
0.00002479,0.00001398
0.00003999,0.00001091
0.00103215,0.00101737
0.00003003,0.00000381
0.00052387,0.00131785
0.00047050,0.00132743
0.00008595,0.00005017
0.00000890,0.00003448
0.00014391,0.00011478
0.00031418,0.00012099
0.00021368,0.00008912
0.00001953,0.00193861
0.00004339,0.00367139
0.00002690,0.00022248
0.00012318,0.00236256
0.00000170,0.00003456
0.00000496,0.00002332
0.00000747,0.00006097
0.00006890,0.00010576
0.00008118,0.00027803
0.00019183,0.00047531
0.00005126,0.00082224
0.00148187,0.00056466
0.00075497,0.00051777
0.00016342,0.00037684
0.00001545,0.00039330
0.00037767,0.00053309
0.00002594,0.00000767
0.00012779,0.00000661
0.00012603,0.00056487
0.00003157,0.00000722
0.00011559,0.00011093
0.00009819,0.00006172
0.00548507,0.00485002
0.00205815,0.00866095
0.00003972,0.00001008
0.00223059,0.00052703
0.00017097,0.00002564
0.00088852,0.00008368
0.00062761,0.00165783
0.00003643,0.00002223
0.00004805,0.00023445
0.00001544,0.00000174
0.00008471,0.00195289
0.00003343,0.00050967
0.00013490,0.00016054
0.00000488,0.00000762
0.00073506,0.00007668
0.00009326,0.00001285
0.00030225,0.00004544
0.00001922,0.00003540
0.00000099,0.00004404
0.00006889,0.00212031
0.00000482,0.00035580
0.00037356,0.00007475
0.00004659,0.00047273
0.00003161,0.00010563
0.00008711,0.00019468
0.00008012,0.00006802
0.00002337,0.00003404
0.00057692,0.00016549
0.00023508,0.00029237
0.00025451,0.00042674
0.00009834,0.00229637
0.00540281,0.01505595
0.00054259,0.00021566
0.00229622,0.00127218
0.00013903,0.00187478
0.00023383,0.00016567
0.00041653,0.00015632
0.00018339,0.00015882
0.00022432,0.00019305
0.00012438,0.00001314
0.00002368,0.00000880
0.00006608,0.00000690
0.00043551,0.00022448
0.00121608,0.00119702
0.00073685,0.00172765
0.00023231,0.00028550
0.00001235,0.00050177
0.00000258,0.00000051
0.00011017,0.00446107
0.00000121,0.00000257
0.00000171,0.00008380
0.00069133,0.00098680
0.00032997,0.00235802
0.00002343,0.00004030
0.00002065,0.00001424
0.00004629,0.00001089
0.00132302,0.00098376
0.00002262,0.00000245
0.00047293,0.00119349
0.00044765,0.00126652
0.00007628,0.00005280
0.00000907,0.00002939
0.00010330,0.00008410
0.00027380,0.00010528
0.00017854,0.00008020
0.00003664,0.00207924
0.00004276,0.00372504
0.00002334,0.00023173
0.00009335,0.00226433
0.00000146,0.00004221
0.00000294,0.00002256
0.00000919,0.00006488
0.00005381,0.00009767
0.00007535,0.00027173
0.00019148,0.00045577
0.00005628,0.00090675
0.00126100,0.00044804
0.00067564,0.00055436
0.00015724,0.00047719
0.00001228,0.00030953
0.00032154,0.00047601
0.00002238,0.00000371
0.00011107,0.00000697
0.00012951,0.00043907
0.00003130,0.00000604
0.00013368,0.00007991
0.00009581,0.00006370
0.00537453,0.00439402
0.00197032,0.00823458
0.00003688,0.00001409
0.00203856,0.00052393
0.00019128,0.00003825
0.00095577,0.00006213
0.00047429,0.00135858
0.00002563,0.00001531
0.00003716,0.00027058
0.00002001,0.00000109
0.00004715,0.00181133
0.00004412,0.00031072
0.00010531,0.00014757
0.00000177,0.00000607
0.00119880,0.00005988
0.00010619,0.00001788
0.00036029,0.00006720
0.00001909,0.00003727
0.00000258,0.00004351
0.00006464,0.00333612
0.00000592,0.00039579
0.00026034,0.00008252
0.00006545,0.00080240
0.00004446,0.00011843
0.00010391,0.00022298
0.00008867,0.00006233
0.00002218,0.00003679
0.00051798,0.00017089
0.00020963,0.00033261
0.00023220,0.00035635
0.00010256,0.00208665
0.00665319,0.01548111
0.00048336,0.00022199
0.00212790,0.00128325
0.00016933,0.00185292
0.00031459,0.00017830
0.00043527,0.00019069
0.00019848,0.00016696
0.00024617,0.00022313
0.00011593,0.00001537
0.00002511,0.00000961
0.00006957,0.00000820
0.00049695,0.00025273
0.00124788,0.00125213
0.00068087,0.00196469
0.00014906,0.00027726
0.00001357,0.00039479
0.00000163,0.00000114
0.00014328,0.00427867
0.00000115,0.00000151
0.00000181,0.00009372
0.00062970,0.00095836
0.00039146,0.00297605
0.00002066,0.00004034
0.00002148,0.00001531
0.00004344,0.00001191
0.00097904,0.00095522
0.00002130,0.00000478
0.00039554,0.00117660
0.00033232,0.00119660
0.00006032,0.00004888
0.00001006,0.00002871
0.00007651,0.00006011
0.00024105,0.00010470
0.00015236,0.00006799
0.00002802,0.00191493
0.00004892,0.00335017
0.00003336,0.00024334
0.00008793,0.00219144
0.00000412,0.00004739
0.00000471,0.00002234
0.00000531,0.00006931
0.00007184,0.00010467
0.00008459,0.00030886
0.00021242,0.00047908
0.00005154,0.00070331
0.00141498,0.00047327
0.00075098,0.00050450
0.00014952,0.00058351
0.00001556,0.00029581
0.00032228,0.00042313
0.00002541,0.00000127
0.00009110,0.00000681
0.00019790,0.00050209
0.00003861,0.00001339
0.00012919,0.00006106
0.00011058,0.00006465
0.00525775,0.00478116
0.00252652,0.00892408
0.00002395,0.00003793
0.00178738,0.00061164
0.00025852,0.00005755
0.00054965,0.00013978
0.00037494,0.00138250
0.00001455,0.00001311
0.00004376,0.00031984
0.00002210,0.00000243
0.00004263,0.00197323
0.00005613,0.00032766
0.00013191,0.00016374
0.00000216,0.00000682
0.00116633,0.00006831
0.00013712,0.00001714
0.00041157,0.00007639
0.00002432,0.00003530
0.00000119,0.00004819
0.00006863,0.00434891
0.00001046,0.00039984
0.00040221,0.00009052
0.00008399,0.00095423
0.00006437,0.00015991
0.00011839,0.00023501
0.00010452,0.00009241
0.00003191,0.00002930
0.00060998,0.00020755
0.00019347,0.00034378
0.00023373,0.00036230
0.00009314,0.00236775
0.00785718,0.01830797
0.00048626,0.00037461
0.00234302,0.00165582
0.00022229,0.00194725
0.00026748,0.00020045
0.00041089,0.00023657
0.00023528,0.00020024
0.00025289,0.00025159
0.00011508,0.00002063
0.00001736,0.00001217
0.00007915,0.00000749
0.00047395,0.00028344
0.00139899,0.00133015
0.00071118,0.00266256
0.00014528,0.00032899
0.00002117,0.00026230
0.00000228,0.00000107
0.00012883,0.00433697
0.00000118,0.00000099
0.00000345,0.00009507
0.00064442,0.00104649
0.00039036,0.00311382
0.00004674,0.00004770
0.00003461,0.00001621
0.00004063,0.00002333
0.00094926,0.00102795
0.00002085,0.00000775
0.00029839,0.00111467
0.00033629,0.00128695
0.00006430,0.00006083
0.00001058,0.00003268
0.00009180,0.00005388
0.00020210,0.00012417
0.00014872,0.00009242
0.00004973,0.00214559
0.00008959,0.00350153
0.00003603,0.00021827
0.00007520,0.00207808
0.00000477,0.00004628
0.00000537,0.00001834
0.00000742,0.00007115
0.00008120,0.00010026
0.00011689,0.00036280
0.00021048,0.00050578
0.00017009,0.00157366
0.00169595,0.00058709
0.00078827,0.00047226
0.00016306,0.00080847
0.00001779,0.00050690
0.00036550,0.00045593
0.00003731,0.00000147
0.00008287,0.00000361
0.00016855,0.00064035
0.00004814,0.00001249
0.00014444,0.00006374
0.00010473,0.00007083
0.00531529,0.00543164
0.00290277,0.01080015
0.00002859,0.00004897
0.00213291,0.00071851
0.00017810,0.00007435
0.00066211,0.00015683
0.00046349,0.00166341
0.00004305,0.00001697
0.00006312,0.00038045
0.00003685,0.00000297
0.00006228,0.00218104
0.00009039,0.00033581
0.00009719,0.00017440
0.00000599,0.00000905
0.00117365,0.00007313
0.00012669,0.00007509
0.00044765,0.00011198
0.00003125,0.00004392
0.00000113,0.00005491
0.00008359,0.00587513
0.00001641,0.00045371
0.00031891,0.00009841
0.00009039,0.00086226
0.00008438,0.00018732
0.00011109,0.00024766
0.00017745,0.00012178
0.00004765,0.00003437
0.00080997,0.00026037
0.00021743,0.00035930
0.00033181,0.00043462
0.00019530,0.00216616
0.01182907,0.02283914
0.00063664,0.00042860
0.00332798,0.00213497
0.00028447,0.00217324
0.00040327,0.00014077
0.00050960,0.00022876
0.00030162,0.00023649
0.00026282,0.00031675
0.00012519,0.00003437
0.00003037,0.00000631
0.00009403,0.00001318
0.00061334,0.00031682
0.00202753,0.00154042
0.00096308,0.00361404
0.00022769,0.00037922
0.00002498,0.00025385
0.00000208,0.00000253
0.00018628,0.00482013
0.00000124,0.00000064
0.00000127,0.00009372
0.00082464,0.00126320
0.00052631,0.00312943
0.00003111,0.00006300
0.00003545,0.00002730
0.00004569,0.00002757
0.00095586,0.00104853
0.00002297,0.00000998
0.00040267,0.00103512
0.00041978,0.00133902
0.00008154,0.00007394
0.00001244,0.00003844
0.00007669,0.00006097
0.00020687,0.00012951
0.00014717,0.00011478
0.00005271,0.00233289
0.00006456,0.00380680
0.00003716,0.00022307
0.00009041,0.00200279
0.00001412,0.00004923
0.00000582,0.00002041
0.00000803,0.00008424
0.00009072,0.00011537
0.00015521,0.00038970
0.00027048,0.00053968
0.00013055,0.00129475
0.00277413,0.00093557
0.00099825,0.00052117
0.00028325,0.00089911
0.00002271,0.00081597
0.00052326,0.00053759
0.00006776,0.00000098
0.00012806,0.00000467
0.00019598,0.00126566
0.00007211,0.00000972
0.00020858,0.00006506
0.00013765,0.00009927
0.00726839,0.00618954
0.00412619,0.01152387
0.00002291,0.00003969
0.00267376,0.00095826
0.00032367,0.00005520
0.00055224,0.00019133
0.00066988,0.00170017
0.00003068,0.00002647
0.00006275,0.00044172
0.00004924,0.00000125
0.00008966,0.00240869
0.00009124,0.00034808
0.00011581,0.00017889
0.00000424,0.00000850
0.00097323,0.00008866
0.00020182,0.00005188
0.00039438,0.00012814
0.00003175,0.00005595
0.00000136,0.00007084
0.00009998,0.00599190
0.00002779,0.00051999
0.00068435,0.00010173
0.00008912,0.00094034
0.00009820,0.00020518
0.00013774,0.00026923
0.00020572,0.00014843
0.00006525,0.00002995
0.00077089,0.00023400
0.00023131,0.00042434
0.00036309,0.00046037
0.00036624,0.00372853
0.01770762,0.03014435
0.00077022,0.00054913
0.00327262,0.00202655
0.00027464,0.00224621
0.00049691,0.00022480
0.00051642,0.00022411
0.00032476,0.00025238
0.00026476,0.00034065
0.00013637,0.00003859
0.00003973,0.00000664
0.00008686,0.00001056
0.00067962,0.00033411
0.00198427,0.00180603
0.00120364,0.00433086
0.00019870,0.00046591
0.00003931,0.00023606
0.00000167,0.00000256
0.00022417,0.00452335
0.00000110,0.00000063
0.00000161,0.00009151
0.00079174,0.00133672
0.00057384,0.00284726
0.00004084,0.00006259
0.00003146,0.00003138
0.00003383,0.00002886
0.00088460,0.00096334
0.00001613,0.00000672
0.00034829,0.00113231
0.00039001,0.00148846
0.00009328,0.00008482
0.00001451,0.00004561
0.00009759,0.00005129
0.00016930,0.00014406
0.00017503,0.00010759
0.00003922,0.00251074
0.00006095,0.00406857
0.00005920,0.00024228
0.00008796,0.00217466
0.00000653,0.00004296
0.00000744,0.00001908
0.00001125,0.00009310
0.00011994,0.00011711
0.00013850,0.00039889
0.00023350,0.00052078
0.00021663,0.00125367
0.00350598,0.00095127
0.00158705,0.00068993
0.00028654,0.00134224
0.00002737,0.00087692
0.00064683,0.00069253
0.00007624,0.00000072
0.00015377,0.00000432
0.00020378,0.00149119
0.00007253,0.00001205
0.00018802,0.00006788
0.00017442,0.00011679
0.00929941,0.00629929
0.00451448,0.01217637
0.00002617,0.00005857
0.00346061,0.00138315
0.00061868,0.00010788
0.00039841,0.00020035
0.00067035,0.00200214
0.00004910,0.00003151
0.00006836,0.00047178
0.00002089,0.00000128
0.00013712,0.00255989
0.00008439,0.00033612
0.00011239,0.00019273
0.00000360,0.00001417
0.00132793,0.00006705
0.00026605,0.00002296
0.00042321,0.00014653
0.00003211,0.00005494
0.00000226,0.00006433
0.00011613,0.00754215
0.00005548,0.00055011
0.00060195,0.00014058
0.00008126,0.00101963
0.00010504,0.00021638
0.00017214,0.00026113
0.00023651,0.00018414
0.00011950,0.00004477
0.00083159,0.00025854
0.00023628,0.00037571
0.00038820,0.00050344
0.00036185,0.00544174
0.01886212,0.03464813
0.00083400,0.00056456
0.00349447,0.00233753
0.00030337,0.00216370
0.00058801,0.00002974
0.00052313,0.00028532
0.00036521,0.00026374
0.00030061,0.00039345
0.00015593,0.00004150
0.00004045,0.00000977
0.00008384,0.00001003
0.00076234,0.00046027
0.00208544,0.00197650
0.00134439,0.00632364
0.00029440,0.00052687
0.00004660,0.00024733
0.00000130,0.00000245
0.00026290,0.00449636
0.00000181,0.00000020
0.00000221,0.00010672
0.00088085,0.00141423
0.00057583,0.00310801
0.00003683,0.00006229
0.00001970,0.00002165
0.00003932,0.00002527
0.00096014,0.00101723
0.00002286,0.00000850
0.00034560,0.00120755
0.00038426,0.00160774
0.00008588,0.00011219
0.00001550,0.00004355
0.00013767,0.00005185
0.00017344,0.00014825
0.00027826,0.00012574
0.00007362,0.00338753
0.00007202,0.00459364
0.00004752,0.00027395
0.00008580,0.00229612
0.00001044,0.00004978
0.00001748,0.00001734
0.00001288,0.00010283
0.00011719,0.00012778
0.00013759,0.00045469
0.00028744,0.00052338
0.00035680,0.00261223
0.00306788,0.00139177
0.00165150,0.00111926
0.00035833,0.00202356
0.00002468,0.00134634
0.00073003,0.00091786
0.00009136,0.00000201
0.00025768,0.00001175
0.00027499,0.00155443
0.00007564,0.00001121
0.00023887,0.00007179
0.00017182,0.00012610
0.00850517,0.00706798
0.00458776,0.01193004
0.00005020,0.00005656
0.00256974,0.00185525
0.00105073,0.00019828
0.00150028,0.00029968
0.00083599,0.00219463
0.00003578,0.00003860
0.00007465,0.00048617
0.00002470,0.00000078
0.00016045,0.00254605
0.00010664,0.00033617
0.00013691,0.00021251
0.00000237,0.00002393
0.00196238,0.00009606
0.00031046,0.00002957
0.00063666,0.00018887
0.00003670,0.00008871
0.00000223,0.00007474
0.00014427,0.01098193
0.00001974,0.00061246
0.00108496,0.00012736
0.00008800,0.00122553
0.00013929,0.00023958
0.00023315,0.00025755
0.00026958,0.00022692
0.00018381,0.00004203
0.00105628,0.00044007
0.00032735,0.00052602
0.00044864,0.00079207
0.00039530,0.00745529
0.02213385,0.03861657
0.00099136,0.00058041
0.00401255,0.00306992
0.00036994,0.00246935
0.00076146,0.00021697
0.00064232,0.00035985
0.00047048,0.00039871
0.00034231,0.00045905
0.00019728,0.00004629
0.00003831,0.00000832
0.00008422,0.00000811
0.00092495,0.00064975
0.00247723,0.00206437
0.00177942,0.00705507
0.00030914,0.00060084
0.00006544,0.00025460
0.00000312,0.00000225
0.00035752,0.00450837
0.00000139,0.00000028
0.00000181,0.00011256
0.00115737,0.00151055
0.00074959,0.00403970
0.00006962,0.00006227
0.00003880,0.00001859
0.00004181,0.00003076
0.00117396,0.00088592
0.00002281,0.00001064
0.00032853,0.00125655
0.00054418,0.00186678
0.00009664,0.00011894
0.00002083,0.00005522
0.00017874,0.00006318
0.00023909,0.00013867
0.00022470,0.00012821
0.00011554,0.00387468
0.00012355,0.00439314
0.00007961,0.00026676
0.00014296,0.00277800
0.00001309,0.00007318
0.00001374,0.00001337
0.00000936,0.00016831
0.00012574,0.00016216
0.00014489,0.00039911
0.00039746,0.00053716
0.00035820,0.00244691
0.00439687,0.00166552
0.00164643,0.00127882
0.00049519,0.00285144
0.00003436,0.00276332
0.00086317,0.00098800
0.00017159,0.00000265
0.00033726,0.00001567
0.00034397,0.00194014
0.00013516,0.00001483
0.00025864,0.00006872
0.00025080,0.00017510
0.01092981,0.00907973
0.00721197,0.01430230
0.00004441,0.00005196
0.00316624,0.00266464
0.00184825,0.00014953
0.00062995,0.00059677
0.00104432,0.00244102
0.00003958,0.00004254
0.00009311,0.00062794
0.00007044,0.00001060
0.00023043,0.00278654
0.00012233,0.00061812
0.00015819,0.00024388
0.00000434,0.00003386
0.00245732,0.00010987
0.00043685,0.00005928
0.00092666,0.00021486
0.00004899,0.00009410
0.00000219,0.00008236
0.00020836,0.01775412
0.00002906,0.00074108
0.00070037,0.00022933
0.00011609,0.00162045
0.00015840,0.00030621
0.00031101,0.00034785
0.00048220,0.00027752
0.00010929,0.00007443
0.00152366,0.00063905
0.00047838,0.00052789
0.00082981,0.00058982
0.00069272,0.00553545
0.03157650,0.05684164
0.00146293,0.00091927
0.00523017,0.00215241
0.00048174,0.00282649
0.00229673,0.00016124
0.00082574,0.00034114
0.00057144,0.00055454
0.00045329,0.00063564
0.00028832,0.00004857
0.00006834,0.00001093
0.00009990,0.00000710
0.00128390,0.00144533
0.00408360,0.00236795
0.00238769,0.00858802
0.00050407,0.00067823
