year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00591409,0.63386355
1999,Wood and articles of wood; wood charcoal,0.00504200,9.09970245
1999,Food Related,0.00380949,18.50773870
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00327227,0.45260980
1999,Other,0.03315527,90.65519612
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01726741,167.50237472
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00866095,0.70890354
2000,Wood and articles of wood; wood charcoal,0.00495423,6.34401165
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00485002,0.31795087
2000,Food Related,0.00373881,7.77957055
2000,Other,0.03750899,90.63103322
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01505595,134.42082099
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00823458,0.85088440
2001,Wood and articles of wood; wood charcoal,0.00446107,6.51094163
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00439402,0.30431166
2001,Apparel and clothing accessories; not knitted or crocheted,0.00372504,0.21020643
2001,Other,0.03597921,136.97647536
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01548111,150.43457921
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00892408,0.71127373
2002,Food Related,0.00524630,10.76613156
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00478116,0.32590623
2002,Wood and articles of wood; wood charcoal,0.00427867,6.06208182
2002,Other,0.03641779,74.81240081
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01830797,160.66971236
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01080015,0.90725789
2003,Food Related,0.00652615,10.64155264
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00543164,0.34656626
2003,Wood and articles of wood; wood charcoal,0.00433697,5.88711779
2003,Other,0.04123857,53.44843481
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02283914,161.40879694
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01152387,1.46931232
2004,Food Related,0.00820530,13.64504056
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00618954,0.49856600
2004,Wood and articles of wood; wood charcoal,0.00482013,5.40707561
2004,Other,0.04590223,54.89966198
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03014435,200.11315076
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01217637,0.80729127
2005,Food Related,0.00857226,15.73834621
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00629929,0.43936897
2005,Wood and articles of wood; wood charcoal,0.00452335,5.14955132
2005,Other,0.05144271,61.75642614
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03464813,241.67703412
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01193004,0.90130115
2006,Food Related,0.01026995,18.84287471
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00706798,0.61948720
2006,Rubber and articles thereof,0.00632364,3.09524557
2006,Other,0.06075821,75.73781990
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03861657,259.11516030
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01430230,0.89738295
2007,Food Related,0.01414929,19.05660595
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00907973,0.82325588
2007,"Ores, slag and ash",0.00745529,33.12991527
2007,Other,0.07199565,53.67039329
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05684164,268.73852713
2008,Food Related,0.02183701,21.95537890
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01475267,0.97889016
2008,Rubber and articles thereof,0.00858802,3.12420691
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00855565,0.66152132
2008,Other,0.07589688,89.05992323
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04166415,291.92056536
2009,Food Related,0.01799006,24.71217208
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01258564,0.73081073
2009,"Ores, slag and ash",0.00719490,36.06424583
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00686834,0.47411076
2009,Other,0.06517836,46.72173438
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05432356,345.34668395
2010,Food Related,0.02177516,27.24212951
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01403707,0.83991847
2010,Rubber and articles thereof,0.01028851,3.28464126
2010,"Ores, slag and ash",0.00946105,56.15856836
2010,Other,0.07783113,47.82737078
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07140458,413.48152338
2011,Food Related,0.02986082,24.93571408
2011,Rubber and articles thereof,0.01593458,3.45290458
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01452790,0.85455675
2011,"Ores, slag and ash",0.01013323,91.99089510
2011,Other,0.09209883,47.51491026
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07011549,438.43412655
2012,Food Related,0.03063119,28.09809881
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01406437,1.03324294
2012,Rubber and articles thereof,0.01184722,3.29536967
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00851345,0.73967256
2012,Other,0.08928310,135.76871418
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06514000,459.77907615
2013,Food Related,0.02921915,31.10578226
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01324381,0.71264717
2013,Rubber and articles thereof,0.01046031,3.51228616
2013,"Ores, slag and ash",0.00846453,135.56913858
2013,Other,0.08965536,51.89456213
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05882771,420.52038757
2014,Food Related,0.03219992,33.76182268
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01246031,0.65269536
2014,Rubber and articles thereof,0.00847716,3.47021428
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00832014,0.68931154
2014,Other,0.09026413,71.01288043
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04141054,409.45350406
2015,Food Related,0.02898034,37.39325977
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01177297,0.69659216
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00774667,0.66963180
2015,Rubber and articles thereof,0.00711199,3.49689295
2015,Other,0.08754027,57.73899225
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03632944,390.69708210
2016,Food Related,0.02806642,33.18545836
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01193495,0.65270761
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00735737,0.68485017
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00697442,0.08607155
2016,Other,0.08551985,61.92491023
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04576486,442.30576003
2017,Food Related,0.03489194,38.96985214
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01275860,0.60390652
2017,Rubber and articles thereof,0.00887387,4.04439009
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00778771,0.86999613
2017,Other,0.09302538,69.38752615
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04915295,468.17874093
2018,Food Related,0.03321268,41.34846249
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01368910,0.62790029
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00837036,0.83115777
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00765728,0.68056855
2018,Other,0.10251600,98.01178864
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04039915,487.85394330
2019,Food Related,0.03094007,44.26864070
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01376102,0.58554119
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00995634,0.93545677
2019,Iron and steel,0.00780841,5.91293358
2019,Other,0.10261536,116.57505401
2020,Food Related,0.03356874,40.94563910
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03173439,472.51804656
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01359091,0.56333805
2020,Iron and steel,0.01105384,8.82775372
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00875562,0.09909404
2020,Other,0.09348626,99.22987314
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05364651,472.20619678
2021,Food Related,0.04952134,43.92162129
2021,Iron and steel,0.02132706,13.12883418
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01702602,0.64795444
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01006602,0.88953168
2021,Other,0.11505712,99.60308122
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08533759,487.64521952
2022,Food Related,0.05664979,43.42932514
2022,Iron and steel,0.02965336,15.19869855
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02093008,0.74306748
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01303647,1.12459508
2022,Other,0.14126448,99.11687296
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06750195,512.09513452
2023,Food Related,0.04704733,46.52869763
2023,Iron and steel,0.02680524,17.89444882
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02054048,0.65019502
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01204661,1.61613828
2023,Other,0.12473117,83.82743880
