year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00089144,0.07748536
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085679,2.60290401
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00057517,0.08231221
2004,Wood and articles of wood; wood charcoal,0.00035909,1.11442738
2004,Other,0.00460030,11.08672278
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00130446,2.61750569
2005,"Ships, boats and floating structures",0.00091795,0.65516278
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00087829,0.08780487
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00074903,0.10397302
2005,Wood and articles of wood; wood charcoal,0.00038820,1.16085580
2005,Other,0.00521680,10.25189115
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00170388,2.84510582
2006,"Ships, boats and floating structures",0.00130879,0.63113090
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00105468,0.09869836
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00086921,0.11099572
2006,Pharmaceutical products,0.00047141,0.03074542
2006,Other,0.00601748,13.57071900
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00194075,3.19207145
2007,"Ships, boats and floating structures",0.00134637,0.51367912
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00126269,0.10587399
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00119843,0.13545523
2007,Wood and articles of wood; wood charcoal,0.00055826,1.61479343
2007,Other,0.00684394,11.65952944
2008,"Ships, boats and floating structures",0.00190138,0.52292461
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00186413,2.15887744
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00145856,0.10569683
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00135699,0.14091490
2008,Wood and articles of wood; wood charcoal,0.00059771,1.65745533
2008,Other,0.00757503,12.51180430
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00145787,2.47892340
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00123430,0.10291134
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00105600,0.09522578
2009,"Ships, boats and floating structures",0.00098818,0.23674118
2009,Pharmaceutical products,0.00054959,0.03483768
2009,Other,0.00598383,12.10289800
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00181358,2.24003983
2010,"Ships, boats and floating structures",0.00168558,0.32262718
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00124614,0.10962923
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00106344,0.10911120
2010,Pharmaceutical products,0.00055831,0.03315054
2010,Other,0.00658647,11.65007752
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00188130,1.74679658
2011,"Ships, boats and floating structures",0.00185520,0.27567294
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00125643,0.10707471
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00120873,0.11184714
2011,Pharmaceutical products,0.00071607,0.03807148
2011,Other,0.00766420,11.03129785
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00188525,1.71795471
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00123436,0.12495978
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00118719,0.11016073
2012,"Ships, boats and floating structures",0.00089053,0.19761462
2012,Pharmaceutical products,0.00070170,0.03154098
2012,Other,0.00729931,10.01879547
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00185364,1.84263355
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00131231,0.13113930
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00128956,0.12189884
2013,Pharmaceutical products,0.00066372,0.03378444
2013,Wood and articles of wood; wood charcoal,0.00065308,2.39072148
2013,Other,0.00727109,9.00655057
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00174328,1.88573251
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00131615,0.13353088
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00110346,0.10402307
2014,Pharmaceutical products,0.00076962,0.04634841
2014,Wood and articles of wood; wood charcoal,0.00076547,2.68848573
2014,Other,0.00785725,8.63526015
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00129048,2.06103535
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00124308,0.14434538
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00104501,0.12469264
2015,Pharmaceutical products,0.00088455,0.05223685
2015,Wood and articles of wood; wood charcoal,0.00070085,2.76813301
2015,Other,0.00756440,9.69064008
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00121327,0.13702530
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00119577,0.17140164
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00118366,2.28403059
2016,Pharmaceutical products,0.00104071,0.05214986
2016,Wood and articles of wood; wood charcoal,0.00074773,2.95200469
2016,Other,0.00806843,10.39320631
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00160430,2.50079854
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00139691,0.15201638
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00132463,0.13859495
2017,Pharmaceutical products,0.00130396,0.05132899
2017,Wood and articles of wood; wood charcoal,0.00080987,2.80825346
2017,Other,0.00884260,11.31396334
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00193960,2.47931934
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00157641,0.15258706
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00137172,0.12713947
2018,Pharmaceutical products,0.00118742,0.05409975
2018,Wood and articles of wood; wood charcoal,0.00089787,2.63770044
2018,Other,0.00991131,11.98004816
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00179669,2.32907017
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00152466,0.14914832
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00131061,0.13144789
2019,Pharmaceutical products,0.00120444,0.05469158
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00085705,0.10901009
2019,Other,0.00986003,13.58970384
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00176331,3.65442714
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00146559,0.16179237
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00138055,0.12118669
2020,Pharmaceutical products,0.00136813,0.06054110
2020,Wood and articles of wood; wood charcoal,0.00084775,2.11752224
2020,Other,0.00957215,11.57148325
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00291651,3.87243305
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00182856,0.15602272
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00163609,0.14643637
2021,Pharmaceutical products,0.00142316,0.06452929
2021,Wood and articles of wood; wood charcoal,0.00111771,2.54925733
2021,Other,0.01201891,12.62877373
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00316000,2.50355361
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00211927,0.17755603
2022,Wood and articles of wood; wood charcoal,0.00184827,3.72558542
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00181353,0.15547243
2022,Pharmaceutical products,0.00149124,0.06914500
2022,Other,0.01346871,12.68250470
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00214561,0.19628416
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00199045,1.98426109
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00193641,0.14819767
2023,Pharmaceutical products,0.00157934,0.06988811
2023,Wood and articles of wood; wood charcoal,0.00114027,2.17229270
2023,Other,0.01371874,11.35471832
