year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00233130,0.22733328
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00223205,0.11296838
2018,Food Related,0.00199014,1.46803414
2018,Other,0.01545771,11.48766877
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00365513,9.91986437
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00282817,0.23052206
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00248535,0.25947824
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00213666,0.12108794
2019,Food Related,0.00210553,1.49051611
2019,Other,0.01553552,12.26609667
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00265429,8.43805230
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00264422,0.21920241
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00226507,0.14289085
2020,Food Related,0.00203997,1.44622847
2020,Pharmaceutical products,0.00192002,0.06222479
2020,Other,0.01544419,12.33162975
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00518462,9.63030674
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00313227,0.23542507
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00275488,0.14853309
2021,Food Related,0.00245031,1.47512164
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00233285,0.22259553
2021,Other,0.01921818,13.79913468
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01154166,9.17941732
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00346355,0.27103612
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00304203,0.16715189
2022,Food Related,0.00288777,1.69201098
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00266637,0.24656414
2022,Other,0.02135479,14.69206991
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00692083,10.34184056
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00381781,0.27997012
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00349197,0.29662296
2023,Food Related,0.00346426,1.81191769
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00333733,0.18856527
2023,Other,0.02198290,14.15370504
