year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031862,0.03264202
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00031720,0.99238633
2007,Food Related,0.00015576,0.10393256
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014533,0.00956204
2007,Other,0.00097926,0.47383292
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00061124,1.12575209
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00043485,0.03601671
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00042087,0.02957649
2008,Food Related,0.00021971,0.10986926
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00021538,0.01107864
2008,Other,0.00127259,0.54269055
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00040850,1.00598829
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036576,0.03202076
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00031837,0.02223548
2009,Food Related,0.00020137,0.10517819
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018053,0.00902406
2009,Other,0.00111851,0.59934872
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00052901,1.44801882
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00044631,0.03290858
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00037044,0.03381195
2010,Food Related,0.00022342,0.11331981
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00021935,0.01208232
2010,Other,0.00121230,0.84473031
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00062266,1.36155401
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00040049,0.09675127
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036326,0.03033383
2011,Food Related,0.00025918,0.11673708
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023723,0.01592107
2011,Other,0.00132002,0.99050510
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00068672,1.22040262
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036823,0.02402960
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00034483,0.03026123
2012,Food Related,0.00025267,0.11862774
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020247,0.01061149
2012,Other,0.00127333,0.99873228
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085151,1.52560361
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035510,0.02268558
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00029985,0.02402600
2013,Food Related,0.00026841,0.12012779
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020736,0.01110436
2013,Other,0.00126055,1.28329877
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00086089,1.70320834
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00039720,0.02482575
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00033676,0.02694379
2014,Food Related,0.00026003,0.11785451
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019568,0.01112463
2014,Other,0.00127470,1.53346703
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00061033,1.73476819
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00029858,0.02001274
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028251,0.02248268
2015,Food Related,0.00023848,0.10214142
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018467,0.00946128
2015,Other,0.00132528,1.72240743
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00035766,1.93879568
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025077,0.01601537
2016,Food Related,0.00019455,0.10260524
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00017817,0.01733991
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012196,0.00748863
2016,Other,0.00091364,0.91106659
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043619,1.85851901
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024018,0.01807961
2017,Food Related,0.00021914,0.10827522
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019599,0.01948256
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011897,0.00685756
2017,Other,0.00092367,0.91610834
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066822,2.22410113
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027399,0.02054374
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022128,0.02037932
2018,Food Related,0.00020303,0.10848150
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015918,0.00920429
2018,Other,0.00088531,1.12544086
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00047131,1.92211143
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028692,0.02230489
2019,"Aircraft, spacecraft, and parts thereof",0.00025313,0.00027756
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024148,0.02251676
2019,Food Related,0.00021053,0.11237209
2019,Other,0.00102401,1.13122486
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033084,1.80355115
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030786,0.02203903
2020,Food Related,0.00021534,0.11048648
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019751,0.01864503
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014283,0.00912291
2020,Other,0.00090647,1.13590090
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00042507,1.47094569
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024983,0.01996337
2021,Food Related,0.00023193,0.11060334
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00021580,0.01905786
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015629,0.01204491
2021,Other,0.00092399,0.99255817
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088687,1.66197784
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00032329,0.02698960
2022,Food Related,0.00022624,0.11016051
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022452,0.02076164
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015172,0.00899472
2022,Other,0.00093616,0.97476955
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00064901,1.73560420
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035084,0.02604005
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00023945,0.02118958
2023,Food Related,0.00023501,0.10319440
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015434,0.00894944
2023,Other,0.00098182,1.46203817
