imports_trln_USD,exports_trln_USD
0.00007177,0.00002013
0.00033899,0.00006907
0.00167687,0.00027649
0.00048320,0.00015267
0.00086527,0.00022927
0.00009426,0.00001189
0.00058556,0.00033655
0.00035616,0.00003409
0.00002741,0.00000949
0.00314093,0.00015018
0.00065033,0.00013588
0.00193809,0.00032733
0.00220243,0.00026877
0.00001473,0.00000200
0.00149627,0.00021795
0.00078488,0.00016933
0.00037277,0.00012633
0.00020869,0.00002715
0.00002533,0.00002386
0.00077574,0.00008971
0.00081330,0.00017255
0.00847681,0.00182351
0.00139100,0.00025407
0.00279265,0.00019198
0.00361326,0.00110885
0.00062288,0.00008072
0.00162270,0.00016303
0.00000901,0.00000198
0.00010039,0.00002769
0.00006942,0.00004578
0.00332458,0.00069156
0.00045837,0.00079790
0.00035879,0.00007557
0.00081866,0.00029744
0.00381029,0.00202799
0.00040629,0.00014567
0.00348009,0.00050363
0.00209152,0.00055037
0.00040957,0.00010460
0.00010930,0.00001687
0.00061006,0.00049755
0.00116146,0.00011563
0.00206384,0.00126912
0.00579175,0.00602940
0.00643110,0.00642254
0.00050962,0.00025128
0.00530386,0.00086904
0.00024320,0.00010509
0.00027933,0.00011635
0.00052565,0.00018843
0.00052911,0.00006098
0.00068580,0.00010515
0.00095539,0.00016733
0.00713278,0.00385364
0.00373591,0.00022451
0.00157766,0.00054753
0.00187998,0.00024586
0.00011018,0.00001134
0.00148348,0.00025201
0.00004798,0.00000634
0.00027093,0.00004025
0.00092905,0.00022786
0.00021659,0.00007442
0.00057621,0.00030309
0.00066850,0.00034085
0.02181268,0.00657214
0.04366572,0.01511677
0.00048733,0.00000978
0.00423479,0.00061545
0.00193968,0.00006728
0.00072236,0.00003700
0.00502653,0.00222140
0.00393264,0.00242831
0.00010655,0.00004189
0.00000378,0.00000114
0.00210200,0.00079954
0.00388348,0.00192330
0.00087890,0.00059009
0.00010072,0.00009820
0.00065736,0.00002069
0.00016036,0.00000996
0.00026224,0.00004734
0.00004030,0.00000502
0.00002854,0.00001158
0.00040049,0.00008738
0.00033465,0.00002094
0.00021001,0.00002229
0.00006747,0.00002491
0.00032050,0.00005984
0.00168124,0.00010041
0.00049145,0.00016651
0.00083813,0.00014778
0.00008240,0.00001403
0.00042970,0.00029773
0.00033255,0.00007907
0.00003057,0.00001224
0.00352745,0.00013731
0.00058637,0.00011152
0.00175901,0.00036977
0.00221405,0.00034687
0.00001463,0.00000798
0.00144559,0.00019335
0.00076084,0.00016655
0.00042244,0.00013519
0.00024624,0.00003473
0.00002564,0.00003839
0.00082414,0.00014503
0.00088462,0.00020099
0.00839434,0.00212232
0.00125588,0.00021262
0.00263749,0.00013366
0.00368626,0.00114235
0.00063365,0.00014070
0.00150605,0.00036499
0.00000986,0.00000171
0.00008880,0.00002555
0.00005831,0.00006225
0.00314497,0.00056050
0.00050889,0.00089328
0.00029028,0.00007977
0.00090387,0.00016115
0.00369220,0.00223577
0.00035695,0.00021889
0.00286537,0.00070755
0.00185639,0.00050894
0.00035176,0.00012976
0.00008786,0.00000949
0.00051905,0.00045964
0.00116239,0.00009766
0.00203776,0.00117583
0.00603576,0.00605898
0.00633458,0.00628490
0.00048424,0.00021989
0.00487192,0.00087272
0.00023481,0.00012496
0.00037124,0.00012227
0.00057234,0.00016826
0.00042388,0.00004672
0.00058033,0.00010365
0.00095165,0.00021025
0.00720399,0.00400890
0.00324081,0.00020211
0.00150891,0.00056071
0.00132705,0.00023367
0.00011245,0.00000974
0.00104696,0.00023113
0.00004354,0.00000816
0.00020422,0.00002656
0.00081884,0.00017656
0.00025594,0.00008185
0.00060186,0.00027099
0.00060049,0.00035257
0.02158106,0.00684563
0.04539009,0.01626151
0.00024603,0.00001112
0.00225325,0.00067656
0.00092695,0.00003702
0.00025099,0.00004508
0.00528573,0.00225110
0.00388484,0.00229560
0.00010360,0.00003866
0.00000398,0.00000186
0.00232045,0.00087660
0.00429870,0.00206643
0.00091179,0.00070225
0.00011822,0.00009673
0.00062468,0.00001408
0.00014978,0.00001620
0.00026514,0.00005006
0.00004495,0.00000564
0.00002542,0.00000744
0.00046593,0.00008417
0.00035877,0.00001903
0.00018225,0.00003067
0.00008260,0.00001436
0.00037775,0.00005925
0.00163119,0.00029465
0.00038640,0.00018703
0.00079536,0.00020180
0.00008239,0.00001855
0.00050849,0.00010744
0.00031501,0.00006804
0.00002224,0.00001075
0.00442183,0.00043825
0.00062540,0.00013357
0.00195335,0.00033575
0.00257016,0.00033485
0.00001481,0.00000627
0.00151936,0.00021883
0.00082553,0.00016815
0.00042660,0.00011183
0.00029194,0.00003185
0.00002016,0.00001509
0.00095876,0.00009783
0.00102981,0.00021758
0.01075853,0.00189326
0.00126983,0.00016927
0.00290027,0.00027303
0.00315344,0.00098248
0.00085341,0.00011170
0.00149434,0.00017203
0.00000985,0.00000258
0.00008643,0.00001508
0.00002933,0.00011926
0.00349000,0.00078192
0.00089627,0.00083798
0.00030818,0.00007730
0.00092063,0.00017848
0.00370803,0.00198151
0.00041059,0.00014645
0.00309487,0.00043554
0.00174725,0.00068089
0.00036581,0.00012363
0.00009480,0.00001061
0.00060708,0.00045102
0.00097194,0.00013014
0.00241402,0.00114495
0.00632629,0.00583433
0.00657383,0.00646453
0.00049359,0.00019216
0.00523682,0.00068690
0.00011866,0.00009706
0.00028817,0.00007637
0.00057412,0.00016364
0.00039520,0.00003530
0.00061205,0.00008381
0.00116884,0.00018266
0.00826586,0.00483325
0.00350938,0.00030732
0.00171625,0.00041547
0.00165853,0.00033369
0.00025990,0.00002690
0.00125193,0.00032448
0.00003439,0.00000602
0.00031672,0.00003145
0.00096897,0.00018492
0.00031278,0.00018786
0.00071426,0.00020712
0.00092911,0.00035036
0.02815834,0.00649587
0.06281231,0.01881732
0.00026667,0.00001606
0.00275450,0.00076001
0.00062156,0.00012857
0.00069449,0.00007477
0.00699716,0.00215826
0.00379617,0.00230708
0.00011164,0.00003372
0.00000300,0.00000135
0.00262780,0.00056826
0.00629382,0.00122735
0.00104406,0.00055125
0.00012313,0.00010114
0.00055623,0.00001587
0.00016149,0.00001330
0.00023876,0.00004689
0.00002489,0.00000747
0.00002121,0.00000540
0.00046957,0.00010014
0.00035858,0.00001812
0.00017137,0.00002397
0.00007579,0.00001667
0.00037129,0.00005315
0.00151127,0.00028706
0.00038280,0.00013194
0.00085108,0.00023443
0.00007656,0.00002251
0.00046269,0.00009130
0.00028865,0.00002756
0.00006553,0.00002725
0.00406137,0.00031183
0.00054917,0.00014720
0.00163640,0.00025750
0.00246803,0.00031093
0.00001758,0.00001965
0.00141410,0.00021499
0.00084808,0.00015517
0.00037477,0.00009256
0.00029922,0.00003692
0.00001419,0.00001410
0.00089802,0.00009361
0.00102152,0.00020878
0.00902519,0.00176809
0.00121548,0.00015641
0.00321663,0.00035483
0.00335097,0.00070366
0.00082464,0.00037471
0.00126616,0.00029713
0.00001037,0.00000142
0.00007096,0.00001323
0.00004182,0.00009045
0.00285334,0.00073754
0.00086072,0.00077628
0.00027673,0.00003939
0.00082573,0.00015604
0.00355864,0.00194027
0.00033215,0.00008957
0.00245454,0.00040396
0.00153717,0.00050515
0.00031355,0.00011651
0.00009012,0.00000994
0.00051485,0.00048145
0.00085428,0.00011156
0.00219051,0.00118053
0.00707242,0.00539826
0.00625885,0.00561710
0.00044896,0.00018573
0.00479895,0.00065396
0.00010971,0.00008963
0.00025211,0.00006463
0.00053995,0.00014368
0.00036831,0.00004131
0.00050913,0.00007762
0.00113667,0.00018375
0.00780809,0.00454157
0.00300211,0.00024719
0.00171992,0.00037926
0.00128668,0.00038274
0.00021217,0.00001625
0.00103200,0.00022079
0.00003615,0.00000639
0.00022947,0.00003121
0.00086616,0.00022245
0.00023878,0.00003806
0.00065631,0.00018393
0.00070564,0.00030946
0.02911706,0.00586830
0.05632296,0.01739667
0.00034580,0.00003038
0.00265100,0.00089251
0.00170720,0.00031442
0.00119936,0.00007106
0.00759253,0.00297409
0.00370855,0.00274487
0.00011764,0.00002990
0.00000388,0.00000262
0.00230174,0.00048627
0.00569907,0.00103308
0.00091147,0.00053821
0.00012921,0.00008747
0.00051251,0.00001044
0.00015630,0.00004588
0.00021708,0.00008358
0.00002798,0.00001211
0.00001612,0.00000435
0.00046265,0.00003470
0.00036367,0.00002203
0.00017254,0.00004436
0.00007923,0.00000921
0.00036606,0.00005848
0.00141158,0.00069821
0.00040235,0.00015424
0.00079716,0.00016276
0.00007221,0.00002319
0.00044599,0.00010746
0.00025565,0.00002935
0.00005115,0.00002193
0.00408037,0.00025781
0.00051062,0.00013412
0.00155509,0.00025849
0.00237726,0.00032526
0.00001760,0.00001258
0.00151570,0.00023320
0.00085201,0.00014215
0.00042888,0.00007784
0.00032755,0.00004119
0.00001689,0.00001271
0.00089404,0.00008847
0.00104491,0.00022575
0.01013312,0.00161965
0.00131013,0.00026392
0.00302753,0.00045488
0.00371932,0.00069244
0.00087216,0.00016967
0.00117614,0.00021941
0.00000928,0.00000272
0.00006775,0.00001225
0.00003535,0.00007967
0.00274366,0.00064877
0.00111707,0.00083819
0.00023793,0.00003736
0.00074480,0.00012295
0.00417298,0.00210657
0.00038622,0.00009530
0.00227013,0.00035636
0.00139795,0.00064901
0.00030712,0.00010357
0.00007919,0.00000992
0.00064509,0.00053644
0.00082363,0.00009616
0.00233659,0.00161124
0.00684095,0.00509470
0.00651930,0.00559666
0.00046461,0.00014649
0.00472786,0.00061883
0.00025524,0.00005464
0.00023373,0.00005238
0.00057059,0.00012744
0.00038322,0.00004267
0.00048876,0.00007831
0.00118109,0.00019277
0.00875505,0.00635874
0.00359227,0.00028007
0.00161854,0.00035174
0.00132970,0.00032925
0.00019441,0.00002571
0.00111254,0.00023403
0.00003352,0.00000582
0.00031246,0.00002415
0.00087173,0.00023982
0.00024447,0.00011687
0.00068129,0.00016838
0.00100035,0.00031584
0.02949215,0.00713395
0.06440470,0.01855402
0.00052318,0.00001329
0.00258402,0.00118905
0.00084639,0.00008565
0.00089051,0.00016641
0.00742150,0.00210319
0.00371004,0.00181195
0.00011898,0.00003081
0.00000325,0.00000362
0.00224555,0.00046933
0.00550887,0.00099402
0.00086090,0.00055120
0.00020684,0.00007589
0.00053465,0.00002084
0.00015655,0.00004130
0.00019396,0.00006042
0.00002678,0.00001009
0.00001605,0.00000422
0.00036844,0.00006350
0.00047923,0.00003816
0.00015695,0.00002682
0.00008140,0.00000865
0.00037984,0.00006767
0.00148578,0.00024379
0.00039649,0.00013127
0.00073536,0.00019087
0.00008075,0.00003164
0.00042392,0.00010053
0.00024240,0.00003602
0.00007012,0.00001285
0.00468237,0.00023096
0.00048994,0.00014734
0.00177252,0.00023508
0.00239892,0.00049466
0.00001658,0.00000995
0.00155437,0.00022845
0.00095274,0.00013693
0.00045974,0.00008016
0.00032106,0.00003073
0.00001315,0.00001245
0.00075484,0.00009601
0.00120610,0.00020603
0.01074707,0.00172421
0.00142839,0.00025538
0.00342545,0.00020517
0.00371500,0.00072258
0.00112088,0.00055398
0.00101139,0.00019072
0.00001000,0.00000190
0.00012692,0.00000816
0.00004204,0.00010192
0.00263511,0.00067777
0.00110144,0.00082384
0.00027500,0.00004561
0.00077644,0.00013381
0.00451130,0.00207602
0.00040074,0.00010243
0.00227474,0.00037083
0.00153188,0.00059706
0.00028401,0.00010912
0.00007713,0.00001287
0.00070128,0.00051543
0.00081030,0.00015619
0.00258424,0.00206297
0.00717959,0.00496592
0.00662078,0.00558432
0.00046236,0.00014834
0.00465301,0.00062186
0.00026148,0.00006551
0.00021226,0.00004483
0.00053928,0.00015270
0.00036694,0.00004494
0.00044108,0.00008288
0.00130473,0.00017607
0.01255688,0.00767159
0.00386681,0.00057238
0.00161190,0.00037243
0.00150398,0.00035366
0.00026464,0.00001939
0.00124142,0.00031186
0.00003984,0.00001164
0.00033976,0.00002569
0.00089032,0.00016257
0.00020717,0.00009981
0.00072117,0.00015920
0.00096578,0.00037475
0.03549219,0.00869519
0.07780453,0.01702940
0.00029347,0.00000662
0.00279813,0.00103994
0.00095712,0.00013875
0.00091460,0.00017370
0.00818272,0.00215583
0.00388206,0.00190908
0.00013370,0.00004250
0.00000242,0.00000443
0.00200806,0.00054135
0.00590550,0.00095860
0.00087797,0.00052830
0.00016372,0.00010085
0.00051929,0.00001165
0.00015657,0.00001825
0.00024099,0.00003922
0.00003001,0.00000923
0.00001321,0.00000422
0.00035483,0.00006669
0.00045437,0.00004111
0.00017062,0.00002282
0.00009249,0.00002146
0.00040028,0.00006370
0.00140948,0.00014492
0.00046286,0.00014083
0.00082048,0.00010282
0.00007992,0.00002590
0.00053506,0.00007962
0.00022057,0.00004463
0.00009603,0.00002622
0.00673887,0.00034951
0.00070905,0.00017417
0.00193441,0.00038460
0.00256383,0.00047688
0.00000910,0.00002129
0.00160016,0.00023956
0.00110542,0.00014544
0.00048673,0.00008858
0.00031131,0.00003031
0.00001300,0.00001903
0.00075400,0.00012383
0.00131727,0.00020607
0.01269487,0.00229203
0.00149879,0.00023044
0.00398368,0.00048833
0.00390711,0.00077726
0.00125335,0.00024267
0.00093510,0.00019633
0.00001479,0.00000316
0.00012942,0.00001058
0.00004520,0.00011412
0.00270227,0.00070070
0.00145241,0.00091632
0.00032919,0.00004625
0.00092171,0.00017097
0.00481707,0.00197406
0.00037601,0.00010618
0.00239664,0.00035275
0.00161439,0.00052638
0.00033331,0.00009955
0.00008835,0.00001423
0.00073948,0.00050836
0.00111003,0.00017277
0.00286979,0.00179689
0.00770228,0.00484470
0.00699389,0.00596329
0.00044642,0.00013998
0.00285796,0.00065452
0.00029060,0.00006377
0.00020363,0.00005208
0.00054271,0.00013822
0.00042170,0.00004783
0.00042995,0.00010387
0.00137573,0.00018516
0.01479608,0.00830570
0.00452384,0.00071159
0.00161138,0.00042467
0.00228617,0.00044525
0.00040985,0.00003393
0.00158804,0.00036467
0.00003657,0.00001654
0.00041253,0.00002963
0.00086609,0.00017838
0.00024688,0.00013816
0.00071362,0.00017322
0.00103854,0.00044192
0.03922639,0.00946218
0.09627051,0.02098625
0.00025315,0.00000603
0.00263673,0.00149455
0.00081444,0.00013756
0.00205216,0.00038065
0.00981920,0.00244620
0.00425957,0.00217658
0.00014237,0.00004029
0.00000611,0.00000806
0.00188544,0.00057251
0.00698602,0.00116659
0.00092498,0.00056035
0.00021628,0.00009044
0.00049033,0.00001318
0.00016002,0.00002630
0.00021575,0.00003858
0.00003265,0.00001153
0.00001487,0.00000275
0.00024690,0.00006118
0.00052670,0.00003374
0.00019393,0.00002800
0.00011016,0.00002702
0.00044401,0.00007035
0.00145899,0.00029667
0.00044824,0.00013938
0.00087998,0.00018573
0.00007984,0.00001920
0.00044058,0.00010213
0.00023278,0.00005283
0.00008650,0.00004219
0.00793756,0.00035937
0.00104012,0.00019238
0.00206850,0.00041616
0.00268187,0.00053192
0.00000764,0.00002040
0.00144577,0.00022186
0.00112619,0.00013681
0.00044343,0.00008212
0.00027516,0.00002674
0.00001367,0.00002639
0.00057288,0.00008075
0.00117093,0.00019767
0.01466524,0.00248506
0.00146740,0.00029103
0.00409563,0.00043410
0.00400537,0.00072511
0.00132161,0.00062750
0.00076239,0.00015848
0.00001116,0.00000510
0.00012833,0.00000977
0.00003648,0.00012691
0.00259522,0.00067964
0.00148687,0.00088721
0.00035340,0.00005673
0.00098795,0.00011347
0.00458539,0.00175301
0.00030320,0.00007601
0.00218200,0.00028455
0.00143930,0.00054566
0.00034546,0.00010547
0.00009403,0.00001928
0.00077250,0.00047067
0.00111382,0.00011705
0.00289347,0.00170825
0.00807919,0.00507557
0.00783735,0.00457236
0.00042793,0.00015452
0.00308385,0.00056863
0.00028175,0.00007464
0.00017654,0.00004454
0.00052085,0.00012878
0.00045518,0.00005209
0.00043634,0.00009591
0.00167537,0.00021252
0.01442357,0.00914584
0.00406959,0.00074306
0.00168991,0.00043361
0.00267030,0.00053756
0.00041741,0.00002979
0.00124265,0.00054635
0.00003565,0.00001095
0.00039365,0.00002307
0.00091798,0.00024674
0.00034028,0.00013075
0.00082131,0.00023341
0.00102645,0.00035472
0.04618377,0.01038384
0.11052825,0.02196960
0.00006570,0.00001223
0.00249841,0.00155375
0.00140471,0.00013610
0.00167255,0.00040696
0.01214345,0.00257189
0.00428867,0.00312631
0.00013840,0.00004269
0.00000495,0.00000785
0.00170532,0.00055371
0.00776784,0.00118680
0.00095430,0.00055058
0.00029774,0.00009110
0.00048687,0.00000534
0.00014028,0.00002695
0.00023953,0.00004751
0.00003469,0.00000945
0.00001044,0.00000588
0.00023762,0.00004720
0.00056793,0.00003824
0.00022391,0.00003550
0.00010397,0.00002807
0.00046317,0.00008918
0.00164540,0.00052998
0.00046626,0.00013848
0.00083791,0.00019304
0.00008153,0.00001205
0.00047263,0.00013592
0.00019117,0.00005838
0.00007500,0.00003110
0.00990975,0.00043513
0.00067401,0.00027105
0.00208575,0.00051604
0.00302978,0.00053347
0.00001058,0.00001622
0.00138541,0.00025352
0.00124577,0.00017721
0.00044652,0.00010885
0.00027590,0.00002868
0.00001116,0.00002296
0.00051661,0.00011614
0.00136127,0.00023306
0.01553668,0.00273472
0.00168277,0.00031649
0.00443499,0.00042058
0.00420067,0.00080372
0.00148433,0.00018225
0.00080820,0.00029869
0.00000811,0.00000547
0.00004245,0.00000979
0.00002413,0.00013351
0.00265515,0.00068145
0.00161356,0.00093988
0.00039883,0.00003970
0.00089286,0.00009957
0.00461399,0.00142019
0.00029483,0.00006714
0.00211186,0.00025156
0.00139757,0.00050118
0.00035028,0.00010461
0.00008000,0.00001429
0.00075092,0.00047053
0.00095256,0.00010950
0.00297492,0.00198649
0.00869666,0.00559345
0.00811137,0.00544532
0.00042200,0.00018054
0.00297999,0.00083684
0.00026166,0.00006045
0.00016886,0.00004999
0.00047396,0.00014637
0.00043431,0.00006655
0.00037096,0.00010797
0.00162936,0.00024528
0.01743980,0.01123991
0.00398746,0.00097496
0.00160609,0.00053957
0.00347978,0.00040445
0.00056942,0.00004880
0.00152170,0.00042570
0.00004693,0.00005857
0.00071598,0.00004522
0.00097940,0.00025770
0.00050789,0.00023997
0.00082823,0.00020335
0.00088401,0.00044387
0.05009645,0.01070925
0.12966039,0.02375525
0.00012148,0.00001176
0.00248416,0.00115376
0.00118289,0.00027634
0.00197023,0.00021137
0.01240892,0.00259535
0.00413386,0.00309080
0.00013766,0.00004550
0.00000540,0.00001425
0.00149934,0.00060522
0.00913494,0.00123037
0.00094901,0.00054641
0.00039318,0.00014442
0.00053354,0.00000817
0.00015216,0.00004223
0.00027489,0.00007589
0.00003503,0.00001591
0.00001075,0.00000814
0.00034208,0.00006679
0.00074377,0.00007520
0.00022970,0.00004689
0.00012611,0.00002450
0.00049034,0.00009081
0.00231892,0.00069653
0.00048110,0.00016543
0.00101744,0.00028351
0.00006852,0.00001878
0.00053156,0.00015530
0.00020015,0.00005232
0.00011796,0.00004098
0.01141719,0.00038443
0.00092127,0.00034968
0.00255552,0.00063408
0.00329665,0.00062732
0.00001122,0.00001053
0.00139365,0.00022868
0.00148144,0.00017116
0.00043978,0.00013403
0.00030189,0.00003372
0.00001401,0.00002299
0.00047351,0.00016020
0.00141665,0.00022229
0.01580888,0.00333269
0.00164210,0.00028187
0.00401639,0.00027278
0.00404636,0.00087186
0.00117150,0.00057188
0.00068190,0.00023407
0.00000604,0.00000438
0.00003422,0.00000861
0.00002613,0.00018150
0.00257850,0.00069271
0.00236005,0.00112656
0.00048776,0.00005018
0.00092071,0.00011097
0.00480373,0.00136139
0.00022996,0.00005029
0.00204685,0.00024735
0.00124332,0.00051901
0.00036799,0.00010349
0.00008342,0.00001908
0.00070291,0.00043512
0.00092612,0.00011547
0.00296914,0.00160604
0.00907752,0.00479856
0.00809855,0.00474079
0.00039533,0.00017286
0.00302772,0.00080427
0.00022241,0.00006065
0.00015057,0.00006196
0.00040058,0.00013222
0.00044400,0.00007487
0.00033658,0.00010387
0.00148603,0.00022098
0.02348132,0.01387813
0.00448668,0.00151806
0.00172616,0.00053973
0.00396840,0.00072152
0.00079619,0.00004022
0.00148940,0.00065650
0.00007435,0.00006455
0.00067839,0.00003876
0.00111805,0.00038512
0.00046395,0.00024045
0.00082914,0.00023450
0.00097026,0.00050563
0.05247901,0.01098735
0.16037772,0.04414682
0.00009327,0.00001401
0.00284995,0.00109111
0.00143253,0.00029044
0.00349330,0.00029960
0.01373248,0.00245938
0.00498732,0.00315126
0.00014613,0.00004347
0.00000542,0.00002001
0.00144153,0.00061060
0.01127905,0.00153646
0.00107091,0.00060759
0.00068023,0.00029584
0.00076750,0.00003687
0.00019096,0.00003273
0.00025513,0.00004222
0.00003399,0.00002136
0.00000950,0.00000616
0.00047384,0.00007836
0.00082049,0.00006177
0.00025352,0.00003459
0.00014413,0.00002064
0.00050243,0.00011698
0.00383023,0.00103176
0.00057535,0.00016004
0.00121525,0.00033716
0.00007782,0.00002482
0.00060599,0.00025447
0.00020146,0.00006328
0.00015747,0.00005607
0.01435217,0.00047783
0.00100581,0.00045372
0.00249030,0.00050120
0.00372019,0.00077986
0.00001899,0.00003518
0.00128839,0.00019853
0.00170195,0.00018131
0.00042029,0.00012052
0.00031436,0.00003353
0.00001625,0.00001660
0.00047926,0.00018880
0.00155633,0.00023547
0.01498137,0.00330279
0.00181300,0.00038796
0.00340872,0.00036729
