year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02098676,0.93003868
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01902983,39.99661741
2012,Other,0.15002590,758.82237509
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.23415326,2.58416008
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.13960715,0.09391196
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06856907,1.67765380
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03158006,0.35838322
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01832264,37.11541887
2013,Other,0.14694502,674.72887575
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.25588917,2.36271517
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.10123747,0.11032313
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07033808,1.57459176
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01944166,0.79683838
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01662073,34.99315364
2014,Other,0.14641331,321.33688567
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.26722540,2.76322955
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07834538,0.22165040
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06297901,1.35268785
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02496525,0.26002590
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01270972,24.82053001
2015,Other,0.13754457,258.07695477
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.27320466,2.52860232
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06944504,0.11942765
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05836271,1.19565368
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01830667,0.30081814
2016,Food Related,0.01268063,5.27470323
2016,Other,0.12848104,233.98524536
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.32851218,2.50188589
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07832895,0.28645969
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06361724,1.31830972
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01954546,0.27060994
2017,Food Related,0.01437566,5.29372478
2017,Other,0.13081670,277.16888848
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.32811729,2.38798922
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07430118,1.39226933
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07426899,0.35785262
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01850036,0.32316546
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01641207,42.95090824
2018,Other,0.13174896,67.61378137
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.30349094,2.29608638
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06436731,1.51036793
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05906945,0.23419307
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01838958,0.66536031
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01472909,41.26202186
2019,Other,0.12394675,266.06556841
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.31737967,2.09333208
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06689330,1.56085271
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05747468,0.16055079
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01887538,0.51621421
2020,Food Related,0.01276957,4.37678024
2020,Other,0.10302170,136.17411935
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.39779204,2.15437655
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07722386,1.25294565
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07680015,0.09258212
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02165506,0.50628040
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01429345,28.75365530
2021,Other,0.11867543,63.29956429
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.36409530,1.59511123
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.08155772,0.09360600
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07346441,1.05431361
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01580817,25.81020270
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01490881,0.15024568
2022,Other,0.10275360,47.24586761
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.34095815,1.39561287
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.11012246,0.11853426
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06653852,1.09307418
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01466948,28.41616744
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01311411,0.12002818
2023,Other,0.10283153,861.87421374
