year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00543893,0.79027873
2004,Apparel and clothing accessories; not knitted or crocheted,0.00531262,0.23619308
2004,Other,0.03704848,43.72257946
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01023089,1.32594810
2005,Apparel and clothing accessories; knitted or crocheted,0.00759638,0.37864049
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00615896,0.81243621
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00580768,1.04089286
2005,Iron and steel,0.00568432,12.31626493
2005,Other,0.04398552,47.82648495
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01274863,1.55764992
2006,Apparel and clothing accessories; knitted or crocheted,0.00807873,0.37280295
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00729761,1.26308456
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00716875,0.87639956
2006,Iron and steel,0.00709040,13.77923128
2006,Other,0.05096497,48.58637294
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01663800,2.07810397
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00977720,1.66628221
2007,Apparel and clothing accessories; knitted or crocheted,0.00949662,0.39348300
2007,Iron and steel,0.00938710,20.11641350
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00812115,0.88701414
2007,Other,0.06493361,55.51735900
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01944144,2.13905273
2008,Iron and steel,0.01642166,17.90097695
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01137631,1.57392796
2008,Apparel and clothing accessories; knitted or crocheted,0.00944298,0.37053205
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00876222,0.91133520
2008,Other,0.07944579,64.19847752
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01283823,1.47090856
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00939207,1.42868038
2009,Iron and steel,0.00848491,16.42689430
2009,Apparel and clothing accessories; knitted or crocheted,0.00828240,0.34256086
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00691707,0.80217339
2009,Other,0.06723729,67.48264836
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01464066,1.76294707
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01075929,1.61416319
2010,Iron and steel,0.00982436,17.67833068
2010,Apparel and clothing accessories; knitted or crocheted,0.00923856,0.38196806
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00843702,0.90891642
2010,Other,0.07259487,73.69210964
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01691175,1.97605760
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01356755,1.88848095
2011,Iron and steel,0.01224136,18.85350786
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00995155,1.01618311
2011,Apparel and clothing accessories; knitted or crocheted,0.00973236,0.36159074
2011,Other,0.08458141,73.42532904
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01701729,0.31043767
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01623082,2.04851717
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01430499,2.02880480
2012,Iron and steel,0.01238259,17.58854288
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01019949,1.12846570
2012,Other,0.09404871,75.30110698
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01865752,2.26913994
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01595419,2.07470456
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01096755,1.23748293
2013,Iron and steel,0.01076608,16.48011216
2013,Apparel and clothing accessories; knitted or crocheted,0.01053511,0.41543531
2013,Other,0.10359861,86.13157088
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01981843,2.60519415
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01674605,2.21420692
2014,Apparel and clothing accessories; knitted or crocheted,0.01122799,0.45208853
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01117824,1.26754079
2014,Iron and steel,0.00983658,15.34032086
2014,Other,0.10793792,82.80859642
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01938172,2.68277003
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01526130,2.33919395
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01266568,0.59050050
2015,Apparel and clothing accessories; knitted or crocheted,0.00997502,0.46247519
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00977693,1.18588840
2015,Other,0.09643430,95.80346912
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02201183,2.93081709
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01591337,0.71018755
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01547370,2.32628351
2016,Apparel and clothing accessories; knitted or crocheted,0.01013226,0.48583910
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00911476,1.19414558
2016,Other,0.09187091,97.09915113
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02669462,3.30571637
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01727228,2.55682802
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01089489,0.64752651
2017,Apparel and clothing accessories; knitted or crocheted,0.01034615,0.50519104
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00961162,1.25051971
2017,Other,0.10296082,109.57527260
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02976126,3.43331344
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01965081,2.75044616
2018,Iron and steel,0.01186299,17.89973641
2018,Apparel and clothing accessories; knitted or crocheted,0.01115263,0.57058984
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01028666,1.33029578
2018,Other,0.11388487,109.08786059
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02849400,3.45439940
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02060605,3.05258161
2019,Iron and steel,0.01186269,19.70279454
2019,Apparel and clothing accessories; knitted or crocheted,0.01124577,0.60891441
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01037185,1.46564336
2019,Other,0.11842158,125.62435076
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02285818,2.74163032
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01955166,5.65918647
2020,Apparel and clothing accessories; knitted or crocheted,0.01020951,0.53908702
2020,Iron and steel,0.00988412,17.11455649
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00973006,1.56411188
2020,Other,0.11210193,131.52515841
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02755466,3.07406146
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02385935,3.41662828
2021,Iron and steel,0.01599247,20.23607670
2021,Apparel and clothing accessories; knitted or crocheted,0.01309332,0.65539687
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01296753,0.87786869
2021,Other,0.14890163,148.31181298
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02839902,3.29640303
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02666497,3.49263668
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01681897,20.37714006
2022,Iron and steel,0.01611091,17.23484265
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01405359,1.80046103
2022,Other,0.17411924,128.66268279
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03333493,3.42338126
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02852845,3.24700565
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02005591,1.29093564
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01524928,1.78053191
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01447322,20.40531284
2023,Other,0.16083148,125.44834272
