imports_trln_USD,exports_trln_USD
0.00000014,
0.00000059,0.00000001
0.00000049,0.00000000
0.00001277,0.00000005
0.00001849,0.00000016
0.00000006,
0.00000665,0.00000015
0.00000034,
0.00000522,
0.00000486,0.00000004
0.00000049,0.00000000
0.00000003,
0.00000003,
0.00000238,0.00000000
0.00000088,0.00000000
0.00000073,0.00000000
0.00000003,0.00000003
0.00000171,0.00000005
0.00000062,
0.00000009,
0.00000000,
0.00000000,
0.00000061,
0.00000248,0.00000000
0.00000082,
0.00000126,
0.00000302,0.00000009
0.00000673,0.00000005
0.00000244,
0.00000635,0.00000011
0.00000047,
0.00000132,0.00000001
0.00000128,0.00000003
0.00000000,0.00000000
0.00004981,
0.00000053,0.00000000
0.00000024,0.00000000
0.00001251,0.00001399
0.00000009,
0.00000134,0.00000000
0.00000123,0.00000000
0.00000142,0.00000000
0.00000030,
0.00000002,
0.00000008,
0.00000129,0.00000002
0.00000286,0.00000004
0.00000350,0.00000005
0.00000001,
0.00000065,0.00000022
0.00000005,
0.00000255,0.00000021
0.00000000,0.00000000
0.00000001,
0.00000001,
0.00000266,0.00000036
0.00000093,0.00000001
0.00000002,0.00000000
0.00000001,0.00000000
0.00000010,
0.00000000,
0.00000003,
0.00000001,0.00000001
0.00000020,
0.00000002,
0.00000018,
0.00000003,0.00000000
0.00000007,
0.00000091,0.00000001
0.00000125,0.00000000
0.00000078,0.00000000
0.00000069,0.00000000
0.00000007,0.00000000
0.00000003,0.00000000
0.00000001,
0.00000139,
0.00000039,0.00000001
0.00000167,0.00000000
0.00000053,0.00000001
0.00000176,0.00000032
0.00000412,0.00000117
0.00000031,0.00000006
0.00000001,
0.00000092,0.00000016
0.00000001,0.00000000
0.00000003,
0.00000076,
0.00000010,0.00000000
0.00000058,0.00000001
0.00000054,0.00000000
0.00001090,0.00000079
0.00001420,0.00000087
0.00000020,0.00000001
0.00000796,0.00000060
0.00000045,
0.00000811,0.00000289
0.00000779,0.00000063
0.00000043,0.00000000
0.00000021,0.00000002
0.00000004,
0.00000414,0.00000046
0.00000189,0.00000001
0.00000074,0.00000004
0.00000016,0.00000018
0.00000200,0.00000016
0.00000063,
0.00000009,
0.00000000,
0.00000000,
0.00000066,0.00000001
0.00000336,
0.00000075,
0.00000140,0.00000000
0.00000327,0.00000009
0.00000708,0.00000002
0.00000287,
0.00000703,0.00000003
0.00000043,
0.00000116,
0.00000129,0.00000001
0.00000001,
0.00002928,
0.00000052,
0.00000027,
0.00000645,0.00000791
0.00000015,
0.00000147,0.00000000
0.00000141,
0.00000143,0.00000000
0.00000032,0.00000000
0.00000033,
0.00000009,
0.00000108,
0.00000432,0.00000004
0.00000424,0.00000000
0.00000000,
0.00000069,0.00000000
0.00000003,
0.00000315,0.00000025
0.00000002,
0.00000003,
0.00000001,0.00000000
0.00000243,0.00000001
0.00000088,0.00000001
0.00000001,0.00000001
0.00000005,0.00000000
0.00000004,
0.00000000,
0.00000005,
0.00000001,
0.00000012,0.00000000
0.00000015,
0.00000008,
0.00000006,
0.00000007,
0.00000098,0.00000001
0.00000141,0.00000000
0.00000088,0.00000001
0.00000066,0.00000000
0.00000007,
0.00000004,
0.00000001,
0.00000155,
0.00000080,0.00000001
0.00000206,0.00000001
0.00000057,0.00000000
0.00000187,0.00000011
0.00000254,0.00000029
0.00000025,0.00000003
0.00000002,
0.00000144,0.00000014
0.00000002,
0.00000007,
0.00000092,
0.00000011,0.00000000
0.00000063,0.00000004
0.00000065,0.00000000
0.00001473,0.00000098
0.00001341,0.00000018
0.00000007,
0.00001032,0.00000002
0.00000083,0.00000001
0.00000778,0.00000616
0.00000640,0.00000198
0.00000058,
0.00000003,0.00000001
0.00000010,
0.00000289,0.00000007
0.00000104,0.00000002
0.00000087,0.00000000
0.00000005,0.00000001
0.00000163,0.00000006
0.00000054,
0.00000010,
0.00000000,
0.00000000,
0.00000066,0.00000000
0.00000278,
0.00000075,
0.00000117,
0.00000344,0.00000008
0.00000672,0.00000000
0.00000275,0.00000000
0.00000776,0.00000003
0.00000044,
0.00000118,0.00000000
0.00000112,
0.00000008,
0.00002747,0.00000000
0.00000056,0.00000000
0.00000035,0.00000000
0.00001106,0.00001443
0.00000013,
0.00000138,0.00000000
0.00000115,
0.00000138,
0.00000014,
0.00000004,
0.00000008,
0.00000123,0.00000003
0.00000768,0.00000002
0.00000396,0.00000000
0.00000000,
0.00000059,0.00000001
0.00000003,
0.00000262,0.00000003
0.00000001,
0.00000002,
0.00000002,
0.00000232,0.00000003
0.00000087,0.00000000
0.00000002,
0.00000009,0.00000001
0.00000007,
0.00000000,
0.00000006,
0.00000005,
0.00000013,0.00000000
0.00000009,0.00000000
0.00000009,
0.00000007,
0.00000008,0.00000000
0.00000100,0.00000000
0.00000126,0.00000000
0.00000082,0.00000001
0.00000084,0.00000000
0.00000008,0.00000000
0.00000002,0.00000000
0.00000002,
0.00000114,0.00000000
0.00000049,0.00000000
0.00000175,0.00000002
0.00000048,0.00000001
0.00000197,0.00000010
0.00000351,0.00000017
0.00000022,0.00000001
0.00000005,
0.00000103,0.00000012
0.00000001,
0.00000015,
0.00000092,0.00000001
0.00000009,0.00000000
0.00000075,0.00000000
0.00000061,0.00000000
0.00001525,0.00000016
0.00000842,0.00000010
0.00000013,
0.00001150,0.00000012
0.00000057,0.00000001
0.00002342,0.00000804
0.00001427,0.00000033
0.00000046,
0.00000006,0.00000000
0.00000117,
0.00000318,0.00000002
0.00000121,0.00000013
0.00000092,0.00000000
0.00000003,0.00000001
0.00000170,0.00000004
0.00000062,
0.00000009,
0.00000000,
0.00000000,
0.00000074,0.00000000
0.00000260,
0.00000069,
0.00000126,
0.00000354,0.00000009
0.00000697,0.00000000
0.00000275,0.00000000
0.00000671,0.00000001
0.00000052,
0.00000126,0.00000000
0.00000135,0.00000002
0.00000001,
0.00003379,0.00000001
0.00000051,
0.00000036,0.00000000
0.00001686,0.00001981
0.00000007,
0.00000156,
0.00000128,0.00000000
0.00000147,
0.00000015,0.00000000
0.00000003,
0.00000008,
0.00000130,0.00000011
0.00000583,0.00000002
0.00000425,0.00000000
0.00000000,
0.00000046,0.00000000
0.00000002,
0.00000283,0.00000000
0.00000000,
0.00000003,
0.00000001,
0.00000233,0.00000001
0.00000095,0.00000000
0.00000001,0.00000002
0.00000007,0.00000001
0.00000005,
0.00000000,
0.00000002,
0.00000001,
0.00000015,0.00000000
0.00000009,
0.00000006,0.00000000
0.00000004,
0.00000009,
0.00000085,0.00000000
0.00000125,
0.00000071,0.00000000
0.00000065,0.00000000
0.00000008,
0.00000003,0.00000000
0.00000001,
0.00000105,0.00000000
0.00000078,0.00000000
0.00000202,0.00000000
0.00000044,0.00000010
0.00000176,0.00000033
0.00000628,0.00000018
0.00000020,0.00000015
0.00000001,0.00000001
0.00000202,0.00000017
0.00000001,0.00000001
0.00000004,0.00000000
0.00000088,
0.00000015,
0.00000103,0.00000004
0.00000064,0.00000007
0.00001750,0.00000277
0.00001239,0.00000013
0.00000010,0.00000001
0.00001043,0.00000052
0.00000026,0.00000001
0.00000555,0.00000202
0.00000629,0.00000105
0.00000042,
0.00000005,
0.00000010,
0.00000440,0.00000004
0.00000120,0.00000000
0.00000086,0.00000000
0.00000003,0.00000016
0.00000179,0.00000001
0.00000059,
0.00000009,
0.00000000,
0.00000001,
0.00000072,0.00000000
0.00000258,0.00000001
0.00000060,0.00000000
0.00000111,
0.00000308,0.00000007
0.00000659,0.00000000
0.00000272,0.00000000
0.00000502,0.00000001
0.00000046,
0.00000105,
0.00000118,0.00000003
0.00000002,
0.00003916,0.00000071
0.00000053,0.00000000
0.00000023,0.00000000
0.00001937,0.00001987
0.00000012,
0.00000164,0.00000003
0.00000102,
0.00000123,0.00000000
0.00000015,
0.00000002,
0.00000006,
0.00000140,0.00000010
0.00000508,0.00000008
0.00000480,0.00000002
0.00000000,
0.00000051,
0.00000000,
0.00000293,0.00000006
0.00000001,
0.00000002,
0.00000000,
0.00000232,0.00000000
0.00000092,0.00000000
0.00000001,0.00000003
0.00000022,
0.00000007,
0.00000000,
0.00000011,
0.00000003,0.00000006
0.00000017,0.00000000
0.00000013,
0.00000010,
0.00000017,
0.00000012,
0.00000086,
0.00000112,0.00000000
0.00000072,0.00000000
0.00000067,
0.00000009,
0.00000004,
0.00000002,
0.00000128,0.00000000
0.00000112,0.00000000
0.00000168,0.00000000
0.00000047,0.00000028
0.00000231,0.00000036
0.00000443,0.00000006
0.00000029,0.00000008
0.00000001,
0.00000103,0.00000019
0.00000001,0.00000000
0.00000014,0.00000000
0.00000079,
0.00000010,0.00000000
0.00000080,0.00000001
0.00000061,0.00000000
0.00001580,0.00000428
0.00001097,0.00000022
0.00000007,
0.00000997,0.00000005
0.00000033,0.00000041
0.00000264,0.00000457
0.00000574,0.00000001
0.00000044,0.00000003
0.00000003,
0.00000005,
0.00000325,0.00000001
0.00000103,
0.00000083,0.00000000
0.00000002,0.00000002
0.00000063,
0.00000015,0.00000003
0.00000002,
0.00000000,
0.00000000,0.00000002
0.00000020,
0.00000117,
0.00000014,
0.00000026,
0.00000205,0.00000007
0.00000375,
0.00000219,
0.00000305,0.00000003
0.00000011,0.00000004
0.00000049,
0.00000209,0.00000001
0.00001738,0.00000007
0.00000016,
0.00000004,
0.00001173,0.00001387
0.00000007,
0.00000050,
0.00000007,0.00000002
0.00000025,0.00000000
0.00000004,0.00000000
0.00000028,
0.00000003,
0.00000015,0.00000013
0.00000335,0.00000010
0.00000099,0.00000000
0.00000009,0.00000000
0.00000179,0.00000003
0.00000001,
0.00000099,
0.00000028,0.00000000
0.00000001,
0.00000002,
0.00000006,
0.00000021,0.00000001
0.00000006,
0.00000002,
0.00000004,
0.00000001,
0.00000013,0.00000002
0.00000005,0.00000000
0.00000030,
0.00000008,0.00000000
0.00000000,
0.00000001,
0.00000000,
0.00000116,0.00000000
0.00000074,
0.00000125,0.00000000
0.00000004,0.00000005
0.00000178,0.00000025
0.00000414,0.00000000
0.00000006,0.00000010
0.00000084,0.00000015
0.00000001,
0.00000007,
0.00000023,
0.00000017,0.00000000
0.00000037,
0.00000773,0.00000485
0.00000923,0.00000328
0.00000643,0.00000003
0.00000011,0.00000001
0.00000227,0.00000068
0.00000595,0.00000001
0.00000001,
0.00000000,
0.00000384,0.00000000
0.00000034,
0.00000013,0.00000000
0.00000000,0.00000003
0.00000065,0.00000002
0.00000013,
0.00000003,
0.00000024,
0.00000125,
0.00000015,
0.00000015,
0.00000163,
0.00000372,
0.00000211,0.00000000
0.00000327,0.00000000
0.00000011,
0.00000046,
0.00000016,0.00000001
0.00000831,0.00000003
0.00000017,
0.00000004,
0.00000386,0.00000035
0.00000006,
0.00000066,
0.00000004,
0.00000023,
0.00000006,
0.00000001,
0.00000000,
0.00000029,0.00000010
0.00000329,0.00000003
0.00000096,0.00000000
0.00000019,0.00000000
0.00000168,0.00000004
0.00000003,
0.00000000,
0.00000102,
0.00000018,0.00000000
0.00000001,0.00000003
0.00000002,
0.00000000,
0.00000000,
0.00000004,0.00000000
0.00000010,
0.00000003,
0.00000002,0.00000000
0.00000000,0.00000000
0.00000049,0.00000003
0.00000034,0.00000005
0.00000047,0.00000002
0.00000008,0.00000005
0.00000004,0.00000000
0.00000000,
0.00000034,
0.00000140,
0.00000079,0.00000000
0.00000158,0.00000000
0.00000005,0.00000002
0.00000135,0.00000035
0.00000422,0.00000000
0.00000011,0.00000012
0.00000139,0.00000014
0.00000000,
0.00000001,
0.00000002,
0.00000007,0.00000001
0.00000038,
0.00000189,
0.00000912,0.00000396
0.00000558,0.00000009
0.00000016,
0.00000559,0.00000000
0.00000000,
0.00000728,0.00000903
0.00000128,0.00000001
0.00000001,0.00000001
0.00000000,
0.00000229,
0.00000448,0.00000000
0.00000293,
0.00000011,0.00000000
0.00000001,0.00000001
0.00000047,
0.00000014,
0.00000002,
0.00000000,
0.00000028,0.00000000
0.00000117,
0.00000015,0.00000000
0.00000015,
0.00000243,
0.00000456,
0.00000265,
0.00000298,0.00000002
0.00000019,
0.00000050,
0.00000088,0.00000003
0.00001479,0.00000001
0.00000012,
0.00000004,0.00000002
0.00000180,0.00000037
0.00000006,
0.00000035,
0.00000010,0.00000000
0.00000022,0.00000000
0.00000002,
0.00000000,
0.00000001,
0.00000049,0.00000007
0.00000300,0.00000003
0.00000144,0.00000000
0.00000066,0.00000000
0.00000263,
0.00000000,
0.00000084,0.00000000
0.00000007,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000000,
0.00000001,
0.00000004,
0.00000001,
0.00000001,
0.00000006,0.00000002
0.00000000,0.00000000
0.00000024,0.00000002
0.00000021,0.00000000
0.00000022,0.00000002
0.00000005,0.00000000
0.00000000,
0.00000000,
0.00000040,
0.00000081,
0.00000241,
0.00000104,0.00000001
0.00000006,0.00000001
0.00000161,0.00000056
0.00000684,0.00000000
0.00000006,0.00000025
0.00000051,0.00000019
0.00000000,
0.00000012,
0.00000003,0.00000000
0.00000004,0.00000002
0.00000038,0.00000000
0.00000038,0.00000000
0.00001615,0.00000210
0.00000728,0.00000011
0.00000666,0.00000000
0.00000001,
0.00000537,0.00000156
0.00000184,0.00000001
0.00000001,
0.00000000,
0.00000010,
0.00000480,
0.00000341,0.00000000
0.00000035,
0.00000003,0.00000002
0.00000052,
0.00000012,
0.00000005,
0.00000000,
0.00000043,
0.00000141,
0.00000021,
0.00000026,
0.00000157,
0.00000412,
0.00000400,
0.00000445,0.00000001
0.00000010,
0.00000041,
0.00000091,0.00000001
0.00003318,0.00000001
0.00000008,
0.00000007,
0.00000143,0.00000041
0.00000004,
0.00000036,0.00000000
0.00000008,0.00000000
0.00000036,0.00000000
0.00000002,0.00000000
0.00000001,
0.00000001,
0.00000033,0.00000007
0.00000379,0.00000005
0.00000135,0.00000000
0.00000024,
0.00000170,
0.00000000,
0.00000077,0.00000007
0.00000020,0.00000000
0.00000000,0.00000006
0.00000000,
0.00000002,
0.00000000,
0.00000000,0.00000000
0.00000011,0.00000001
0.00000001,
0.00000001,
0.00000001,0.00000002
0.00000009,0.00000000
0.00000010,0.00000004
0.00000008,0.00000002
0.00000018,0.00000000
0.00000012,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000020,
0.00000071,
0.00000041,0.00000000
0.00000123,0.00000001
0.00000006,0.00000003
0.00000301,0.00000047
0.00000550,0.00000000
0.00000025,0.00000013
0.00000106,0.00000019
0.00000006,
0.00000003,
0.00000013,
0.00000003,0.00000002
0.00000054,0.00000000
0.00000016,0.00000000
0.00001152,0.00000250
0.00001527,0.00000004
0.00000019,
0.00000707,0.00000000
0.00003548,0.00000359
0.00000217,0.00000011
0.00000003,0.00000000
0.00000001,
0.00000000,
0.00000370,0.00000000
0.00000118,0.00000000
0.00000025,0.00000001
0.00000001,0.00000001
0.00000067,
0.00000017,
0.00000010,
0.00000000,
0.00000026,
0.00000101,
0.00000006,
0.00000019,
0.00000130,
0.00000420,
0.00000339,
0.00000256,0.00000001
0.00000005,
0.00000029,
0.00000165,0.00000000
0.00003018,0.00000055
0.00000015,
0.00000027,
0.00000119,0.00000031
0.00000006,
0.00000067,
0.00000007,0.00000001
0.00000023,0.00000000
0.00000003,
0.00000074,
0.00000001,
0.00000016,0.00000000
0.00000336,0.00000004
0.00000182,0.00000000
0.00000000,
0.00000004,
0.00000173,0.00000001
0.00000001,
0.00000000,
0.00000084,0.00000001
0.00000035,0.00000000
0.00000000,0.00000017
0.00000002,
0.00000000,
0.00000004,
0.00000000,
0.00000007,0.00000000
0.00000004,
0.00000001,
0.00000001,
0.00000004,
0.00000061,0.00000006
0.00000024,0.00000001
0.00000029,0.00000001
0.00000011,0.00000000
0.00000001,
0.00000000,
0.00000005,0.00000000
0.00000115,
0.00000091,
0.00000113,0.00000000
0.00000005,0.00000003
0.00000069,0.00000025
0.00000309,0.00000000
0.00000003,0.00000009
0.00000088,0.00000015
0.00000000,
0.00000002,
0.00000006,0.00000002
0.00000005,0.00000005
0.00000018,0.00000000
0.00000038,0.00000000
0.00002345,0.00000031
0.00000707,0.00000021
0.00000001,
0.00000582,0.00000000
0.00000002,
0.00005446,0.00000323
0.00000364,0.00000004
0.00000001,
0.00000000,
0.00000000,
0.00000251,0.00000000
0.00000083,0.00000000
0.00000017,0.00000000
0.00000000,0.00000003
,0.00000013
,0.00000074
,0.00000003
,0.00000005
,0.00000000
,0.00000001
,0.00000003
,0.00000022
,0.00000000
,0.00000002
,0.00000000
,0.00000005
,0.00000006
,0.00000001
,0.00000001
,0.00000000
,0.00000001
,0.00000000
,0.00000000
,0.00000000
,0.00000002
,0.00000002
,0.00000001
,0.00000008
,0.00000000
,0.00000000
,0.00000000
