year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00135055,5.29146700
2000,Aluminium and articles thereof,0.00121120,0.63629056
2000,"Ores, slag and ash",0.00018331,4.03394388
2000,Apparel and clothing accessories; not knitted or crocheted,0.00014815,0.00854873
2000,Cotton,0.00011640,0.03918801
2000,Other,0.00050490,0.98331110
2001,Aluminium and articles thereof,0.00134762,0.71985886
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00124188,5.21400360
2001,Apparel and clothing accessories; not knitted or crocheted,0.00032264,0.01284562
2001,"Ores, slag and ash",0.00018513,2.83022227
2001,Cotton,0.00009260,0.03614187
2001,Other,0.00054382,1.14546235
2002,Aluminium and articles thereof,0.00128448,1.44709242
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00102916,4.41010273
2002,Apparel and clothing accessories; not knitted or crocheted,0.00038119,0.01599250
2002,"Ores, slag and ash",0.00019719,3.34045021
2002,Cotton,0.00011880,0.04248263
2002,Other,0.00058679,1.34411002
2003,Aluminium and articles thereof,0.00136070,0.74182719
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00115082,3.91293548
2003,"Ores, slag and ash",0.00019812,4.12850046
2003,Apparel and clothing accessories; not knitted or crocheted,0.00018525,0.01363274
2003,Cotton,0.00014544,0.04553105
2003,Other,0.00071598,1.20727681
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00154605,4.20604163
2004,Aluminium and articles thereof,0.00152943,0.76139629
2004,"Ores, slag and ash",0.00026237,4.19341295
2004,Apparel and clothing accessories; not knitted or crocheted,0.00018041,0.01439723
2004,Cotton,0.00012654,0.03422900
2004,Other,0.00079533,1.41299053
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00250217,5.46896915
2005,Aluminium and articles thereof,0.00186629,0.86635901
2005,"Ores, slag and ash",0.00037877,4.85854217
2005,"Ships, boats and floating structures",0.00037094,0.00410112
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00017383,0.00021008
2005,Other,0.00122172,1.56989919
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00295272,5.91811006
2006,Aluminium and articles thereof,0.00281017,1.72724024
2006,"Ores, slag and ash",0.00033415,3.64458307
2006,Fertilizers,0.00015293,0.56291324
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011374,0.01642869
2006,Other,0.00113266,1.28683289
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00302258,4.53175596
2007,Aluminium and articles thereof,0.00292408,0.97661695
2007,"Ores, slag and ash",0.00031482,2.90149934
2007,Fertilizers,0.00020412,0.63233206
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00018939,0.00017548
2007,Other,0.00152787,1.63105751
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00488560,5.14979947
2008,Aluminium and articles thereof,0.00297604,0.94995256
2008,"Ores, slag and ash",0.00087833,5.85435424
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038802,0.04832932
2008,Fertilizers,0.00034069,0.62962796
2008,Other,0.00228823,2.11290156
2009,Aluminium and articles thereof,0.00231297,1.01811400
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00222329,4.02952175
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00033954,0.07680518
2009,"Ores, slag and ash",0.00028522,2.86180655
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020697,0.01919533
2009,Other,0.00170177,2.20933907
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00369678,5.00657364
2010,Aluminium and articles thereof,0.00290133,1.13058688
2010,"Ores, slag and ash",0.00085356,5.29515328
2010,Iron and steel,0.00044990,1.68455591
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00032034,0.05468085
2010,Other,0.00198441,1.68498604
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00392323,4.04157975
2011,Aluminium and articles thereof,0.00325937,1.14286289
2011,"Ores, slag and ash",0.00182160,8.74523029
2011,Iron and steel,0.00068741,1.32590376
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00043573,0.05139462
2011,Other,0.00237070,1.56375542
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00616307,6.00822869
2012,Aluminium and articles thereof,0.00315818,1.16822990
2012,"Ores, slag and ash",0.00075524,5.05536129
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00053690,0.07663898
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036038,0.05125164
2012,Other,0.00341832,3.93659927
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00529304,5.11761964
2013,Aluminium and articles thereof,0.00320824,1.16017108
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00096853,0.04803818
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00068817,0.06775891
2013,Iron and steel,0.00055700,1.15464060
2013,Other,0.00421344,4.17073571
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01300412,16.49479734
2014,Aluminium and articles thereof,0.00285912,1.08315473
2014,"Ores, slag and ash",0.00090396,5.43193119
2014,Iron and steel,0.00063060,1.70989502
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00060493,0.06697543
2014,Other,0.00420262,2.43565643
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00835947,10.35051751
2015,Aluminium and articles thereof,0.00267080,1.01851134
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00098907,0.05847994
2015,Apparel and clothing accessories; knitted or crocheted,0.00061705,0.00627658
2015,Iron or steel articles,0.00042643,0.55792599
2015,Other,0.00493077,7.13474763
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00271460,16.71442807
2016,Aluminium and articles thereof,0.00216075,1.03859722
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00051543,0.04264049
2016,Iron and steel,0.00050676,1.73654563
2016,Iron or steel articles,0.00038618,0.55255407
2016,Other,0.00380662,6.40859983
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00413629,7.64363231
2017,Aluminium and articles thereof,0.00257884,1.08437600
2017,Iron and steel,0.00065783,1.70699417
2017,"Ores, slag and ash",0.00055008,4.70334804
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00046485,0.03000840
2017,Other,0.00363132,3.01613530
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00639667,9.03512298
2018,Aluminium and articles thereof,0.00308764,1.20352502
2018,"Ores, slag and ash",0.00092197,7.02157351
2018,Iron and steel,0.00091169,1.96625949
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00051871,0.00077076
2018,Other,0.00385591,2.83543485
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00695614,50.51180742
2019,Aluminium and articles thereof,0.00307321,1.36222175
2019,"Ores, slag and ash",0.00132730,8.70203123
2019,Iron and steel,0.00113821,4.57702690
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00062718,0.00037007
2019,Other,0.00404160,2.88461165
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00407683,20.22021124
2020,Aluminium and articles thereof,0.00311885,1.60285003
2020,"Ores, slag and ash",0.00084045,5.85732285
2020,Iron and steel,0.00080612,1.96296955
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00045568,0.03533130
2020,Other,0.00355926,2.62096521
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00516008,8.04837770
2021,Aluminium and articles thereof,0.00457684,1.73950186
2021,"Ores, slag and ash",0.00230561,10.23984745
2021,Iron and steel,0.00178771,4.52467998
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00052196,0.03290121
2021,Other,0.00430520,2.84267934
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00743356,7.70354805
2022,Aluminium and articles thereof,0.00592251,1.90690171
2022,"Ores, slag and ash",0.00232449,11.10294997
2022,Iron and steel,0.00181056,4.77852990
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00074229,0.02647410
2022,Other,0.00516100,3.05434698
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00711939,8.12865915
2023,Aluminium and articles thereof,0.00458891,1.64994400
2023,"Ores, slag and ash",0.00150881,11.70807732
2023,Iron and steel,0.00117165,1.20481092
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00069426,0.00884671
2023,Other,0.00480349,2.52013540
