imports_trln_USD,exports_trln_USD
0.00001467,0.00000100
0.00008548,0.00000002
0.00002725,0.00000028
0.00001077,0.00000208
0.00001418,0.00000740
0.00000576,0.00000000
0.00002358,0.00000150
0.00000012,0.00102292
0.00051472,0.00092045
0.00002233,0.00000005
0.00000809,0.00000002
0.00003761,0.00007890
0.00003501,0.00000000
0.00001183,0.00000003
0.00001426,0.00000003
0.00002071,0.00000033
0.00000260,
0.00000478,0.00000000
0.00000175,0.00000001
0.00002519,0.00000017
0.00008482,0.00000091
0.00009308,0.00001193
0.00000015,0.00000666
0.00000435,0.00000005
0.00000490,0.00038399
0.00000001,0.00000000
0.00000003,0.00000002
0.00000021,
0.00002990,0.00000064
0.00000826,0.00000006
0.00000193,0.00000089
0.00000037,0.00000004
0.00000132,0.00000000
0.00000010,
0.00000409,0.00000004
0.00000601,0.00000010
0.00000404,0.00000002
0.00000061,0.00000000
0.00000022,0.00000000
0.00000156,
0.00000042,0.00000018
0.00001195,0.00000017
0.00000966,0.00000006
0.00002259,0.00000016
0.00000951,0.00000003
0.00000128,0.00000001
0.00000193,0.00000000
0.00000027,0.00000000
0.00000806,0.00000001
0.00001585,0.00000001
0.00001404,0.00000005
0.00001449,0.00169391
0.00005134,0.00000756
0.00021969,0.00000032
0.00000252,0.00000171
0.00000001,
0.00002868,0.00000270
0.00000010,0.00000001
0.00000027,0.00000000
0.00000346,0.00000000
0.00000550,0.00000000
0.00002556,0.00000093
0.00001296,0.00000000
0.00078046,0.00001463
0.00026683,0.00001842
0.00000274,0.00000475
0.00027879,0.00000039
0.00002255,0.00000762
0.00000845,0.00000257
0.00004347,0.00020025
0.00000092,0.00000011
0.00000087,0.00000004
0.00000016,
0.00003980,0.00000125
0.00000406,0.00000002
0.00000517,0.00000057
0.00000009,0.00000284
0.00017555,0.00000025
0.00001349,0.00000000
0.00000666,0.00003392
0.00000047,0.00000037
0.00000003,
0.00001688,0.00047531
0.00002057,0.00007929
0.00003593,0.00000001
0.00000240,0.00019255
0.00002122,0.00000014
0.00010164,0.00000004
0.00003403,0.00000009
0.00001655,0.00000143
0.00001928,0.00000999
0.00000757,0.00000010
0.00002790,0.00000170
0.00000012,0.00150027
0.00084597,0.00097084
0.00003013,0.00000010
0.00001370,0.00000001
0.00004078,0.00007195
0.00003488,0.00000008
0.00001231,0.00000001
0.00001913,0.00000011
0.00002553,0.00000053
0.00000333,0.00000000
0.00000874,
0.00000221,0.00000000
0.00003255,0.00000004
0.00009739,0.00000076
0.00010349,0.00002035
0.00000004,0.00000642
0.00000738,0.00000017
0.00000000,
0.00000537,0.00062571
0.00000006,0.00000001
0.00000021,0.00000000
0.00000031,0.00000002
0.00003902,0.00000007
0.00001194,0.00000002
0.00000164,0.00000090
0.00000022,0.00000030
0.00000139,0.00000001
0.00000029,0.00000000
0.00000502,0.00000001
0.00000750,0.00000000
0.00000551,0.00000001
0.00000099,
0.00000060,0.00000005
0.00000068,
0.00000015,0.00000004
0.00001260,0.00000010
0.00001415,0.00000019
0.00003423,0.00000007
0.00001717,0.00000002
0.00000187,0.00000001
0.00000320,0.00000001
0.00000036,0.00000000
0.00001005,0.00000000
0.00000973,0.00000008
0.00001865,0.00000000
0.00000230,0.00216901
0.00007311,0.00001408
0.00024297,0.00000052
0.00000362,0.00000397
0.00000010,
0.00003070,0.00000353
0.00000014,0.00000000
0.00000019,0.00000001
0.00000443,0.00000001
0.00000194,
0.00003441,0.00000094
0.00001583,0.00000001
0.00092490,0.00001367
0.00027837,0.00000993
0.00000792,0.00000061
0.00048466,0.00000135
0.00006225,0.00000654
0.00001922,0.00000018
0.00005020,0.00023929
0.00000133,0.00000004
0.00000094,0.00000000
0.00000029,
0.00005883,0.00000060
0.00000639,0.00000001
0.00000608,0.00000038
0.00000010,0.00000470
0.00020593,0.00000062
0.00002378,0.00000017
0.00001529,0.00005225
0.00000063,0.00000016
0.00000006,0.00000051
0.00003011,0.00106184
0.00002843,0.00011405
0.00003388,0.00000028
0.00000198,0.00019915
0.00003754,0.00000271
0.00018491,0.00000047
0.00004057,0.00000093
0.00003512,0.00000325
0.00003106,0.00002121
0.00001179,0.00000077
0.00004966,0.00003505
0.00000110,0.00186470
0.00080368,0.00171940
0.00008310,0.00003246
0.00002027,0.00000033
0.00006268,0.00012555
0.00005844,0.00000098
0.00002371,0.00000008
0.00001486,0.00000066
0.00002693,0.00000067
0.00001003,0.00000001
0.00001604,0.00000000
0.00000974,0.00000020
0.00005112,0.00000394
0.00015313,0.00000094
0.00016808,0.00003839
0.00000031,0.00000812
0.00000749,0.00000004
0.00000005,
0.00001101,0.00092991
0.00000010,0.00000002
0.00000017,0.00000001
0.00000012,0.00000054
0.00006353,0.00000064
0.00003501,0.00000221
0.00000211,0.00000085
0.00000075,0.00000002
0.00000673,
0.00000064,
0.00000794,0.00000000
0.00001093,0.00000001
0.00001380,0.00000007
0.00000145,0.00000001
0.00000356,0.00000001
0.00000864,0.00000000
0.00000108,0.00000004
0.00001647,0.00000019
0.00003633,0.00000008
0.00005689,0.00000090
0.00003351,0.00000016
0.00000258,0.00000001
0.00000243,0.00000000
0.00000074,0.00000000
0.00002847,0.00000004
0.00001112,0.00000004
0.00002960,0.00000004
0.00000295,0.00489450
0.00014587,0.00002284
0.00086094,0.00000403
0.00000911,0.00000465
0.00000072,
0.00006078,0.00000626
0.00000016,0.00000000
0.00000088,0.00000000
0.00000755,0.00000261
0.00000132,0.00000041
0.00005488,0.00000463
0.00002875,0.00000048
0.00149366,0.00006722
0.00046468,0.00001450
0.00001896,0.00000028
0.00063721,0.00000610
0.00018948,0.00006018
0.00007312,0.00008408
0.00009422,0.00039104
0.00000262,0.00000018
0.00000209,0.00000001
0.00000270,
0.00009278,0.00000111
0.00001112,0.00000002
0.00001321,0.00000030
0.00000037,0.00000710
0.00030979,0.00000006
0.00002217,0.00000102
0.00001489,0.00004504
0.00000138,0.00000006
0.00000061,0.00000077
0.00007202,0.00083466
0.00004203,0.00015454
0.00002897,0.00000003
0.00000301,0.00014150
0.00005127,0.00000218
0.00017628,0.00000011
0.00005832,0.00000103
0.00005417,0.00000325
0.00004066,0.00001503
0.00001708,0.00000018
0.00005693,0.00013663
0.00000101,0.00170878
0.00155760,0.00164675
0.00009976,0.00000019
0.00002625,0.00017576
0.00010120,0.00021284
0.00005228,0.00000010
0.00003648,0.00000060
0.00001673,0.00000004
0.00003471,0.00000054
0.00001128,0.00000000
0.00001137,
0.00001209,0.00000007
0.00006577,0.00000044
0.00017590,0.00004253
0.00017884,0.00002905
0.00000025,0.00000752
0.00000939,0.00000008
0.00000004,0.00000000
0.00001703,0.00085106
0.00000011,0.00000002
0.00000010,0.00000001
0.00000023,0.00000045
0.00007271,0.00000058
0.00006499,0.00000363
0.00000092,0.00000066
0.00000106,
0.00000770,0.00000000
0.00000055,
0.00000778,
0.00001194,0.00000000
0.00000893,0.00000011
0.00000176,0.00000002
0.00000222,0.00000000
0.00000527,0.00000001
0.00000211,0.00000013
0.00001934,0.00000010
0.00003293,0.00000048
0.00005834,0.00000108
0.00003447,0.00000015
0.00000320,0.00000003
0.00000252,0.00000000
0.00000067,0.00000000
0.00002265,0.00000015
0.00001274,0.00000003
0.00003266,0.00000010
0.00002438,0.00391297
0.00014465,0.00010084
0.00077486,0.00001378
0.00000825,0.00000519
0.00000019,0.00000319
0.00008352,0.00000551
0.00000055,0.00000000
0.00000182,0.00000000
0.00001051,0.00000339
0.00000118,0.00000024
0.00005453,0.00000316
0.00003420,0.00000033
0.00221502,0.00007301
0.00055764,0.00000801
0.00002040,0.00000058
0.00086983,0.00001777
0.00015904,0.00001472
0.00013517,0.00003162
0.00011075,0.00030196
0.00000299,0.00000030
0.00000248,0.00000000
0.00000425,0.00000000
0.00008942,0.00000105
0.00001412,0.00000003
0.00001532,0.00000034
0.00000041,0.00000198
0.00009008,0.00000011
0.00001450,0.00000024
0.00001220,0.00002443
0.00000074,0.00000004
0.00000053,
0.00003358,0.00057741
0.00005061,0.00017983
0.00001920,0.00000005
0.00000336,0.00012484
0.00005508,0.00000100
0.00015601,0.00000000
0.00006229,0.00000058
0.00007643,0.00000484
0.00003414,0.00000918
0.00001202,0.00000000
0.00004349,0.00000010
0.00001024,0.00113715
0.00146888,0.00113983
0.00005151,0.00000007
0.00002141,0.00000016
0.00005849,0.00010493
0.00003769,0.00000013
0.00001973,0.00000001
0.00002385,0.00000004
0.00003369,0.00000022
0.00000577,0.00000000
0.00000693,
0.00000285,0.00000002
0.00004306,0.00000025
0.00014604,0.00000038
0.00015947,0.00001622
0.00000007,0.00000867
0.00001018,0.00000003
0.00000007,
0.00001293,0.00077731
0.00000015,0.00000004
0.00000015,0.00000000
0.00000038,0.00000026
0.00008620,0.00000015
0.00002705,0.00000009
0.00000107,0.00000043
0.00000005,0.00000002
0.00000195,0.00000002
0.00000052,
0.00000502,0.00000000
0.00000505,0.00000000
0.00000995,0.00000003
0.00000116,0.00000000
0.00000031,0.00000000
0.00000265,0.00000000
0.00000030,0.00000009
0.00001857,0.00000007
0.00001861,0.00000007
0.00004218,0.00000061
0.00002220,0.00000017
0.00000269,0.00000001
0.00000441,0.00000000
0.00000086,
0.00001294,0.00000005
0.00001103,0.00000002
0.00002365,0.00000015
0.00002040,0.00226986
0.00008623,0.00001501
0.00025495,0.00000214
0.00000557,0.00000622
0.00000036,0.00015483
0.00003658,0.00000522
0.00000003,
0.00000074,
0.00000966,0.00000002
0.00000269,0.00000000
0.00004158,0.00000029
0.00002266,0.00000014
0.00111946,0.00003086
0.00039663,0.00000786
0.00000709,0.00000676
0.00048756,0.00000952
0.00006075,0.00000122
0.00006560,0.00000185
0.00008747,0.00016012
0.00000178,0.00000006
0.00000092,0.00000001
0.00000102,0.00000000
0.00008042,0.00000023
0.00000832,0.00000001
0.00000996,0.00000012
0.00000012,0.00000436
0.00012032,0.00000019
0.00001663,0.00000043
0.00000740,0.00003638
0.00000073,0.00000017
0.00000005,0.00000001
0.00004392,0.00059853
0.00005292,0.00014300
0.00002270,0.00000004
0.00000331,0.00012802
0.00005144,0.00000103
0.00013868,0.00000005
0.00009706,0.00000054
0.00008810,0.00000389
0.00002884,0.00000969
0.00001124,
0.00005048,0.00000005
0.00000266,0.00083897
0.00122353,0.00435178
0.00004861,0.00000003
0.00001558,0.00000018
0.00005744,0.00011094
0.00003466,0.00000005
0.00002447,0.00000005
0.00001650,0.00000008
0.00003247,0.00000007
0.00000554,
0.00000528,
0.00000437,0.00000000
0.00003975,0.00000010
0.00013782,0.00000056
0.00010884,0.00000980
0.00000008,0.00001103
0.00000865,0.00000004
0.00000007,0.00000000
0.00001636,0.00100305
0.00000008,
0.00000016,0.00000000
0.00000001,0.00000005
0.00006213,0.00000017
0.00001314,0.00000013
0.00000109,0.00000025
0.00000007,0.00000001
0.00000250,0.00000000
0.00000001,
0.00000614,0.00000000
0.00000529,0.00000000
0.00001285,0.00000005
0.00000173,0.00000000
0.00000036,0.00000001
0.00000227,0.00000006
0.00000031,0.00000008
0.00002001,0.00000005
0.00001601,0.00000013
0.00005438,0.00000082
0.00003139,0.00000010
0.00000169,0.00000001
0.00000499,0.00000000
0.00000060,0.00000000
0.00001567,0.00000013
0.00001289,0.00000002
0.00002397,0.00000000
0.00000238,0.00204353
0.00009030,0.00001671
0.00021032,0.00000146
0.00000658,0.00000568
0.00000056,0.00031384
0.00005456,0.00000675
0.00000006,0.00000000
0.00000079,
0.00000759,0.00000030
0.00000146,0.00000000
0.00004450,0.00000044
0.00002050,0.00000003
0.00090159,0.00003836
0.00035489,0.00001147
0.00000772,0.00000481
0.00033420,0.00000762
0.00005318,0.00000691
0.00022263,0.00000143
0.00007030,0.00020359
0.00000142,0.00000006
0.00000114,
0.00000048,0.00000000
0.00008788,0.00000055
0.00001189,0.00000002
0.00000817,0.00000002
0.00000025,0.00000781
0.00021204,0.00000011
0.00001220,0.00000002
0.00000755,0.00003946
0.00000023,0.00000012
0.00000009,0.00000000
0.00004383,0.00051796
0.00004882,0.00012478
0.00001934,0.00000004
0.00000335,0.00013763
0.00004389,0.00000113
0.00012483,0.00000008
0.00009627,0.00000050
0.00012241,0.00000160
0.00002963,0.00001028
0.00001534,0.00000000
0.00004243,0.00000121
0.00000013,0.00039178
0.00060387,0.00488958
0.00004218,0.00000011
0.00001790,0.00000019
0.00005277,0.00019139
0.00002958,0.00000001
0.00002269,0.00000022
0.00002163,0.00000094
0.00003007,0.00000016
0.00000525,0.00000001
0.00000598,0.00000000
0.00000561,0.00000000
0.00003163,0.00000007
0.00012784,0.00000018
0.00010863,0.00000642
0.00000007,0.00001418
0.00001183,0.00000012
0.00000003,
0.00001328,0.00086206
0.00000007,0.00000001
0.00000021,0.00000000
0.00000001,0.00000009
0.00005543,0.00000014
0.00001142,0.00000013
0.00000211,0.00000012
0.00000027,0.00000001
0.00000171,0.00000001
0.00000005,0.00000000
0.00000470,0.00000000
0.00000596,0.00000000
0.00000888,0.00000000
0.00000199,0.00000000
0.00000020,0.00000003
0.00000209,0.00000000
0.00000045,0.00000018
0.00002189,0.00000027
0.00001739,0.00000006
0.00005433,0.00000093
0.00003711,0.00000014
0.00000200,0.00000001
0.00000477,0.00000000
0.00000060,
0.00001676,0.00000014
0.00001784,0.00000001
0.00001757,0.00000007
0.00000196,0.00198641
0.00007622,0.00000489
0.00015805,0.00000229
0.00000771,0.00000449
0.00000019,0.00022098
0.00004740,0.00000878
0.00000039,0.00000000
0.00000090,0.00000000
0.00000761,0.00000000
0.00000152,0.00000001
0.00003370,0.00000040
0.00001978,0.00000003
0.00083763,0.00001803
0.00032775,0.00000809
0.00000473,0.00000026
0.00030229,0.00000179
0.00013072,0.00000168
0.00036329,0.00000348
0.00006933,0.00016238
0.00000157,0.00000005
0.00000152,0.00000000
0.00000099,
0.00008079,0.00000033
0.00001188,0.00000016
0.00001137,0.00000004
0.00000016,0.00000777
0.00021984,0.00000067
0.00001349,0.00000023
0.00000604,0.00005755
0.00000021,0.00000000
0.00000008,
0.00003684,0.00049263
0.00004527,0.00012627
0.00002537,0.00000007
0.00000262,0.00015469
0.00003719,0.00000145
0.00012380,0.00000007
0.00009036,0.00000151
0.00010261,0.00000294
0.00002528,0.00000917
0.00000971,0.00000072
0.00004004,0.00000142
0.00000019,0.00048121
0.00051111,0.00372322
0.00005362,0.00000017
0.00001770,0.00000022
0.00003844,0.00025459
0.00003092,0.00000001
0.00001837,0.00000029
0.00001724,0.00000056
0.00002557,0.00000019
0.00000507,0.00000000
0.00000562,0.00000001
0.00000921,
0.00002800,0.00000006
0.00011522,0.00000032
0.00009177,0.00000825
0.00000006,0.00000938
0.00000920,0.00000015
0.00000002,
0.00000854,0.00074480
0.00000003,0.00000000
0.00000022,0.00000000
0.00000032,0.00000003
0.00005390,0.00000022
0.00001135,0.00000003
0.00000215,0.00000034
0.00000038,0.00000000
0.00000168,0.00000005
0.00000007,0.00000000
0.00000472,0.00000000
0.00000636,
0.00000536,0.00000000
0.00000184,0.00000000
0.00000030,
0.00000200,0.00000000
0.00000051,0.00000010
0.00002268,0.00000006
0.00001514,0.00000007
0.00003512,0.00000185
0.00003276,0.00000014
0.00000221,0.00000004
0.00000462,0.00000000
0.00000088,0.00000000
0.00001332,0.00000005
0.00001471,0.00000001
0.00001570,0.00000011
0.00000180,0.00221002
0.00006372,0.00000248
0.00017407,0.00000113
0.00000385,0.00000328
0.00000012,0.00020142
0.00004233,0.00000656
0.00000003,0.00000000
0.00000113,
0.00000855,0.00000001
0.00000213,0.00000000
0.00003042,0.00000079
0.00001795,0.00000020
0.00069307,0.00001236
0.00030500,0.00000409
0.00000277,0.00000086
0.00020924,0.00000191
0.00010510,0.00001243
0.00007210,0.00000228
0.00009424,0.00019859
0.00000207,0.00000008
0.00000121,0.00000000
0.00000152,
0.00005912,0.00000010
0.00001105,0.00000003
0.00001031,0.00000004
0.00000012,0.00000239
0.00017479,0.00000000
0.00002023,0.00000043
0.00000405,0.00005909
0.00000057,0.00000001
0.00000006,0.00000000
0.00003841,0.00066033
0.00005548,0.00020046
0.00002559,0.00000004
0.00000357,0.00008147
0.00004281,0.00000159
0.00013845,0.00000018
0.00010048,0.00000006
0.00008317,0.00000234
0.00002964,0.00001475
0.00001262,0.00000101
0.00005252,0.00000154
0.00000151,0.00091291
0.00054991,0.00479995
0.00006802,0.00000086
0.00002295,0.00002197
0.00005713,0.00031487
0.00003599,0.00000001
0.00002139,0.00000042
0.00001519,0.00000094
0.00002985,0.00000013
0.00000466,0.00000000
0.00000697,
0.00000816,
0.00003591,0.00000180
0.00011875,0.00000020
0.00011368,0.00000707
0.00000003,0.00000715
0.00001044,0.00000005
0.00000004,
0.00000782,0.00075601
0.00000002,
0.00000022,0.00000001
0.00000046,0.00000009
0.00005916,0.00000005
0.00001136,0.00000003
0.00000073,0.00000037
0.00000059,
0.00000277,0.00000001
0.00000003,0.00000000
0.00000661,0.00000000
0.00000621,
0.00000544,0.00000002
0.00000101,0.00000000
0.00000050,0.00000000
0.00000230,0.00000000
0.00000061,0.00000006
0.00002808,0.00000008
0.00001480,0.00000005
0.00003855,0.00000067
0.00003478,0.00000020
0.00000201,0.00000001
0.00000492,0.00000000
0.00000076,
0.00001357,0.00000004
0.00001306,0.00000001
0.00001753,0.00000002
0.00000519,0.00215351
0.00008590,0.00000581
0.00017330,0.00000057
0.00000311,0.00000410
0.00000037,0.00036747
0.00004717,0.00000753
0.00000003,0.00000002
0.00000168,0.00000000
0.00001456,0.00000001
0.00000189,0.00000000
0.00002939,0.00000017
0.00001878,0.00000093
0.00070721,0.00001219
0.00038213,0.00000229
0.00000456,0.00000095
0.00030150,0.00000110
0.00009647,0.00000374
0.00001151,0.00000280
0.00014769,0.00019140
0.00000197,0.00000007
0.00000099,0.00000000
0.00000073,0.00000000
0.00005031,0.00000021
0.00001110,0.00000003
0.00001172,0.00000001
0.00000038,0.00000451
0.00012493,0.00000044
0.00001552,0.00000030
0.00000779,0.00005209
0.00000038,0.00000004
0.00000004,0.00000015
0.00004083,0.00058757
0.00004791,0.00023160
0.00003361,0.00000008
0.00000348,0.00008312
0.00004112,0.00000209
0.00012444,0.00000032
0.00011284,0.00000004
0.00002700,0.00000291
0.00002979,0.00001138
0.00001218,0.00000201
0.00004113,0.00000076
0.00000010,0.00093004
0.00075112,0.00495734
0.00006256,0.00000030
0.00002500,0.00001030
0.00006960,0.00028726
0.00004403,0.00000048
0.00001890,0.00000030
0.00001502,0.00000038
0.00002966,0.00000018
0.00000576,0.00000000
0.00000583,0.00000073
0.00000684,
0.00003438,0.00000128
0.00012922,0.00000052
0.00011714,0.00000980
0.00000001,0.00000539
0.00000864,0.00000019
0.00000001,
0.00000745,0.00092892
0.00000001,0.00000000
0.00000008,0.00000000
0.00000018,0.00000012
0.00005665,0.00000029
0.00001029,0.00000006
0.00000103,0.00000036
0.00000147,0.00000000
0.00000141,0.00000000
0.00000007,0.00000000
0.00000557,0.00000000
0.00000590,
0.00000909,0.00000001
0.00000221,0.00000000
0.00000059,0.00000000
0.00000209,0.00000000
0.00000047,0.00000004
0.00001812,0.00000008
0.00001402,0.00000010
0.00004101,0.00000051
0.00002375,0.00000009
0.00000129,0.00000001
0.00000302,0.00000000
0.00000040,
0.00001197,0.00000001
0.00001471,0.00000000
0.00001635,0.00000001
0.00000264,0.00224683
0.00007330,0.00000616
0.00020063,0.00000106
0.00000454,0.00000564
0.00000021,0.00052247
0.00006329,0.00000935
0.00000007,
0.00000093,
0.00000651,0.00000000
0.00000093,
0.00003216,0.00000042
0.00002334,0.00000139
0.00080780,0.00002094
0.00036459,0.00000983
0.00000433,0.00000049
0.00028672,0.00000140
0.00005287,0.00001149
0.00002043,0.00000113
0.00008367,0.00021753
0.00000110,0.00000012
0.00000081,0.00000002
0.00000090,
0.00006340,0.00000061
0.00001116,0.00000022
0.00000900,0.00000001
0.00000073,0.00000470
0.00022652,0.00000045
0.00002473,0.00000032
0.00001215,0.00001874
0.00000059,0.00000007
0.00000004,0.00000015
0.00004840,0.00065934
0.00004105,0.00025651
0.00003105,0.00000005
0.00000358,0.00006306
0.00004269,0.00000151
0.00023357,0.00000011
0.00005260,0.00000043
0.00002340,0.00000227
0.00003880,0.00001264
0.00001703,0.00000206
0.00010440,0.00001164
0.00000025,0.00142147
0.00065321,0.00578450
0.00008772,0.00000510
0.00002883,0.00000134
0.00009768,0.00038504
0.00006494,0.00000127
0.00003094,0.00000041
0.00001804,0.00000144
0.00003544,0.00000019
0.00000504,0.00000001
0.00001020,0.00000032
0.00000376,0.00000000
0.00005548,0.00000099
0.00014999,0.00000119
0.00013454,0.00000674
0.00000016,0.00000637
0.00000902,0.00000007
0.00000001,
0.00000576,0.00048766
0.00000002,0.00000000
0.00000013,0.00000003
0.00000005,0.00000013
0.00006907,0.00000055
0.00004871,0.00000078
0.00000521,0.00000096
0.00000162,0.00000000
0.00000564,
0.00000012,
0.00000683,0.00000000
0.00000954,
0.00001213,0.00000029
0.00000134,0.00000001
0.00000179,0.00000000
0.00000214,0.00000002
0.00000170,0.00000003
0.00001754,0.00000003
0.00002361,0.00000012
0.00004829,0.00000107
0.00002512,0.00000006
0.00000289,0.00000001
0.00000210,0.00000000
0.00000048,0.00000000
0.00001633,0.00000018
0.00001280,0.00000003
0.00002131,0.00000029
0.00000439,0.00520657
0.00012624,0.00000927
0.00028743,0.00000339
0.00000379,0.00000503
0.00000010,0.00053994
0.00007952,0.00001235
0.00000018,0.00000026
0.00000101,0.00000000
0.00000735,0.00000276
0.00000155,0.00000023
0.00003460,0.00000208
0.00003139,0.00000165
0.00097841,0.00006031
0.00038628,0.00001501
0.00001093,0.00000081
0.00029354,0.00000328
0.00006091,0.00002061
0.00003991,0.00000321
0.00008254,0.00020095
0.00000229,0.00000026
0.00000130,0.00000006
0.00000137,
0.00005334,0.00000056
0.00001128,0.00000027
0.00000950,0.00000001
0.00000009,0.00000257
0.00025453,0.00000010
0.00001827,0.00000001
0.00001085,0.00002781
0.00000062,0.00000084
0.00000000,0.00000040
0.00003901,0.00070143
0.00003273,0.00028498
0.00003800,0.00000003
0.00000356,0.00009216
0.00004184,0.00000284
0.00015329,0.00000030
0.00010383,0.00000034
0.00001581,0.00000216
0.00003664,0.00001562
0.00001054,0.00000160
0.00006975,0.00000038
0.00000018,0.00136905
0.00043947,0.00428432
0.00007877,0.00000032
0.00001981,0.00000002
0.00010059,0.00032002
0.00004570,0.00000119
0.00002944,0.00000068
0.00001586,0.00000147
0.00003734,0.00000025
0.00000856,0.00000003
0.00000556,0.00000005
0.00000194,0.00000000
0.00004786,0.00000082
0.00014127,0.00000295
0.00012032,0.00000652
0.00000006,0.00000487
0.00000828,0.00000009
0.00000000,0.00000000
0.00000575,0.00067759
0.00000006,
0.00000015,0.00000001
0.00000245,0.00000005
0.00006661,0.00000098
0.00002033,0.00000005
0.00000604,0.00000061
0.00000104,0.00000000
0.00000527,0.00000000
0.00000025,0.00000000
0.00000457,0.00000000
0.00000706,0.00000000
0.00000942,0.00000005
0.00000094,0.00000001
0.00000104,
0.00000252,0.00000000
0.00000151,0.00000002
0.00001258,0.00000009
0.00002109,0.00000015
0.00005354,0.00000030
0.00002176,0.00000007
0.00000216,0.00000001
0.00000157,0.00000000
0.00000055,0.00000000
0.00002231,0.00000004
0.00001173,0.00000003
0.00001929,0.00000008
0.00000188,0.00467064
0.00010678,0.00000639
0.00022502,0.00000324
0.00000404,0.00000504
0.00000092,0.00047615
0.00005158,0.00000999
0.00000007,0.00000014
0.00000087,0.00000000
0.00000618,0.00000419
0.00000124,0.00000020
0.00003089,0.00000089
0.00002738,0.00000008
0.00084458,0.00004224
0.00036491,0.00000962
0.00000689,0.00000280
0.00026913,0.00000295
0.00004376,0.00003263
0.00001312,0.00000075
0.00007785,0.00018007
0.00000209,0.00000002
0.00000164,0.00000001
0.00000033,
0.00004604,0.00000070
0.00000942,0.00000003
0.00000818,0.00000002
0.00000057,0.00000216
0.00026001,0.00000034
0.00002162,0.00000000
0.00000519,0.00003405
0.00000077,0.00000001
0.00000001,0.00000063
0.00006396,0.00120161
0.00003258,0.00027409
0.00004165,0.00000006
0.00000402,0.00009150
0.00004173,0.00000087
0.00016366,0.00000017
0.00011802,0.00000039
0.00002004,0.00000145
0.00003707,0.00002350
0.00001411,0.00000025
0.00008164,0.00000104
0.00000022,0.00100829
0.00058741,0.00622201
0.00008339,0.00000306
0.00002268,0.00000011
0.00009728,0.00041813
0.00005224,0.00000140
0.00003456,0.00000102
0.00001842,0.00000049
0.00003737,0.00000019
0.00000685,0.00000017
0.00000624,0.00000112
0.00000215,
0.00005572,0.00000054
0.00016018,0.00000141
0.00012101,0.00000953
0.00000005,0.00000433
0.00000995,0.00000005
0.00000005,
0.00000705,0.00064403
0.00000005,
0.00000005,0.00000002
0.00000056,0.00000008
0.00008354,0.00000061
0.00001717,0.00000050
0.00000664,0.00000060
0.00000162,0.00000011
0.00000611,0.00000001
0.00000034,
0.00000778,0.00000000
0.00000625,0.00000001
0.00001064,0.00000002
0.00000125,0.00000003
0.00000298,0.00000000
0.00000359,0.00000000
0.00000095,0.00000053
0.00001669,0.00000018
0.00002293,0.00000027
0.00005712,0.00000041
0.00002271,0.00000009
0.00000236,0.00000001
0.00000163,0.00000000
0.00000141,0.00000000
0.00001459,0.00000269
0.00001622,0.00000004
0.00002264,0.00000010
0.00000409,0.00345995
0.00014214,0.00000856
0.00022159,0.00000461
0.00000450,0.00000641
0.00000005,0.00065173
0.00008016,0.00001252
0.00000009,0.00000012
0.00000113,0.00000000
0.00000783,0.00000248
0.00000217,0.00000028
0.00003347,0.00000054
0.00003105,0.00000003
0.00083590,0.00004541
0.00032227,0.00000976
0.00000628,0.00000213
0.00035850,0.00000508
0.00004430,0.00003967
0.00002153,0.00000109
0.00008357,0.00020586
0.00000239,0.00000000
0.00000227,0.00000002
0.00000029,
0.00004945,0.00000154
0.00001321,0.00000004
0.00001046,0.00000009
0.00000012,0.00000266
0.00025848,0.00000000
0.00003075,0.00000002
0.00000172,0.00002757
0.00000040,
0.00000010,0.00000041
0.00009109,0.00132620
0.00005196,0.00027637
0.00004880,0.00000003
0.00000738,0.00008987
0.00006234,0.00000001
0.00017928,0.00000109
0.00014758,0.00000025
0.00002677,0.00000009
0.00002399,0.00001818
0.00001179,0.00000000
0.00003446,0.00000006
0.00000140,0.00112535
0.00090609,0.01013506
0.00008353,0.00000044
0.00002253,0.00000000
0.00008251,0.00016409
0.00009427,0.00000017
0.00002280,0.00000001
0.00002023,0.00000056
0.00004402,0.00000014
0.00000443,0.00000000
0.00000278,0.00000023
0.00000455,
0.00009627,0.00000077
0.00019240,0.00000138
0.00013489,0.00000550
0.00000006,0.00000491
0.00002049,0.00000016
0.00000019,0.00000002
0.00000649,0.00069351
0.00000001,
0.00000075,0.00000001
0.00000008,0.00000005
0.00009651,0.00000018
0.00001066,0.00000003
0.00000599,0.00000059
0.00000074,0.00000012
0.00000595,0.00000000
0.00000019,0.00000001
0.00001784,0.00000000
0.00000960,
0.00001136,0.00000002
0.00000127,0.00000000
0.00000077,0.00000000
0.00000291,0.00000000
0.00000214,0.00000022
0.00003698,0.00000025
0.00001872,0.00000008
0.00005797,0.00000010
0.00004124,0.00000002
0.00000508,0.00000001
0.00000646,0.00000000
0.00000190,0.00000000
0.00001562,0.00000001
0.00002678,0.00000001
0.00003840,0.00000005
0.00000564,0.00186718
0.00011678,0.00000534
0.00025955,0.00000223
0.00000491,0.00000698
0.00000016,0.00076809
0.00007375,0.00001369
0.00000003,0.00000001
0.00000063,0.00000074
0.00000579,0.00000049
0.00000278,0.00000045
0.00003874,0.00000009
0.00002997,0.00000001
0.00083682,0.00002994
0.00035147,0.00001141
0.00000282,0.00000092
0.00036580,0.00000360
