year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,Food Related,0.00078196,0.73908837
2010,Wood and articles of wood; wood charcoal,0.00062571,2.65912692
2010,Other,0.00041603,0.23318780
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00489450,0.00023195
2011,"Ores, slag and ash",0.00186470,0.54045572
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00171940,1.83745060
2011,Food Related,0.00143315,1.23225092
2011,Wood and articles of wood; wood charcoal,0.00092991,3.69073674
2011,Other,0.00095658,2.30537643
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00391297,0.00018378
2012,"Ores, slag and ash",0.00170878,0.47600269
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00164675,1.73365532
2012,Food Related,0.00118099,0.81071106
2012,Wood and articles of wood; wood charcoal,0.00085106,2.77522216
2012,Other,0.00121962,0.93800785
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00226986,0.00020303
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00113983,1.27505083
2013,"Ores, slag and ash",0.00113715,0.41225045
2013,Food Related,0.00090851,0.74319019
2013,Wood and articles of wood; wood charcoal,0.00077731,2.86652475
2013,Other,0.00055442,0.34672538
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00435178,4.59532211
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00204353,0.00050762
2014,Wood and articles of wood; wood charcoal,0.00100305,3.38565314
2014,Food Related,0.00090837,0.75016345
2014,"Ores, slag and ash",0.00083897,0.37602460
2014,Other,0.00077650,0.45532801
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00488958,9.44112465
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00198641,0.00016558
2015,Wood and articles of wood; wood charcoal,0.00086206,2.72961367
2015,Food Related,0.00082183,0.82860661
2015,"Ores, slag and ash",0.00039178,0.22329034
2015,Other,0.00067540,0.41827011
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00372322,10.34779616
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00221002,0.00019191
2016,Food Related,0.00083515,0.81944452
2016,Wood and articles of wood; wood charcoal,0.00074480,0.53722236
2016,"Ores, slag and ash",0.00048121,0.25032745
2016,Other,0.00074261,1.02195421
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00479995,11.28743589
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00215351,0.00015082
2017,Food Related,0.00100366,0.90327429
2017,"Ores, slag and ash",0.00091291,0.48264748
2017,Wood and articles of wood; wood charcoal,0.00075601,2.53134416
2017,Other,0.00098274,0.49115658
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00495734,9.17832716
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00224683,0.00014136
2018,Food Related,0.00095783,0.93931418
2018,"Ores, slag and ash",0.00093004,0.49783667
2018,Wood and articles of wood; wood charcoal,0.00092892,3.06032921
2018,Other,0.00115082,0.46726345
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00578450,11.53821204
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00520657,0.00180631
2019,"Ores, slag and ash",0.00142147,22.48616952
2019,Food Related,0.00100074,1.03388617
2019,Nickel and articles thereof,0.00053994,0.23368688
2019,Other,0.00127628,3.54321575
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00467064,0.00082272
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00428432,12.06907787
2020,"Ores, slag and ash",0.00136905,40.98655076
2020,Food Related,0.00111124,1.04362596
2020,Wood and articles of wood; wood charcoal,0.00067759,2.92735275
2020,Other,0.00114194,1.35443604
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00622201,10.72673513
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00345995,0.00022849
2021,Food Related,0.00160370,1.26480234
2021,"Ores, slag and ash",0.00100829,21.74266479
2021,Nickel and articles thereof,0.00065173,0.14355102
2021,Other,0.00146708,3.22002056
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01013506,8.76899844
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00186718,0.00013075
2022,Food Related,0.00172180,1.08591227
2022,"Ores, slag and ash",0.00112535,0.39726100
2022,Nickel and articles thereof,0.00076809,0.18196449
2022,Other,0.00123496,2.69245382
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00633981,8.80280081
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00196308,0.00015785
2023,Food Related,0.00136143,1.04889765
2023,"Ores, slag and ash",0.00119570,0.49317932
2023,Nickel and articles thereof,0.00057832,0.16884716
2023,Other,0.00109360,2.39824643
