year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00057338,1.05866808
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00033422,0.03542276
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00017932,0.02638264
2006,Food Related,0.00017235,0.31571921
2006,Iron or steel articles,0.00009571,0.05898237
2006,Other,0.00059835,1.53379620
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00056216,0.89879569
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00049801,0.07221578
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024074,0.03601792
2007,Food Related,0.00021088,0.45821303
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018995,0.01477848
2007,Other,0.00078797,0.71154333
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00058344,0.04557876
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00053652,0.64549459
2008,Food Related,0.00033788,0.52510420
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025447,0.03058596
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019323,0.01708874
2008,Other,0.00103353,0.86729897
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00078046,0.06104427
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00051472,0.93658668
2009,Food Related,0.00034967,0.46783103
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027879,0.02873876
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00026683,0.01915500
2009,Other,0.00107294,0.87634276
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00092490,0.07440573
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00084597,1.24975789
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00048466,0.05326184
2010,Food Related,0.00042886,0.54371282
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00027837,0.01976171
2010,Other,0.00132925,1.03936431
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00149366,0.11965010
2011,Iron or steel articles,0.00086094,1.60491543
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00080368,1.37612156
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00063721,0.06870801
2011,Food Related,0.00060309,0.50357956
2011,Other,0.00249876,5.57830320
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00221502,0.25189238
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00155760,2.00119804
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00086983,0.09730157
2012,Food Related,0.00078076,0.57401671
2012,Iron or steel articles,0.00077486,1.28336198
2012,Other,0.00290285,4.94363695
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00146888,1.65649164
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00111946,0.06758303
2013,Food Related,0.00049817,0.44047717
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00048756,0.05663111
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00039663,0.02332554
2013,Other,0.00191409,1.27196206
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00122353,1.25781722
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00090159,0.05864153
2014,Food Related,0.00055517,0.54614202
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035489,0.02248019
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00033420,0.03449304
2014,Other,0.00193220,1.57669117
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00083763,0.05678503
2015,Food Related,0.00061243,0.71299401
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00060387,1.26695903
2015,"Ships, boats and floating structures",0.00036329,0.12565823
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032775,0.02182790
2015,Other,0.00199348,1.45430990
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00069307,0.04892739
2016,Food Related,0.00060110,0.75203124
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00051111,1.30744217
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030500,0.01914424
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020924,0.02402610
2016,Other,0.00160645,1.33895270
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00070721,0.05138873
2017,Food Related,0.00060448,0.73819078
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00054991,1.08603933
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00038213,0.01710032
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00030150,0.03569471
2017,Other,0.00172128,1.65034906
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080780,0.06345874
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075112,1.41896093
2018,Food Related,0.00055290,0.59479372
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00036459,0.02494847
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028672,0.03557270
2018,Other,0.00158892,1.37813670
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00097841,0.55877775
2019,Food Related,0.00071697,0.83888936
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00065321,1.37000238
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00038628,0.02076240
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00029354,0.03894108
2019,Other,0.00210895,5.42030830
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00084458,0.14441657
2020,Food Related,0.00069653,0.82143491
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00043947,0.65984549
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00036491,0.04031552
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00026913,0.05042686
2020,Other,0.00176263,2.07792898
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00083590,0.07045216
2021,Food Related,0.00075322,0.96263458
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00058741,1.22451803
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00035850,0.04571924
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032227,0.02172731
2021,Other,0.00195823,3.51895540
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00090609,0.97560584
2022,Food Related,0.00087990,0.90562212
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00083682,0.06727431
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036580,0.04459811
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035147,0.02352381
2022,Other,0.00214078,1.45115021
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00093326,1.22943806
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00088417,0.09036495
2023,Food Related,0.00077655,0.84729142
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00045371,0.05228604
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00038400,0.02330931
2023,Other,0.00186823,1.26111160
