year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02394182,0.77260500
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01453041,0.83098399
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00673398,0.63765923
2009,Food Related,0.00502458,9.70723530
2009,Pharmaceutical products,0.00268017,0.03054482
2009,Other,0.02290578,17.97787271
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02954381,0.90273413
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01628004,0.98833305
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00830893,0.82059330
2010,Food Related,0.00556552,10.08908381
2010,Plastics and articles thereof,0.00330086,1.50058245
2010,Other,0.02707396,17.81831047
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02983190,0.89659970
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01928171,1.15123211
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00956686,0.92058959
2011,Food Related,0.00645771,8.86085466
2011,Pharmaceutical products,0.00386537,0.03703362
2011,Other,0.03364893,21.44050339
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02292664,0.83644034
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01840743,1.15868017
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00920639,0.94202457
2012,Food Related,0.00703586,9.95782325
2012,Pharmaceutical products,0.00394001,0.03946557
2012,Other,0.03267177,21.75208741
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02161205,0.83237213
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02022986,1.39217726
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01154871,1.10392362
2013,Food Related,0.00727121,9.35158538
2013,Pharmaceutical products,0.00419418,0.04119398
2013,Other,0.03630508,22.87054476
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02161566,1.20801625
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02147818,0.85138020
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01675591,1.44113826
2014,Food Related,0.00662353,8.97331686
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00473584,0.08403919
2014,Other,0.03690136,24.03946541
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02003389,0.88339727
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01973396,1.24167707
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01786985,1.67405713
2015,Food Related,0.00609887,11.40895956
2015,Pharmaceutical products,0.00392301,0.04908541
2015,Other,0.03207689,24.56258589
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02092860,0.88330842
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02026683,1.24366709
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01832303,1.70937145
2016,Food Related,0.00628109,10.84574470
2016,Pharmaceutical products,0.00401862,0.05717573
2016,Other,0.03234408,23.68704893
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02282605,0.88041904
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02149994,1.30383689
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01813214,1.73746545
2017,Food Related,0.00697001,12.95592867
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00463492,0.09375198
2017,Other,0.03671320,25.45006404
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02452112,0.86880328
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02277583,1.33514664
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01931588,1.74614631
2018,Food Related,0.00693426,10.06733004
2018,Pharmaceutical products,0.00553841,0.05485711
2018,Other,0.04033457,26.91772682
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02574604,0.92289935
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02145245,1.25693313
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02093432,1.85013243
2019,Food Related,0.00723195,11.55116682
2019,Pharmaceutical products,0.00558979,0.07826092
2019,Other,0.03819453,28.01179979
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02721301,0.88794687
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01952638,1.65220371
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01849380,1.06006718
2020,Food Related,0.00754233,13.88153517
2020,Pharmaceutical products,0.00597093,0.09669950
2020,Other,0.03624164,28.47995128
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03205622,0.96031256
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02154036,1.79735556
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01950118,1.07378954
2021,Food Related,0.00849691,11.86816594
2021,Pharmaceutical products,0.00723186,0.06097718
2021,Other,0.04430439,27.17185405
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03447655,0.98926481
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02161928,1.75890528
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02125914,1.10380007
2022,Food Related,0.00895208,9.32926349
2022,Pharmaceutical products,0.00674300,0.05997618
2022,Other,0.04782777,24.91999156
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03996941,1.12571074
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02583330,1.91078113
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02302970,1.27513824
2023,Food Related,0.00914660,10.05106641
2023,Pharmaceutical products,0.00726528,0.08450602
2023,Other,0.04520766,24.12840115
