year,product_chapter,imports_trln_USD,exports_trln_USD
2000,69,0.00012067,0.00012855
2000,70,0.00020825,0.00023008
2000,71,0.00005168,0.00010078
2000,72,0.00057620,0.00037589
2000,73,0.00074131,0.00043232
2000,74,0.00021911,0.00009943
2000,75,0.00001585,0.00000110
2000,76,0.00063120,0.00062857
2000,78,0.00000959,0.00000289
2000,79,0.00003928,0.00000638
2000,80,0.00005918,0.00004492
2000,81,0.00003693,0.00003901
2000,82,0.00013795,0.00004896
2000,83,0.00021150,0.00010402
2000,84,0.00663178,0.00885070
2000,85,0.00800228,0.00661432
2000,86,0.00007609,0.00011954
2000,87,0.00262341,0.00297655
2000,88,0.00001723,0.00000554
2000,89,0.00001308,0.00000899
2000,90,0.00079915,0.00048862
2000,91,0.00002648,0.00000544
2000,92,0.00000657,0.00000228
2000,93,0.00000709,0.00001000
2000,94,0.00037046,0.00054869
2000,95,0.00014422,0.00011875
2000,96,0.00007274,0.00002520
2000,97,0.00000313,0.00001345
2001,10,0.00006425,0.00054389
2001,11,0.00000474,0.00003769
2001,12,0.00005881,0.00011308
2001,13,0.00000773,0.00000208
2001,14,0.00000137,0.00000930
2001,15,0.00007750,0.00005352
2001,16,0.00001621,0.00010591
2001,17,0.00003086,0.00003239
2001,18,0.00005447,0.00003426
2001,19,0.00005749,0.00004307
2001,20,0.00014331,0.00081736
2001,21,0.00008356,0.00007330
2001,22,0.00003601,0.00011514
2001,23,0.00025925,0.00013656
2001,24,0.00004655,0.00001521
2001,25,0.00007780,0.00003590
2001,26,0.00004697,0.00000448
2001,27,0.00280976,0.00059777
2001,28,0.00013497,0.00017078
2001,29,0.00046973,0.00163049
2001,30,0.00063275,0.00046580
2001,31,0.00008867,0.00002124
2001,32,0.00024030,0.00004705
2001,33,0.00020724,0.00005818
2001,34,0.00015992,0.00011612
2001,35,0.00007397,0.00003629
2001,36,0.00000518,0.00000710
2001,37,0.00007582,0.00001204
2001,38,0.00033897,0.00014574
2001,39,0.00140960,0.00096010
2001,40,0.00044929,0.00046199
2001,41,0.00029639,0.00005110
2001,42,0.00006542,0.00009084
2001,43,0.00001165,0.00000784
2001,44,0.00029596,0.00037455
2001,45,0.00000897,0.00000039
2001,46,0.00000232,0.00000275
2001,47,0.00007888,0.00001044
2001,48,0.00071859,0.00044407
2001,49,0.00011961,0.00004720
2001,50,0.00001858,0.00005527
2001,51,0.00012095,0.00002883
2001,52,0.00021739,0.00006642
2001,53,0.00002454,0.00001867
2001,54,0.00016738,0.00009089
2001,55,0.00017571,0.00003900
2001,56,0.00005271,0.00004064
2001,57,0.00003717,0.00001241
2001,58,0.00009334,0.00001553
2001,59,0.00012378,0.00003818
2001,60,0.00016046,0.00003115
2001,61,0.00036796,0.00053571
2001,62,0.00029094,0.00071522
2001,63,0.00006523,0.00008959
2001,64,0.00021165,0.00037736
2001,65,0.00001566,0.00000360
2001,66,0.00000540,0.00000197
2001,67,0.00000386,0.00000127
2001,68,0.00013872,0.00006328
2001,69,0.00013792,0.00013937
2001,70,0.00022386,0.00024304
2001,71,0.00005240,0.00010064
2001,72,0.00058518,0.00035854
2001,73,0.00079352,0.00047433
2001,74,0.00021159,0.00009239
2001,75,0.00001142,0.00000121
2001,76,0.00058759,0.00065885
2001,78,0.00000816,0.00000166
2001,79,0.00003294,0.00000526
2001,80,0.00006065,0.00005065
2001,81,0.00002833,0.00003789
2001,82,0.00014685,0.00005358
2001,83,0.00022419,0.00011640
2001,84,0.00678048,0.00882246
2001,85,0.00842653,0.00723302
2001,86,0.00010276,0.00014303
2001,87,0.00268067,0.00347450
2001,88,0.00004575,0.00001617
2001,89,0.00002676,0.00001153
2001,90,0.00079578,0.00068164
2001,91,0.00002642,0.00000614
2001,92,0.00000772,0.00000242
2001,93,0.00000797,0.00001036
2001,94,0.00035771,0.00058989
2001,95,0.00014107,0.00024474
2001,96,0.00007252,0.00002240
2001,97,0.00000663,0.00003088
2002,10,0.00008707,0.00060670
2002,11,0.00000596,0.00003614
2002,12,0.00005735,0.00016476
2002,13,0.00000865,0.00000060
2002,14,0.00000227,0.00000921
2002,15,0.00008606,0.00005409
2002,16,0.00002176,0.00010153
2002,17,0.00002843,0.00004930
2002,18,0.00006783,0.00004319
2002,19,0.00007942,0.00004040
2002,20,0.00015632,0.00083488
2002,21,0.00011134,0.00007889
2002,22,0.00005365,0.00012127
2002,23,0.00027269,0.00017943
2002,24,0.00004029,0.00001159
2002,25,0.00009328,0.00003994
2002,26,0.00005344,0.00000686
2002,27,0.00269558,0.00060407
2002,28,0.00014246,0.00016414
2002,29,0.00059928,0.00169190
2002,30,0.00079461,0.00050031
2002,31,0.00011438,0.00002311
2002,32,0.00029681,0.00004682
2002,33,0.00025796,0.00009200
2002,34,0.00017450,0.00015367
2002,35,0.00007259,0.00004078
2002,36,0.00000761,0.00001094
2002,37,0.00008413,0.00001079
2002,38,0.00038940,0.00014224
2002,39,0.00156826,0.00105194
2002,40,0.00052645,0.00050083
2002,41,0.00029879,0.00004476
2002,42,0.00009537,0.00010429
2002,43,0.00001633,0.00001130
2002,44,0.00038916,0.00044339
2002,45,0.00000918,0.00000032
2002,46,0.00000347,0.00000228
2002,47,0.00008069,0.00001266
2002,48,0.00078618,0.00051356
2002,49,0.00014622,0.00004745
2002,50,0.00001939,0.00006070
2002,51,0.00011974,0.00003730
2002,52,0.00022538,0.00007006
2002,53,0.00003225,0.00002109
2002,54,0.00016177,0.00010625
2002,55,0.00016066,0.00004089
2002,56,0.00005631,0.00005123
2002,57,0.00004133,0.00001213
2002,58,0.00011039,0.00001519
2002,59,0.00016045,0.00004073
2002,60,0.00016670,0.00003380
2002,61,0.00034664,0.00047757
2002,62,0.00034160,0.00074219
2002,63,0.00007805,0.00008514
2002,64,0.00023494,0.00038681
2002,65,0.00001415,0.00000391
2002,66,0.00000408,0.00000139
2002,67,0.00000399,0.00000099
2002,68,0.00016963,0.00006872
2002,69,0.00016022,0.00014209
2002,70,0.00028830,0.00026298
2002,71,0.00005742,0.00009872
2002,72,0.00062257,0.00041114
2002,73,0.00092700,0.00053269
2002,74,0.00022859,0.00008258
2002,75,0.00001498,0.00000118
2002,76,0.00066870,0.00069612
2002,78,0.00000717,0.00000108
2002,79,0.00002956,0.00000508
2002,80,0.00009768,0.00004433
2002,81,0.00003201,0.00003478
2002,82,0.00016765,0.00006468
2002,83,0.00026796,0.00015282
2002,84,0.00741328,0.00865685
2002,85,0.00930671,0.00881282
2002,86,0.00011141,0.00012885
2002,87,0.00331124,0.00362706
2002,88,0.00005617,0.00002564
2002,89,0.00002741,0.00001295
2002,90,0.00088689,0.00094145
2002,91,0.00002947,0.00000620
2002,92,0.00000873,0.00000300
2002,93,0.00000825,0.00000836
2002,94,0.00046606,0.00070125
2002,95,0.00015845,0.00041712
2002,96,0.00008965,0.00003287
2002,97,0.00000675,0.00002375
2003,10,0.00007707,0.00058612
2003,11,0.00001021,0.00005512
2003,12,0.00007554,0.00023008
2003,13,0.00001252,0.00000054
2003,14,0.00000122,0.00001084
2003,15,0.00011971,0.00010906
2003,16,0.00002778,0.00010119
2003,17,0.00004215,0.00005403
2003,18,0.00009551,0.00005285
2003,19,0.00010601,0.00004653
2003,20,0.00017512,0.00097488
2003,21,0.00016193,0.00009305
2003,22,0.00008213,0.00014336
2003,23,0.00026167,0.00026390
2003,24,0.00004669,0.00001073
2003,25,0.00012028,0.00003445
2003,26,0.00007739,0.00000952
2003,27,0.00361313,0.00067610
2003,28,0.00018013,0.00018971
2003,29,0.00067371,0.00156864
2003,30,0.00110928,0.00073353
2003,31,0.00012222,0.00003341
2003,32,0.00033409,0.00005727
2003,33,0.00030883,0.00012142
2003,34,0.00023187,0.00020020
2003,35,0.00008446,0.00003757
2003,36,0.00001234,0.00001544
2003,37,0.00008959,0.00001075
2003,38,0.00048325,0.00017069
2003,39,0.00200841,0.00128163
2003,40,0.00068122,0.00060234
2003,41,0.00031048,0.00005285
2003,42,0.00011062,0.00012241
2003,43,0.00001421,0.00001193
2003,44,0.00049229,0.00045910
2003,45,0.00001022,0.00000033
2003,46,0.00000504,0.00000266
2003,47,0.00012070,0.00001824
2003,48,0.00097310,0.00061376
2003,49,0.00017969,0.00005706
2003,50,0.00002312,0.00006704
2003,51,0.00014387,0.00005794
2003,52,0.00023640,0.00008739
2003,53,0.00003722,0.00002801
2003,54,0.00019243,0.00013171
2003,55,0.00017262,0.00003634
2003,56,0.00006558,0.00008772
2003,57,0.00004875,0.00001520
2003,58,0.00013375,0.00001456
2003,59,0.00015894,0.00005697
2003,60,0.00018236,0.00003344
2003,61,0.00052019,0.00056616
2003,62,0.00035122,0.00072745
2003,63,0.00012289,0.00009529
2003,64,0.00029153,0.00037496
2003,65,0.00001103,0.00000498
2003,66,0.00000518,0.00000152
2003,67,0.00000365,0.00000123
2003,68,0.00022230,0.00010565
2003,69,0.00022000,0.00017941
2003,70,0.00039867,0.00034503
2003,71,0.00008215,0.00012680
2003,72,0.00082004,0.00050377
2003,73,0.00118120,0.00065745
2003,74,0.00029386,0.00008337
2003,75,0.00001950,0.00000126
2003,76,0.00081125,0.00081943
2003,78,0.00000893,0.00000095
2003,79,0.00002762,0.00000555
2003,80,0.00013527,0.00006703
2003,81,0.00004833,0.00004927
2003,82,0.00020083,0.00008309
2003,83,0.00032114,0.00020139
2003,84,0.00926066,0.01055363
2003,85,0.01178899,0.01191476
2003,86,0.00012175,0.00016917
2003,87,0.00426475,0.00390244
2003,88,0.00052807,0.00005983
2003,89,0.00002463,0.00001102
2003,90,0.00130329,0.00113921
2003,91,0.00003337,0.00000823
2003,92,0.00001129,0.00000295
2003,93,0.00001034,0.00000917
2003,94,0.00058447,0.00087850
2003,95,0.00018273,0.00009908
2003,96,0.00010934,0.00006522
2003,97,0.00000432,0.00001183
2004,10,0.00019504,0.00067083
2004,11,0.00001891,0.00005696
2004,12,0.00009910,0.00029623
2004,13,0.00001123,0.00000078
2004,14,0.00000145,0.00000772
2004,15,0.00015074,0.00013267
2004,16,0.00003979,0.00009861
2004,17,0.00006352,0.00010570
2004,18,0.00012694,0.00005913
2004,19,0.00015894,0.00005996
2004,20,0.00032240,0.00105828
2004,21,0.00021943,0.00015200
2004,22,0.00015596,0.00014242
2004,23,0.00034287,0.00033479
2004,24,0.00006520,0.00002797
2004,25,0.00014696,0.00004840
2004,26,0.00010369,0.00001007
2004,27,0.00424908,0.00110473
2004,28,0.00021010,0.00023792
2004,29,0.00081898,0.00115088
2004,30,0.00149575,0.00098807
2004,31,0.00016455,0.00004201
2004,32,0.00039608,0.00006990
2004,33,0.00038717,0.00017929
2004,34,0.00026953,0.00021880
2004,35,0.00009891,0.00003173
2004,36,0.00001941,0.00001615
2004,37,0.00006776,0.00000841
2004,38,0.00050724,0.00014349
2004,39,0.00238944,0.00161958
2004,40,0.00087867,0.00072333
2004,41,0.00026850,0.00003473
2004,42,0.00014548,0.00010914
2004,43,0.00001229,0.00000767
