year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,17,Other,0.00000778,0.02480957
1995,18,DEU,0.00001393,0.00531109
1995,18,AUT,0.00001188,0.00533180
1995,18,ITA,0.00000493,0.00188134
1995,18,CIV,0.00000374,0.00172502
1995,18,NLD,0.00000316,0.00215317
1995,18,Other,0.00001422,0.00748887
1995,19,AUT,0.00001066,0.00209852
1995,19,DEU,0.00000895,0.00472881
1995,19,NLD,0.00000208,0.00060854
1995,19,ITA,0.00000144,0.00144064
1995,19,BEL,0.00000119,0.00060953
1995,19,Other,0.00000470,0.00216742
1995,20,DEU,0.00001601,0.01231961
1995,20,CAN,0.00001364,0.01086434
1995,20,AUT,0.00001309,0.00710242
1995,20,IRL,0.00001071,0.00641024
1995,20,NLD,0.00000877,0.00732045
1995,20,Other,0.00007153,0.06001389
1995,21,NLD,0.00001007,0.00268172
1995,21,IRL,0.00000937,0.00136356
1995,21,DEU,0.00000682,0.00184296
1995,21,FRA,0.00000525,0.00153554
1995,21,AUT,0.00000512,0.00223055
1995,21,Other,0.00002456,0.00963807
1995,22,AUT,0.00000969,0.01467150
1995,22,NLD,0.00000874,0.01016229
1995,22,DEU,0.00000663,0.00843396
1995,22,IRL,0.00000550,0.00103312
1995,22,GBR,0.00000391,0.00242123
1995,22,Other,0.00001726,0.03179784
1995,23,BRA,0.00010392,0.31606009
1995,23,DEU,0.00002946,0.03634271
1995,23,PER,0.00001440,0.00842186
1995,23,NLD,0.00001330,0.05378008
1995,23,AUT,0.00000998,0.02002594
1995,23,Other,0.00002851,0.09912463
1995,24,USA,0.00000718,0.00100968
1995,24,BRA,0.00000684,0.00113385
1995,24,GRC,0.00000653,0.00220081
1995,24,TUR,0.00000550,0.00157408
1995,24,DEU,0.00000431,0.00118583
1995,24,Other,0.00002019,0.00718517
1995,25,DEU,0.00001160,0.06161974
1995,25,ROU,0.00001112,0.41276290
1995,25,AUT,0.00000720,0.04371817
1995,25,SVK,0.00000580,0.20337586
1995,25,UKR,0.00000442,0.16345662
1995,25,Other,0.00002656,0.20870627
1995,26,RUS,0.00003185,0.93437264
1995,26,UKR,0.00002104,0.99720533
1995,26,ZA1,0.00000592,0.15718581
1995,26,GIN,0.00000175,0.02941700
1995,26,ITA,0.00000161,0.00327073
1995,26,Other,0.00000252,0.01517000
1995,27,RUS,0.00116987,11.30445822
1995,27,UKR,0.00015421,0.98922714
1995,27,CZE,0.00014630,2.13685074
1995,27,AUT,0.00013048,0.82897067
1995,27,POL,0.00006321,1.07698962
1995,27,Other,0.00018025,1.19896661
1995,28,DEU,0.00002156,0.02338361
1995,28,AUT,0.00001497,0.04084117
1995,28,ROU,0.00001243,0.10685518
1995,28,BEL,0.00001207,0.02299509
1995,28,SVK,0.00000906,0.04659089
1995,28,Other,0.00005090,0.10458500
1995,29,DEU,0.00007708,0.03429401
1995,29,UKR,0.00007121,0.11916644
1995,29,ITA,0.00006162,0.05931875
1995,29,RUS,0.00004519,0.06902778
1995,29,CHE,0.00003711,0.00308777
1995,29,Other,0.00024120,0.17177971
1995,30,DEU,0.00009353,0.00261545
1995,30,CHE,0.00008954,0.00059254
1995,30,BEL,0.00003300,0.00039079
1995,30,GBR,0.00003258,0.00038066
1995,30,AUT,0.00002885,0.00083681
1995,30,Other,0.00016352,0.01217668
1995,31,RUS,0.00001809,0.18334950
1995,31,UKR,0.00000987,0.09522231
1995,31,ROU,0.00000518,0.05018170
1995,31,AUT,0.00000397,0.02564939
1995,31,SVK,0.00000272,0.03615911
1995,31,Other,0.00000587,0.05686587
1995,32,DEU,0.00005233,0.01063618
1995,32,AUT,0.00002788,0.00808569
1995,32,ITA,0.00001091,0.00568718
1995,32,BEL,0.00000725,0.00178337
1995,32,CHE,0.00000690,0.00077524
1995,32,Other,0.00004620,0.01352782
1995,33,FRA,0.00002939,0.00344731
1995,33,DEU,0.00002807,0.00494052
1995,33,GBR,0.00001726,0.00450210
1995,33,ITA,0.00000894,0.00238742
1995,33,AUT,0.00000859,0.00147047
1995,33,Other,0.00004237,0.00927675
1995,34,DEU,0.00001846,0.00908974
1995,34,CZE,0.00001741,0.01961740
1995,34,POL,0.00001206,0.00952603
1995,34,FRA,0.00001018,0.00645649
1995,34,AUT,0.00000912,0.01132758
1995,34,Other,0.00003423,0.02906675
1995,35,DEU,0.00001240,0.00345605
1995,35,AUT,0.00001101,0.01109977
1995,35,BEL,0.00000590,0.00212809
1995,35,DNK,0.00000344,0.00060035
1995,35,FRA,0.00000308,0.00153493
1995,35,Other,0.00001521,0.01200699
1995,36,BGR,0.00000033,0.00030763
1995,36,POL,0.00000015,0.00014126
1995,36,FRA,0.00000013,0.00001412
1995,36,ROU,0.00000013,0.00000700
1995,36,AUT,0.00000010,0.00001099
1995,36,Other,0.00000056,0.00033034
1995,37,DEU,0.00001598,0.00127652
1995,37,BEL,0.00000487,0.00038406
1995,37,USA,0.00000391,0.00012142
1995,37,JPN,0.00000332,0.00009603
1995,37,NLD,0.00000302,0.00013000
1995,37,Other,0.00001170,0.00096436
1995,38,DEU,0.00006461,0.02370751
1995,38,FRA,0.00003352,0.00695737
1995,38,AUT,0.00003088,0.01904589
1995,38,GBR,0.00002500,0.00809933
1995,38,ITA,0.00002400,0.00935054
1995,38,Other,0.00009063,0.04990740
1995,39,DEU,0.00021469,0.05693585
1995,39,AUT,0.00008414,0.02651115
1995,39,ITA,0.00006376,0.02293846
1995,39,BEL,0.00004642,0.01777891
1995,39,NLD,0.00004115,0.01636012
1995,39,Other,0.00020175,0.12078056
1995,40,DEU,0.00005088,0.01397297
1995,40,AUT,0.00003096,0.00585159
1995,40,RUS,0.00002258,0.01970145
1995,40,CZE,0.00001434,0.02013911
1995,40,FRA,0.00001181,0.00351012
1995,40,Other,0.00010430,0.05264359
1995,41,DEU,0.00010731,0.00879781
1995,41,ITA,0.00005572,0.00360896
1995,41,AUT,0.00001071,0.00156140
1995,41,RUS,0.00000458,0.00389430
1995,41,UKR,0.00000448,0.00375720
1995,41,Other,0.00003027,0.00679599
1995,42,DEU,0.00000756,0.00029862
1995,42,ITA,0.00000573,0.00042683
1995,42,CHN,0.00000482,0.00084136
1995,42,BEL,0.00000203,0.00014701
1995,42,NLD,0.00000194,0.00020454
1995,42,Other,0.00001229,0.00124762
1995,43,DEU,0.00000540,0.00018023
1995,43,FRA,0.00000237,0.00001289
1995,43,ITA,0.00000194,0.00014368
1995,43,AUT,0.00000153,0.00005016
1995,43,USA,0.00000048,0.00001156
1995,43,Other,0.00000222,0.00021977
1995,44,SVK,0.00006201,0.33194225
1995,44,RUS,0.00002589,0.20247739
1995,44,DEU,0.00002359,0.02953377
1995,44,AUT,0.00002111,0.03816503
1995,44,CZE,0.00000937,0.04339074
1995,44,Other,0.00005096,0.16695891
1995,45,PRT,0.00000183,0.00028074
1995,45,DEU,0.00000088,0.00008572
1995,45,FRA,0.00000051,0.00003448
1995,45,AUT,0.00000047,0.00006028
1995,45,ITA,0.00000031,0.00003359
1995,45,Other,0.00000059,0.00010685
1995,46,CHN,0.00000035,0.00013570
1995,46,VNM,0.00000027,0.00018669
1995,46,S19,0.00000020,0.00006040
1995,46,DEU,0.00000016,0.00003163
1995,46,ITA,0.00000014,0.00001850
1995,46,Other,0.00000072,0.00025149
1995,47,RUS,0.00002243,0.03032991
1995,47,DEU,0.00001386,0.06810593
1995,47,SWE,0.00001330,0.01699066
1995,47,SVK,0.00000945,0.01161735
1995,47,CZE,0.00000522,0.01247931
1995,47,Other,0.00002320,0.03386898
1995,48,AUT,0.00013251,0.10834873
1995,48,DEU,0.00011378,0.07193592
1995,48,FIN,0.00008372,0.05808409
1995,48,SWE,0.00003524,0.03865503
1995,48,ITA,0.00002258,0.01475355
1995,48,Other,0.00016733,0.13401721
1995,49,DEU,0.00003125,0.00531308
1995,49,AUT,0.00001688,0.00392976
1995,49,GBR,0.00000768,0.00070984
1995,49,ITA,0.00000640,0.00148704
1995,49,FRA,0.00000609,0.00074794
1995,49,Other,0.00002397,0.00531982
1995,50,DEU,0.00000801,0.00123967
1995,50,ITA,0.00000272,0.00083838
1995,50,AUT,0.00000233,0.00629229
1995,50,NLD,0.00000211,0.00059861
1995,50,BEL,0.00000189,0.00070556
1995,50,Other,0.00000804,0.00337489
1995,51,DEU,0.00004238,0.00238792
1995,51,ITA,0.00002233,0.00203524
1995,51,FRA,0.00001218,0.00154869
1995,51,GBR,0.00001072,0.00050489
1995,51,AUT,0.00000587,0.00123253
1995,51,Other,0.00002331,0.00547001
1995,52,DEU,0.00003440,0.00302698
1995,52,ITA,0.00001873,0.00342069
1995,52,UZB,0.00001826,0.00848030
1995,52,PAK,0.00001129,0.00291988
1995,52,AUT,0.00001032,0.00202430
1995,52,Other,0.00010230,0.02352967
1995,53,DEU,0.00000627,0.00029099
1995,53,ITA,0.00000496,0.00018772
1995,53,FRA,0.00000350,0.00079122
1995,53,AUT,0.00000284,0.00034607
1995,53,BEL,0.00000171,0.00078790
1995,53,Other,0.00000385,0.00269643
1995,54,DEU,0.00005380,0.00369555
1995,54,TUR,0.00004930,0.00144830
1995,54,ITA,0.00002482,0.00484778
1995,54,AUT,0.00001097,0.00081283
1995,54,NLD,0.00000984,0.00091406
1995,54,Other,0.00005056,0.00775702
1995,55,DEU,0.00006059,0.00706759
1995,55,ITA,0.00003092,0.00453765
1995,55,FRA,0.00001425,0.00073553
1995,55,KOR,0.00001234,0.00288644
1995,55,S19,0.00000988,0.00161843
1995,55,Other,0.00007436,0.01383324
1995,56,DEU,0.00001639,0.00274260
1995,56,AUT,0.00000456,0.00058289
1995,56,ITA,0.00000370,0.00070063
1995,56,CZE,0.00000238,0.00072600
1995,56,FRA,0.00000192,0.00010501
1995,56,Other,0.00000895,0.00160568
1995,57,BEL,0.00000962,0.00413504
1995,57,NLD,0.00000493,0.00223893
1995,57,AUT,0.00000247,0.00047870
1995,57,DEU,0.00000238,0.00079122
1995,57,GBR,0.00000144,0.00057085
1995,57,Other,0.00000569,0.00168258
1995,58,AUT,0.00003147,0.00137772
1995,58,DEU,0.00002797,0.00103866
1995,58,ITA,0.00000537,0.00046067
1995,58,FRA,0.00000280,0.00008443
1995,58,NLD,0.00000279,0.00009879
1995,58,Other,0.00001058,0.00115769
1995,59,DEU,0.00003337,0.00239975
1995,59,AUT,0.00000832,0.00066415
1995,59,ITA,0.00000784,0.00099288
1995,59,CZE,0.00000522,0.00138611
1995,59,BEL,0.00000513,0.00063954
1995,59,Other,0.00001211,0.00143874
1995,60,DEU,0.00003925,0.00212799
1995,60,NLD,0.00002086,0.00394878
1995,60,ITA,0.00001043,0.00127202
1995,60,AUT,0.00000744,0.00067564
1995,60,FRA,0.00000450,0.00079290
1995,60,Other,0.00001810,0.00350206
1995,61,DEU,0.00006757,0.00286940
1995,61,TUR,0.00003073,0.00273424
1995,61,CHN,0.00002841,0.00450019
1995,61,AUT,0.00002568,0.00125095
1995,61,ITA,0.00002390,0.00160525
1995,61,Other,0.00005548,0.00500289
1995,62,DEU,0.00005314,0.00155766
1995,62,ITA,0.00004078,0.00177063
1995,62,AUT,0.00003879,0.00180237
1995,62,CHN,0.00003006,0.00988288
1995,62,FRA,0.00000765,0.00018885
1995,62,Other,0.00005637,0.00582015
1995,63,DEU,0.00001299,0.00754368
1995,63,NLD,0.00000858,0.00881904
1995,63,ITA,0.00000683,0.00086241
1995,63,AUT,0.00000487,0.00474766
1995,63,CZE,0.00000258,0.00086304
1995,63,Other,0.00001252,0.00631534
1995,64,CHN,0.00005417,0.01003761
1995,64,ITA,0.00004955,0.00520503
1995,64,DEU,0.00004239,0.00292633
1995,64,AUT,0.00001805,0.00128272
1995,64,IDN,0.00000392,0.00024009
1995,64,Other,0.00003948,0.00544832
1995,65,CHN,0.00000053,0.00018657
1995,65,DEU,0.00000041,0.00001757
1995,65,ITA,0.00000041,0.00001675
1995,65,AUT,0.00000034,0.00001005
1995,65,NLD,0.00000027,0.00001950
1995,65,Other,0.00000177,0.00018791
1995,66,ITA,0.00000231,0.00070988
1995,66,DEU,0.00000117,0.00016189
1995,66,NLD,0.00000051,0.00007700
1995,66,CHN,0.00000036,0.00013091
1995,66,AUT,0.00000033,0.00012462
1995,66,Other,0.00000067,0.00038660
1995,67,HKG,0.00000312,0.00030040
1995,67,CHN,0.00000126,0.00035672
1995,67,ITA,0.00000041,0.00003692
1995,67,DEU,0.00000036,0.00002594
1995,67,NLD,0.00000033,0.00002721
1995,67,Other,0.00000106,0.00014189
1995,68,DEU,0.00001586,0.00795306
1995,68,AUT,0.00001481,0.03984775
1995,68,ITA,0.00001407,0.02313606
1995,68,BEL,0.00000462,0.00485423
1995,68,MDA,0.00000298,0.06073427
1995,68,Other,0.00002327,0.07214030
1995,69,ITA,0.00004358,0.09113916
1995,69,DEU,0.00001317,0.00790676
1995,69,AUT,0.00000617,0.00258613
1995,69,ESP,0.00000430,0.00777252
1995,69,CZE,0.00000213,0.00224394
1995,69,Other,0.00001375,0.03305969
1995,70,DEU,0.00003031,0.02056810
1995,70,AUT,0.00001530,0.01546766
1995,70,FRA,0.00001301,0.00705777
1995,70,NLD,0.00001119,0.02242666
1995,70,ITA,0.00000971,0.00614164
1995,70,Other,0.00005110,0.12666415
1995,71,DEU,0.00000887,0.00040207
1995,71,ITA,0.00000298,0.00005049
1995,71,ISR,0.00000256,0.00000000
1995,71,CHE,0.00000230,0.00009177
1995,71,BEL,0.00000212,0.00019033
1995,71,Other,0.00001089,0.00590606
1995,72,DEU,0.00008063,0.08521361
1995,72,SVK,0.00006920,0.16872320
1995,72,ITA,0.00004959,0.03825291
1995,72,AUT,0.00004280,0.04998120
1995,72,RUS,0.00004079,0.16353536
1995,72,Other,0.00013646,0.31365570
1995,73,DEU,0.00012618,0.04410758
1995,73,AUT,0.00008361,0.03750297
1995,73,ITA,0.00005561,0.02107151
1995,73,SVK,0.00001960,0.02073693
1995,73,CZE,0.00001358,0.00921821
1995,73,Other,0.00010080,0.04830655
1995,74,POL,0.00005262,0.01920000
1995,74,DEU,0.00003088,0.00510579
1995,74,KOR,0.00001862,0.00355746
1995,74,AUT,0.00001327,0.00255409
1995,74,ITA,0.00001147,0.00160256
1995,74,Other,0.00003475,0.01237467
1995,75,DEU,0.00000645,0.00042185
1995,75,RUS,0.00000150,0.00017780
1995,75,AUT,0.00000052,0.00006275
1995,75,NLD,0.00000036,0.00004169
1995,75,CHE,0.00000027,0.00000347
1995,75,Other,0.00000103,0.00009716
1995,76,RUS,0.00024682,0.12873152
1995,76,DEU,0.00004133,0.00950067
1995,76,AUT,0.00002326,0.00454971
1995,76,ITA,0.00001963,0.00352184
1995,76,BEL,0.00000958,0.00267708
1995,76,Other,0.00006194,0.02128638
1995,78,CZE,0.00000241,0.00312369
1995,78,KAZ,0.00000214,0.00298969
1995,78,BEL,0.00000124,0.00160774
1995,78,SWE,0.00000120,0.00162850
1995,78,BGR,0.00000077,0.00122663
1995,78,Other,0.00000283,0.00393383
1995,79,POL,0.00000354,0.00347503
1995,79,UZB,0.00000262,0.00258588
1995,79,RUS,0.00000242,0.00223469
1995,79,FRA,0.00000170,0.00081960
1995,79,DEU,0.00000153,0.00074936
1995,79,Other,0.00000571,0.00446700
1995,80,ESP,0.00000879,0.03191556
1995,80,COL,0.00000781,0.02764340
1995,80,GRC,0.00000663,0.02496769
1995,80,ECU,0.00000587,0.01413638
1995,80,CHN,0.00000531,0.00221787
1995,80,Other,0.00003231,0.07965967
1995,81,USA,0.00000415,0.00008570
1995,81,RUS,0.00000389,0.00099831
1995,81,AUT,0.00000317,0.00023443
1995,81,ITA,0.00000174,0.00278850
1995,81,POL,0.00000164,0.00196155
1995,81,Other,0.00000671,0.00237897
1995,82,DEU,0.00002718,0.00148788
1995,82,AUT,0.00001087,0.00051952
1995,82,ITA,0.00000857,0.00062226
1995,82,NLD,0.00000442,0.00037981
1995,82,CHE,0.00000326,0.00010730
1995,82,Other,0.00002895,0.00266788
1995,83,DEU,0.00004466,0.00594970
1995,83,AUT,0.00002133,0.00419046
1995,83,ITA,0.00001617,0.00324784
1995,83,ESP,0.00000311,0.00041018
1995,83,FRA,0.00000237,0.00026471
1995,83,Other,0.00002287,0.00514626
1995,84,DEU,0.00070510,0.06027491
1995,84,ITA,0.00024825,0.03066344
1995,84,AUT,0.00022099,0.02153977
1995,84,USA,0.00016610,0.00755432
1995,84,GBR,0.00010787,0.00666102
1995,84,Other,0.00063000,0.06834700
1995,85,DEU,0.00064691,0.03524186
1995,85,AUT,0.00024170,0.01239247
1995,85,SWE,0.00010213,0.00249233
1995,85,ITA,0.00008559,0.00974608
1995,85,USA,0.00008033,0.00414306
1995,85,Other,0.00063988,0.04946114
1995,86,ESP,0.00009416,0.00284731
1995,86,DEU,0.00008163,0.00436262
1995,86,CZE,0.00001558,0.00596886
1995,86,CHE,0.00000643,0.00722146
1995,86,ROU,0.00000580,0.00398647
1995,86,Other,0.00001360,0.00957809
1995,87,DEU,0.00038398,0.07230829
1995,87,JPN,0.00012885,0.02027609
1995,87,FRA,0.00008266,0.01367972
1995,87,ITA,0.00007651,0.01883688
1995,87,AUT,0.00006811,0.01491216
1995,87,Other,0.00032328,0.10001246
1995,88,NLD,0.00002118,0.00002332
1995,88,USA,0.00000573,0.00000949
1995,88,LTU,0.00000045,0.00002347
1995,88,DEU,0.00000037,0.00000762
1995,88,AUT,0.00000034,0.00000077
1995,88,Other,0.00000147,0.00002563
1995,89,DEU,0.00000112,0.00012375
1995,89,USA,0.00000092,0.00012788
1995,89,AUT,0.00000036,0.00121203
1995,89,GBR,0.00000025,0.00001673
1995,89,SVK,0.00000013,0.00230148
1995,89,Other,0.00000063,0.00009401
1995,90,DEU,0.00013919,0.00297861
1995,90,AUT,0.00005303,0.00143356
1995,90,UGA,0.00004965,0.01587340
1995,90,USA,0.00004040,0.00058116
1995,90,JPN,0.00003317,0.00051145
1995,90,Other,0.00022559,0.02274156
1995,91,DEU,0.00000543,0.00017218
1995,91,AUT,0.00000366,0.00041026
1995,91,CHE,0.00000249,0.00001785
1995,91,HKG,0.00000179,0.00000010
1995,91,CHN,0.00000105,0.00004881
1995,91,Other,0.00000511,0.00022985
1995,92,JPN,0.00000147,0.00003332
1995,92,DEU,0.00000105,0.00003916
1995,92,ITA,0.00000051,0.00003219
1995,92,USA,0.00000046,0.00000746
1995,92,AUT,0.00000026,0.00001087
1995,92,Other,0.00000147,0.00016870
1995,93,BRA,0.00000341,0.00002921
1995,93,DEU,0.00000108,0.00001961
1995,93,USA,0.00000044,0.00004122
1995,93,ITA,0.00000041,0.00009658
1995,93,AUT,0.00000032,0.00003195
1995,93,Other,0.00000035,0.00003467
1995,94,DEU,0.00006039,0.01197135
1995,94,ITA,0.00004954,0.01263385
1995,94,AUT,0.00002767,0.00483671
1995,94,ROU,0.00000969,0.01485008
1995,94,BEL,0.00000849,0.00249812
1995,94,Other,0.00006212,0.01893338
1995,95,DEU,0.00001323,0.00141774
1995,95,ITA,0.00001212,0.00208317
1995,95,CHN,0.00000723,0.00223974
1995,95,HKG,0.00000597,0.00119552
1995,95,AUT,0.00000475,0.00057473
1995,95,Other,0.00002419,0.00431672
1995,96,DEU,0.00002227,0.00086995
1995,96,AUT,0.00000663,0.00043273
1995,96,ITA,0.00000635,0.00089492
1995,96,GBR,0.00000338,0.00027371
1995,96,FRA,0.00000323,0.00015188
1995,96,Other,0.00002144,0.00225900
1995,97,BEL,0.00000420,0.00000000
1995,97,DEU,0.00000169,0.00000000
1995,97,USA,0.00000115,0.00000000
1995,97,NLD,0.00000012,0.00000000
1995,97,CHE,0.00000011,0.00000000
1995,97,Other,0.00000050,0.00000000
1996,10,FRA,0.00000981,0.03359157
1996,10,SCG,0.00000549,0.01928219
1996,10,ITA,0.00000524,0.01173417
1996,10,USA,0.00000486,0.00483060
1996,10,DEU,0.00000440,0.01448044
1996,10,Other,0.00002028,0.05555449
1996,11,DEU,0.00000134,0.00086949
1996,11,NLD,0.00000098,0.00177060
1996,11,SVK,0.00000083,0.00306617
1996,11,ROU,0.00000078,0.00210524
1996,11,ITA,0.00000057,0.00097997
1996,11,Other,0.00000155,0.00223107
1996,12,DEU,0.00000676,0.00181446
1996,12,NLD,0.00000575,0.00174581
1996,12,UKR,0.00000551,0.02400172
1996,12,FRA,0.00000320,0.00038767
1996,12,DNK,0.00000281,0.00020619
1996,12,Other,0.00001597,0.02356479
1996,13,DEU,0.00000201,0.00020127
1996,13,DNK,0.00000153,0.00012940
1996,13,AUT,0.00000123,0.00016226
1996,13,ESP,0.00000064,0.00002699
1996,13,USA,0.00000055,0.00004158
1996,13,Other,0.00000271,0.00040928
1996,14,ROU,0.00000023,0.00102188
1996,14,SCG,0.00000014,0.00030989
1996,14,DEU,0.00000007,0.00004379
1996,14,MDG,0.00000006,0.00002284
1996,14,MEX,0.00000006,0.00001431
1996,14,Other,0.00000020,0.00014255
1996,15,MYS,0.00001434,0.02022262
1996,15,DEU,0.00000847,0.00819455
1996,15,SWE,0.00000748,0.00481688
1996,15,AUT,0.00000600,0.00573507
1996,15,UKR,0.00000535,0.00818912
1996,15,Other,0.00001783,0.02181184
1996,16,THA,0.00000322,0.00179063
1996,16,POL,0.00000226,0.00077685
1996,16,DEU,0.00000170,0.00073133
1996,16,HRV,0.00000074,0.00038734
1996,16,AUT,0.00000073,0.00020124
1996,16,Other,0.00000331,0.00179986
1996,17,ITA,0.00000398,0.00187854
1996,17,UKR,0.00000232,0.01190726
1996,17,SVK,0.00000223,0.01555765
1996,17,POL,0.00000187,0.01292188
1996,17,BEL,0.00000171,0.00047277
1996,17,Other,0.00000856,0.01275543
1996,18,DEU,0.00001083,0.00369119
1996,18,ITA,0.00001072,0.00217534
1996,18,AUT,0.00001069,0.00532862
1996,18,MYS,0.00000418,0.00259502
1996,18,CIV,0.00000387,0.00166858
1996,18,Other,0.00002050,0.01021865
1996,19,DEU,0.00000833,0.00475811
1996,19,AUT,0.00000342,0.00089708
1996,19,NLD,0.00000210,0.00059303
1996,19,ITA,0.00000194,0.00179497
1996,19,POL,0.00000155,0.00094898
1996,19,Other,0.00000603,0.00316491
1996,20,DEU,0.00001105,0.00718117
1996,20,CAN,0.00000817,0.00591762
1996,20,NLD,0.00000633,0.00518074
1996,20,AUT,0.00000617,0.00423209
1996,20,ITA,0.00000594,0.00484234
1996,20,Other,0.00005394,0.04838335
1996,21,NLD,0.00000752,0.00294105
1996,21,DEU,0.00000623,0.00147329
1996,21,HRV,0.00000528,0.00381669
1996,21,CHE,0.00000481,0.00082910
1996,21,FRA,0.00000410,0.00148375
1996,21,Other,0.00003024,0.00921385
1996,22,AUT,0.00000729,0.01373726
1996,22,DEU,0.00000526,0.00578455
1996,22,GBR,0.00000511,0.00320857
1996,22,FRA,0.00000395,0.00383035
1996,22,BEL,0.00000225,0.00321947
1996,22,Other,0.00001644,0.02729682
1996,23,BRA,0.00013455,0.28323122
1996,23,NLD,0.00001578,0.04343414
1996,23,PER,0.00001475,0.00741517
1996,23,DEU,0.00001219,0.03251727
1996,23,AUT,0.00001137,0.02628397
1996,23,Other,0.00002603,0.09439049
1996,24,TUR,0.00001141,0.00287942
1996,24,DEU,0.00000974,0.00133306
1996,24,USA,0.00000973,0.00220775
1996,24,ZWE,0.00000724,0.00179460
1996,24,GRC,0.00000653,0.00262335
1996,24,Other,0.00003774,0.01380096
1996,25,ROU,0.00001218,0.49423792
1996,25,AUT,0.00001020,0.07248429
1996,25,DEU,0.00000948,0.06016635
1996,25,SVK,0.00000682,0.14382732
1996,25,UKR,0.00000520,0.18788236
1996,25,Other,0.00003174,0.26347115
1996,26,RUS,0.00003411,0.90622947
1996,26,UKR,0.00001920,0.90510142
1996,26,ZA1,0.00001396,0.34003387
1996,26,GUY,0.00000281,0.04654550
1996,26,ITA,0.00000257,0.01393629
1996,26,Other,0.00000347,0.03643014
1996,27,RUS,0.00143764,11.88556907
1996,27,CZE,0.00019420,2.14076731
1996,27,UKR,0.00011867,1.07818195
1996,27,SVK,0.00009072,0.66572370
1996,27,AUT,0.00007369,0.34735138
1996,27,Other,0.00016620,1.45258134
1996,28,DEU,0.00003610,0.02901482
1996,28,UKR,0.00002672,0.15896939
1996,28,RUS,0.00002557,0.03342944
1996,28,AUT,0.00001478,0.04276500
1996,28,ROU,0.00001416,0.11263238
1996,28,Other,0.00006622,0.16029805
1996,29,DEU,0.00007810,0.03634147
1996,29,ITA,0.00005216,0.05849460
1996,29,UKR,0.00003487,0.10821825
1996,29,CHE,0.00003344,0.00340746
1996,29,CZE,0.00003212,0.04306878
1996,29,Other,0.00023296,0.22130275
1996,30,DEU,0.00009279,0.00295325
1996,30,CHE,0.00007445,0.00062038
1996,30,BEL,0.00004837,0.00060061
1996,30,GBR,0.00003934,0.00060720
1996,30,FRA,0.00002560,0.00049396
1996,30,Other,0.00017569,0.01254568
1996,31,RUS,0.00003258,0.24010799
1996,31,UKR,0.00002903,0.26964797
1996,31,ROU,0.00000724,0.06569578
1996,31,AUT,0.00000494,0.03498350
1996,31,SVK,0.00000458,0.05465613
1996,31,Other,0.00000891,0.06317422
1996,32,DEU,0.00005619,0.01230602
1996,32,AUT,0.00002782,0.00981150
1996,32,ITA,0.00001476,0.00651683
1996,32,BEL,0.00000899,0.00221185
1996,32,JPN,0.00000818,0.00055608
1996,32,Other,0.00005248,0.01535773
1996,33,FRA,0.00003372,0.00387633
1996,33,DEU,0.00002896,0.00483355
1996,33,GBR,0.00002061,0.00432751
1996,33,ITA,0.00001258,0.00311122
1996,33,USA,0.00000830,0.00147939
1996,33,Other,0.00004796,0.01058424
1996,34,DEU,0.00002143,0.01162182
1996,34,CZE,0.00001843,0.02157751
1996,34,POL,0.00001295,0.01491941
1996,34,AUT,0.00000870,0.00702757
