year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,39,KOR,0.00000240,0.00191096
1995,39,THA,0.00000158,0.00009567
1995,39,ZWE,0.00000122,0.00108982
1995,39,GBR,0.00000088,0.00034334
1995,39,Other,0.00000483,0.00465021
1995,40,ZA1,0.00000522,0.00154377
1995,40,ZWE,0.00000160,0.00112464
1995,40,NZL,0.00000085,0.00032819
1995,40,CHN,0.00000074,0.00105478
1995,40,USA,0.00000066,0.00103845
1995,40,Other,0.00000498,0.00180558
1995,41,KEN,0.00000005,0.00000888
1995,41,ZWE,0.00000002,0.00000261
1995,41,GBR,0.00000001,0.00000005
1995,41,ZA1,0.00000000,0.00000000
1995,42,CHN,0.00000010,0.00005607
1995,42,ZA1,0.00000007,0.00000317
1995,42,HKG,0.00000004,0.00010201
1995,42,ZWE,0.00000001,0.00000193
1995,42,ZMB,0.00000001,0.00004385
1995,42,Other,0.00000006,0.00003903
1995,43,GBR,0.00000000,0.00000005
1995,43,ZA1,0.00000000,0.00000016
1995,44,ZA1,0.00000057,0.00040199
1995,44,IND,0.00000010,0.00003287
1995,44,ZWE,0.00000006,0.00011961
1995,44,ZMB,0.00000004,0.00050074
1995,44,DEU,0.00000003,0.00000181
1995,44,Other,0.00000011,0.00003682
1995,45,ZWE,0.00000005,0.00002800
1995,45,ZA1,0.00000001,0.00001831
1995,46,ZA1,0.00000004,0.00000064
1995,46,IND,0.00000000,0.00000003
1995,48,ZA1,0.00000839,0.00644311
1995,48,ZWE,0.00000290,0.00435528
1995,48,FIN,0.00000251,0.00245709
1995,48,DEU,0.00000116,0.00083380
1995,48,AUT,0.00000105,0.00070633
1995,48,Other,0.00000230,0.00167948
1995,49,ZA1,0.00000497,0.00044734
1995,49,CAN,0.00000315,0.00027937
1995,49,GBR,0.00000212,0.00011213
1995,49,CHE,0.00000017,0.00000353
1995,49,ZMB,0.00000013,0.00005097
1995,49,Other,0.00000066,0.00011250
1995,50,IND,0.00000001,0.00000007
1995,50,ZA1,0.00000001,0.00000164
1995,50,USA,0.00000001,0.00000006
1995,50,GBR,0.00000000,0.00000003
1995,50,CHE,0.00000000,0.00000038
1995,51,ZWE,0.00000003,0.00000501
1995,51,GBR,0.00000003,0.00000275
1995,51,ITA,0.00000000,0.00000000
1995,51,ESP,0.00000000,0.00000014
1995,51,ZA1,0.00000000,0.00000000
1995,52,CHN,0.00000562,0.00481752
1995,52,PAK,0.00000200,0.00227761
1995,52,IND,0.00000190,0.00185029
1995,52,HKG,0.00000166,0.00057126
1995,52,ZA1,0.00000082,0.00059680
1995,52,Other,0.00000127,0.14691953
1995,53,ZA1,0.00000050,0.00044731
1995,53,IND,0.00000036,0.00048113
1995,53,BGD,0.00000006,0.00021464
1995,53,GBR,0.00000006,0.00004431
1995,53,HKG,0.00000002,0.00000206
1995,53,Other,0.00000001,0.00003294
1995,54,CHN,0.00000131,0.00151949
1995,54,HKG,0.00000085,0.00039936
1995,54,ZA1,0.00000068,0.00018056
1995,54,KOR,0.00000042,0.00016697
1995,54,IND,0.00000037,0.00022212
1995,54,Other,0.00000066,0.00043578
1995,55,CHN,0.00000342,0.00678211
1995,55,PAK,0.00000145,0.00157052
1995,55,HKG,0.00000142,0.00228625
1995,55,ZA1,0.00000141,0.00139745
1995,55,GBR,0.00000056,0.00032457
1995,55,Other,0.00000238,0.00260816
1995,56,ZA1,0.00000015,0.00002525
1995,56,CHN,0.00000015,0.00014317
1995,56,IND,0.00000014,0.00015012
1995,56,ZWE,0.00000008,0.00002532
1995,56,GBR,0.00000007,0.00001856
1995,56,Other,0.00000006,0.00004928
1995,57,DNK,0.00000045,0.00000462
1995,57,ZA1,0.00000028,0.00009831
1995,57,ZWE,0.00000012,0.00001437
1995,57,GBR,0.00000002,0.00000655
1995,57,BEL,0.00000001,0.00001180
1995,57,Other,0.00000000,0.00000002
1995,58,CHN,0.00000027,0.00008275
1995,58,ZA1,0.00000022,0.00007211
1995,58,ZWE,0.00000016,0.00013412
1995,58,IND,0.00000013,0.00005216
1995,58,BRA,0.00000007,0.00002680
1995,58,Other,0.00000010,0.00005081
1995,59,IND,0.00000035,0.00010522
1995,59,ZA1,0.00000017,0.00002675
1995,59,GBR,0.00000004,0.00001164
1995,59,HKG,0.00000003,0.00000194
1995,59,DEU,0.00000003,0.00000050
1995,59,Other,0.00000015,0.00003416
1995,60,ZA1,0.00000066,0.00011424
1995,60,ZWE,0.00000007,0.00000106
1995,60,IND,0.00000004,0.00000700
1995,60,DEU,0.00000002,0.00001090
1995,60,NLD,0.00000001,0.00000124
1995,60,Other,0.00000002,0.00000440
1995,61,ZA1,0.00000094,0.00012261
1995,61,THA,0.00000094,0.00006504
1995,61,HKG,0.00000034,0.00031486
1995,61,CHN,0.00000016,0.00019653
1995,61,GBR,0.00000005,0.00003151
1995,61,Other,0.00000026,0.00029514
1995,62,HKG,0.00000096,0.00023844
1995,62,ZA1,0.00000068,0.00002693
1995,62,THA,0.00000065,0.00010905
1995,62,IND,0.00000063,0.00010230
1995,62,CHN,0.00000022,0.00016281
1995,62,Other,0.00000049,0.00031497
1995,63,ZWE,0.00000171,0.00220741
1995,63,ZA1,0.00000078,0.00073585
1995,63,ZMB,0.00000074,0.00030769
1995,63,KOR,0.00000054,0.00001325
1995,63,USA,0.00000027,0.00055069
1995,63,Other,0.00000111,0.00164116
1995,64,THA,0.00000198,0.00000425
1995,64,HKG,0.00000112,0.00022664
1995,64,ZWE,0.00000061,0.00008639
1995,64,CHN,0.00000056,0.00060955
1995,64,ZA1,0.00000056,0.00014262
1995,64,Other,0.00000043,0.00031914
1995,65,CHN,0.00000002,0.00000131
1995,65,ZWE,0.00000002,0.00000199
1995,65,ZA1,0.00000002,0.00000270
1995,65,THA,0.00000001,0.00001335
1995,65,IND,0.00000000,0.00000200
1995,65,Other,0.00000001,0.00000344
1995,66,HKG,0.00000045,0.00044978
1995,66,CHN,0.00000002,0.00003360
1995,66,ZA1,0.00000001,0.00000102
1995,66,ARE,0.00000000,0.00000212
1995,66,GBR,0.00000000,0.00000003
1995,66,Other,0.00000000,0.00000193
1995,67,KEN,0.00000004,0.00000756
1995,67,ZA1,0.00000001,0.00000087
1995,68,ZWE,0.00000079,0.00190571
1995,68,ZMB,0.00000071,0.00163628
1995,68,ZA1,0.00000040,0.00031783
1995,68,JPN,0.00000014,0.00009578
1995,68,IND,0.00000008,0.00009719
1995,68,Other,0.00000028,0.00004074
1995,69,ZA1,0.00000063,0.00049274
1995,69,DEU,0.00000046,0.00046637
1995,69,GBR,0.00000019,0.00007903
1995,69,IND,0.00000015,0.00018065
1995,69,ESP,0.00000011,0.00024892
1995,69,Other,0.00000023,0.00024844
1995,70,ZA1,0.00000113,0.00148356
1995,70,ZWE,0.00000061,0.00155958
1995,70,DEU,0.00000012,0.00007041
1995,70,IND,0.00000010,0.00021254
1995,70,HKG,0.00000009,0.00001659
1995,70,Other,0.00000042,0.00019209
1995,71,CAN,0.00000054,0.00101056
1995,71,GBR,0.00000025,0.00003933
1995,71,CHE,0.00000024,0.00050000
1995,71,ZWE,0.00000022,0.00024733
1995,71,ZA1,0.00000018,0.00002965
1995,71,Other,0.00000030,0.00018620
1995,72,ZA1,0.00000808,0.06422646
1995,72,ZWE,0.00000246,0.00824621
1995,72,IND,0.00000076,0.00085200
1995,72,GBR,0.00000066,0.00016229
1995,72,KEN,0.00000008,0.00007800
1995,72,Other,0.00000008,0.00005533
1995,73,ZA1,0.00000687,0.00327374
1995,73,AUT,0.00000244,0.00000193
1995,73,JPN,0.00000153,0.00065703
1995,73,ZWE,0.00000133,0.00085913
1995,73,GBR,0.00000122,0.00071921
1995,73,Other,0.00000263,0.00486236
1995,74,ZA1,0.00000015,0.00001595
1995,74,ZMB,0.00000007,0.00002413
1995,74,IND,0.00000005,0.00002346
1995,74,DEU,0.00000004,0.00000776
1995,74,ZWE,0.00000003,0.00000350
1995,74,Other,0.00000005,0.00001891
1995,75,ZA1,0.00000001,0.00000041
1995,75,IND,0.00000001,0.00000029
1995,75,GBR,0.00000000,0.00000004
1995,76,DEU,0.00000178,0.00046034
1995,76,ZA1,0.00000115,0.00034150
1995,76,ZWE,0.00000016,0.00004234
1995,76,ITA,0.00000012,0.00001645
1995,76,GBR,0.00000011,0.00003666
1995,76,Other,0.00000029,0.00005271
1995,78,ZA1,0.00000003,0.00002542
1995,78,GBR,0.00000000,0.00000005
1995,79,HKG,0.00000016,0.00009500
1995,79,JPN,0.00000016,0.00007985
1995,79,ZA1,0.00000013,0.00000000
1995,79,CHN,0.00000007,0.00003800
1995,79,ZWE,0.00000005,0.00000550
1995,80,CHL,0.00000019,0.00037625
1995,80,ZA1,0.00000010,0.00010696
1995,80,TUR,0.00000005,0.00004200
1995,80,ZWE,0.00000003,0.00005822
1995,80,CYP,0.00000002,0.00000000
1995,80,Other,0.00000002,0.00000256
1995,81,ZA1,0.00000002,0.00000701
1995,81,ZWE,0.00000000,0.00000113
1995,81,GBR,0.00000000,0.00000018
1995,82,ZA1,0.00000143,0.00007158
1995,82,JPN,0.00000104,0.00001897
1995,82,DEU,0.00000041,0.00002307
1995,82,GBR,0.00000017,0.00001870
1995,82,HKG,0.00000011,0.00005674
1995,82,Other,0.00000048,0.00011507
1995,83,ZA1,0.00000224,0.00068514
1995,83,HKG,0.00000023,0.00001872
1995,83,GBR,0.00000020,0.00001410
1995,83,IND,0.00000019,0.00007458
1995,83,CHN,0.00000014,0.00007728
1995,83,Other,0.00000055,0.00009594
1995,84,ZA1,0.00002530,0.00316549
1995,84,GBR,0.00000759,0.00039872
1995,84,DEU,0.00000636,0.00030775
1995,84,ITA,0.00000297,0.00025748
1995,84,USA,0.00000246,0.00010909
1995,84,Other,0.00001810,0.00347093
1995,85,ZA1,0.00000826,0.00097852
1995,85,AUT,0.00000477,0.00010094
1995,85,FRA,0.00000446,0.00005051
1995,85,DEU,0.00000426,0.00017162
1995,85,GBR,0.00000425,0.00046850
1995,85,Other,0.00001214,0.00808081
1995,86,USA,0.00000080,0.00000762
1995,86,ZWE,0.00000007,0.00004786
1995,86,ZA1,0.00000007,0.00001063
1995,86,BEL,0.00000002,0.00000040
1995,86,DEU,0.00000001,0.00000013
1995,86,Other,0.00000000,0.00000008
1995,87,ZA1,0.00004433,0.00053188
1995,87,JPN,0.00002411,0.00124882
1995,87,IND,0.00001131,0.00225019
1995,87,GBR,0.00000606,0.00170603
1995,87,DEU,0.00000511,0.00020162
1995,87,Other,0.00001459,0.05789837
1995,88,FRA,0.00000017,0.00000043
1995,88,GBR,0.00000014,0.00000042
1995,88,DEU,0.00000011,0.00000023
1995,88,USA,0.00000009,0.00000373
1995,88,ZA1,0.00000006,0.00000017
1995,88,Other,0.00000005,0.00000086
1995,89,ZA1,0.00000010,0.00000226
1995,89,ZWE,0.00000004,0.00001709
1995,89,GBR,0.00000002,0.00000053
1995,89,ISL,0.00000001,0.00000114
1995,89,JPN,0.00000001,0.00000000
1995,89,Other,0.00000000,0.00000002
1995,90,ZA1,0.00000404,0.00020244
1995,90,GBR,0.00000107,0.00003632
1995,90,NLD,0.00000059,0.00003798
1995,90,JPN,0.00000050,0.00010307
1995,90,USA,0.00000046,0.00001868
1995,90,Other,0.00000188,0.00012547
1995,91,SGP,0.00000023,0.00023959
1995,91,ZA1,0.00000017,0.00003023
1995,91,ZWE,0.00000002,0.00000474
1995,91,IND,0.00000001,0.00000386
1995,91,CHN,0.00000001,0.00000000
1995,91,Other,0.00000001,0.00000000
1995,92,ZA1,0.00000001,0.00000031
1995,92,DEU,0.00000001,0.00000012
1995,92,USA,0.00000000,0.00000000
1995,92,HKG,0.00000000,0.00000020
1995,92,GBR,0.00000000,0.00000004
1995,92,Other,0.00000000,0.00000056
1995,93,GBR,0.00000002,0.00005806
1995,93,ZA1,0.00000001,0.00000344
1995,93,IND,0.00000000,0.00000022
1995,93,JPN,0.00000000,0.00000001
1995,94,ZA1,0.00000152,0.00028297
1995,94,DNK,0.00000028,0.00001037
1995,94,ITA,0.00000026,0.00003242
1995,94,GBR,0.00000024,0.00003783
1995,94,ZWE,0.00000014,0.00005390
1995,94,Other,0.00000061,0.00026983
1995,95,ISL,0.00000017,0.00001400
1995,95,GBR,0.00000012,0.00001378
1995,95,ZA1,0.00000011,0.00001500
1995,95,IND,0.00000006,0.00000843
1995,95,PAK,0.00000006,0.00000936
1995,95,Other,0.00000009,0.00001773
1995,96,ZA1,0.00000039,0.00014845
1995,96,IND,0.00000031,0.00026057
1995,96,ZWE,0.00000031,0.00021833
1995,96,HKG,0.00000018,0.00007404
1995,96,CHN,0.00000013,0.00004877
1995,96,Other,0.00000015,0.00001253
1995,97,ZA1,0.00000005,0.00000000
1995,97,DNK,0.00000000,0.00000000
1995,97,ZWE,0.00000000,0.00000000
1995,97,EGY,0.00000000,0.00000000
1996,10,FRA,0.00000315,0.01585000
1996,10,ZMB,0.00000232,0.00000000
1996,10,DEU,0.00000133,0.00619327
1996,10,USA,0.00000031,0.00284800
1996,10,CAN,0.00000023,0.00110038
1996,10,Other,0.00000020,0.00015652
1996,11,ZA1,0.00001889,0.00000000
1996,11,MUS,0.00000298,0.00735300
1996,11,BEL,0.00000038,0.00132000
1996,11,ZMB,0.00000024,0.00000000
1996,11,DNK,0.00000021,0.00048506
1996,11,Other,0.00000030,0.00097769
1996,12,ZA1,0.00000036,0.00000000
1996,12,ZMB,0.00000021,0.00000000
1996,12,DEU,0.00000006,0.00000769
1996,12,DNK,0.00000001,0.00000006
1996,12,AUS,0.00000000,0.00000075
1996,13,GBR,0.00000012,0.00000506
1996,13,ZA1,0.00000005,0.00000000
1996,13,IND,0.00000002,0.00000550
1996,14,ZA1,0.00000000,0.00000000
1996,15,ZA1,0.00000493,0.00000000
1996,15,MYS,0.00000024,0.00056293
1996,15,BEL,0.00000005,0.00006000
1996,15,NLD,0.00000005,0.00004504
1996,15,CAN,0.00000004,0.00004966
1996,15,Other,0.00000009,0.00006588
1996,16,THA,0.00000002,0.00001550
1996,16,PRT,0.00000002,0.00001081
1996,16,ITA,0.00000000,0.00000141
1996,16,GBR,0.00000000,0.00000006
1996,16,ZA1,0.00000000,0.00000000
1996,17,ZA1,0.00000036,0.00000000
1996,17,GBR,0.00000010,0.00000226
1996,17,DNK,0.00000001,0.00000719
1996,17,IND,0.00000000,0.00000200
1996,18,ZA1,0.00000031,0.00000000
1996,18,GBR,0.00000004,0.00000931
1996,19,ZA1,0.00000072,0.00000000
1996,19,IRL,0.00000004,0.00000912
1996,19,FRA,0.00000002,0.00000800
1996,19,ITA,0.00000001,0.00001789
1996,19,GRC,0.00000001,0.00002000
1996,19,Other,0.00000002,0.00002338
1996,20,ZA1,0.00000044,0.00000000
1996,20,IND,0.00000003,0.00002500
1996,20,ITA,0.00000002,0.00003006
1996,20,ZMB,0.00000001,0.00000000
1996,20,GRC,0.00000001,0.00000339
1996,21,ZA1,0.00000145,0.00000000
1996,21,FRA,0.00000030,0.00009460
1996,21,ITA,0.00000003,0.00001714
1996,21,GBR,0.00000002,0.00000406
1996,21,NLD,0.00000001,0.00000300
1996,21,Other,0.00000002,0.00001551
1996,22,ZA1,0.00000176,0.00000000
1996,22,ZMB,0.00000070,0.00000000
1996,22,GBR,0.00000034,0.00002181
1996,22,DNK,0.00000003,0.00005144
1996,22,ISR,0.00000002,0.00000000
1996,22,Other,0.00000005,0.00006065
1996,23,ZA1,0.00000047,0.00000000
1996,23,ZMB,0.00000001,0.00000000
1996,23,GBR,0.00000000,0.00000100
1996,24,ZMB,0.00000252,0.00000000
1996,24,ZA1,0.00000217,0.00000000
1996,24,ITA,0.00000019,0.00007920
1996,24,GMB,0.00000004,0.00001631
1996,24,USA,0.00000001,0.00000064
1996,24,Other,0.00000001,0.00000010
1996,25,ZMB,0.00000410,0.00000000
1996,25,ZA1,0.00000070,0.00000000
1996,25,PRT,0.00000003,0.00000400
1996,25,GBR,0.00000001,0.00000750
1996,25,DEU,0.00000001,0.00004220
1996,26,BEL,0.00000001,0.00004000
1996,26,ZA1,0.00000000,0.00000000
1996,27,ZA1,0.00000476,0.00000000
1996,27,GBR,0.00000053,0.00048154
1996,27,FRA,0.00000020,0.00019460
1996,27,ZMB,0.00000008,0.00000000
1996,27,EGY,0.00000001,0.00008989
1996,27,Other,0.00000001,0.00001303
1996,28,ZA1,0.00000249,0.00000000
1996,28,BEL,0.00000016,0.00051802
1996,28,DEU,0.00000011,0.00038170
1996,28,ZMB,0.00000008,0.00000000
1996,28,GBR,0.00000002,0.00002177
1996,28,Other,0.00000003,0.00002396
1996,29,ZA1,0.00000130,0.00000000
1996,29,IND,0.00000019,0.00000095
1996,29,ESP,0.00000015,0.00019200
1996,29,DEU,0.00000013,0.00004269
1996,29,DNK,0.00000011,0.00000377
1996,29,Other,0.00000033,0.00006704
1996,30,ZA1,0.00000281,0.00000000
1996,30,FRA,0.00000174,0.00000690
1996,30,BEL,0.00000124,0.00000943
1996,30,DEU,0.00000117,0.00002165
1996,30,GBR,0.00000115,0.00003329
1996,30,Other,0.00000270,0.00015879
1996,31,ZA1,0.00001669,0.00000000
1996,31,ROU,0.00000183,0.01550000
1996,31,DEU,0.00000099,0.00573460
1996,31,SAU,0.00000096,0.00400000
1996,31,MUS,0.00000079,0.00400000
1996,31,Other,0.00000001,0.00000010
1996,32,ZA1,0.00000196,0.00000000
1996,32,IND,0.00000004,0.00000492
1996,32,DEU,0.00000003,0.00000110
1996,32,GBR,0.00000002,0.00001265
1996,32,ITA,0.00000001,0.00000492
1996,32,Other,0.00000001,0.00000309
1996,33,ZA1,0.00000827,0.00000000
1996,33,GBR,0.00000078,0.00008342
1996,33,DEU,0.00000014,0.00001124
1996,33,FRA,0.00000013,0.00000181
1996,33,CIV,0.00000013,0.00001794
1996,33,Other,0.00000017,0.00003793
1996,34,ZA1,0.00000152,0.00000000
1996,34,ZMB,0.00000011,0.00000000
1996,34,TUR,0.00000011,0.00009285
1996,34,GBR,0.00000006,0.00000312
1996,34,HKG,0.00000003,0.00000000
1996,34,Other,0.00000006,0.00002367
1996,35,ZA1,0.00000078,0.00000000
1996,35,DEU,0.00000005,0.00001197
1996,35,NLD,0.00000003,0.00002263
1996,35,JPN,0.00000002,0.00000098
1996,35,USA,0.00000001,0.00000027
1996,35,Other,0.00000000,0.00000054
1996,36,ZA1,0.00000037,0.00000000
1996,36,ITA,0.00000001,0.00000002
1996,37,ZA1,0.00000092,0.00000000
1996,37,GBR,0.00000003,0.00000188
1996,37,NLD,0.00000002,0.00000059
1996,37,ITA,0.00000000,0.00000061
1996,37,CHN,0.00000000,0.00000020
1996,37,Other,0.00000000,0.00000010
1996,38,ZA1,0.00000717,0.00000000
1996,38,BEL,0.00000036,0.00001642
1996,38,GBR,0.00000030,0.00002362
1996,38,USA,0.00000016,0.00004452
1996,38,IND,0.00000007,0.00000819
1996,38,Other,0.00000037,0.00021020
1996,39,ZA1,0.00001048,0.00000000
1996,39,FRA,0.00000038,0.00014622
1996,39,GBR,0.00000035,0.00020745
1996,39,DEU,0.00000031,0.00030998
1996,39,HKG,0.00000030,0.00000804
1996,39,Other,0.00000122,0.00070703
1996,40,ZA1,0.00000849,0.00000000
1996,40,KOR,0.00000134,0.00045786
1996,40,NLD,0.00000096,0.00048934
1996,40,USA,0.00000066,0.00000172
1996,40,NZL,0.00000059,0.00027000
1996,40,Other,0.00000201,0.00048455
1996,41,ZMB,0.00000014,0.00000000
1996,41,ZA1,0.00000007,0.00000000
1996,41,IND,0.00000002,0.00000023
1996,41,ITA,0.00000000,0.00000008
1996,42,HKG,0.00000077,0.00016744
1996,42,ZA1,0.00000008,0.00000000
1996,42,IND,0.00000003,0.00000318
1996,42,USA,0.00000002,0.00000060
1996,42,GBR,0.00000001,0.00000176
1996,42,Other,0.00000002,0.00000599
1996,43,ZA1,0.00000000,0.00000000
1996,44,ZA1,0.00000040,0.00000000
1996,44,ZMB,0.00000008,0.00000000
1996,44,DEU,0.00000001,0.00000060
1996,44,GBR,0.00000001,0.00000838
1996,44,GHA,0.00000000,0.00000018
1996,45,ZA1,0.00000004,0.00000000
1996,46,ZA1,0.00000000,0.00000000
1996,47,ZA1,0.00000000,0.00000000
1996,48,ZA1,0.00001205,0.00000000
1996,48,FIN,0.00000254,0.00232025
1996,48,AUT,0.00000056,0.00069651
1996,48,NLD,0.00000047,0.00004959
1996,48,GBR,0.00000046,0.00012030
1996,48,Other,0.00000080,0.00104608
1996,49,CAN,0.00000222,0.00000000
1996,49,ZA1,0.00000202,0.00000000
1996,49,GBR,0.00000082,0.00003592
1996,49,THA,0.00000008,0.00002000
1996,49,HKG,0.00000008,0.00000000
1996,49,Other,0.00000027,0.00002818
1996,50,ZA1,0.00000002,0.00000000
1996,51,ZA1,0.00000004,0.00000000
1996,51,GBR,0.00000001,0.00000133
1996,52,IND,0.00000155,0.00030162
1996,52,ZA1,0.00000142,0.00000000
1996,52,HKG,0.00000034,0.00006493
1996,52,USA,0.00000022,0.00003763
1996,52,ZMB,0.00000021,0.00000000
1996,52,Other,0.00000004,0.00000576
1996,53,IND,0.00000050,0.00054153
