year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,83,TUN,0.00000027,0.00008064
1995,83,CIV,0.00000024,0.00026390
1995,83,CHN,0.00000014,0.00017663
1995,83,Other,0.00000035,0.00014906
1995,84,FRA,0.00002401,0.00171944
1995,84,GBR,0.00000534,0.00027355
1995,84,USA,0.00000460,0.00023611
1995,84,DEU,0.00000423,0.00023882
1995,84,ITA,0.00000224,0.00036709
1995,84,Other,0.00001235,0.00215157
1995,85,FRA,0.00001825,0.00117030
1995,85,DEU,0.00000153,0.00007716
1995,85,USA,0.00000140,0.00003077
1995,85,CIV,0.00000082,0.00026513
1995,85,GBR,0.00000074,0.00007411
1995,85,Other,0.00000646,0.00136299
1995,86,DEU,0.00000031,0.00000426
1995,86,FRA,0.00000010,0.00007708
1995,86,BEL,0.00000001,0.00000838
1995,86,CIV,0.00000001,0.00000435
1995,86,CAN,0.00000000,0.00000028
1995,86,Other,0.00000000,0.00006067
1995,87,FRA,0.00002058,0.00453448
1995,87,JPN,0.00001524,0.00193015
1995,87,CIV,0.00000394,0.00068581
1995,87,IND,0.00000289,0.00146094
1995,87,DEU,0.00000195,0.00202516
1995,87,Other,0.00000793,0.00340381
1995,88,NLD,0.00000031,0.00000127
1995,88,FRA,0.00000012,0.00000181
1995,88,DNK,0.00000009,0.00000062
1995,88,GBR,0.00000004,0.00000004
1995,88,DEU,0.00000001,0.00000011
1995,88,Other,0.00000001,0.00000005
1995,89,FRA,0.00000001,0.00000020
1995,89,BEL,0.00000000,0.00000009
1995,89,CIV,0.00000000,0.00000038
1995,89,JPN,0.00000000,0.00000006
1995,90,FRA,0.00000491,0.00014249
1995,90,JPN,0.00000472,0.00001736
1995,90,NLD,0.00000193,0.00001859
1995,90,DEU,0.00000072,0.00001900
1995,90,ITA,0.00000060,0.00004426
1995,90,Other,0.00000260,0.00025601
1995,91,FRA,0.00000006,0.00000348
1995,91,DEU,0.00000003,0.00000000
1995,91,S19,0.00000002,0.00000000
1995,91,USA,0.00000001,0.00000000
1995,91,DNK,0.00000001,0.00000000
1995,91,Other,0.00000004,0.00000221
1995,92,FRA,0.00000007,0.00000098
1995,92,JPN,0.00000001,0.00000021
1995,92,USA,0.00000001,0.00000038
1995,92,ITA,0.00000000,0.00000046
1995,92,RUS,0.00000000,0.00000319
1995,92,Other,0.00000000,0.00000040
1995,93,FRA,0.00000015,0.00000277
1995,93,PRT,0.00000008,0.00000269
1995,93,ISR,0.00000006,0.00000046
1995,93,ITA,0.00000004,0.00000025
1995,93,USA,0.00000002,0.00000042
1995,93,Other,0.00000003,0.00000476
1995,94,FRA,0.00000075,0.00013380
1995,94,AUT,0.00000042,0.00005143
1995,94,ITA,0.00000034,0.00008280
1995,94,CHN,0.00000018,0.00011585
1995,94,CIV,0.00000018,0.00010919
1995,94,Other,0.00000075,0.00031669
1995,95,FRA,0.00000008,0.00000750
1995,95,ITA,0.00000002,0.00000326
1995,95,CHN,0.00000002,0.00001957
1995,95,CIV,0.00000002,0.00000937
1995,95,NLD,0.00000001,0.00000095
1995,95,Other,0.00000005,0.00000971
1995,96,FRA,0.00000057,0.00015444
1995,96,CIV,0.00000044,0.00007445
1995,96,DEU,0.00000013,0.00000672
1995,96,USA,0.00000006,0.00000195
1995,96,GBR,0.00000004,0.00000294
1995,96,Other,0.00000016,0.00005485
1995,97,FRA,0.00000001,0.00000000
1995,97,ETH,0.00000000,0.00000000
1995,97,CIV,0.00000000,0.00000000
1996,10,IND,0.00002048,0.04626358
1996,10,VNM,0.00001242,0.02794310
1996,10,FRA,0.00000844,0.03168748
1996,10,PAK,0.00000648,0.01360748
1996,10,MLI,0.00000275,0.00462219
1996,10,Other,0.00000577,0.02069419
1996,11,FRA,0.00000440,0.00590134
1996,11,USA,0.00000412,0.01390514
1996,11,BEL,0.00000046,0.00109989
1996,11,CIV,0.00000015,0.00049257
1996,11,ESP,0.00000005,0.00008900
1996,11,Other,0.00000005,0.00016607
1996,12,VEN,0.00000191,0.00332062
1996,12,FRA,0.00000043,0.00002806
1996,12,MLI,0.00000012,0.00024491
1996,12,GBR,0.00000007,0.00000263
1996,12,GHA,0.00000001,0.00005825
1996,12,Other,0.00000002,0.00001366
1996,13,DEU,0.00000015,0.00001259
1996,13,USA,0.00000012,0.00000200
1996,13,FRA,0.00000010,0.00001374
1996,13,BEL,0.00000005,0.00000950
1996,14,ESP,0.00000001,0.00000569
1996,14,VNM,0.00000000,0.00000106
1996,14,FRA,0.00000000,0.00000010
1996,15,CIV,0.00000566,0.00911691
1996,15,USA,0.00000176,0.00193643
1996,15,TGO,0.00000103,0.00158865
1996,15,MYS,0.00000049,0.00026650
1996,15,DEU,0.00000023,0.00025377
1996,15,Other,0.00000050,0.00046265
1996,16,DEU,0.00000213,0.00079130
1996,16,DNK,0.00000038,0.00014688
1996,16,CAN,0.00000029,0.00016100
1996,16,MAR,0.00000015,0.00014054
1996,16,FRA,0.00000011,0.00002524
1996,16,Other,0.00000017,0.00012695
1996,17,CIV,0.00000293,0.00556349
1996,17,FRA,0.00000143,0.00302337
1996,17,BRA,0.00000110,0.00297266
1996,17,DEU,0.00000044,0.00065476
1996,17,MEX,0.00000027,0.00050000
1996,17,Other,0.00000080,0.00114657
1996,18,CIV,0.00000006,0.00003943
1996,18,FRA,0.00000006,0.00001323
1996,18,GBR,0.00000001,0.00000244
1996,18,NGA,0.00000000,0.00000330
1996,18,NLD,0.00000000,0.00000028
1996,18,Other,0.00000000,0.00000047
1996,19,ITA,0.00000176,0.00328606
1996,19,FRA,0.00000053,0.00033976
1996,19,CIV,0.00000050,0.00087061
1996,19,NLD,0.00000015,0.00007098
1996,19,IRL,0.00000012,0.00006000
1996,19,Other,0.00000040,0.00056550
1996,20,ITA,0.00000035,0.00032979
1996,20,FRA,0.00000024,0.00019295
1996,20,VEN,0.00000013,0.00007494
1996,20,TGO,0.00000003,0.00012732
1996,20,GHA,0.00000001,0.00001869
1996,20,Other,0.00000004,0.00004943
1996,21,CIV,0.00000456,0.00103826
1996,21,ESP,0.00000370,0.00188636
1996,21,FRA,0.00000170,0.00056618
1996,21,IRL,0.00000153,0.00006771
1996,21,GBR,0.00000022,0.00015885
1996,21,Other,0.00000048,0.00020905
1996,22,FRA,0.00000159,0.00153292
1996,22,GBR,0.00000025,0.00004416
1996,22,ESP,0.00000023,0.00034443
1996,22,TGO,0.00000016,0.00055011
1996,22,NER,0.00000011,0.00002105
1996,22,Other,0.00000022,0.00039787
1996,23,CIV,0.00000004,0.00121740
1996,23,FRA,0.00000002,0.00000570
1996,23,MLI,0.00000000,0.00014010
1996,23,TGO,0.00000000,0.00004000
1996,24,FRA,0.00000092,0.00006552
1996,24,ITA,0.00000079,0.00022896
1996,24,CIV,0.00000027,0.00016207
1996,24,USA,0.00000022,0.00001181
1996,24,DEU,0.00000019,0.00001210
1996,24,Other,0.00000039,0.00078064
1996,25,CIV,0.00001602,0.22008973
1996,25,TGO,0.00000584,0.07159793
1996,25,GHA,0.00000115,0.02171533
1996,25,SEN,0.00000106,0.00446750
1996,25,FRA,0.00000043,0.00110090
1996,25,Other,0.00000080,0.00299734
1996,26,BRA,0.00000005,0.00008400
1996,26,USA,0.00000001,0.00001652
1996,26,GHA,0.00000000,0.00000054
1996,27,NGA,0.00002790,0.09255301
1996,27,CIV,0.00002275,0.08429775
1996,27,CMR,0.00000216,0.00179075
1996,27,ITA,0.00000201,0.00195676
1996,27,FRA,0.00000106,0.00101430
1996,27,Other,0.00000516,0.01462466
1996,28,VEN,0.00000164,0.00308321
1996,28,FRA,0.00000106,0.00134016
1996,28,CIV,0.00000097,0.00160445
1996,28,BEL,0.00000054,0.00102361
1996,28,GBR,0.00000046,0.00063066
1996,28,Other,0.00000244,0.00264052
1996,29,USA,0.00000116,0.00008595
1996,29,CHN,0.00000110,0.00027980
1996,29,FRA,0.00000084,0.00020150
1996,29,CHE,0.00000072,0.00008402
1996,29,DEU,0.00000039,0.00014624
1996,29,Other,0.00000164,0.00130093
1996,30,FRA,0.00001878,0.00061982
1996,30,BEL,0.00000203,0.00006409
1996,30,NLD,0.00000136,0.00008092
1996,30,USA,0.00000088,0.00005469
1996,30,DEU,0.00000082,0.00002635
1996,30,Other,0.00000652,0.00488624
1996,31,CIV,0.00001672,0.05453857
1996,31,FRA,0.00000351,0.00606341
1996,31,DEU,0.00000189,0.00556258
1996,31,SEN,0.00000159,0.00584352
1996,31,BEL,0.00000120,0.00252565
1996,31,Other,0.00000339,0.01746025
1996,32,CIV,0.00000144,0.00112187
1996,32,FRA,0.00000087,0.00038236
1996,32,IND,0.00000027,0.00002127
1996,32,NLD,0.00000023,0.00003691
1996,32,JPN,0.00000022,0.00000667
1996,32,Other,0.00000098,0.00047283
1996,33,CIV,0.00000354,0.00187781
1996,33,FRA,0.00000112,0.00010189
1996,33,IRL,0.00000028,0.00001262
1996,33,ISL,0.00000012,0.00000487
1996,33,HKG,0.00000012,0.00006980
1996,33,Other,0.00000025,0.00014361
1996,34,CIV,0.00000114,0.00145969
1996,34,FRA,0.00000039,0.00014952
1996,34,MLI,0.00000019,0.00008974
1996,34,BEL,0.00000016,0.00004413
1996,34,DEU,0.00000010,0.00003247
1996,34,Other,0.00000023,0.00021349
1996,35,FRA,0.00000061,0.00016686
1996,35,CIV,0.00000031,0.00022782
1996,35,IRL,0.00000004,0.00000156
1996,35,ITA,0.00000003,0.00001981
1996,35,DEU,0.00000002,0.00002081
1996,35,Other,0.00000009,0.00007093
1996,36,CIV,0.00000027,0.00028171
1996,36,FRA,0.00000014,0.00003590
1996,36,ZA1,0.00000011,0.00002400
1996,36,TUN,0.00000005,0.00001867
1996,36,ESP,0.00000004,0.00000885
1996,36,Other,0.00000005,0.00006956
1996,37,FRA,0.00000024,0.00002065
1996,37,BEL,0.00000021,0.00001589
1996,37,JPN,0.00000012,0.00000353
1996,37,GBR,0.00000005,0.00000174
1996,37,ITA,0.00000004,0.00000752
1996,37,Other,0.00000016,0.00003275
1996,38,GBR,0.00000381,0.00040981
1996,38,FRA,0.00000207,0.00036454
1996,38,JPN,0.00000169,0.00004958
1996,38,CIV,0.00000144,0.00032686
1996,38,DEU,0.00000048,0.00027919
1996,38,Other,0.00000192,0.00062025
1996,39,FRA,0.00000347,0.00168290
1996,39,CIV,0.00000316,0.00197037
1996,39,VEN,0.00000206,0.00269381
1996,39,DNK,0.00000080,0.00014469
1996,39,TGO,0.00000055,0.00026273
1996,39,Other,0.00000327,0.00184017
1996,40,FRA,0.00000672,0.00420946
1996,40,NLD,0.00000622,0.00379608
1996,40,JPN,0.00000159,0.00037915
1996,40,DEU,0.00000097,0.00018381
1996,40,CIV,0.00000094,0.00074120
1996,40,Other,0.00000526,0.00202018
1996,41,GBR,0.00000025,0.00000567
1996,41,MLI,0.00000002,0.00016769
1996,41,ITA,0.00000002,0.00000312
1996,41,VEN,0.00000001,0.00001600
1996,41,GHA,0.00000001,0.00005440
1996,41,Other,0.00000000,0.00000001
1996,42,FRA,0.00000017,0.00000726
1996,42,CHN,0.00000004,0.00002385
1996,42,S19,0.00000003,0.00001157
1996,42,HKG,0.00000003,0.00000973
1996,42,CIV,0.00000002,0.00000369
1996,42,Other,0.00000007,0.00003033
1996,44,CIV,0.00000184,0.00669317
1996,44,GHA,0.00000180,0.01396668
1996,44,FRA,0.00000030,0.00010912
1996,44,TGO,0.00000003,0.00007819
