year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1999,70,GBR,0.00010881,0.05054921
1999,70,Other,0.00047672,0.52343037
1999,71,GBR,0.00331044,0.01606571
1999,71,ISR,0.00116791,0.00018944
1999,71,USA,0.00114463,0.00549221
1999,71,IND,0.00087113,0.00469471
1999,71,COD,0.00076114,0.00007273
1999,71,Other,0.00571274,1.48038253
1999,72,DEU,0.00110707,2.37057429
1999,72,FRA,0.00096706,2.48820951
1999,72,NLD,0.00068367,2.39631822
1999,72,GBR,0.00020735,0.59365556
1999,72,LUX,0.00013461,0.41033395
1999,72,Other,0.00116731,3.33175473
1999,73,DEU,0.00058019,0.33631960
1999,73,NLD,0.00055944,0.45312939
1999,73,FRA,0.00049918,0.28260495
1999,73,ITA,0.00016059,0.08669295
1999,73,GBR,0.00014927,0.06921840
1999,73,Other,0.00075417,0.60729367
1999,74,DEU,0.00023877,0.11847354
1999,74,BGR,0.00015549,0.08107574
1999,74,FRA,0.00010786,0.06540296
1999,74,GBR,0.00007870,0.05738749
1999,74,ESP,0.00006114,0.04279757
1999,74,Other,0.00036099,0.20143282
1999,75,GBR,0.00006316,0.01271719
1999,75,NLD,0.00004971,0.00841042
1999,75,CUB,0.00003263,0.00592000
1999,75,RUS,0.00002912,0.00471319
1999,75,CAN,0.00002442,0.00562460
1999,75,Other,0.00007827,0.01337752
1999,76,NLD,0.00048911,0.27916462
1999,76,DEU,0.00040627,0.16826655
1999,76,FRA,0.00027111,0.09797556
1999,76,BRA,0.00012884,0.12140613
1999,76,NOR,0.00008936,0.05450255
1999,76,Other,0.00050115,0.21486921
1999,78,DEU,0.00001302,0.01662652
1999,78,FRA,0.00000814,0.01496691
1999,78,NLD,0.00000619,0.01730513
1999,78,MEX,0.00000313,0.00502041
1999,78,GBR,0.00000291,0.00591465
1999,78,Other,0.00000831,0.01006082
1999,79,FRA,0.00019664,0.15301035
1999,79,NLD,0.00007020,0.06198446
1999,79,DEU,0.00003383,0.02866187
1999,79,POL,0.00000724,0.00793537
1999,79,GBR,0.00000616,0.00476877
1999,79,Other,0.00002702,0.02095697
1999,80,CRI,0.00017939,0.18513342
1999,80,COL,0.00017473,0.55397947
1999,80,ZA1,0.00013436,0.16039812
1999,80,ESP,0.00012497,0.16435772
1999,80,FRA,0.00010180,0.11605396
1999,80,Other,0.00078326,1.10593174
1999,81,NZL,0.00006597,0.03648038
1999,81,FRA,0.00006495,0.01353049
1999,81,ZMB,0.00004729,0.00135962
1999,81,ISR,0.00004724,0.00962249
1999,81,NLD,0.00004472,0.01533067
1999,81,Other,0.00022237,0.10381380
1999,82,DEU,0.00013198,0.00641599
1999,82,ISR,0.00009602,0.00027563
1999,82,NLD,0.00006834,0.00512379
1999,82,FRA,0.00005904,0.00393092
1999,82,SWE,0.00005156,0.00070463
1999,82,Other,0.00028910,0.02793893
1999,83,DEU,0.00030381,0.02848777
1999,83,FRA,0.00009197,0.01433116
1999,83,NLD,0.00006469,0.01407227
1999,83,ITA,0.00005511,0.01039774
1999,83,GBR,0.00003867,0.00427766
1999,83,Other,0.00014619,0.02345567
1999,84,DEU,0.00434680,0.28595963
1999,84,NLD,0.00245598,0.14162206
1999,84,FRA,0.00220884,0.22006249
1999,84,USA,0.00214644,0.17473148
1999,84,GBR,0.00186786,0.11571458
1999,84,Other,0.00662048,0.61971111
1999,85,DEU,0.00266270,0.14393243
1999,85,NLD,0.00170948,0.09066173
1999,85,FRA,0.00125741,0.10779529
1999,85,GBR,0.00110159,0.03455051
1999,85,JPN,0.00105768,0.02471340
1999,85,Other,0.00494278,0.30697511
1999,86,FRA,0.00010445,0.01107379
1999,86,DEU,0.00008091,0.01047836
1999,86,NLD,0.00002878,0.00446377
1999,86,ZA1,0.00001415,0.26088595
1999,86,AUT,0.00001017,0.00029868
1999,86,Other,0.00004155,0.01531851
1999,87,DEU,0.00761408,0.95615539
1999,87,FRA,0.00267523,0.30950342
1999,87,GBR,0.00190327,0.23457966
1999,87,NLD,0.00185729,0.24083423
1999,87,SWE,0.00138154,0.21098906
1999,87,Other,0.00580039,0.99286596
1999,88,DEU,0.00044847,0.00075626
1999,88,USA,0.00038140,0.00095656
1999,88,FRA,0.00037122,0.00080557
1999,88,MYS,0.00007366,0.00004225
1999,88,GBR,0.00005295,0.00011149
1999,88,Other,0.00005452,0.00033374
1999,89,NLD,0.00007396,0.02471965
1999,89,USA,0.00001220,0.00050142
1999,89,DEU,0.00000735,0.00398491
1999,89,FRA,0.00000639,0.00039678
1999,89,RUS,0.00000583,0.03039900
1999,89,Other,0.00002486,0.00738324
1999,90,USA,0.00077573,0.01175266
1999,90,DEU,0.00071525,0.02224943
1999,90,NLD,0.00066796,0.01869562
1999,90,JPN,0.00033119,0.00553519
1999,90,FRA,0.00031394,0.01893496
1999,90,Other,0.00163174,0.24580789
1999,91,CHE,0.00006656,0.00000014
1999,91,CHN,0.00005793,0.00003282
1999,91,NLD,0.00002146,0.00325192
1999,91,DEU,0.00001732,0.00051632
1999,91,HKG,0.00001719,0.00000077
1999,91,Other,0.00005450,0.00344771
1999,92,DEU,0.00001043,0.00040948
1999,92,JPN,0.00000809,0.00046030
1999,92,NLD,0.00000697,0.00025634
1999,92,MYS,0.00000514,0.00059693
1999,92,CHN,0.00000477,0.00078584
1999,92,Other,0.00001771,0.00144491
1999,93,USA,0.00001433,0.00043826
1999,93,ITA,0.00001313,0.00281270
1999,93,PRT,0.00001165,0.00014809
1999,93,CAN,0.00000390,0.00000006
1999,93,DEU,0.00000306,0.00008126
1999,93,Other,0.00001328,0.00074479
1999,94,DEU,0.00053514,0.11690682
1999,94,NLD,0.00035827,0.08725059
1999,94,ITA,0.00033244,0.05662906
1999,94,FRA,0.00030657,0.07136536
1999,94,SWE,0.00014645,0.04787504
1999,94,Other,0.00098021,0.28442321
1999,95,CHN,0.00025139,0.04687150
1999,95,NLD,0.00021628,0.02327849
1999,95,FRA,0.00011231,0.01310665
1999,95,DEU,0.00007174,0.00597674
1999,95,IDN,0.00007059,0.00149788
1999,95,Other,0.00034659,0.04147539
1999,96,NLD,0.00005630,0.00470195
1999,96,CHN,0.00005338,0.00863338
1999,96,FRA,0.00004262,0.00294452
1999,96,DEU,0.00004131,0.00254819
1999,96,HKG,0.00001698,0.00206676
1999,96,Other,0.00009130,0.00835077
1999,97,USA,0.00001786,0.00000000
1999,97,CHE,0.00001267,0.00000000
1999,97,GBR,0.00000637,0.00000000
1999,97,FRA,0.00000581,0.00000000
1999,97,DEU,0.00000495,0.00000000
1999,97,Other,0.00001710,0.00000000
2000,10,FRA,0.00049966,3.60030788
2000,10,NLD,0.00014600,0.25307630
2000,10,DEU,0.00014293,0.77608722
2000,10,ESP,0.00004159,0.10613747
2000,10,USA,0.00003035,0.12627657
2000,10,Other,0.00013700,0.54904885
2000,11,NLD,0.00007119,0.25436720
2000,11,FRA,0.00005114,0.22112106
2000,11,DEU,0.00002297,0.06198736
2000,11,GBR,0.00000886,0.03662603
2000,11,ESP,0.00000826,0.03507375
2000,11,Other,0.00002022,0.04636407
2000,12,FRA,0.00016347,0.97178631
2000,12,USA,0.00014161,0.58911103
2000,12,BRA,0.00006500,0.31625701
2000,12,NLD,0.00005893,0.19480775
2000,12,CAN,0.00005579,0.32719562
2000,12,Other,0.00014507,0.44188610
2000,13,DNK,0.00001026,0.00119461
2000,13,USA,0.00000767,0.00079191
2000,13,VEN,0.00000559,0.00019491
2000,13,FRA,0.00000421,0.00085090
2000,13,GBR,0.00000402,0.00134553
2000,13,Other,0.00001801,0.00557430
2000,14,CHN,0.00000198,0.00238667
2000,14,FRA,0.00000091,0.00690742
2000,14,TUR,0.00000083,0.00130016
2000,14,NLD,0.00000062,0.00088008
2000,14,DEU,0.00000056,0.00034758
2000,14,Other,0.00000254,0.00251047
2000,15,NLD,0.00032554,0.75176091
2000,15,DEU,0.00012772,0.18192439
2000,15,FRA,0.00008549,0.13934552
2000,15,ITA,0.00004694,0.04140390
2000,15,IDN,0.00003895,0.07049205
2000,15,Other,0.00017560,0.28681790
2000,16,NLD,0.00013479,0.03353971
2000,16,FRA,0.00012404,0.02915506
2000,16,DEU,0.00007330,0.02104765
2000,16,ITA,0.00001928,0.00428890
2000,16,ESP,0.00001188,0.00323772
2000,16,Other,0.00010191,0.02765989
2000,17,FRA,0.00031230,0.86081056
2000,17,NLD,0.00008877,0.12125640
2000,17,DEU,0.00008444,0.20235839
2000,17,GBR,0.00000676,0.00694973
2000,17,USA,0.00000614,0.01503458
2000,17,Other,0.00004865,0.23740040
2000,18,NLD,0.00014151,0.07475709
2000,18,FRA,0.00013171,0.05784260
2000,18,DEU,0.00007769,0.03123231
2000,18,CIV,0.00006060,0.06848873
2000,18,NGA,0.00002511,0.02450320
2000,18,Other,0.00009113,0.05301378
2000,19,FRA,0.00023467,0.13991247
2000,19,NLD,0.00015937,0.09286809
2000,19,DEU,0.00013568,0.07470938
2000,19,ITA,0.00005125,0.03774544
2000,19,GBR,0.00004394,0.02478300
2000,19,Other,0.00005466,0.03359761
2000,20,FRA,0.00033702,0.21773085
2000,20,NLD,0.00031342,0.31079510
2000,20,BRA,0.00030972,0.39479204
2000,20,DEU,0.00012885,0.15235524
2000,20,USA,0.00008294,0.14019827
2000,20,Other,0.00041557,0.32087183
2000,21,NLD,0.00017369,0.10058577
2000,21,FRA,0.00011237,0.04823421
2000,21,DEU,0.00008260,0.03490831
2000,21,GBR,0.00003981,0.01850418
2000,21,ITA,0.00003542,0.01172417
2000,21,Other,0.00009548,0.02775445
2000,22,FRA,0.00078929,2.56950697
2000,22,NLD,0.00013541,3.07895416
2000,22,GBR,0.00010820,0.11015267
2000,22,DEU,0.00009919,0.11631113
2000,22,ESP,0.00009386,0.02497656
2000,22,Other,0.00022571,0.18791908
2000,23,NLD,0.00035168,1.54054353
2000,23,FRA,0.00014701,0.78603813
2000,23,BRA,0.00010113,0.51570414
2000,23,ARG,0.00008835,0.56328650
2000,23,DEU,0.00006124,0.27467417
2000,23,Other,0.00010440,0.30566737
2000,24,NLD,0.00018464,0.01915715
2000,24,GBR,0.00010051,0.00794307
2000,24,USA,0.00008123,0.01665110
2000,24,DEU,0.00007760,0.01395286
2000,24,CHE,0.00003142,0.01227583
2000,24,Other,0.00026958,0.06531603
2000,25,NLD,0.00014076,16.05929200
2000,25,DEU,0.00012063,6.38143647
2000,25,FRA,0.00006835,1.81181967
2000,25,BRA,0.00004996,0.54208536
2000,25,GBR,0.00004899,2.74478455
2000,25,Other,0.00027998,4.78766895
2000,26,CAN,0.00014607,0.86082528
2000,26,BRA,0.00013791,7.33300407
2000,26,USA,0.00011805,0.14737022
2000,26,AUS,0.00011659,0.36979605
2000,26,SWE,0.00009607,1.86201260
2000,26,Other,0.00053465,5.55481707
2000,27,NLD,0.00889426,40.22079830
2000,27,NOR,0.00150809,8.16533724
2000,27,GBR,0.00112997,6.22138984
2000,27,DZA,0.00073240,3.93612692
2000,27,FRA,0.00059074,1.60176722
2000,27,Other,0.00256754,19.17440613
2000,28,FRA,0.00058035,0.73085113
2000,28,GBR,0.00049959,0.24302247
2000,28,DEU,0.00026316,1.30463812
2000,28,NLD,0.00019113,0.78047039
2000,28,USA,0.00010833,0.21651133
2000,28,Other,0.00043972,1.05243338
2000,29,IRL,0.00238184,0.00563629
2000,29,NLD,0.00156881,2.90184613
2000,29,DEU,0.00134560,1.58828699
2000,29,USA,0.00122145,0.72618753
2000,29,GBR,0.00095787,1.44831856
2000,29,Other,0.00271630,2.03124300
2000,30,ITA,0.00096225,0.00645483
2000,30,FRA,0.00092476,0.02702484
2000,30,USA,0.00085284,0.00959762
2000,30,DEU,0.00056542,0.01528329
2000,30,NLD,0.00045598,0.05320160
2000,30,Other,0.00184745,0.18894154
2000,31,DEU,0.00010238,0.64893298
2000,31,NLD,0.00009625,0.91822506
2000,31,FRA,0.00004703,0.29160097
2000,31,RUS,0.00003634,0.23421263
2000,31,LTU,0.00003064,0.25652742
2000,31,Other,0.00010939,0.79588838
2000,32,DEU,0.00031675,0.12439207
2000,32,USA,0.00029335,0.14378821
2000,32,FRA,0.00019282,0.08501585
2000,32,NLD,0.00018549,0.06270482
2000,32,GBR,0.00009933,0.03903041
2000,32,Other,0.00025532,0.08919220
2000,33,FRA,0.00022712,0.03543811
2000,33,DEU,0.00010965,0.02495866
2000,33,NLD,0.00010350,0.02383046
2000,33,GBR,0.00009488,0.01523261
2000,33,USA,0.00006591,0.00541967
2000,33,Other,0.00016670,0.02446912
2000,34,FRA,0.00017974,0.20502616
2000,34,DEU,0.00017384,0.12170989
2000,34,NLD,0.00010687,0.09021356
2000,34,GBR,0.00010255,0.10685472
2000,34,USA,0.00008745,0.03728831
