year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02386106,1.69712358
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01947055,90.22632003
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01444033,1.51271373
2003,Other,0.12509348,141.83802866
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03521822,3.68510821
2004,Pharmaceutical products,0.02756149,0.39336106
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02743131,1.93292168
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02631211,97.50071657
2004,Organic chemicals,0.02187971,11.08571218
2004,Other,0.15012091,140.42468334
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03813492,117.95439356
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03592771,3.68818733
2005,Pharmaceutical products,0.03161387,0.43009039
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02824031,2.10893781
2005,Organic chemicals,0.02599090,12.10781247
2005,Other,0.16056944,144.10168014
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04692641,122.83240853
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03715957,3.84955178
2006,Pharmaceutical products,0.03455256,0.44368247
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02977592,2.23157044
2006,Organic chemicals,0.02768576,12.80870110
2006,Other,0.17989441,151.78723315
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05005908,120.41095471
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04347680,4.28045030
2007,Pharmaceutical products,0.03874251,0.43921187
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03645743,2.64105484
2007,Organic chemicals,0.03176214,12.96619022
2007,Other,0.21438560,156.68325256
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06878787,134.26695249
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04680394,4.20977726
2008,Pharmaceutical products,0.04195555,0.48013817
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04022170,2.75023640
2008,Organic chemicals,0.02989863,11.73874314
2008,Other,0.23307262,160.87873108
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04340887,89.87467647
2009,Pharmaceutical products,0.04100080,0.47221194
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03532366,3.07409988
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02872434,1.68612051
2009,Organic chemicals,0.02685761,11.09105086
2009,Other,0.18038869,128.06331898
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04734742,88.79085216
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03230397,2.83392773
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02519325,1.70846553
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02013097,0.52506829
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01730851,0.84030027
2010,Other,0.16001295,145.00610842
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06239417,92.76356269
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03543339,3.19242068
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03017309,2.00677984
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02780493,0.53915159
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01940474,0.88321897
2011,Other,0.18433101,149.90607853
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06446418,91.04463545
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03184828,2.98737670
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02813807,1.99385772
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02507217,0.56439223
2012,Food Related,0.01863214,19.20368949
2012,Other,0.16989875,125.98431299
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06751691,99.40803121
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03447062,3.15146075
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02741202,1.80030356
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02363282,0.55458937
2013,Food Related,0.01930838,19.35288445
2013,Other,0.17600333,123.18859291
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05884954,91.56028022
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03545046,3.20919751
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02935694,1.86770053
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02381901,0.57491342
2014,Pharmaceutical products,0.02051047,0.34753855
2014,Other,0.18124637,146.86226406
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03846200,91.91702555
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03214053,3.21128229
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02535541,1.74327287
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01942715,0.59688437
2015,Food Related,0.01665056,19.59432548
2015,Other,0.15064240,121.09550027
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03578753,3.32621750
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03115679,97.69993622
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02610237,1.70534475
2016,Pharmaceutical products,0.02282602,0.33377255
2016,Organic chemicals,0.02148118,9.95327799
2016,Other,0.15998240,132.55923152
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03967741,101.12393184
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03905108,3.50578274
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02816551,1.94741634
2017,Pharmaceutical products,0.02674686,0.33864447
2017,Organic chemicals,0.02403602,10.49087862
2017,Other,0.17001772,142.82237083
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05022655,98.78509910
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04192537,3.56050170
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03003413,2.03534809
2018,Pharmaceutical products,0.02932746,0.36379146
2018,Organic chemicals,0.02885452,10.09391162
2018,Other,0.18081728,141.50523291
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04270511,3.66580607
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04030408,94.14781536
2019,Pharmaceutical products,0.03420645,0.35114032
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02888754,2.07671411
2019,Organic chemicals,0.02254989,9.72458426
2019,Other,0.17228887,140.97209095
2020,Pharmaceutical products,0.03780860,0.35016406
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03672140,2.97248251
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02706901,1.98538612
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02540149,85.53958263
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02038288,0.88684797
2020,Other,0.16639909,142.75704193
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05903069,95.66187883
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04073897,3.18845224
2021,Pharmaceutical products,0.04012841,0.39812012
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03161967,2.33907617
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02312475,0.99918586
2021,Other,0.20865128,158.69004593
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10234301,106.07866458
2022,Pharmaceutical products,0.04914095,0.38923335
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04213329,3.59829721
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03117515,2.49089239
2022,Organic chemicals,0.02668568,10.34258064
2022,Other,0.21583414,143.00971684
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07351019,98.32539975
2023,Pharmaceutical products,0.05545926,0.43137767
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05048583,3.87952886
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03066171,2.18257651
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02929870,1.15243841
2023,Other,0.19763842,138.46672665
