year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1998,"Aircraft, spacecraft, and parts thereof",0.04841851,0.09212301
1998,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03945308,0.69509870
1998,Other,0.30536949,446.50695095
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14873590,9.14729087
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12918777,15.85234619
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05837739,7.74940784
1999,"Aircraft, spacecraft, and parts thereof",0.04848272,0.09161977
1999,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.04226668,2.69136648
1999,Other,0.30336051,481.23795270
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.16389829,7.00989904
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.15732429,4.81937176
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.06195444,7.98703843
2000,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.04979126,0.58857308
2000,"Aircraft, spacecraft, and parts thereof",0.04055663,0.09893547
2000,Other,0.33335405,377.07441330
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.15133952,6.70680555
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12986016,16.10480722
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05843273,6.81065995
2001,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.04840907,0.62350370
2001,"Aircraft, spacecraft, and parts thereof",0.04283548,0.12932735
2001,Other,0.32033999,364.94073041
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14122679,7.48599518
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.10914198,15.37420833
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.06218413,7.74735450
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.04507734,0.59813085
2002,"Aircraft, spacecraft, and parts thereof",0.04282913,0.11527727
2002,Other,0.31322907,398.39049493
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14031526,6.78322045
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.10816311,3.94606980
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.06533024,7.49642172
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.04782831,0.56476658
2003,"Aircraft, spacecraft, and parts thereof",0.04104608,0.10423319
2003,Other,0.34226877,421.98292207
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.15719255,10.52344661
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12082429,50.19570150
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07190902,8.00811423
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.05525640,1.00734146
2004,"Aircraft, spacecraft, and parts thereof",0.04088525,0.11736188
2004,Other,0.38781519,467.34048549
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.17281801,8.33387250
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.11733404,3.68377078
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.08023925,8.79209701
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.05979104,0.67234531
2005,"Aircraft, spacecraft, and parts thereof",0.04627977,0.13181263
2005,Other,0.42741090,476.47645909
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.19234185,9.14048993
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.13168543,4.00981038
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09050841,9.97931182
2006,"Aircraft, spacecraft, and parts thereof",0.06976601,0.18359386
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.06803053,0.69008093
2006,Other,0.47772972,515.94553833
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.20288322,9.61058580
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14528095,6.12905214
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.10298272,10.80779258
2007,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.07003201,0.69517848
2007,"Aircraft, spacecraft, and parts thereof",0.06629974,0.10311909
2007,Other,0.56320372,559.78601959
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.21782432,10.25735670
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14278736,4.99061672
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.10582849,10.46262916
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08592920,227.13496325
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.07584089,0.71859942
2008,Other,0.65774071,414.28502314
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.17124765,6.89265917
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.11476917,3.93605711
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07063111,6.99514801
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.06844774,0.70899729
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05863209,171.44379957
2009,Other,0.52553439,369.01652674
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.19813008,9.43664481
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14129061,4.40413859
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09328074,9.00176304
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08343559,212.24808126
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.07718943,0.71397744
2010,Other,0.60733144,452.32697468
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.21335842,9.60432569
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14520566,5.21168224
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12853021,258.92414957
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.11285175,10.88149574
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.08452426,0.77304030
2011,Other,0.71456111,472.32192645
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.22080055,9.80064521
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14732709,5.03874235
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.13967189,277.11242393
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12450423,11.57110862
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.09246643,0.81322191
2012,Other,0.73382271,434.81109428
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.21617017,9.10673474
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14716976,290.52507102
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14691540,5.32306639
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12556265,11.49799963
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.09486672,0.77904359
2013,Other,0.73535299,440.75537149
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.22502994,8.81769456
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.15488174,275.88260649
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.15052156,3.68928814
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12953409,11.54453719
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.09609670,0.72146179
2014,Other,0.76136903,468.24003247
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.21586436,8.18818183
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14507912,3.47297603
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12128121,10.77469606
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10861436,290.92462372
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.09487316,0.66518600
2015,Other,0.72330117,432.87728824
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.20348295,7.61794968
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14124007,3.34488366
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12020400,11.22083338
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09731531,324.80855597
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.09516625,0.67601529
2016,Other,0.69684873,475.51717424
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.21721060,8.05207634
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14515190,3.31816608
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14070151,401.00415644
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12756564,11.17533147
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.10086100,0.66756498
2017,Other,0.72777047,464.01182690
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.21556779,8.09079386
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.20126579,454.45211756
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14970288,3.28059694
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12382528,10.64676228
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.10683609,0.68637895
2018,Other,0.76221555,488.44219044
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.21590472,7.73937774
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.20376639,487.25741716
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14668668,3.33083114
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12719563,10.91311308
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.10390086,0.68767009
2019,Other,0.72019017,487.29366694
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.19354995,6.31798844
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.15751877,488.32695478
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.13691206,3.01282685
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.10517905,9.87250256
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.09600193,1.85823191
2020,Other,0.65993648,460.42508477
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.25384375,549.08292661
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.21349724,7.23641469
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14604591,3.09937599
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12362195,10.24646578
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.10884674,1.89549133
2021,Other,0.79949349,475.49085866
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.42266654,588.34650909
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.24946823,7.21461668
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.15413884,3.76984846
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.13525842,10.19698463
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.10324897,1.85502142
2022,Other,0.89262040,459.26229070
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.34800956,632.34090205
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.26148097,7.29015510
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.15095652,2.93282342
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.14639097,10.44829862
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.10726689,1.90540212
2023,Other,0.84371762,438.60221684
