year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2009,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01115566,0.49258368
2009,Other,0.06705509,50.34193305
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07367831,3.69343989
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05542515,5.72476473
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04878169,4.17918304
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04010255,79.41090222
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01318974,0.39537599
2010,Other,0.08555799,60.48609455
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07717622,4.94803971
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.06655495,7.32645461
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05454559,75.59533407
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04974603,3.23255979
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01502942,0.51270298
2011,Other,0.10475422,66.99454239
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07960013,2.94576455
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07649461,7.99131725
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05370980,3.34605652
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05258693,70.61475846
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01617921,0.56597444
2012,Other,0.11159779,69.27606753
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.08147374,8.58856967
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08070437,2.87057433
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05423781,3.39108609
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04966005,67.18691433
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01675414,0.70105746
2013,Other,0.11319776,81.21981456
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.08955255,9.23115195
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08346343,2.77835141
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05801524,3.34403369
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04502541,63.02696744
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01843653,0.55649026
2014,Other,0.11397304,74.05386326
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09425860,9.48613539
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08232831,2.59683136
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06117402,3.16490221
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02347770,64.11943596
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01945636,0.30054090
2015,Other,0.11126278,71.60439132
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09396578,9.44065962
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.08140442,2.59293690
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06289261,3.46322872
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02068617,0.30678823
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01835218,69.22414776
2016,Other,0.11071556,72.38326346
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.10951876,10.47046635
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.10366318,2.90144574
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06506686,3.64640039
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02192416,0.64356345
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02142417,56.89069803
2017,Other,0.12138206,77.70968250
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12079051,11.37341921
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.10571447,2.99090193
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07711220,4.18848430
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02989373,59.23375654
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02490663,0.74646734
2018,Other,0.12862110,79.91715169
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12391441,11.99135475
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.10171550,3.33169038
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08114799,4.18769006
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03108541,68.91825331
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02710335,0.42084233
2019,Other,0.13430786,86.37183998
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.10352178,10.21374516
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09554906,4.30452117
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07487279,3.88700645
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02599243,0.95098092
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02122492,74.52870888
2020,Other,0.12840609,89.59893975
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.11549586,11.25548880
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.09339260,3.60034338
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08337103,4.89589021
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03463483,75.84175066
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02937205,0.68706589
2021,Other,0.15408800,90.30804269
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.13603518,12.00034756
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.10550810,3.90995157
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10036979,5.53920155
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04532804,76.12907878
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03159628,0.80142555
2022,Other,0.17227000,82.71249717
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.15663139,12.80521129
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.11076710,4.26673894
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.09534013,5.24035907
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03756596,76.20169368
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03447379,0.98721475
2023,Other,0.16773729,71.31168967
