year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,73,CHN,0.00000029,0.00026734
1995,73,IND,0.00000019,0.00035450
1995,73,DEU,0.00000017,0.00001699
1995,73,Other,0.00000091,0.00053213
1995,74,SVK,0.00000015,0.00003796
1995,74,GBR,0.00000003,0.00000716
1995,74,AUT,0.00000001,0.00000257
1995,74,USA,0.00000000,0.00000082
1995,74,NOR,0.00000000,0.00000004
1995,76,BRA,0.00000027,0.00015065
1995,76,HUN,0.00000013,0.00008050
1995,76,GBR,0.00000012,0.00001541
1995,76,NOR,0.00000009,0.00001898
1995,76,ESP,0.00000007,0.00000787
1995,76,Other,0.00000020,0.00003962
1995,78,GBR,0.00000001,0.00000402
1995,78,HUN,0.00000000,0.00002500
1995,79,AUT,0.00000004,0.00001940
1995,80,NLD,0.00000002,0.00002651
1995,80,MYS,0.00000001,0.00000000
1995,80,GBR,0.00000001,0.00000390
1995,80,ZA1,0.00000000,0.00000000
1995,80,CIV,0.00000000,0.00000007
1995,80,Other,0.00000000,0.00000225
1995,81,GBR,0.00000004,0.00002978
1995,81,FRA,0.00000000,0.00000169
1995,81,BEL,0.00000000,0.00000000
1995,82,GBR,0.00000020,0.00000879
1995,82,KOR,0.00000010,0.00005022
1995,82,CHN,0.00000007,0.00004310
1995,82,ITA,0.00000006,0.00002343
1995,82,AUT,0.00000005,0.00000158
1995,82,Other,0.00000012,0.00001586
1995,83,GBR,0.00000020,0.00003247
1995,83,ITA,0.00000011,0.00003519
1995,83,AUT,0.00000010,0.00000816
1995,83,HKG,0.00000010,0.00000000
1995,83,CHN,0.00000004,0.00001260
1995,83,Other,0.00000012,0.00002774
1995,84,GBR,0.00000724,0.00050434
1995,84,ZA1,0.00000192,0.00000000
1995,84,ITA,0.00000169,0.00027939
1995,84,USA,0.00000156,0.00005477
1995,84,DEU,0.00000127,0.00007810
1995,84,Other,0.00000619,0.00079912
1995,85,GBR,0.00000617,0.00045700
1995,85,ITA,0.00000215,0.00025829
1995,85,FRA,0.00000183,0.00005423
1995,85,DNK,0.00000154,0.00007283
1995,85,CHN,0.00000123,0.00077279
1995,85,Other,0.00000482,0.00060663
1995,86,ITA,0.00000005,0.00001700
1995,86,BEL,0.00000001,0.00000587
1995,86,AUT,0.00000001,0.00000119
1995,86,GBR,0.00000001,0.00000001
1995,86,CZE,0.00000000,0.00000028
1995,86,Other,0.00000000,0.00000219
1995,87,GBR,0.00000684,0.00185114
1995,87,JPN,0.00000130,0.00010076
1995,87,BEL,0.00000127,0.00064784
1995,87,NLD,0.00000116,0.00066476
1995,87,POL,0.00000096,0.00008700
1995,87,Other,0.00000435,0.00116081
1995,88,USA,0.00000002,0.00000000
1995,88,AUT,0.00000002,0.00000014
1995,88,BEL,0.00000000,0.00000000
1995,89,AUT,0.00000035,0.00001412
1995,89,JPN,0.00000019,0.00048100
1995,89,FIN,0.00000016,0.00000500
1995,89,URY,0.00000001,0.00000000
1995,90,GBR,0.00000178,0.00003350
1995,90,FRA,0.00000022,0.00000171
1995,90,NLD,0.00000020,0.00000270
1995,90,AUT,0.00000016,0.00000100
1995,90,CHN,0.00000013,0.00000164
1995,90,Other,0.00000064,0.00001865
1995,91,GBR,0.00000014,0.00002508
1995,91,CHE,0.00000001,0.00000000
1995,91,ZA1,0.00000000,0.00000000
1995,91,SWE,0.00000000,0.00000000
1995,92,GBR,0.00000002,0.00000044
1995,92,ITA,0.00000000,0.00000006
1995,93,ROU,0.00000148,0.00012400
1995,93,FRA,0.00000044,0.00017110
1995,93,POL,0.00000008,0.00000206
1995,93,BEL,0.00000000,0.00000000
1995,94,GBR,0.00000031,0.00007198
1995,94,FRA,0.00000023,0.00003289
1995,94,DNK,0.00000014,0.00002635
1995,94,ITA,0.00000009,0.00001423
1995,94,CZE,0.00000009,0.00004246
1995,94,Other,0.00000038,0.00012603
1995,95,GBR,0.00000030,0.00004672
1995,95,CHN,0.00000002,0.00001005
1995,95,COL,0.00000002,0.00000237
1995,95,USA,0.00000002,0.00000000
1995,95,HKG,0.00000001,0.00000000
1995,95,Other,0.00000003,0.00000267
1995,96,CHN,0.00000017,0.00006162
1995,96,GBR,0.00000011,0.00000678
1995,96,ITA,0.00000010,0.00001381
1995,96,HKG,0.00000007,0.00003433
1995,96,CHE,0.00000004,0.00000162
1995,96,Other,0.00000008,0.00001495
1996,10,USA,0.00000234,0.01046018
1996,10,DEU,0.00000129,0.00683740
1996,10,BEL,0.00000007,0.00002453
1996,10,GBR,0.00000006,0.00000599
1996,10,THA,0.00000006,0.00012700
1996,10,Other,0.00000006,0.00005084
1996,11,USA,0.00000579,0.02117307
1996,11,ZA1,0.00000301,0.00000000
1996,11,BEL,0.00000055,0.00114544
1996,11,DEU,0.00000045,0.00139288
1996,11,NLD,0.00000014,0.00044106
1996,11,Other,0.00000024,0.00056225
1996,12,CIV,0.00000009,0.00000034
1996,12,DNK,0.00000007,0.00000219
1996,12,NLD,0.00000006,0.00000244
1996,12,IND,0.00000002,0.00001800
1996,12,USA,0.00000001,0.00001075
1996,12,Other,0.00000002,0.00004968
1996,13,DEU,0.00000003,0.00000150
1996,13,THA,0.00000001,0.00001800
1996,13,USA,0.00000001,0.00000064
1996,15,NLD,0.00000253,0.00283725
1996,15,USA,0.00000167,0.00210225
1996,15,BEL,0.00000125,0.00130360
1996,15,CAN,0.00000034,0.00035375
1996,15,DEU,0.00000018,0.00020170
1996,15,Other,0.00000030,0.00033756
1996,16,MAR,0.00000104,0.00048875
1996,16,NLD,0.00000046,0.00016531
1996,16,DNK,0.00000009,0.00003139
1996,16,HUN,0.00000004,0.00000419
1996,16,ZA1,0.00000003,0.00000000
1996,16,Other,0.00000008,0.00003450
1996,17,FRA,0.00000192,0.00485230
1996,17,DEU,0.00000093,0.00217213
1996,17,BRA,0.00000048,0.00034925
1996,17,BEL,0.00000045,0.00113950
1996,17,GBR,0.00000031,0.00010302
1996,17,Other,0.00000021,0.00009458
1996,18,ESP,0.00000019,0.00013935
1996,18,GBR,0.00000005,0.00001139
1996,18,ZA1,0.00000003,0.00000000
1996,18,NLD,0.00000003,0.00004719
1996,18,BRA,0.00000001,0.00001081
1996,18,Other,0.00000001,0.00000482
1996,19,USA,0.00000367,0.01393743
1996,19,NLD,0.00000066,0.00037710
1996,19,FRA,0.00000031,0.00011820
1996,19,GBR,0.00000027,0.00015080
1996,19,ITA,0.00000014,0.00006421
1996,19,Other,0.00000047,0.00022432
1996,20,ITA,0.00000102,0.00083600
1996,20,NLD,0.00000030,0.00019303
1996,20,GBR,0.00000017,0.00012770
1996,20,DNK,0.00000016,0.00007331
1996,20,ZA1,0.00000015,0.00000000
1996,20,Other,0.00000027,0.00016079
1996,21,ESP,0.00000066,0.00032875
1996,21,GBR,0.00000062,0.00012676
1996,21,NLD,0.00000045,0.00047702
1996,21,IRL,0.00000043,0.00005476
1996,21,USA,0.00000020,0.00017775
1996,21,Other,0.00000054,0.00019569
1996,22,GBR,0.00000102,0.00047190
1996,22,SWE,0.00000069,0.00073900
1996,22,USA,0.00000049,0.00076998
1996,22,DEU,0.00000035,0.00053838
1996,22,NLD,0.00000032,0.00045629
1996,22,Other,0.00000077,0.00084362
1996,23,NLD,0.00000032,0.00079669
1996,23,GBR,0.00000004,0.00001086
1996,23,THA,0.00000000,0.00001263
1996,24,AUT,0.00000181,0.00008840
1996,24,GHA,0.00000136,0.00072175
1996,24,GBR,0.00000107,0.00006341
1996,24,USA,0.00000013,0.00000631
1996,24,MWI,0.00000013,0.00003600
1996,24,Other,0.00000052,0.00008380
1996,25,THA,0.00000619,0.17240000
1996,25,ESP,0.00000108,0.04225615
1996,25,BGR,0.00000037,0.01500000
1996,25,DEU,0.00000032,0.00215906
1996,25,SEN,0.00000017,0.00389506
1996,25,Other,0.00000017,0.00146607
1996,26,USA,0.00000035,0.00021870
1996,26,ZA1,0.00000025,0.00000000
1996,27,CIV,0.00002131,0.11941621
1996,27,SEN,0.00000133,0.00638695
1996,27,GBR,0.00000056,0.00055504
1996,27,BEL,0.00000051,0.00079007
1996,27,ESP,0.00000043,0.00188871
1996,27,Other,0.00000102,0.00186116
1996,28,BEL,0.00000029,0.00069796
1996,28,GBR,0.00000025,0.00040897
1996,28,DEU,0.00000010,0.00035800
1996,28,POL,0.00000006,0.00016000
1996,28,IRL,0.00000006,0.00000382
1996,28,Other,0.00000010,0.00015428
1996,29,GBR,0.00000079,0.00008475
1996,29,FRA,0.00000028,0.00011650
1996,29,IRL,0.00000015,0.00003680
1996,29,SAU,0.00000013,0.00100894
1996,29,DEU,0.00000009,0.00000530
1996,29,Other,0.00000021,0.00007392
1996,30,GBR,0.00000281,0.00013225
1996,30,SWE,0.00000158,0.00000606
1996,30,IND,0.00000122,0.00024661
1996,30,BEL,0.00000106,0.00007850
1996,30,NLD,0.00000035,0.00005550
1996,30,Other,0.00000160,0.00010494
1996,31,ROU,0.00000062,0.00360000
1996,31,BEL,0.00000004,0.00018393
1996,31,GBR,0.00000004,0.00013231
1996,31,ESP,0.00000001,0.00001800
1996,31,FRA,0.00000001,0.00001800
1996,31,Other,0.00000000,0.00001956
1996,32,GBR,0.00000058,0.00032240
1996,32,BRA,0.00000056,0.00048018
1996,32,DEU,0.00000008,0.00000527
1996,32,NLD,0.00000008,0.00001683
1996,32,IND,0.00000008,0.00007100
1996,32,Other,0.00000032,0.00011041
1996,33,USA,0.00000077,0.00001062
1996,33,GBR,0.00000075,0.00022848
1996,33,IND,0.00000029,0.00015126
1996,33,IRL,0.00000023,0.00001383
1996,33,CHN,0.00000020,0.00014514
1996,33,Other,0.00000045,0.00012981
1996,34,GBR,0.00000042,0.00028731
1996,34,IDN,0.00000018,0.00018083
1996,34,CHN,0.00000010,0.00011423
1996,34,TUR,0.00000005,0.00005199
1996,34,HKG,0.00000004,0.00002002
1996,34,Other,0.00000012,0.00013868
1996,35,SWE,0.00000009,0.00003100
1996,35,GBR,0.00000005,0.00002025
1996,35,BEL,0.00000004,0.00000275
1996,35,DEU,0.00000002,0.00000250
1996,35,CIV,0.00000000,0.00000431
1996,35,Other,0.00000001,0.00000687
1996,36,SWE,0.00000031,0.00017800
1996,36,TUR,0.00000014,0.00009324
1996,36,ESP,0.00000013,0.00002505
1996,36,ITA,0.00000012,0.00000762
1996,36,FRA,0.00000005,0.00001240
1996,36,Other,0.00000005,0.00002594
1996,37,GBR,0.00000009,0.00001280
1996,37,KOR,0.00000009,0.00001350
1996,37,HKG,0.00000005,0.00000113
1996,37,DEU,0.00000001,0.00000212
1996,37,BEL,0.00000001,0.00000012
1996,37,Other,0.00000002,0.00000022
1996,38,GBR,0.00000047,0.00018900
1996,38,NLD,0.00000027,0.00011825
1996,38,CHN,0.00000012,0.00016156
1996,38,IRL,0.00000007,0.00000356
1996,38,BEL,0.00000005,0.00001785
1996,38,Other,0.00000019,0.00007665
1996,39,GBR,0.00000197,0.00071791
1996,39,SAU,0.00000071,0.00110175
1996,39,CIV,0.00000048,0.00026297
1996,39,HKG,0.00000043,0.00000478
1996,39,DEU,0.00000043,0.00010327
1996,39,Other,0.00000302,0.00190607
1996,40,NLD,0.00000225,0.00109247
1996,40,GBR,0.00000105,0.00055580
1996,40,THA,0.00000081,0.00046508
1996,40,FRA,0.00000042,0.00009300
1996,40,KOR,0.00000041,0.00013370
1996,40,Other,0.00000232,0.00091012
1996,41,SAU,0.00000089,0.00017700
1996,41,GBR,0.00000013,0.00001481
1996,41,CZE,0.00000001,0.00000100
1996,41,KOR,0.00000001,0.00000096
1996,41,FIN,0.00000000,0.00000006
1996,42,HKG,0.00000011,0.00004357
1996,42,GBR,0.00000005,0.00000136
1996,42,CHN,0.00000004,0.00000392
1996,42,IND,0.00000002,0.00000063
1996,42,THA,0.00000001,0.00000028
1996,42,Other,0.00000000,0.00000030
1996,43,CZE,0.00000000,0.00000100
1996,43,FIN,0.00000000,0.00000002
1996,44,CIV,0.00000031,0.00047490
1996,44,FIN,0.00000029,0.00052744
1996,44,SWE,0.00000021,0.00030442
1996,44,ZA1,0.00000013,0.00000000
1996,44,USA,0.00000005,0.00000000
1996,44,Other,0.00000027,0.00039007
1996,46,SEN,0.00000006,0.00003796
1996,46,CHN,0.00000005,0.00002692
1996,46,CIV,0.00000002,0.00000662
1996,47,SWE,0.00000020,0.00039800
1996,47,DNK,0.00000007,0.00034987
1996,47,CHE,0.00000000,0.00002804
1996,48,GBR,0.00000310,0.00063015
1996,48,SWE,0.00000110,0.00155012
1996,48,ESP,0.00000028,0.00017130
1996,48,ZA1,0.00000028,0.00000000
1996,48,GRC,0.00000023,0.00013970
1996,48,Other,0.00000133,0.00094843
1996,49,GBR,0.00000067,0.00005113
1996,49,BEL,0.00000024,0.00000000
1996,49,HKG,0.00000006,0.00000000
1996,49,USA,0.00000004,0.00000218
1996,49,CHE,0.00000004,0.00000208
1996,49,Other,0.00000007,0.00000739
1996,50,NLD,0.00000010,0.00002497
1996,50,BRA,0.00000001,0.00001188
1996,50,GHA,0.00000000,0.00000014
1996,50,GBR,0.00000000,0.00000043
1996,51,GBR,0.00000015,0.00001950
1996,51,GHA,0.00000000,0.00000019
1996,52,CHN,0.00000049,0.00007992
1996,52,HKG,0.00000036,0.00008152
1996,52,USA,0.00000022,0.00003875
1996,52,THA,0.00000021,0.00002024
1996,52,GBR,0.00000015,0.00012092
1996,52,Other,0.00000012,0.00004133
1996,53,GBR,0.00000006,0.00000550
1996,53,BEL,0.00000001,0.00002488
1996,54,SWE,0.00000007,0.00000200
1996,54,CHN,0.00000006,0.00000415
1996,54,THA,0.00000005,0.00000595
1996,54,HKG,0.00000004,0.00000812
1996,54,GBR,0.00000003,0.00001444
1996,54,Other,0.00000006,0.00001378
1996,55,GBR,0.00000033,0.00004396
1996,55,HKG,0.00000017,0.00003939
1996,55,JPN,0.00000009,0.00001106
1996,55,USA,0.00000009,0.00011314
1996,55,CHN,0.00000007,0.00001410
1996,55,Other,0.00000015,0.00004062
1996,56,KOR,0.00000017,0.00002191
1996,56,CHN,0.00000012,0.00002525
1996,56,USA,0.00000010,0.00003417
1996,56,CZE,0.00000004,0.00001513
1996,56,HKG,0.00000003,0.00000535
1996,56,Other,0.00000007,0.00001605
