imports_trln_USD,exports_trln_USD
0.00110496,0.00098617
0.04027227,0.03623843
0.02488447,0.02797689
0.00025460,0.00062969
0.02983337,0.03527967
0.00592123,0.01440657
0.00075150,0.00211925
0.00949788,0.00688172
0.00078321,0.00068115
0.00019536,0.00010349
0.00012383,0.00027646
0.00403203,0.00248000
0.00196039,0.00099145
0.00075758,0.00087981
0.00016675,0.00112114
0.00079958,0.00623528
0.00021426,0.00112661
0.00060016,0.00118332
0.00014141,0.00022823
0.00001952,0.00001057
0.00134792,0.00078412
0.00096732,0.00065540
0.00060611,0.00200933
0.00138986,0.00098816
0.00149233,0.00130758
0.00450552,0.00440641
0.00103612,0.00177465
0.00159638,0.00872878
0.00168822,0.00128758
0.00166694,0.00035865
0.00081379,0.00091329
0.00118717,0.00017478
0.02154375,0.00551723
0.00236572,0.00277315
0.00874463,0.00920278
0.00688041,0.00783992
0.00107139,0.00037943
0.00218335,0.00225330
0.00162418,0.00666080
0.00104948,0.00124131
0.00052844,0.00085669
0.00006057,0.00008684
0.00125773,0.00106438
0.00368849,0.00487440
0.01076968,0.00990369
0.00498718,0.00888677
0.00066069,0.00072520
0.00118091,0.00125744
0.00008429,0.00007728
0.00229602,0.00198131
0.00022282,0.00003795
0.00006383,0.00000666
0.00116721,0.00035118
0.00657309,0.00554848
0.00164107,0.00157113
0.00032174,0.00020049
0.00078209,0.00076137
0.00130492,0.00115962
0.00011045,0.00020456
0.00154254,0.00116587
0.00109049,0.00116512
0.00050298,0.00048006
0.00041065,0.00039044
0.00031710,0.00050251
0.00053027,0.00050200
0.00132991,0.00063998
0.00471669,0.00180232
0.00580524,0.00285153
0.00089861,0.00042966
0.00293540,0.00094851
0.00015763,0.00006128
0.00006936,0.00001669
0.00008438,0.00000983
0.00090661,0.00089979
0.00128269,0.00096388
0.00300128,0.00359133
0.00260267,0.00198453
0.00687102,0.00881794
0.00443838,0.00521287
0.00239728,0.00190011
0.00058249,0.00022845
0.00322736,0.00299513
0.00006949,0.00008659
0.00030631,0.00048677
0.00217968,0.00136024
0.00078252,0.00048128
0.00120141,0.00080195
0.00106159,0.00099551
0.03944110,0.03710958
0.02687642,0.02898599
0.00025170,0.00080729
0.02466708,0.03588114
0.00615729,0.01741833
0.00076468,0.00120644
0.00902953,0.00711067
0.00073676,0.00057105
0.00015776,0.00013801
0.00010674,0.00022325
0.00371700,0.00250700
0.00213945,0.00092512
0.00075951,0.00084998
0.00013887,0.00151317
0.00076044,0.00594285
0.00022776,0.00098078
0.00065582,0.00129390
0.00016373,0.00024234
0.00001669,0.00001085
0.00134336,0.00081265
0.00106580,0.00063974
0.00056487,0.00207829
0.00151024,0.00097587
0.00150862,0.00142621
0.00455143,0.00420920
0.00114396,0.00157159
0.00175921,0.00901751
0.00142003,0.00133233
0.00170710,0.00040153
0.00084792,0.00087903
0.00117472,0.00012617
0.01666892,0.00492870
0.00266039,0.00282561
0.00946733,0.00924985
0.00834648,0.00941240
0.00120772,0.00035645
0.00216000,0.00219406
0.00177195,0.00655951
0.00111626,0.00133314
0.00053567,0.00085467
0.00006172,0.00008409
0.00115208,0.00112279
0.00387499,0.00481308
0.01126618,0.01021212
0.00543094,0.00905687
0.00059547,0.00067245
0.00125066,0.00122929
0.00007109,0.00005777
0.00245936,0.00202819
0.00023882,0.00004505
0.00006654,0.00000737
0.00109500,0.00035274
0.00717610,0.00575342
0.00172554,0.00173631
0.00031653,0.00018947
0.00070714,0.00071349
0.00132394,0.00127027
0.00013533,0.00024112
0.00163611,0.00125469
0.00110344,0.00136325
0.00053770,0.00048927
0.00041776,0.00033032
0.00030325,0.00051859
0.00058700,0.00056145
0.00147165,0.00071560
0.00499931,0.00191900
0.00625081,0.00283995
0.00104009,0.00044686
0.00300447,0.00093185
0.00017150,0.00006083
0.00006986,0.00001481
0.00009084,0.00001039
0.00099272,0.00088925
0.00128995,0.00094310
0.00321770,0.00376440
0.00257336,0.00201765
0.00792308,0.00902243
0.00487060,0.00575292
0.00210012,0.00168814
0.00051805,0.00022133
0.00345380,0.00304438
0.00006305,0.00006943
0.00030198,0.00036022
0.00214590,0.00128912
0.00087370,0.00052127
0.00128752,0.00088528
0.00119544,0.00110041
0.04538409,0.04215173
0.02995003,0.03243227
0.00024880,0.00081151
0.02954589,0.04000576
0.00795484,0.01816704
0.00055117,0.00163316
0.00957515,0.00708075
0.00083298,0.00057555
0.00015956,0.00009117
0.00010745,0.00040088
0.00414286,0.00280762
0.00215488,0.00090977
0.00081107,0.00090261
0.00018014,0.00167140
0.00078329,0.00639604
0.00021508,0.00083749
0.00058259,0.00099113
0.00015856,0.00026929
0.00002435,0.00001137
0.00113484,0.00069061
0.00087985,0.00065428
0.00058608,0.00187299
0.00145887,0.00099423
0.00152724,0.00147672
0.00446875,0.00402427
0.00109650,0.00141743
0.00172228,0.00938048
0.00118904,0.00122978
0.00174383,0.00040461
0.00084697,0.00086069
0.00100541,0.00013236
0.01867851,0.00605682
0.00235823,0.00291789
0.00947824,0.00933334
0.00903444,0.01021813
0.00095243,0.00031478
0.00214398,0.00220089
0.00191282,0.00675936
0.00128452,0.00140994
0.00052306,0.00085207
0.00006831,0.00007702
0.00129519,0.00118317
0.00381753,0.00456952
0.01116481,0.01008296
0.00523830,0.00872212
0.00050637,0.00059373
0.00129701,0.00132205
0.00006421,0.00004609
0.00246573,0.00202935
0.00026918,0.00005540
0.00007622,0.00000780
0.00113272,0.00034226
0.00697879,0.00576687
0.00174250,0.00172417
0.00027124,0.00015582
0.00054440,0.00055450
0.00106724,0.00112917
0.00014713,0.00028151
0.00143912,0.00115692
0.00102983,0.00122830
0.00051651,0.00049676
0.00041630,0.00032317
0.00028259,0.00047125
0.00056764,0.00052434
0.00143007,0.00069577
0.00504623,0.00193522
0.00612360,0.00269684
0.00107879,0.00043755
0.00291668,0.00090753
0.00016885,0.00006826
0.00006289,0.00001613
0.00008940,0.00001159
0.00103248,0.00089237
0.00134864,0.00086402
0.00319151,0.00369875
0.00260599,0.00202525
0.00684779,0.00816354
0.00478751,0.00509311
0.00196399,0.00150574
0.00052632,0.00024505
0.00327394,0.00283629
0.00007226,0.00005748
0.00029037,0.00037702
0.00198361,0.00113120
0.00078558,0.00049970
0.00132552,0.00089017
0.00118899,0.00108192
0.04509786,0.04125885
0.03057556,0.03191718
0.00038796,0.00086196
0.03123868,0.04140239
0.00847434,0.02211616
0.00077940,0.00105704
0.00956276,0.00694111
0.00079605,0.00054633
0.00015033,0.00009796
0.00010794,0.00029031
0.00441507,0.00295764
0.00219578,0.00099388
0.00080623,0.00084299
0.00019578,0.00202344
0.00076399,0.00540311
0.00019237,0.00078075
0.00042070,0.00086524
0.00015838,0.00023481
0.00002091,0.00000891
0.00101408,0.00057190
0.00085880,0.00064361
0.00052222,0.00156143
0.00116533,0.00077199
0.00140524,0.00136084
0.00416403,0.00360059
0.00098323,0.00128743
0.00151744,0.00828374
0.00134163,0.00115824
0.00145101,0.00038582
0.00078696,0.00080846
0.00102325,0.00017628
0.03012919,0.00776422
0.00248692,0.00271615
0.01056147,0.00905376
0.00859579,0.01054615
0.00108608,0.00032397
0.00208816,0.00216295
0.00205744,0.00657330
0.00123630,0.00125561
0.00051683,0.00087013
0.00005919,0.00007600
0.00124232,0.00114084
0.00386597,0.00434692
0.01143632,0.01042392
0.00500274,0.00819035
0.00053012,0.00069208
0.00132997,0.00143649
0.00006643,0.00005140
0.00252589,0.00213143
0.00028004,0.00006855
0.00007759,0.00000974
0.00162174,0.00042818
0.00688620,0.00568149
0.00158590,0.00155527
0.00027427,0.00016078
0.00049931,0.00049716
0.00101257,0.00110283
0.00016914,0.00032945
0.00135842,0.00112157
0.00095604,0.00112305
0.00049684,0.00045962
0.00038273,0.00028487
0.00027389,0.00043708
0.00055451,0.00051680
0.00132425,0.00063281
0.00491012,0.00179004
0.00600142,0.00259551
0.00110243,0.00042463
0.00292281,0.00081253
0.00016767,0.00006828
0.00005983,0.00001442
0.00008919,0.00001079
0.00104178,0.00081960
0.00128863,0.00077343
0.00303008,0.00337438
0.00306875,0.00215792
0.00793183,0.00854670
0.00487620,0.00463292
0.00224813,0.00173260
0.00068615,0.00031029
0.00361803,0.00298490
0.00007342,0.00006033
0.00033039,0.00035490
0.00178741,0.00105262
0.00076001,0.00049589
0.00135284,0.00083848
0.00116588,0.00101706
0.04615598,0.03818052
0.03660083,0.03496991
0.00044052,0.00080044
0.03013339,0.04162973
0.00885880,0.02253393
0.00070822,0.00210890
0.00995782,0.00733867
0.00081480,0.00051842
0.00014148,0.00009010
0.00008833,0.00024459
0.00453285,0.00288192
0.00238173,0.00100001
0.00081205,0.00080144
0.00022376,0.00253503
0.00066841,0.00468501
0.00019460,0.00078748
0.00050758,0.00073173
0.00014399,0.00023920
0.00002136,0.00001007
0.00108367,0.00053993
0.00096816,0.00060201
0.00050456,0.00203264
0.00118679,0.00083893
0.00142602,0.00144363
0.00387887,0.00331759
0.00105340,0.00133670
0.00156993,0.00804315
0.00137044,0.00113453
0.00176502,0.00043299
0.00077385,0.00076476
0.00087400,0.00017179
0.02783455,0.00698693
0.00253764,0.00272475
0.00996025,0.00914597
0.01008250,0.01301196
0.00097241,0.00028898
0.00202316,0.00206591
0.00201453,0.00710304
0.00128733,0.00131469
0.00052124,0.00087412
0.00005704,0.00008348
0.00103573,0.00097769
0.00381244,0.00447735
0.01113229,0.01006170
0.00495230,0.00804832
0.00056976,0.00073404
0.00140785,0.00180521
0.00007441,0.00005093
0.00246194,0.00193248
0.00025936,0.00007099
0.00008186,0.00000911
0.00115416,0.00034693
0.00675110,0.00568077
0.00150771,0.00154482
0.00026220,0.00014359
0.00047615,0.00045768
0.00103166,0.00113039
0.00014030,0.00028698
0.00123369,0.00102663
0.00086268,0.00102000
0.00049384,0.00046514
0.00034859,0.00022756
0.00027025,0.00046474
0.00051837,0.00053152
0.00125473,0.00061866
0.00501662,0.00182671
0.00638651,0.00265949
0.00108056,0.00041953
0.00316971,0.00081203
0.00017008,0.00006440
0.00006558,0.00001693
0.00008317,0.00001187
0.00100206,0.00079083
0.00132559,0.00077131
0.00315425,0.00346574
0.00329220,0.00258858
0.00699535,0.00840479
0.00471168,0.00482424
0.00198661,0.00161359
0.00062132,0.00031831
0.00356913,0.00297971
0.00007454,0.00005360
0.00026609,0.00032780
0.00189955,0.00105195
0.00073287,0.00048771
0.00124167,0.00079859
0.00116756,0.00104616
0.04562821,0.03734754
0.03057814,0.03152341
0.00030981,0.00080224
0.03167547,0.04396509
0.00793602,0.02463353
0.00139090,0.00187341
0.00999012,0.00798459
0.00082083,0.00050990
0.00014140,0.00009523
0.00008689,0.00021542
0.00468043,0.00267946
0.00243298,0.00099399
0.00076836,0.00080240
0.00020038,0.00219985
0.00071522,0.00496489
0.00022566,0.00084114
0.00055907,0.00082944
0.00014665,0.00026130
0.00001836,0.00000984
0.00122652,0.00072854
0.00102135,0.00063576
0.00060575,0.00188094
0.00151588,0.00101968
0.00161480,0.00157972
0.00406647,0.00346053
0.00117819,0.00150138
0.00175876,0.00897695
0.00141816,0.00125242
0.00195685,0.00051077
0.00081916,0.00079794
0.00099520,0.00012080
0.02742517,0.00641600
0.00252033,0.00283274
0.01153178,0.00945940
0.01157563,0.01508563
0.00087478,0.00022424
0.00225262,0.00216292
0.00202512,0.00771345
0.00150632,0.00142627
0.00055708,0.00086655
0.00006460,0.00008575
0.00105958,0.00104546
0.00382431,0.00494526
0.01156919,0.01047217
0.00506249,0.00843813
0.00052488,0.00067291
0.00145085,0.00181590
0.00008859,0.00006052
0.00246597,0.00192795
0.00025285,0.00006079
0.00008106,0.00000949
0.00110709,0.00038339
0.00708749,0.00583313
0.00145502,0.00150304
0.00025976,0.00016543
0.00043679,0.00042126
0.00093524,0.00104341
0.00014443,0.00029360
0.00126014,0.00109666
0.00083886,0.00092893
0.00049632,0.00050615
0.00035190,0.00024913
0.00028304,0.00054688
0.00054151,0.00057380
0.00133025,0.00059443
0.00525679,0.00199948
0.00677832,0.00278015
0.00118008,0.00044849
0.00353110,0.00084520
0.00018610,0.00008251
0.00005922,0.00001729
0.00008942,0.00001384
0.00105030,0.00079968
0.00140173,0.00082010
0.00339342,0.00367798
0.00272514,0.00267104
0.00727170,0.00874675
0.00519496,0.00533303
0.00191234,0.00155287
0.00053892,0.00023218
0.00350675,0.00303115
0.00007529,0.00004985
0.00022196,0.00029009
0.00196516,0.00116598
0.00077811,0.00046261
0.00129067,0.00085966
0.00129249,0.00118310
0.04436954,0.03819386
0.03004666,0.03073776
0.00032773,0.00094088
0.03423101,0.04948244
0.00889956,0.02294713
0.00186235,0.00182928
0.01055549,0.00835227
0.00085179,0.00056622
0.00013780,0.00011608
0.00010533,0.00024665
0.00505902,0.00263329
0.00249642,0.00104386
0.00073532,0.00083423
0.00022235,0.00197571
0.00077838,0.00638302
0.00024038,0.00100962
0.00070351,0.00103144
0.00016658,0.00030010
0.00002306,0.00001134
0.00142961,0.00091078
0.00116470,0.00074962
0.00067577,0.00209149
0.00196602,0.00141345
0.00192983,0.00194570
0.00489167,0.00412794
0.00152930,0.00172924
0.00210832,0.01054586
0.00162262,0.00147034
0.00219588,0.00060508
0.00093962,0.00091380
0.00101777,0.00014343
0.03444518,0.00847735
0.00326645,0.00353462
0.01304598,0.01073785
0.01427292,0.01904959
0.00128157,0.00028439
0.00263779,0.00251014
0.00255343,0.00943015
0.00181297,0.00169935
0.00076521,0.00103991
0.00009732,0.00013261
0.00118079,0.00128285
0.00442040,0.00565077
0.01377482,0.01253888
0.00633231,0.00994452
0.00053288,0.00070431
0.00165872,0.00181896
0.00010376,0.00006696
0.00303353,0.00219656
0.00032072,0.00006229
0.00009270,0.00001274
0.00121162,0.00044188
0.00835119,0.00684465
0.00183710,0.00177343
0.00028815,0.00019045
0.00047811,0.00044590
0.00097741,0.00105877
0.00015440,0.00037491
0.00134596,0.00120216
0.00084761,0.00091957
0.00058817,0.00061484
0.00039630,0.00028072
0.00031829,0.00062206
0.00062415,0.00062183
0.00157247,0.00065598
0.00637788,0.00232033
0.00794911,0.00303490
0.00148303,0.00052411
0.00413391,0.00101131
0.00022115,0.00010221
0.00007036,0.00002217
0.00010625,0.00001680
0.00122555,0.00086445
0.00168266,0.00089634
0.00399849,0.00419548
0.00269009,0.00256103
0.00886804,0.01102042
0.00625329,0.00576349
0.00218979,0.00175348
0.00059753,0.00028273
0.00404930,0.00332748
0.00011149,0.00003073
0.00030626,0.00030316
0.00250524,0.00130897
0.00090143,0.00053126
0.00147890,0.00097650
0.00148928,0.00151575
0.05021874,0.04207630
0.03406250,0.03290938
0.00041052,0.00107243
0.04069961,0.05927086
0.01017904,0.02634553
0.00137745,0.00316155
0.01244288,0.00982160
0.00088977,0.00063507
0.00016096,0.00012754
0.00012123,0.00025363
0.00615781,0.00304530
0.00287916,0.00118602
0.00088113,0.00096789
0.00025241,0.00165491
0.00090166,0.00674295
0.00028368,0.00118279
0.00061847,0.00118369
0.00020450,0.00034830
0.00002310,0.00001148
0.00156858,0.00098653
0.00128272,0.00081995
0.00081054,0.00218005
0.00210086,0.00142977
0.00221641,0.00233104
0.00585849,0.00463332
0.00173482,0.00198741
0.00245907,0.01156116
0.00182121,0.00160706
0.00211468,0.00080916
0.00108238,0.00105887
0.00128172,0.00018758
0.04642683,0.01124989
0.00384209,0.00387456
0.01489605,0.01170446
0.01583789,0.02250517
0.00148543,0.00032897
0.00292421,0.00276487
0.00295647,0.01088649
0.00192471,0.00178441
0.00084292,0.00123461
0.00011191,0.00012914
0.00131275,0.00153908
0.00513937,0.00671651
0.01629526,0.01490279
0.00732895,0.01143572
0.00053372,0.00067611
0.00194549,0.00242105
0.00011166,0.00007733
0.00354227,0.00246653
0.00036641,0.00006510
0.00010759,0.00001239
0.00131376,0.00053777
0.00904789,0.00765048
0.00209750,0.00204451
0.00035505,0.00021866
0.00045336,0.00042411
0.00097409,0.00107895
0.00015778,0.00043613
0.00137210,0.00126647
0.00096762,0.00092881
0.00066241,0.00069388
0.00043128,0.00029220
0.00033856,0.00063484
0.00068967,0.00066616
0.00171621,0.00067879
0.00732992,0.00261233
0.00898342,0.00349528
0.00171064,0.00057851
0.00451077,0.00109138
0.00025560,0.00009733
0.00008910,0.00002494
0.00011279,0.00001860
0.00145439,0.00100050
0.00191780,0.00101633
0.00456640,0.00475337
0.00325540,0.00320946
0.01284957,0.01423326
0.00785149,0.00677733
0.00331249,0.00261148
0.00085070,0.00039229
0.00471867,0.00371213
0.00021279,0.00003670
0.00035742,0.00038302
0.00284857,0.00135312
0.00114522,0.00063764
0.00174623,0.00115319
0.00179524,0.00149976
0.05909450,0.04875714
0.04170981,0.03837039
0.00045178,0.00112425
0.04974083,0.06740670
0.01202567,0.02827305
0.00173939,0.00195305
0.01474817,0.01207122
0.00098024,0.00071189
0.00018442,0.00014773
0.00020260,0.00031825
0.00752930,0.00346114
0.00312147,0.00131938
0.00093521,0.00111582
0.00042737,0.00124745
0.00081810,0.00683833
0.00028896,0.00109718
0.00057902,0.00109341
0.00024400,0.00037832
0.00002631,0.00001170
0.00173185,0.00113544
0.00138662,0.00082410
0.00085820,0.00228731
0.00196315,0.00129971
0.00225212,0.00258200
0.00625217,0.00472376
0.00181894,0.00203410
0.00259430,0.01230010
0.00185622,0.00177154
0.00224320,0.00073879
0.00113708,0.00112234
0.00147614,0.00021666
0.06352069,0.01594168
0.00447109,0.00402708
0.01587436,0.01200165
0.01755848,0.02598566
0.00149038,0.00039240
0.00308101,0.00282452
0.00317481,0.01152219
0.00201237,0.00193066
0.00078348,0.00132780
0.00009122,0.00013540
0.00108458,0.00138885
0.00553455,0.00732799
0.01777475,0.01613248
0.00758495,0.01187948
0.00050245,0.00068683
0.00214116,0.00245284
0.00014093,0.00009271
0.00399908,0.00262840
0.00033826,0.00006064
0.00010983,0.00001293
0.00127510,0.00056799
0.00909058,0.00776013
0.00234419,0.00212008
0.00036369,0.00023367
0.00040061,0.00035361
0.00088681,0.00098321
0.00015504,0.00033809
0.00127538,0.00112467
0.00092647,0.00083385
0.00070454,0.00074412
0.00041881,0.00029945
0.00040320,0.00062843
0.00071429,0.00064764
0.00167380,0.00060354
0.00767936,0.00282994
0.00925648,0.00369168
0.00183770,0.00059470
0.00475805,0.00112318
0.00028183,0.00011837
0.00009471,0.00002304
0.00010810,0.00001709
0.00156555,0.00106475
0.00203630,0.00096285
0.00470417,0.00475933
0.00362579,0.00371942
0.01332846,0.01542896
0.00857150,0.00786808
0.00371682,0.00301346
0.00092940,0.00048661
0.00508478,0.00407091
0.00018869,0.00003912
0.00042989,0.00041248
0.00298154,0.00138121
0.00127379,0.00080398
0.00178412,0.00120756
0.00199182,0.00164341
0.06311963,0.05119145
0.04458372,0.03880943
0.00050778,0.00093883
0.05179776,0.06669710
0.01243169,0.02964936
0.00199752,0.00171857
0.01546661,0.01299903
0.00110272,0.00075560
0.00021596,0.00015255
0.00020293,0.00031331
0.00818124,0.00357973
0.00338594,0.00137931
0.00098027,0.00111795
0.00036600,0.00135284
0.00083898,0.00708711
0.00029469,0.00113602
0.00062022,0.00128984
0.00021708,0.00037628
0.00002716,0.00001278
0.00204296,0.00118786
0.00151460,0.00089690
0.00088094,0.00260775
0.00206749,0.00142458
0.00233856,0.00269316
0.00675459,0.00514949
0.00194509,0.00218209
0.00275078,0.01409432
0.00178015,0.00206309
0.00226645,0.00071275
0.00120821,0.00120790
0.00179186,0.00033704
0.08017384,0.02096174
0.00501586,0.00423924
0.01542002,0.01288589
0.01978149,0.02809058
0.00152436,0.00040220
0.00322177,0.00302223
0.00351733,0.01249936
0.00217204,0.00230423
0.00088184,0.00137387
0.00009065,0.00018949
0.00125597,0.00129569
0.00585216,0.00820277
0.02013262,0.01802383
0.00856699,0.01284190
0.00050936,0.00071920
0.00235620,0.00292696
0.00016107,0.00010736
0.00429627,0.00282336
0.00029933,0.00005859
0.00011682,0.00001560
0.00131529,0.00063345
0.00953885,0.00791252
0.00241600,0.00213381
0.00035272,0.00024027
0.00033710,0.00029859
0.00086337,0.00096073
0.00016084,0.00037742
0.00121024,0.00107352
0.00094478,0.00089110
0.00077164,0.00082839
0.00046105,0.00027842
0.00037699,0.00061316
0.00068240,0.00068212
0.00175797,0.00062258
0.00820308,0.00309476
0.00970931,0.00405127
0.00202133,0.00061592
0.00512935,0.00134237
0.00031959,0.00012884
0.00010001,0.00004796
0.00010918,0.00001734
0.00177264,0.00114962
0.00215264,0.00102403
0.00480421,0.00524887
0.00397318,0.00433703
0.01579326,0.01762896
0.00969701,0.00913020
0.00653577,0.00498355
0.00121368,0.00066368
0.00654983,0.00498035
0.00022759,0.00008737
0.00092868,0.00045189
0.00294254,0.00153168
0.00145751,0.00083373
0.00195033,0.00128096
0.00219120,0.00168998
0.06667029,0.05801321
0.05239477,0.04174467
0.00065881,0.00112712
0.05537064,0.06750431
0.01531799,0.04077874
0.00231605,0.00279685
0.01752864,0.01477531
0.00143698,0.00093055
0.00024944,0.00016498
0.00020797,0.00025534
0.00868574,0.00366534
0.00363614,0.00134108
0.00107965,0.00115499
0.00054172,0.00262473
0.00122186,0.00882801
0.00038691,0.00148084
0.00084096,0.00153813
0.00026583,0.00041997
0.00003788,0.00001792
0.00251057,0.00138599
0.00177922,0.00107725
0.00117965,0.00262607
0.00257966,0.00170446
0.00271683,0.00328723
0.00787144,0.00562332
0.00231509,0.00257268
0.00318896,0.01662763
0.00222447,0.00240799
0.00247113,0.00071066
0.00150955,0.00134974
0.00200749,0.00047621
0.07802254,0.02153037
0.00611840,0.00499964
0.01825673,0.01359117
0.02300641,0.03161463
0.00214731,0.00046850
0.00365189,0.00336272
0.00401912,0.01442582
0.00245249,0.00263682
0.00092257,0.00160047
0.00010230,0.00017392
0.00133073,0.00127485
0.00730503,0.00904615
0.02365474,0.02063102
0.01056240,0.01523725
0.00058951,0.00080255
0.00295082,0.00320966
0.00015286,0.00011465
0.00559684,0.00317024
0.00036183,0.00006407
0.00013166,0.00001694
0.00149035,0.00081450
0.01095966,0.00871641
0.00268582,0.00235816
0.00037553,0.00024203
0.00035939,0.00030471
0.00091559,0.00086427
0.00015781,0.00040888
0.00142145,0.00116682
0.00104098,0.00095576
0.00085902,0.00095221
0.00054408,0.00030272
0.00035005,0.00059899
0.00075154,0.00073629
0.00196880,0.00072802
0.00954768,0.00335904
0.01075544,0.00450983
0.00234514,0.00067703
0.00585532,0.00144768
0.00036478,0.00015136
0.00011892,0.00002328
0.00013212,0.00002343
0.00211938,0.00126869
0.00255634,0.00111112
0.00589264,0.00588671
0.00500477,0.00522106
0.01985585,0.02079907
0.01212726,0.01075738
0.00669184,0.00510459
0.00199777,0.00099808
0.00776766,0.00572876
0.00039083,0.00012892
0.00110507,0.00049412
0.00332536,0.00165323
0.00177539,0.00089701
0.00217522,0.00141838
0.00264986,0.00198608
0.08154723,0.06900796
0.05571422,0.04412953
0.00090263,0.00154136
0.06693013,0.06980188
0.01741057,0.04344132
0.00181430,0.00284829
0.01737533,0.01517500
0.00185644,0.00107360
0.00027144,0.00017410
0.00022914,0.00046444
0.01044708,0.00416279
0.00482356,0.00134642
0.00126921,0.00135324
0.00053064,0.00314872
0.00149670,0.01221099
0.00051406,0.00190170
0.00127169,0.00241757
0.00031791,0.00045542
0.00004203,0.00001936
0.00403794,0.00209508
0.00209897,0.00113317
0.00117820,0.00269982
0.00299173,0.00187269
0.00337099,0.00383229
0.00906005,0.00654403
0.00264976,0.00311912
0.00373945,0.01795184
0.00319983,0.00286627
0.00240134,0.00084721
0.00166335,0.00153418
0.00268556,0.00043037
0.10947152,0.02965343
0.00679368,0.00689619
0.01809492,0.01605743
0.02551392,0.03653624
0.00399912,0.00075473
0.00379380,0.00338132
0.00436381,0.01641737
0.00272387,0.00303587
0.00104302,0.00183911
0.00010585,0.00019236
0.00117936,0.00115740
0.00803250,0.01043684
0.02464079,0.02196327
0.01148386,0.01681004
0.00061556,0.00069947
