year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006059,0.48398593
2012,Other,0.00021138,0.34087060
2013,Tin; articles thereof,0.00019012,0.11545083
2013,Cotton,0.00012720,0.04993057
2013,Food Related,0.00009591,0.04640824
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005630,0.49930428
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00004888,0.00852155
2013,Other,0.00027727,0.64448859
2014,Tin; articles thereof,0.00025666,0.14490997
2014,Food Related,0.00011257,0.03965001
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008862,0.89353826
2014,Iron and steel,0.00008485,0.26370464
2014,Cotton,0.00006994,0.02729397
2014,Other,0.00023406,0.72181402
2015,Tin; articles thereof,0.00034756,0.22423241
2015,Food Related,0.00017518,0.08013520
2015,Cotton,0.00008336,0.03676110
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006517,0.69841759
2015,Glass and glassware,0.00005945,0.27332849
2015,Other,0.00023745,0.39746471
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00031107,0.03845861
2016,Tin; articles thereof,0.00030356,60.21109583
2016,Food Related,0.00026805,0.26470196
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006035,0.74583387
2016,Cotton,0.00005804,0.03460103
2016,Other,0.00023481,0.97908126
2017,Tin; articles thereof,0.00039947,0.27314217
2017,Food Related,0.00029970,0.10520981
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00014217,0.04941355
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006895,0.72724050
2017,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00005352,0.91390696
2017,Other,0.00030726,0.42562925
2018,Tin; articles thereof,0.00045353,0.33626221
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00019894,0.11690707
2018,Food Related,0.00016473,0.05286039
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009815,1.12429124
2018,"Metals; n.e.c., cermets and articles thereof",0.00006942,0.04902104
2018,Other,0.00033057,1.32264250
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00110044,0.14581401
2019,Tin; articles thereof,0.00050321,0.28355759
2019,Food Related,0.00031338,0.08782614
2019,Glass and glassware,0.00010003,0.45983188
2019,Cotton,0.00008963,0.06980599
2019,Other,0.00042071,2.31602730
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00061208,0.10568517
2020,Tin; articles thereof,0.00053542,0.28105623
2020,Food Related,0.00015864,0.05685988
2020,Glass and glassware,0.00012486,0.61709656
2020,Cotton,0.00011870,0.06649190
2020,Other,0.00026296,0.80377983
2021,Tin; articles thereof,0.00056666,0.36206540
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00048620,0.08601649
2021,Cotton,0.00016740,0.07143554
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016219,1.35725500
2021,Food Related,0.00016007,0.06051040
2021,Other,0.00043932,1.23745311
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00040151,3.68210786
2022,Tin; articles thereof,0.00038119,0.27017574
2022,Cotton,0.00020667,0.08156895
2022,Food Related,0.00017704,0.06097578
2022,Glass and glassware,0.00010680,0.59157682
2022,Other,0.00037386,0.78708834
2023,Tin; articles thereof,0.00055382,0.33308538
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023281,1.70971052
2023,Food Related,0.00020920,0.05392364
2023,Glass and glassware,0.00014833,0.72639336
2023,Cotton,0.00013510,0.06577065
2023,Other,0.00038605,0.56733918
