year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2005,Other,0.00429588,3.28918026
2006,"Ships, boats and floating structures",0.01119752,9.92124284
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00228774,5.61863586
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00164453,0.16336597
2006,Apparel and clothing accessories; not knitted or crocheted,0.00137701,0.10895074
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00109240,0.14418373
2006,Other,0.00786263,4.40478534
2007,"Ships, boats and floating structures",0.01307038,11.42312463
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00231304,5.04327948
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00172902,0.16794367
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00149575,0.18218306
2007,Apparel and clothing accessories; not knitted or crocheted,0.00146707,0.10318502
2007,Other,0.01029792,4.90190461
2008,"Ships, boats and floating structures",0.01852587,8.27148304
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00304373,5.93461172
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00237698,0.17826476
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00191245,0.21271225
2008,Apparel and clothing accessories; not knitted or crocheted,0.00128233,0.10916153
2008,Other,0.01274141,5.54181321
2009,"Ships, boats and floating structures",0.01999130,1.88423228
2009,Organic chemicals,0.00358255,0.03567671
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00316747,8.21609291
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00164367,0.12420070
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00153230,0.16947602
2009,Other,0.01037320,4.93720313
2010,"Ships, boats and floating structures",0.02356368,3.65471116
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00462271,10.10864086
2010,Organic chemicals,0.00347438,0.09626003
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00216074,0.15496743
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00196179,0.19723069
2010,Other,0.01323594,5.06529072
2011,"Ships, boats and floating structures",0.02125514,13.73567327
2011,Organic chemicals,0.00671353,0.05465871
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00469875,7.85032915
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00235084,0.11899156
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00221473,0.19648501
2011,Other,0.01586692,4.52933914
2012,"Ships, boats and floating structures",0.02052187,1.27406070
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00800728,11.28604496
2012,Organic chemicals,0.00390202,0.03148247
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00262850,0.14174760
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00253243,0.23574458
2012,Other,0.01764675,6.01355168
2013,"Ships, boats and floating structures",0.01435512,0.98496160
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00738854,11.58219987
2013,Organic chemicals,0.00366120,0.02401379
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00258140,0.20975376
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00222440,0.10666677
2013,Other,0.01621728,5.67461763
2014,"Ships, boats and floating structures",0.01044634,2.10055031
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00851568,13.29614468
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00244676,0.19487946
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00217015,0.11570683
2014,Organic chemicals,0.00211520,0.01935514
2014,Other,0.01525107,5.63632848
2015,"Ships, boats and floating structures",0.00764016,1.43752324
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00507961,16.43807176
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00221416,0.18778063
2015,Organic chemicals,0.00207253,0.02274164
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00199820,0.10788642
2015,Other,0.01511737,5.42202188
2016,"Ships, boats and floating structures",0.00681601,1.49948262
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00573455,15.16586440
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00198564,0.17051551
2016,Organic chemicals,0.00190964,0.02493519
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00177354,0.09938800
2016,Other,0.01353301,5.15537387
2017,"Ships, boats and floating structures",0.00720315,1.52045918
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00565997,16.16437867
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00254202,0.20556768
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00209750,0.11528209
2017,Organic chemicals,0.00178807,0.05241851
2017,Other,0.01364873,5.36716959
2018,"Ships, boats and floating structures",0.00798466,0.96294625
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00613519,13.60063702
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00235749,0.18792121
2018,Organic chemicals,0.00184889,0.02081269
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00183064,0.09256758
2018,Other,0.01450572,5.28802906
2019,"Ships, boats and floating structures",0.00828753,2.25910161
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00725021,17.64246943
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00222186,0.17532547
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00202228,0.09981260
2019,Pharmaceutical products,0.00147823,0.03398041
2019,Other,0.01354300,5.18867953
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00739997,25.66995481
2020,"Ships, boats and floating structures",0.00647965,2.68497340
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00174368,0.13252353
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00154833,0.06782987
2020,Pharmaceutical products,0.00141716,0.03499229
2020,Other,0.00905943,4.14161638
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01027073,23.49512903
2021,"Ships, boats and floating structures",0.00639330,3.83230819
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00149616,0.13005466
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00137978,0.07290777
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00106531,0.10091610
2021,Other,0.00982800,5.04920603
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02191897,34.93875312
2022,"Ships, boats and floating structures",0.00586545,3.22408062
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00174938,0.15186472
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00160574,0.07456564
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00131762,0.12069918
2022,Other,0.01063342,4.61607585
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01376515,17.54612963
2023,"Ships, boats and floating structures",0.00393411,2.19676156
2023,Organic chemicals,0.00294028,0.02189981
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00182725,0.15561741
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00146003,0.13075139
2023,Other,0.01086165,4.87050253
