year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,57,HKG,0.00000119,0.00015815
1995,57,JPN,0.00000113,0.00006688
1995,57,SGP,0.00000101,0.00013163
1995,57,Other,0.00000235,0.00025237
1995,58,AUS,0.00000326,0.00003584
1995,58,USA,0.00000033,0.00000265
1995,58,FJI,0.00000033,0.00000229
1995,58,HKG,0.00000018,0.00001157
1995,58,CHN,0.00000016,0.00001117
1995,58,Other,0.00000065,0.00002067
1995,59,IDN,0.00000177,0.00002309
1995,59,AUS,0.00000165,0.00005132
1995,59,MYS,0.00000026,0.00000227
1995,59,PHL,0.00000022,0.00000050
1995,59,FJI,0.00000015,0.00006422
1995,59,Other,0.00000056,0.00002754
1995,60,JPN,0.00003420,0.00194008
1995,60,AUS,0.00001244,0.00104988
1995,60,USA,0.00000302,0.00019409
1995,60,NLD,0.00000207,0.00014918
1995,60,S19,0.00000165,0.00002188
1995,60,Other,0.00000929,0.00054350
1995,61,AUS,0.00002673,0.00047221
1995,61,USA,0.00000256,0.00003589
1995,61,JPN,0.00000237,0.00003594
1995,61,GBR,0.00000121,0.00002923
1995,61,DEU,0.00000077,0.00001077
1995,61,Other,0.00000421,0.00014550
1995,62,AUS,0.00005076,0.00061411
1995,62,GBR,0.00000356,0.00006839
1995,62,JPN,0.00000156,0.00001402
1995,62,USA,0.00000122,0.00002515
1995,62,HKG,0.00000074,0.00002112
1995,62,Other,0.00000347,0.00009218
1995,63,AUS,0.00001371,0.00044738
1995,63,USA,0.00000197,0.00011207
1995,63,JPN,0.00000148,0.00004516
1995,63,SGP,0.00000073,0.00002220
1995,63,S19,0.00000057,0.00002326
1995,63,Other,0.00000438,0.00153318
1995,64,AUS,0.00002103,0.00000000
1995,64,USA,0.00000352,0.00000000
1995,64,FJI,0.00000157,0.00000000
1995,64,JPN,0.00000090,0.00001398
1995,64,CAN,0.00000069,0.00000000
1995,64,Other,0.00000272,0.00004017
1995,65,AUS,0.00000172,0.00009525
1995,65,ITA,0.00000148,0.00002608
1995,65,JPN,0.00000076,0.00000996
1995,65,USA,0.00000051,0.00000877
1995,65,GBR,0.00000038,0.00000795
1995,65,Other,0.00000135,0.00002157
1995,66,AUS,0.00000016,0.00001278
1995,66,USA,0.00000004,0.00000017
1995,66,TON,0.00000002,0.00000149
1995,66,FJI,0.00000002,0.00000075
1995,66,FRA,0.00000001,0.00000000
1995,66,Other,0.00000007,0.00000612
1995,67,USA,0.00000003,0.00000000
1995,67,AUS,0.00000002,0.00000091
1995,67,COK,0.00000001,0.00000000
1995,67,HKG,0.00000001,0.00000000
1995,67,FJI,0.00000001,0.00000000
1995,67,Other,0.00000002,0.00000031
1995,68,AUS,0.00000253,0.00028904
1995,68,NCL,0.00000069,0.00060885
1995,68,FRA,0.00000056,0.00055215
1995,68,FJI,0.00000053,0.00047235
1995,68,WSM,0.00000040,0.00005667
1995,68,Other,0.00000245,0.00057576
1995,69,AUS,0.00000121,0.00076303
1995,69,KOR,0.00000024,0.00000807
1995,69,FJI,0.00000022,0.00015462
1995,69,HKG,0.00000019,0.00018742
1995,69,MYS,0.00000017,0.00000057
1995,69,Other,0.00000173,0.00065856
1995,70,JPN,0.00008941,0.10947894
1995,70,GBR,0.00001640,0.02885163
1995,70,DEU,0.00001440,0.02131706
1995,70,NLD,0.00001104,0.02036942
1995,70,USA,0.00000952,0.00174147
1995,70,Other,0.00004670,0.07007987
1995,71,AUS,0.00021751,0.02496786
1995,71,JPN,0.00003526,0.02961974
1995,71,CHE,0.00000640,0.00000385
1995,71,GBR,0.00000557,0.00740472
1995,71,S19,0.00000385,0.00503823
1995,71,Other,0.00003048,0.04522978
1995,72,AUS,0.00004667,0.09386048
1995,72,JPN,0.00004274,0.10574742
1995,72,USA,0.00003449,0.07930885
1995,72,MYS,0.00002898,0.05835404
1995,72,HKG,0.00001615,0.03349120
1995,72,Other,0.00004493,0.12055659
1995,73,AUS,0.00005960,0.01898679
1995,73,USA,0.00001295,0.00948072
1995,73,JPN,0.00001218,0.00344748
1995,73,FJI,0.00000468,0.00289761
1995,73,GBR,0.00000452,0.00195053
1995,73,Other,0.00003892,0.02060816
1995,74,AUS,0.00003923,0.01021838
1995,74,USA,0.00001521,0.00304442
1995,74,MYS,0.00000253,0.00085859
1995,74,SGP,0.00000217,0.00066520
1995,74,HKG,0.00000205,0.00135639
1995,74,Other,0.00001264,0.00437114
1995,75,AUS,0.00000005,0.00001656
1995,75,JPN,0.00000003,0.00002079
1995,75,NLD,0.00000001,0.00000581
1995,75,CHN,0.00000001,0.00002566
1995,75,CAN,0.00000001,0.00000045
1995,75,Other,0.00000001,0.00000008
1995,76,JPN,0.00033532,0.18061681
1995,76,KOR,0.00009520,0.04800597
1995,76,AUS,0.00006896,0.02219404
1995,76,IDN,0.00001467,0.00644625
1995,76,THA,0.00001308,0.00635191
1995,76,Other,0.00006391,0.01896885
1995,78,AUS,0.00001342,0.01152950
1995,78,USA,0.00000060,0.00008116
1995,78,JPN,0.00000018,0.00002042
1995,78,FRA,0.00000007,0.00000500
1995,78,CAN,0.00000006,0.00000606
1995,78,Other,0.00000031,0.00051319
1995,79,AUS,0.00000116,0.00044562
1995,79,ZA1,0.00000021,0.00023883
1995,79,IDN,0.00000018,0.00015320
1995,79,SGP,0.00000010,0.00000079
1995,79,KOR,0.00000007,0.00003750
1995,79,Other,0.00000019,0.00011270
1995,80,DEU,0.00008300,0.05334805
1995,80,USA,0.00006631,0.04742136
1995,80,GBR,0.00005329,0.06803538
1995,80,HKG,0.00001823,0.01676331
1995,80,BEL,0.00000995,0.01193889
1995,80,Other,0.00008637,0.10140588
1995,81,JPN,0.00007510,0.03236765
1995,81,DEU,0.00004878,0.02154792
1995,81,FRA,0.00001839,0.01049593
1995,81,USA,0.00001785,0.00657297
1995,81,AUS,0.00001745,0.01814526
1995,81,Other,0.00010034,0.06799169
1995,82,USA,0.00000890,0.00225301
1995,82,AUS,0.00000795,0.00061144
1995,82,CAN,0.00000626,0.00000332
1995,82,GBR,0.00000378,0.00022439
1995,82,FRA,0.00000264,0.00012276
1995,82,Other,0.00001101,0.00027062
1995,83,AUS,0.00001864,0.00187152
1995,83,JPN,0.00000668,0.00024387
1995,83,USA,0.00000284,0.00003014
1995,83,GBR,0.00000217,0.00018113
1995,83,SGP,0.00000208,0.00005648
1995,83,Other,0.00000485,0.00046431
1995,84,AUS,0.00025434,0.03782703
1995,84,USA,0.00007110,0.01700991
1995,84,GBR,0.00004747,0.00264657
1995,84,MYS,0.00002294,0.00135406
1995,84,HKG,0.00001630,0.00158131
1995,84,Other,0.00020575,0.01638206
1995,85,AUS,0.00013632,0.01274941
1995,85,USA,0.00003950,0.00104024
1995,85,GBR,0.00002760,0.00078710
1995,85,HKG,0.00001969,0.00040836
1995,85,THA,0.00001879,0.00030404
1995,85,Other,0.00015714,0.00433103
1995,86,AUS,0.00000032,0.00033497
1995,86,SGP,0.00000007,0.00000208
1995,86,CHL,0.00000007,0.00001847
1995,86,PNG,0.00000001,0.00000000
1995,86,USA,0.00000001,0.00000070
1995,86,Other,0.00000008,0.00006021
1995,87,USA,0.00002857,0.00003859
1995,87,AUS,0.00001836,0.00143391
1995,87,CAN,0.00000386,0.00000635
1995,87,GBR,0.00000187,0.00041077
1995,87,JPN,0.00000174,0.00011650
1995,87,Other,0.00001302,0.00293087
1995,88,USA,0.00004415,0.00007512
1995,88,CAN,0.00002993,0.00007412
1995,88,AUS,0.00002777,0.00010323
1995,88,VNM,0.00000710,0.00007411
1995,88,CHL,0.00000709,0.00007411
1995,88,Other,0.00002013,0.00020571
1995,89,ESP,0.00002239,0.00094600
1995,89,USA,0.00001370,0.00057013
1995,89,AUS,0.00001069,0.00259554
1995,89,SGP,0.00000982,0.00001993
1995,89,SAU,0.00000689,0.00000131
1995,89,Other,0.00003125,0.00178031
1995,90,USA,0.00002153,0.00011606
1995,90,AUS,0.00001899,0.00103983
1995,90,GBR,0.00000760,0.00007130
1995,90,THA,0.00000655,0.00000646
1995,90,JPN,0.00000450,0.00012016
1995,90,Other,0.00004429,0.00056616
1995,91,USA,0.00000059,0.00000406
1995,91,AUS,0.00000053,0.00000083
1995,91,HKG,0.00000044,0.00000000
1995,91,JPN,0.00000029,0.00000731
1995,91,SGP,0.00000018,0.00000020
1995,91,Other,0.00000038,0.00001805
1995,92,AUS,0.00000017,0.00000488
1995,92,FJI,0.00000009,0.00000000
1995,92,JPN,0.00000006,0.00000001
1995,92,USA,0.00000003,0.00001905
1995,92,COK,0.00000002,0.00000001
1995,92,Other,0.00000008,0.00000315
1995,93,AUS,0.00000074,0.00004979
1995,93,CAN,0.00000030,0.00000000
1995,93,MYS,0.00000029,0.00000000
1995,93,GBR,0.00000029,0.00000066
1995,93,PYF,0.00000003,0.00000584
1995,93,Other,0.00000018,0.00000904
1995,94,AUS,0.00005124,0.00918201
1995,94,JPN,0.00000564,0.00183192
1995,94,USA,0.00000215,0.00009132
1995,94,RUS,0.00000183,0.00000097
1995,94,SGP,0.00000171,0.00007760
1995,94,Other,0.00001372,0.00080759
1995,95,AUS,0.00000989,0.00202826
1995,95,USA,0.00000218,0.00001205
1995,95,JPN,0.00000148,0.00009269
1995,95,SGP,0.00000132,0.00000204
1995,95,HKG,0.00000129,0.00000167
1995,95,Other,0.00000551,0.00023402
1995,96,AUS,0.00000680,0.00063653
1995,96,KOR,0.00000079,0.00000090
1995,96,JPN,0.00000069,0.00003703
1995,96,USA,0.00000068,0.00003829
1995,96,FJI,0.00000037,0.00002221
1995,96,Other,0.00000189,0.00010292
1995,97,AUS,0.00000098,0.00000000
1995,97,GBR,0.00000082,0.00000000
1995,97,USA,0.00000081,0.00000000
1995,97,DEU,0.00000037,0.00000000
1995,97,SGP,0.00000027,0.00000000
1995,97,Other,0.00000097,0.00000000
1996,10,AUS,0.00005078,0.00240787
1996,10,SAU,0.00002238,0.01828672
1996,10,HKG,0.00000545,0.00003494
1996,10,MAC,0.00000358,0.00009183
1996,10,MYS,0.00000334,0.00047359
1996,10,Other,0.00002064,0.01045111
1996,11,JPN,0.00001109,0.02284044
1996,11,AUS,0.00000362,0.00645449
1996,11,FJI,0.00000039,0.00074488
1996,11,COK,0.00000037,0.00077029
1996,11,THA,0.00000029,0.00053221
1996,11,Other,0.00000133,0.00300197
1996,12,USA,0.00000771,0.00383701
1996,12,AUS,0.00000683,0.00366323
1996,12,GBR,0.00000567,0.00243439
1996,12,DEU,0.00000434,0.00156220
1996,12,JPN,0.00000383,0.00109555
1996,12,Other,0.00001907,0.00824579
1996,13,USA,0.00000044,0.00001021
1996,13,AUS,0.00000035,0.00007147
1996,13,GBR,0.00000023,0.00002952
1996,13,PYF,0.00000009,0.00000173
1996,13,SGP,0.00000006,0.00000249
1996,13,Other,0.00000026,0.00007115
1996,14,JPN,0.00000967,0.00097444
1996,14,NLD,0.00000011,0.00001786
1996,14,CHN,0.00000003,0.00000800
1996,14,KOR,0.00000003,0.00010099
1996,14,AUS,0.00000002,0.00002696
1996,14,Other,0.00000002,0.00000017
1996,15,JPN,0.00002810,0.01116248
1996,15,CHN,0.00002752,0.06558300
1996,15,KOR,0.00001828,0.01508858
1996,15,S19,0.00001289,0.03416427
1996,15,BGD,0.00000598,0.01103405
1996,15,Other,0.00002991,0.04853445
1996,16,JPN,0.00002475,0.00734246
1996,16,AUS,0.00001831,0.00738875
1996,16,SGP,0.00001665,0.00045084
1996,16,HKG,0.00001362,0.00081091
1996,16,KOR,0.00000590,0.00171897
1996,16,Other,0.00002409,0.00591142
1996,17,JPN,0.00002087,0.01590745
1996,17,AUS,0.00001016,0.00650521
1996,17,PYF,0.00000372,0.00647807
1996,17,NCL,0.00000251,0.00520965
1996,17,THA,0.00000244,0.00266352
1996,17,Other,0.00001654,0.02100047
1996,18,JPN,0.00002442,0.00870088
1996,18,AUS,0.00000909,0.00311059
1996,18,KOR,0.00000639,0.00226810
1996,18,SGP,0.00000097,0.00015317
1996,18,CHN,0.00000053,0.00014371
1996,18,Other,0.00000127,0.00025975
1996,19,JPN,0.00004185,0.01871970
1996,19,AUS,0.00002645,0.01254463
1996,19,THA,0.00002113,0.00500118
1996,19,MYS,0.00001085,0.00169428
1996,19,USA,0.00000564,0.00168458
1996,19,Other,0.00001809,0.00599733
1996,20,USA,0.00038924,0.19122949
1996,20,GBR,0.00036989,0.12113816
1996,20,DEU,0.00018325,0.03817907
1996,20,JPN,0.00017868,0.06857303
1996,20,FRA,0.00011304,0.02605345
1996,20,Other,0.00088378,0.41788705
1996,21,JPN,0.00005287,0.02406628
1996,21,AUS,0.00004426,0.00362315
1996,21,KOR,0.00001575,0.00729501
1996,21,S19,0.00000335,0.00060018
1996,21,SAU,0.00000283,0.00222778
1996,21,Other,0.00002535,0.00585172
1996,22,GBR,0.00003458,0.00942431
1996,22,AUS,0.00001818,0.00583098
1996,22,USA,0.00001100,0.00887177
1996,22,JPN,0.00000638,0.00738401
1996,22,S19,0.00000195,0.00010082
1996,22,Other,0.00001863,0.01153378
1996,23,JPN,0.00002274,0.03899724
1996,23,IDN,0.00001674,0.03351771
1996,23,CHN,0.00000876,0.01323087
1996,23,USA,0.00000483,0.00415650
1996,23,MYS,0.00000457,0.00584182
1996,23,Other,0.00001624,0.02629099
1996,24,AUS,0.00000087,0.00004196
1996,24,NCL,0.00000086,0.00003391
1996,24,TON,0.00000063,0.00000906
1996,24,WSM,0.00000046,0.00000119
1996,24,COK,0.00000027,0.00000586
1996,24,Other,0.00000066,0.00008346
1996,25,PYF,0.00000530,0.04749572
1996,25,JPN,0.00000282,0.00628908
1996,25,KOR,0.00000261,0.00566583
1996,25,USA,0.00000240,0.00328486
1996,25,IDN,0.00000211,0.00406051
1996,25,Other,0.00001340,0.07072803
1996,26,JPN,0.00002619,1.37357573
1996,26,CHN,0.00000292,0.01120295
1996,26,RUS,0.00000102,0.00200006
1996,26,AUS,0.00000059,0.00086924
1996,26,IDN,0.00000025,0.00034424
1996,26,Other,0.00000067,0.00123305
1996,27,AUS,0.00025285,1.75702083
1996,27,USA,0.00005456,0.34802600
1996,27,JPN,0.00002776,0.50391666
1996,27,IND,0.00002706,0.39363825
1996,27,CHN,0.00001341,0.19835437
1996,27,Other,0.00002995,0.36337153
1996,28,AUS,0.00001068,0.09674250
1996,28,IDN,0.00000304,0.00656853
1996,28,KOR,0.00000130,0.00363550
1996,28,BRA,0.00000074,0.00142785
1996,28,FJI,0.00000053,0.00114107
1996,28,Other,0.00000238,0.00470009
1996,29,JPN,0.00013862,0.93328330
1996,29,KOR,0.00005472,0.35644740
1996,29,ARE,0.00001694,0.14106064
1996,29,CHN,0.00001649,0.11606928
1996,29,S19,0.00001056,0.08636314
1996,29,Other,0.00003688,0.10918123
1996,30,JPN,0.00020296,0.05281749
1996,30,USA,0.00016717,0.03144209
1996,30,AUS,0.00009811,0.02585269
1996,30,HKG,0.00006997,0.01203671
1996,30,S19,0.00005336,0.01783669
1996,30,Other,0.00025982,0.10803152
1996,31,AUS,0.00000890,0.01432511
1996,31,MEX,0.00000329,0.01500000
1996,31,TON,0.00000053,0.00146579
1996,31,NCL,0.00000040,0.00123682
1996,31,PYF,0.00000020,0.00035328
1996,31,Other,0.00000087,0.00129729
1996,32,AUS,0.00001076,0.00403699
1996,32,GBR,0.00000163,0.00022375
1996,32,SGP,0.00000163,0.00038455
1996,32,MYS,0.00000154,0.00039138
1996,32,FJI,0.00000111,0.00012103
1996,32,Other,0.00000612,0.00078848
1996,33,AUS,0.00003523,0.00389134
1996,33,MYS,0.00000212,0.00000244
1996,33,HKG,0.00000187,0.00015134
1996,33,USA,0.00000181,0.00029242
1996,33,S19,0.00000162,0.00003094
1996,33,Other,0.00001077,0.00086988
1996,34,AUS,0.00005256,0.04304598
1996,34,JPN,0.00000237,0.00085267
1996,34,HKG,0.00000217,0.00114614
1996,34,USA,0.00000082,0.00025112
1996,34,THA,0.00000064,0.00009843
1996,34,Other,0.00000489,0.00186178
1996,35,USA,0.00017905,0.03595598
1996,35,JPN,0.00008334,0.01391445
