year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00200168,0.15078526
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00178634,0.34915391
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00148532,0.08798043
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00086069,5.94192135
1999,"Aircraft, spacecraft, and parts thereof",0.00067760,0.00054114
1999,Other,0.00792897,7.10631666
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00191697,0.15483685
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00161128,0.23367400
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00150000,0.09168338
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00143971,6.18428035
2000,Plastics and articles thereof,0.00059151,0.36023952
2000,Other,0.00714301,6.97965598
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00181747,0.16679045
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00170675,0.34908284
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00131631,6.11778151
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00126175,0.08490737
2001,Plastics and articles thereof,0.00058183,0.38671248
2001,Other,0.00690969,7.80849887
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00226046,0.32363815
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00219455,0.20566599
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00135724,6.97209262
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00130670,0.09603147
2002,Plastics and articles thereof,0.00062315,0.41091216
2002,Other,0.00757785,8.01724405
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00301423,0.32410373
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00265178,0.20628382
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00169722,7.51415214
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00169299,0.11182213
2003,Plastics and articles thereof,0.00071795,0.42665472
2003,Other,0.00926783,8.63117149
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00362633,0.36529793
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00333249,0.26093041
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00235989,8.40860194
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00222098,0.13289906
2004,Plastics and articles thereof,0.00088735,0.46206048
2004,Other,0.01111801,9.49794419
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00386968,0.43429969
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00359628,0.26439366
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00312988,8.79624918
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00236550,0.12432409
2005,Plastics and articles thereof,0.00100606,0.47591572
2005,Other,0.01249845,9.54348318
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00386100,8.47360567
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00345148,0.25518966
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00313317,0.33191580
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00236265,0.13741250
2006,"Aircraft, spacecraft, and parts thereof",0.00114718,0.00103358
2006,Other,0.01269400,9.50575272
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00436904,8.43902791
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00413715,0.35476348
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00385111,0.34930544
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00271023,0.13059382
2007,Plastics and articles thereof,0.00115849,0.46823352
2007,Other,0.01487857,9.47634625
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00622183,8.13410774
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00463794,0.29632074
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00366903,0.32747645
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00280147,0.13092162
2008,Plastics and articles thereof,0.00121168,0.46019666
2008,Other,0.01626655,10.61628011
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00360713,8.06675938
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00331264,0.17808496
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00251613,0.11250814
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00205752,0.17803027
2009,"Aircraft, spacecraft, and parts thereof",0.00103218,0.00944445
2009,Other,0.01307633,7.94214145
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00464577,7.83169547
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00404356,0.27241644
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00309215,0.28851231
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00262736,0.13026473
2010,Plastics and articles thereof,0.00116822,0.41771195
2010,Other,0.01526512,9.48281591
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00631122,7.89954709
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00440594,0.23264647
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00350396,0.30375990
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00316586,0.12653757
2011,Plastics and articles thereof,0.00132078,0.41563966
2011,Other,0.01836622,10.28138151
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00673756,7.85084083
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00509403,0.25389998
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00426226,0.36809043
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00317757,0.11176262
2012,Plastics and articles thereof,0.00140023,0.44478088
2012,Other,0.01766711,10.07789455
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00658191,8.06910887
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00510301,0.25393404
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00478730,0.39860159
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00307749,0.09813109
2013,Plastics and articles thereof,0.00147148,0.46517346
2013,Other,0.01871919,10.53865936
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00659927,8.63262703
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00564533,0.47681155
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00535136,0.28949791
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00318972,0.11382807
2014,"Aircraft, spacecraft, and parts thereof",0.00161754,0.00220333
2014,Other,0.02035549,12.45766717
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00492069,0.43481645
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00491790,0.39795540
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00359332,8.20702829
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00305658,0.11223543
2015,"Aircraft, spacecraft, and parts thereof",0.00142647,0.00214427
2015,Other,0.01870086,12.34678582
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00534251,0.46400050
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00484588,0.29082103
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00306129,8.68641970
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00302068,0.10727607
2016,Plastics and articles thereof,0.00141251,0.50419498
2016,Other,0.01845601,11.56776775
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00635093,0.55332003
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00587227,0.49828005
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00375752,8.91721142
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00338932,0.11218885
2017,Plastics and articles thereof,0.00155516,0.56287311
2017,Other,0.01907616,12.93804449
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00647273,0.35722857
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00623478,0.51240031
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00532984,9.60988559
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00356379,0.12010371
2018,Plastics and articles thereof,0.00163887,0.53291939
2018,Other,0.02076125,13.68017601
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00662524,0.39484541
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00561466,0.46835336
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00452147,9.46491957
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00355896,0.11630865
2019,Plastics and articles thereof,0.00153975,0.53974297
2019,Other,0.02051990,13.53500150
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00551388,0.31711195
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00418416,0.43687767
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00349223,0.15615930
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00320489,8.82348095
2020,Plastics and articles thereof,0.00145778,0.52143088
2020,Other,0.01907656,13.36295085
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00724180,0.57395492
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00704432,0.45704112
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00439794,0.16754365
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00419450,9.29872873
2021,Plastics and articles thereof,0.00204233,0.62633885
2021,Other,0.02469042,14.64653610
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00790716,0.45051250
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00722597,0.54977497
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00589375,7.78757783
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00473698,0.15747404
2022,Plastics and articles thereof,0.00253736,0.54508818
2022,Other,0.02630534,14.44415623
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00732818,9.92871574
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00708490,0.34995350
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00700418,0.48405812
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00446668,0.14595017
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00172985,0.03352037
2023,Other,0.02262368,12.31147108
