year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
2000,87,NGA,0.00000001,0.00000020
2000,90,USA,0.00000001,0.00000005
2000,90,AUS,0.00000000,0.00000002
2000,90,KOR,0.00000000,0.00000001
2000,95,CAN,0.00000000,0.00000091
2001,12,AUS,0.00000008,0.00000949
2001,12,BEL,0.00000005,0.00000200
2001,12,USA,0.00000002,0.00000000
2001,16,RUS,0.00000000,0.00000000
2001,17,NGA,0.00000000,0.00000050
2001,30,NGA,0.00000002,0.00000540
2001,30,SVN,0.00000000,0.00000015
2001,32,NGA,0.00000001,0.00000036
2001,38,KHM,0.00000000,0.00000001
2001,44,IND,0.00000001,0.00000000
2001,44,AUS,0.00000000,0.00000354
2001,47,BGD,0.00000014,0.00111309
2001,47,IDN,0.00000003,0.00022005
2001,48,USA,0.00000012,0.00015212
2001,48,NGA,0.00000003,0.00002634
2001,48,CAN,0.00000000,0.00000006
2001,48,SVN,0.00000000,0.00000000
2001,49,USA,0.00000000,0.00000028
2001,49,CAN,0.00000000,0.00000006
2001,55,VNM,0.00000001,0.00000073
2001,55,FRA,0.00000000,0.00000010
2001,60,USA,0.00000004,0.00001873
2001,61,CUB,0.00000001,0.00000121
2001,61,KOR,0.00000000,0.00000002
2001,63,TGO,0.00000000,0.00000320
2001,72,ESP,0.00000006,0.00007390
2001,72,SVN,0.00000000,0.00000009
2001,73,SVN,0.00000000,0.00000092
2001,74,AUS,0.00000001,0.00000700
2001,82,SVN,0.00000000,0.00000000
2001,84,USA,0.00000006,0.00000307
2001,84,NGA,0.00000003,0.00000773
2001,84,AUS,0.00000000,0.00000018
2001,84,KOR,0.00000000,0.00000001
2001,84,AZE,0.00000000,0.00000000
2001,85,USA,0.00000003,0.00000000
2001,85,AUS,0.00000002,0.00000003
2001,85,SVN,0.00000000,0.00000007
2001,88,USA,0.00000002,0.00000006
2001,90,USA,0.00000015,0.00000014
2001,90,AUS,0.00000003,0.00000004
2001,90,IND,0.00000000,0.00000002
2001,94,KHM,0.00000005,0.00000854
2001,94,AUS,0.00000000,0.00000030
2001,95,KHM,0.00000002,0.00000450
2001,97,DNK,0.00000000,0.00000003
2002,11,KHM,0.00000004,0.00011550
2002,12,BEL,0.00000012,0.00000279
2002,12,AUS,0.00000005,0.00001056
2002,12,USA,0.00000001,0.00000091
2002,12,NZL,0.00000000,0.00000045
2002,13,KHM,0.00000002,0.00000092
2002,13,TUR,0.00000001,0.00000200
2002,15,ETH,0.00000040,0.00049991
2002,28,IDN,0.00000001,0.00001900
2002,30,VNM,0.00000000,0.00000041
2002,30,KHM,0.00000000,0.00000001
2002,31,NGA,0.00000217,0.01427260
2002,32,TUR,0.00000004,0.00000162
2002,33,KHM,0.00000000,0.00000042
2002,34,KHM,0.00000000,0.00000008
2002,38,KHM,0.00000016,0.00000068
2002,38,WSM,0.00000000,0.00000003
2002,39,NGA,0.00000001,0.00000233
2002,39,CAN,0.00000000,0.00000000
2002,40,GRD,0.00000000,0.00000002
2002,40,SVN,0.00000000,0.00000000
2002,42,FJI,0.00000001,0.00000014
2002,44,AUS,0.00000000,0.00000310
2002,47,IDN,0.00000003,0.00021071
2002,48,BGD,0.00000004,0.00001611
2002,48,KHM,0.00000003,0.00001126
2002,48,FRA,0.00000002,0.00000190
2002,49,CAN,0.00000000,0.00000004
2002,49,KHM,0.00000000,0.00000000
2002,52,SGP,0.00000004,0.00000218
2002,60,USA,0.00000004,0.00001571
2002,62,CHE,0.00000000,0.00000000
2002,70,FRA,0.00000002,0.00000880
2002,70,NGA,0.00000000,0.00000500
2002,72,BGD,0.00000005,0.00008198
2002,72,IND,0.00000002,0.00001800
2002,72,SVN,0.00000000,0.00000003
2002,73,GRD,0.00000000,0.00000029
2002,73,DEU,0.00000000,0.00000040
2002,82,GRD,0.00000000,0.00000003
2002,82,SVN,0.00000000,0.00000000
2002,83,HRV,0.00000000,0.00000001
2002,83,GRD,0.00000000,0.00000001
2002,84,AUS,0.00000001,0.00000015
2002,84,SGP,0.00000001,0.00000062
2002,84,SCG,0.00000000,0.00000012
2002,84,SVN,0.00000000,0.00000654
2002,84,HRV,0.00000000,0.00000010
2002,84,Other,0.00000000,0.00000020
2002,85,AUS,0.00000002,0.00000033
2002,85,TUR,0.00000001,0.00000038
2002,85,IND,0.00000001,0.00000050
2002,85,USA,0.00000001,0.00000011
2002,85,KOR,0.00000000,0.00000002
2002,85,Other,0.00000000,0.00000003
2002,87,NGA,0.00000000,0.00001100
2002,87,NZL,0.00000000,0.00000150
2002,87,AUS,0.00000000,0.00000012
2002,90,AUS,0.00000006,0.00000029
2002,90,TUR,0.00000000,0.00000000
2002,90,HRV,0.00000000,0.00000002
2002,90,ESP,0.00000000,0.00000000
2002,91,HRV,0.00000000,0.00000000
2002,96,SVN,0.00000001,0.00000054
2002,97,DEU,0.00000001,0.00000010
2002,97,DNK,0.00000001,0.00000004
2003,10,KHM,0.00000000,0.00000591
2003,11,KHM,0.00000004,0.00013200
2003,12,BEL,0.00000011,0.00000231
2003,12,AUS,0.00000002,0.00000601
2003,12,NZL,0.00000000,0.00000039
2003,12,USA,0.00000000,0.00000021
2003,15,KHM,0.00000001,0.00000685
2003,16,KHM,0.00000000,0.00000048
2003,17,KHM,0.00000000,0.00000347
2003,19,KHM,0.00000000,0.00000149
2003,20,KHM,0.00000000,0.00000030
2003,21,KHM,0.00000000,0.00000006
2003,22,KHM,0.00000000,0.00000089
2003,30,NGA,0.00000040,0.00002013
2003,30,FRA,0.00000011,0.00001090
2003,30,CIV,0.00000000,0.00000001
2003,30,PYF,0.00000000,0.00000002
2003,30,SVN,0.00000000,0.00000005
2003,30,Other,0.00000000,0.00000001
2003,33,SVN,0.00000001,0.00000044
2003,33,KHM,0.00000001,0.00000372
2003,34,KHM,0.00000000,0.00000018
2003,38,IDN,0.00000005,0.00001778
2003,39,IDN,0.00000000,0.00000010
2003,39,AUS,0.00000000,0.00000033
2003,39,GHA,0.00000000,0.00000003
2003,40,KHM,0.00000001,0.00002275
2003,40,IDN,0.00000000,0.00000006
2003,42,SVN,0.00000000,0.00000000
2003,44,NZL,0.00000003,0.00006998
2003,44,AUS,0.00000000,0.00000490
2003,48,DEU,0.00000000,0.00000010
2003,48,KHM,0.00000000,0.00000150
2003,49,CAN,0.00000001,0.00000051
2003,49,NGA,0.00000000,0.00000000
2003,49,AUS,0.00000000,0.00000012
2003,56,ETH,0.00000000,0.00000000
2003,57,AUS,0.00000000,0.00000007
2003,60,USA,0.00000001,0.00000487
2003,60,NZL,0.00000000,0.00000004
2003,61,CAN,0.00000000,0.00000000
2003,62,MUS,0.00000000,0.00000002
2003,62,CAN,0.00000000,0.00000000
2003,63,USA,0.00000028,0.00004824
2003,64,IRL,0.00000000,0.00000012
2003,64,USA,0.00000000,0.00000010
2003,68,SVN,0.00000000,0.00000000
2003,69,AUS,0.00000000,0.00000089
2003,71,KHM,0.00000000,0.00000040
2003,73,IDN,0.00000005,0.00000162
2003,73,ETH,0.00000000,0.00000001
2003,73,GRD,0.00000000,0.00000000
2003,81,KHM,0.00000000,0.00000012
2003,82,ETH,0.00000000,0.00000018
2003,82,AUS,0.00000000,0.00000007
2003,83,IDN,0.00000007,0.00000944
2003,84,USA,0.00000126,0.00001776
2003,84,FRA,0.00000008,0.00000032
2003,84,IDN,0.00000001,0.00000022
2003,84,ETH,0.00000000,0.00000008
2003,84,GHA,0.00000000,0.00000009
2003,84,Other,0.00000000,0.00000000
2003,85,AUS,0.00000018,0.00000028
2003,85,USA,0.00000002,0.00000049
2003,85,AUT,0.00000000,0.00000020
2003,85,GHA,0.00000000,0.00000008
2003,85,CAN,0.00000000,0.00000000
2003,85,Other,0.00000000,0.00000002
2003,87,KHM,0.00000002,0.00002298
2003,87,GHA,0.00000000,0.00000088
2003,87,NGA,0.00000000,0.00000383
2003,87,SVN,0.00000000,0.00000000
2003,89,AUS,0.00000000,0.00002000
2003,90,AUS,0.00000002,0.00000011
2003,90,CHN,0.00000001,0.00000018
2003,90,FRA,0.00000000,0.00000011
2003,90,MEX,0.00000000,0.00000016
2003,90,NZL,0.00000000,0.00000001
2003,94,AUS,0.00000000,0.00000040
2003,94,GHA,0.00000000,0.00000002
2003,94,ETH,0.00000000,0.00000000
2003,96,SVN,0.00000003,0.00000111
2003,96,AUS,0.00000000,0.00000001
2003,97,AUS,0.00000002,0.00000026
2003,97,DEU,0.00000001,0.00000004
2003,97,DNK,0.00000001,0.00000004
2004,11,KHM,0.00000006,0.00013200
2004,12,BEL,0.00000013,0.00000231
2004,12,AUS,0.00000007,0.00001957
2004,12,NZL,0.00000000,0.00000067
2004,15,KHM,0.00000002,0.00002000
2004,29,USA,0.00000035,0.00000775
2004,29,IND,0.00000001,0.00000262
2004,30,FRA,0.00000024,0.00001980
2004,30,KHM,0.00000000,0.00000007
2004,30,SVN,0.00000000,0.00000001
2004,32,IND,0.00000000,0.00000010
2004,33,KHM,0.00000001,0.00000315
2004,34,KHM,0.00000001,0.00000225
2004,38,IND,0.00000002,0.00000660
2004,39,IND,0.00000002,0.00000700
2004,39,SVN,0.00000000,0.00000005
2004,39,KHM,0.00000000,0.00000144
2004,39,CAN,0.00000000,0.00000057
2004,39,USA,0.00000000,0.00000018
2004,39,Other,0.00000000,0.00000016
2004,40,CAN,0.00000000,0.00000001
2004,44,IDN,0.00000002,0.00002032
2004,44,AUS,0.00000000,0.00000100
2004,47,IND,0.00000002,0.00010500
2004,48,CAN,0.00000000,0.00000000
2004,52,ESP,0.00000000,0.00000020
2004,55,DEU,0.00000000,0.00000010
2004,60,KHM,0.00000011,0.00005238
2004,60,NLD,0.00000002,0.00000029
2004,60,KOR,0.00000001,0.00000112
2004,60,NZL,0.00000001,0.00000007
2004,61,IRL,0.00000000,0.00000022
2004,62,IRL,0.00000000,0.00000000
2004,63,KHM,0.00000000,0.00000012
2004,64,IRL,0.00000001,0.00000052
2004,68,KHM,0.00000000,0.00000002
2004,69,CAN,0.00000000,0.00000000
2004,70,KHM,0.00000000,0.00000010
2004,71,KOR,0.00000000,0.00000146
2004,71,USA,0.00000000,0.00000000
2004,72,PAK,0.00000001,0.00002100
2004,73,IDN,0.00000005,0.00000020
2004,73,LTU,0.00000001,0.00000722
2004,73,MEX,0.00000000,0.00005942
2004,76,MEX,0.00000000,0.00007637
2004,76,KHM,0.00000000,0.00000001
2004,80,KHM,0.00000000,0.00000005
2004,84,USA,0.00000228,0.00002818
2004,84,FRA,0.00000011,0.00000070
2004,84,MEX,0.00000001,0.00005942
2004,84,HRV,0.00000001,0.00000004
2004,84,ITA,0.00000000,0.00000000
2004,84,Other,0.00000001,0.00000004
2004,85,USA,0.00000018,0.00000051
2004,85,FRA,0.00000003,0.00000082
2004,85,MEX,0.00000002,0.00023008
2004,85,KHM,0.00000001,0.00000384
2004,85,CAN,0.00000000,0.00000001
2004,85,Other,0.00000000,0.00000001
2004,87,AGO,0.00000000,0.00000015
2004,87,CAN,0.00000000,0.00000001
2004,88,AUS,0.00000000,0.00000003
2004,90,ZAF,0.00000001,0.00000010
2004,90,USA,0.00000001,0.00000004
2004,90,HRV,0.00000000,0.00000001
2004,90,CAN,0.00000000,0.00000000
2004,92,USA,0.00000004,0.00000114
2004,94,AGO,0.00000033,0.00002530
2004,94,USA,0.00000001,0.00000076
2004,94,KHM,0.00000000,0.00000000
2004,96,KHM,0.00000000,0.00000030
2004,97,DNK,0.00000001,0.00000005
2004,97,DEU,0.00000001,0.00000004
2005,12,CZE,0.00000016,0.00038729
2005,12,BEL,0.00000010,0.00000221
2005,12,AUS,0.00000006,0.00001597
2005,12,USA,0.00000001,0.00000048
2005,12,NZL,0.00000001,0.00000066
2005,20,POL,0.00000000,0.00000544
2005,21,CAN,0.00000000,0.00000082
2005,22,AUS,0.00000000,0.00000032
2005,29,IND,0.00000003,0.00002550
2005,29,USA,0.00000003,0.00000752
2005,30,FRA,0.00000023,0.00001790
2005,38,SVN,0.00000000,0.00000000
2005,39,AUS,0.00000000,0.00000020
2005,39,MEX,0.00000000,0.00000000
2005,44,FJI,0.00000008,0.00007920
2005,48,FRA,0.00000001,0.00000440
2005,49,AUS,0.00000000,0.00000024
2005,49,CAN,0.00000000,0.00000003
2005,53,DEU,0.00000000,0.00000010
2005,57,USA,0.00000000,0.00000004
2005,60,USA,0.00000010,0.00003391
2005,60,NZL,0.00000001,0.00000004
2005,60,NLD,0.00000000,0.00000013
2005,61,KOR,0.00000000,0.00000025
2005,62,BEN,0.00000002,0.00000389
2005,64,IRL,0.00000003,0.00000126
2005,71,IDN,0.00000000,0.00002064
2005,71,AUS,0.00000000,0.00000000
2005,72,IND,0.00000006,0.00023200
2005,72,KOR,0.00000004,0.00004000
2005,73,NCL,0.00000000,0.00000000
2005,73,CAN,0.00000000,0.00000000
2005,76,BRA,0.00000000,0.00000003
2005,80,FIN,0.00000000,0.00000008
2005,84,NOR,0.00000013,0.00000541
2005,84,USA,0.00000004,0.00000055
2005,84,KOR,0.00000002,0.00000003
2005,84,ZAF,0.00000001,0.00000019
2005,84,AUS,0.00000000,0.00000001
2005,84,Other,0.00000000,0.00000057
2005,85,POL,0.00000001,0.00000001
2005,85,MEX,0.00000001,0.00000003
2005,85,SVK,0.00000000,0.00000004
2005,85,NZL,0.00000000,0.00000004
2005,85,HRV,0.00000000,0.00000000
2005,85,Other,0.00000000,0.00000002
2005,87,NAM,0.00000003,0.00000254
2005,87,BEN,0.00000002,0.00000145
2005,87,GHA,0.00000001,0.00000146
2005,87,HRV,0.00000000,0.00000008
2005,87,AGO,0.00000000,0.00000077
2005,90,USA,0.00000001,0.00000002
2005,90,NZL,0.00000000,0.00000001
2005,90,AUS,0.00000000,0.00000002
2005,90,CAN,0.00000000,0.00000001
2005,91,CAN,0.00000000,0.00000001
2005,95,AGO,0.00000000,0.00000010
2005,97,DNK,0.00000002,0.00000009
2005,97,DEU,0.00000001,0.00000002
2005,97,AUS,0.00000000,0.00000000
2006,10,NER,0.00000000,0.00004000
2006,12,BEL,0.00000008,0.00000156
2006,12,AUS,0.00000005,0.00001386
2006,12,USA,0.00000004,0.00000059
2006,12,NLD,0.00000001,0.00000008
2006,12,NZL,0.00000000,0.00000063
2006,20,SVK,0.00000000,0.00000005
2006,21,SDN,0.00000005,0.00002000
2006,22,USA,0.00000003,0.00001880
2006,22,AUS,0.00000000,0.00000032
2006,23,CAN,0.00000000,0.00000300
2006,25,HRV,0.00000000,0.00000100
2006,30,FRA,0.00000018,0.00001320
2006,37,NCL,0.00000001,0.00000041
2006,37,FJI,0.00000000,0.00000024
2006,38,ANT,0.00000006,0.00007900
2006,39,USA,0.00000000,0.00000022
2006,39,AUT,0.00000000,0.00000007
2006,40,PAK,0.00000000,0.00000012
2006,44,IDN,0.00000003,0.00015124
2006,44,ITA,0.00000002,0.00002100
2006,48,ZAF,0.00000002,0.00001779
2006,48,ANT,0.00000000,0.00000300
2006,49,GBR,0.00000003,0.00001612
2006,49,CAN,0.00000000,0.00000004
2006,50,ZWE,0.00000001,0.00000113
2006,56,USA,0.00000000,0.00000036
2006,60,USA,0.00000005,0.00000935
2006,60,NLD,0.00000002,0.00000051
2006,61,IRL,0.00000000,0.00000006
2006,61,MEX,0.00000000,0.00000001
2006,61,AUT,0.00000000,0.00000000
2006,63,AGO,0.00000003,0.00001450
2006,63,PAK,0.00000000,0.00001931
2006,63,ZAF,0.00000000,0.00000000
2006,64,IRL,0.00000002,0.00000086
2006,64,AUS,0.00000002,0.00000080
2006,67,ATG,0.00000000,0.00000000
2006,68,CAN,0.00000002,0.00000034
2006,70,MYS,0.00000003,0.00003949
2006,73,NER,0.00000000,0.00000020
2006,74,AUS,0.00000000,0.00000120
2006,76,AUS,0.00000002,0.00006050
2006,76,POL,0.00000000,0.00000110
2006,76,VEN,0.00000000,0.00000015
2006,80,CZE,0.00000000,0.00000002
2006,84,POL,0.00000001,0.00000049
2006,84,SDN,0.00000001,0.00000011
2006,84,VEN,0.00000000,0.00000007
2006,84,DNK,0.00000000,0.00000001
2006,84,AUS,0.00000000,0.00000002
2006,84,Other,0.00000000,0.00000000
2006,85,NIC,0.00000015,0.00001536
2006,85,TTO,0.00000004,0.00000860
2006,85,BRB,0.00000003,0.00000661
2006,85,SDN,0.00000002,0.00000011
2006,85,IND,0.00000002,0.00000136
2006,85,Other,0.00000002,0.00000299
2006,87,SDN,0.00000009,0.00002097
2006,87,VEN,0.00000002,0.00000472
2006,87,POL,0.00000001,0.00002114
2006,87,NAM,0.00000001,0.00000553
2006,87,FJI,0.00000000,0.00000048
2006,87,Other,0.00000000,0.00000033
2006,90,NAM,0.00000014,0.00001300
2006,90,USA,0.00000001,0.00000012
2006,90,FJI,0.00000000,0.00000006
2006,90,NCL,0.00000000,0.00000002
2006,94,NZL,0.00000001,0.00000014
2006,94,VEN,0.00000000,0.00000070
2006,95,VEN,0.00000000,0.00000012
2006,97,DNK,0.00000001,0.00000004
2006,97,DEU,0.00000001,0.00000001
2007,11,NER,0.00000002,0.00003500
2007,12,AUS,0.00000006,0.00001440
2007,12,NLD,0.00000003,0.00000050
2007,12,USA,0.00000001,0.00000014
2007,12,NZL,0.00000000,0.00000060
2007,15,CHE,0.00000002,0.00002344
2007,21,DOM,0.00000006,0.00005573
2007,22,ANT,0.00000003,0.00003894
2007,23,IDN,0.00000004,0.00009992
2007,29,VEN,0.00000004,0.00003800
2007,29,IND,0.00000003,0.00002000
2007,30,FRA,0.00000028,0.00001780
2007,30,SVN,0.00000001,0.00000023
2007,32,DOM,0.00000006,0.00005858
2007,34,ZAF,0.00000000,0.00000015
2007,38,PAK,0.00000002,0.00000780
2007,39,PAK,0.00000002,0.00001200
2007,39,ANT,0.00000001,0.00000040
2007,39,ZAF,0.00000000,0.00000007
2007,39,AUT,0.00000000,0.00000010
2007,39,IND,0.00000000,0.00000002
2007,40,THA,0.00000016,0.00009189
2007,40,NER,0.00000000,0.00000011
2007,40,ANT,0.00000000,0.00000010
2007,40,MEX,0.00000000,0.00000002
2007,42,IRL,0.00000000,0.00000001
2007,44,MYS,0.00000003,0.00006893
2007,44,IDN,0.00000002,0.00002185
2007,48,SDN,0.00000015,0.00015183
2007,48,IDN,0.00000001,0.00001039
2007,49,CAN,0.00000000,0.00000006
2007,57,IRL,0.00000001,0.00000240
2007,60,USA,0.00000001,0.00000183
2007,61,USA,0.00000021,0.00001091
2007,61,CAN,0.00000003,0.00000109
2007,62,USA,0.00000017,0.00000838
2007,62,AUT,0.00000000,0.00000000
2007,62,KOR,0.00000000,0.00000000
2007,63,AGO,0.00000003,0.00001300
2007,64,IRL,0.00000001,0.00000031
2007,67,AGO,0.00000000,0.00000026
2007,68,CAN,0.00000000,0.00000000
2007,69,AUS,0.00000000,0.00000001
2007,69,CHE,0.00000000,0.00000001
2007,70,SVN,0.00000000,0.00000048
2007,70,NER,0.00000000,0.00000036
2007,72,IND,0.00000002,0.00009815
2007,72,PAK,0.00000001,0.00002200
2007,73,SWE,0.00000002,0.00000800
2007,73,CRI,0.00000002,0.00001905
2007,73,POL,0.00000000,0.00000000
2007,73,MEX,0.00000000,0.00000000
2007,73,VUT,0.00000000,0.00000000
2007,74,IND,0.00000008,0.00001900
2007,82,VUT,0.00000000,0.00000009
2007,84,THA,0.00000074,0.00010093
2007,84,SDN,0.00000003,0.00000646
2007,84,IND,0.00000002,0.00000230
2007,84,ANT,0.00000001,0.00000116
2007,84,FRA,0.00000001,0.00000253
2007,84,Other,0.00000001,0.00000032
2007,85,NIC,0.00000013,0.00001338
2007,85,CRI,0.00000009,0.00001943
2007,85,SLV,0.00000006,0.00000638
2007,85,TTO,0.00000006,0.00001004
2007,85,DOM,0.00000005,0.00000005
2007,85,Other,0.00000005,0.00000677
2007,86,ANT,0.00000000,0.00000100
2007,87,POL,0.00000006,0.00002186
2007,87,SWE,0.00000003,0.00000300
2007,87,IND,0.00000001,0.00000096
2007,87,ZAF,0.00000001,0.00000118
2007,87,AGO,0.00000000,0.00000055
2007,87,Other,0.00000000,0.00000009
2007,88,TZA,0.00000000,0.00000003
2007,90,DOM,0.00000001,0.00000005
2007,90,AUS,0.00000000,0.00000013
2007,90,VUT,0.00000000,0.00000000
2007,92,AUS,0.00000000,0.00000011
2007,93,AUS,0.00000000,0.00000000
2007,94,NZL,0.00000001,0.00000005
2007,94,AUS,0.00000000,0.00000003
2007,94,BEN,0.00000000,0.00000657
2007,95,RWA,0.00000001,0.00000040
2007,96,ZAF,0.00000000,0.00000008
2007,97,SWE,0.00000003,0.00000300
2007,97,DNK,0.00000000,0.00000002
2007,97,DEU,0.00000000,0.00000001
2008,12,AUS,0.00000008,0.00001714
2008,12,NLD,0.00000003,0.00000077
2008,13,MEX,0.00000002,0.00000040
2008,21,IND,0.00000002,0.00001052
2008,21,SDN,0.00000001,0.00000870
2008,22,AUS,0.00000000,0.00000050
2008,25,MYS,0.00000007,0.00009198
2008,25,NGA,0.00000003,0.00032166
2008,25,NER,0.00000000,0.00000010
2008,28,IND,0.00000002,0.00001500
2008,28,BEN,0.00000000,0.00000010
