year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,Wood and articles of wood; wood charcoal,0.00000145,0.00977819
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000145,0.00020454
2001,Other,0.00001301,0.00977987
2002,Food Related,0.00000341,0.00688455
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000132,0.00015075
2002,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00000102,0.00039992
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000101,0.00244213
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000089,0.00003699
2002,Other,0.00000979,0.00758977
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000707,0.02756621
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000204,0.00018661
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000194,0.00011467
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000193,0.00020590
2003,Food Related,0.00000175,0.00106931
2003,Other,0.00000977,0.00517643
2004,"Ships, boats and floating structures",0.00000204,0.00000117
2004,Food Related,0.00000172,0.00078271
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000126,0.00008266
2004,Rubber and articles thereof,0.00000119,0.00067051
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000104,0.00018472
2004,Other,0.00001268,0.00620450
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000204,0.00381500
2005,Food Related,0.00000155,0.00063409
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000118,0.00008722
2005,Rubber and articles thereof,0.00000112,0.00076595
2005,"Beverages, spirits and vinegar",0.00000085,0.00044395
2005,Other,0.00000992,0.00619965
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000173,0.00014385
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000152,0.00015540
2006,Food Related,0.00000150,0.00061101
2006,Rubber and articles thereof,0.00000137,0.00067447
2006,Pharmaceutical products,0.00000125,0.00125414
2006,Other,0.00001177,0.00550946
2007,Food Related,0.00000205,0.00068499
2007,"Aircraft, spacecraft, and parts thereof",0.00000193,0.00000182
2007,Rubber and articles thereof,0.00000176,0.00089549
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00000110,0.00019467
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000107,0.00005449
2007,Other,0.00001285,0.00531051
2008,Pharmaceutical products,0.00000212,0.00195337
2008,Food Related,0.00000192,0.00063704
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000188,0.00011716
2008,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00000119,0.00034828
2008,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000115,0.00002720
2008,Other,0.00001240,0.00477797
2009,Food Related,0.00000164,0.00068384
2009,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00000153,0.00037982
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000139,0.00006061
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000134,0.00005325
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000127,0.00019538
2009,Other,0.00001078,0.00461037
2010,Fertilizers,0.00000970,0.03303387
2010,Food Related,0.00000227,0.00079193
2010,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000185,0.00036637
2010,Rubber and articles thereof,0.00000164,0.00129106
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000144,0.00005861
2010,Other,0.00001300,0.00657590
2011,Food Related,0.00000215,0.00068851
2011,Rubber and articles thereof,0.00000162,0.00037142
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000157,0.00187782
2011,"Beverages, spirits and vinegar",0.00000135,0.00035606
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000120,0.00017621
2011,Other,0.00001197,0.00257296
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000249,0.00035065
2012,Food Related,0.00000232,0.00059353
2012,Rubber and articles thereof,0.00000184,0.00024453
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000109,0.00004526
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000107,0.00010772
2012,Other,0.00000955,0.00275144
2013,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",0.00000610,0.00060714
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000449,0.00397404
2013,Food Related,0.00000200,0.00056784
2013,"Metals; n.e.c., cermets and articles thereof",0.00000125,0.00004567
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000124,0.00009484
2013,Other,0.00001198,0.00280325
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000381,0.00333731
2014,Tin; articles thereof,0.00000276,0.00098745
2014,"Aircraft, spacecraft, and parts thereof",0.00000263,0.00000242
2014,Food Related,0.00000163,0.00062141
2014,Rubber and articles thereof,0.00000117,0.00046632
2014,Other,0.00000984,0.00184217
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000523,0.00923138
2015,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000244,0.00037398
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000242,0.00005948
2015,Tin; articles thereof,0.00000125,0.00016348
2015,Food Related,0.00000124,0.00049482
2015,Other,0.00000788,0.00298173
2016,"Aircraft, spacecraft, and parts thereof",0.00000726,0.00000002
2016,Footwear; gaiters and the like; parts of such articles,0.00000531,0.00035237
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000280,0.00463918
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000210,0.00016568
2016,Plastics and articles thereof,0.00000194,0.00033157
2016,Other,0.00001766,0.00542204
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002359,0.04257479
2017,Apparel and clothing accessories; not knitted or crocheted,0.00000405,0.00018927
2017,Food Related,0.00000174,0.00052698
2017,Pharmaceutical products,0.00000173,0.00002991
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000121,0.00007495
2017,Other,0.00001234,0.00669924
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000324,0.00544601
2018,Apparel and clothing accessories; not knitted or crocheted,0.00000293,0.00004050
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000175,0.00014715
2018,Food Related,0.00000156,0.00041406
2018,"Ships, boats and floating structures",0.00000147,0.00017048
2018,Other,0.00001053,0.00374003
2019,Apparel and clothing accessories; not knitted or crocheted,0.00000443,0.00005839
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00000353,0.00012854
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000281,0.00513387
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000192,0.00009326
2019,Food Related,0.00000165,0.00145527
2019,Other,0.00000989,0.00945648
2020,"Ores, slag and ash",0.00001047,0.00000021
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000860,0.00098794
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000511,0.01325740
2020,Apparel and clothing accessories; not knitted or crocheted,0.00000309,0.00006641
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000214,0.00019688
2020,Other,0.00001325,0.00487876
2021,"Ores, slag and ash",0.00000390,0.00000007
2021,Apparel and clothing accessories; not knitted or crocheted,0.00000376,0.00008550
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000319,0.00573032
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000217,0.00027401
2021,Food Related,0.00000187,0.00048092
2021,Other,0.00001305,0.00477426
2022,Apparel and clothing accessories; not knitted or crocheted,0.00000572,0.00011321
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000274,0.00317039
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000244,0.00018789
2022,Food Related,0.00000197,0.00058657
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000189,0.00013022
2022,Other,0.00001333,0.00456679
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000428,0.00031860
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000419,0.00507430
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000384,0.00034159
2023,Plastics and articles thereof,0.00000335,0.00206492
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000216,0.00018909
2023,Other,0.00001364,0.00492010
