year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,91,Other,0.00000067,0.00003212
1995,92,USA,0.00000035,0.00000346
1995,92,NLD,0.00000004,0.00000235
1995,92,HKG,0.00000003,0.00000256
1995,92,DEU,0.00000002,0.00000058
1995,92,ITA,0.00000002,0.00000028
1995,92,Other,0.00000004,0.00000454
1995,93,DEU,0.00000016,0.00000046
1995,93,USA,0.00000012,0.00000259
1995,93,AUT,0.00000004,0.00000185
1995,93,ITA,0.00000003,0.00000003
1995,93,FIN,0.00000001,0.00000100
1995,93,Other,0.00000000,0.00000000
1995,94,USA,0.00001966,0.00469264
1995,94,NLD,0.00000866,0.00126748
1995,94,CHE,0.00000121,0.00004710
1995,94,DEU,0.00000079,0.00012817
1995,94,ITA,0.00000074,0.00013617
1995,94,Other,0.00000344,0.00116970
1995,95,USA,0.00000373,0.00001444
1995,95,HKG,0.00000151,0.00009647
1995,95,NLD,0.00000121,0.00013272
1995,95,ITA,0.00000010,0.00000854
1995,95,DEU,0.00000009,0.00000202
1995,95,Other,0.00000026,0.00004318
1995,96,NLD,0.00000057,0.00003867
1995,96,HKG,0.00000051,0.00025161
1995,96,USA,0.00000029,0.00001655
1995,96,JPN,0.00000013,0.00000677
1995,96,CAN,0.00000013,0.00000000
1995,96,Other,0.00000064,0.00015118
1995,97,USA,0.00000011,0.00000000
1995,97,NLD,0.00000004,0.00000000
1995,97,GBR,0.00000002,0.00000000
1995,97,DEU,0.00000000,0.00000000
1995,97,TTO,0.00000000,0.00000000
1995,97,Other,0.00000000,0.00000000
1996,10,SUR,0.00003028,0.07278328
1996,10,USA,0.00000941,0.03273161
1996,10,FRA,0.00000088,0.00400000
1996,10,ARG,0.00000044,0.00336000
1996,10,THA,0.00000030,0.00066650
1996,10,Other,0.00000053,0.00138896
1996,11,FRA,0.00000050,0.00133312
1996,11,CAN,0.00000038,0.00058925
1996,11,USA,0.00000038,0.00085560
1996,11,VEN,0.00000029,0.00059787
1996,11,TTO,0.00000027,0.00099987
1996,11,Other,0.00000006,0.00011159
1996,12,BRA,0.00000375,0.01514300
1996,12,AUS,0.00000040,0.00116000
1996,12,USA,0.00000036,0.00120791
1996,12,CAN,0.00000005,0.00030656
1996,12,PER,0.00000004,0.00000262
1996,12,Other,0.00000007,0.00004914
1996,13,USA,0.00000008,0.00000723
1996,13,IND,0.00000003,0.00002000
1996,13,NLD,0.00000001,0.00000045
1996,13,GBR,0.00000001,0.00000106
1996,14,NLD,0.00000002,0.00000631
1996,14,THA,0.00000000,0.00000175
1996,15,USA,0.00000263,0.00277330
1996,15,NLD,0.00000087,0.00037166
1996,15,FRA,0.00000034,0.00019662
1996,15,CAN,0.00000029,0.00043801
1996,15,ESP,0.00000018,0.00002748
1996,15,Other,0.00000045,0.00022327
1996,16,USA,0.00000258,0.00095117
1996,16,NLD,0.00000175,0.00044275
1996,16,DNK,0.00000093,0.00031309
1996,16,BRA,0.00000082,0.00032069
1996,16,AUS,0.00000061,0.00016558
1996,16,Other,0.00000181,0.00076059
1996,17,USA,0.00000267,0.00472908
1996,17,COL,0.00000097,0.00220870
1996,17,GBR,0.00000086,0.00211202
1996,17,CAN,0.00000084,0.00128364
1996,17,NLD,0.00000033,0.00008576
1996,17,Other,0.00000110,0.00118478
1996,18,USA,0.00000178,0.00050111
1996,18,GBR,0.00000064,0.00009629
1996,18,NLD,0.00000025,0.00006043
1996,18,BRA,0.00000012,0.00003113
1996,18,FRA,0.00000005,0.00001025
1996,18,Other,0.00000016,0.00003785
1996,19,USA,0.00000503,0.00181792
1996,19,NLD,0.00000177,0.00072559
1996,19,VEN,0.00000051,0.00063400
1996,19,ITA,0.00000040,0.00034169
1996,19,COL,0.00000030,0.00016624
1996,19,Other,0.00000095,0.00046505
1996,20,USA,0.00002493,0.02029680
1996,20,ARG,0.00000605,0.00196173
1996,20,BRA,0.00000344,0.00206497
1996,20,NLD,0.00000336,0.00207098
1996,20,CAN,0.00000306,0.00302408
1996,20,Other,0.00000692,0.00444213
1996,21,USA,0.00001495,0.00830742
1996,21,NLD,0.00000176,0.00046972
1996,21,FRA,0.00000149,0.00033239
1996,21,COL,0.00000075,0.00010864
1996,21,CAN,0.00000070,0.00042540
1996,21,Other,0.00000136,0.00066294
1996,22,NLD,0.00002039,0.01301514
1996,22,USA,0.00001100,0.02093875
1996,22,GBR,0.00000783,0.00156844
1996,22,FRA,0.00000706,0.00482909
1996,22,DNK,0.00000186,0.00130810
1996,22,Other,0.00000898,0.00824468
1996,23,USA,0.00000473,0.00750553
1996,23,TTO,0.00000036,0.00225631
1996,23,NLD,0.00000029,0.00033829
1996,23,VEN,0.00000013,0.00034763
1996,23,CAN,0.00000005,0.00007805
1996,23,Other,0.00000003,0.00005530
1996,24,VEN,0.00001445,0.00171994
1996,24,USA,0.00001049,0.00086745
1996,24,NLD,0.00000134,0.00004679
1996,24,CAN,0.00000044,0.00006865
1996,24,SLV,0.00000024,0.00004017
1996,24,Other,0.00000049,0.00004537
1996,25,NLD,0.00000348,0.01159094
1996,25,VEN,0.00000298,0.07503101
1996,25,USA,0.00000129,0.04100299
1996,25,TTO,0.00000082,0.01726476
1996,25,COL,0.00000034,0.00673485
1996,25,Other,0.00000022,0.00194106
1996,26,NLD,0.00000005,0.00072463
1996,26,USA,0.00000000,0.00001800
1996,27,VEN,0.00124223,0.00000292
1996,27,MEX,0.00045103,2.83876506
1996,27,GAB,0.00012141,0.94874342
1996,27,BRA,0.00007056,0.62923078
1996,27,COL,0.00006556,0.57146858
1996,27,Other,0.00017418,1.19029968
1996,28,VEN,0.00000089,0.00687015
1996,28,USA,0.00000033,0.00025588
1996,28,BRA,0.00000022,0.00014416
1996,28,NLD,0.00000019,0.00009937
1996,28,BEL,0.00000012,0.00032725
1996,28,Other,0.00000026,0.00048941
1996,29,USA,0.00000542,0.01726136
1996,29,MEX,0.00000290,0.00006700
1996,29,BRA,0.00000105,0.00736448
1996,29,VEN,0.00000056,0.00086744
1996,29,GBR,0.00000048,0.00016997
1996,29,Other,0.00000111,0.00109982
1996,30,NLD,0.00000501,0.00019860
1996,30,AUT,0.00000428,0.00008801
1996,30,USA,0.00000386,0.00064637
1996,30,GBR,0.00000153,0.00002195
1996,30,JPN,0.00000124,0.00103406
1996,30,Other,0.00000734,0.00052579
1996,31,USA,0.00000011,0.00000000
1996,31,KNA,0.00000001,0.00000506
1996,31,COL,0.00000000,0.00001500
1996,31,DOM,0.00000000,0.00000056
1996,31,DEU,0.00000000,0.00000100
1996,32,NLD,0.00000242,0.00038710
1996,32,USA,0.00000221,0.00062429
1996,32,DNK,0.00000053,0.00012128
1996,32,DOM,0.00000042,0.00037755
1996,32,FRA,0.00000031,0.00013619
1996,32,Other,0.00000063,0.00072213
1996,33,USA,0.00001097,0.00059263
1996,33,FRA,0.00000193,0.00011824
1996,33,NLD,0.00000160,0.00016931
1996,33,CHE,0.00000046,0.00001695
1996,33,VEN,0.00000033,0.00006523
1996,33,Other,0.00000135,0.00015729
1996,34,USA,0.00000244,0.00246488
1996,34,NLD,0.00000062,0.00018558
1996,34,DEU,0.00000021,0.00009890
1996,34,VEN,0.00000019,0.00013652
1996,34,GBR,0.00000018,0.00004082
1996,34,Other,0.00000039,0.00031458
1996,35,NLD,0.00000020,0.00003303
1996,35,JPN,0.00000019,0.00000306
1996,35,USA,0.00000012,0.00007240
1996,35,THA,0.00000012,0.00016200
1996,35,DEU,0.00000007,0.00001873
1996,35,Other,0.00000021,0.00011646
1996,36,SWE,0.00000021,0.00008500
1996,36,HKG,0.00000015,0.00000000
1996,36,USA,0.00000009,0.00006480
1996,36,DEU,0.00000000,0.00000009
1996,37,USA,0.00000362,0.00004592
1996,37,JPN,0.00000049,0.00001892
1996,37,BEL,0.00000011,0.00001488
1996,37,CAN,0.00000010,0.00000000
1996,37,GBR,0.00000003,0.00000380
1996,37,Other,0.00000002,0.00000070
1996,38,USA,0.00000361,0.00097780
1996,38,NLD,0.00000178,0.00038263
1996,38,BRA,0.00000093,0.00021064
1996,38,ISR,0.00000060,0.00011900
1996,38,FRA,0.00000054,0.00007509
1996,38,Other,0.00000155,0.00075315
1996,39,USA,0.00000890,0.00161646
1996,39,NLD,0.00000396,0.00088681
1996,39,VEN,0.00000149,0.00099649
1996,39,DEU,0.00000107,0.00031373
1996,39,FRA,0.00000051,0.00017232
1996,39,Other,0.00000392,0.00169408
1996,40,NLD,0.00001106,0.00467171
1996,40,ITA,0.00000325,0.00034375
1996,40,JPN,0.00000256,0.00076883
1996,40,USA,0.00000247,0.00091879
1996,40,FRA,0.00000228,0.00165245
1996,40,Other,0.00000554,0.00400474
1996,41,THA,0.00000013,0.00000950
1996,41,USA,0.00000004,0.00000147
1996,41,ITA,0.00000001,0.00000045
1996,41,DOM,0.00000000,0.00000018
1996,41,COL,0.00000000,0.00000048
1996,41,Other,0.00000000,0.00000007
1996,42,HKG,0.00000229,0.00053294
1996,42,USA,0.00000146,0.00005239
1996,42,ITA,0.00000119,0.00001209
1996,42,NLD,0.00000037,0.00002298
1996,42,CHN,0.00000027,0.00010236
1996,42,Other,0.00000064,0.00003776
1996,43,USA,0.00000009,0.00000158
1996,43,ITA,0.00000000,0.00000003
1996,43,COL,0.00000000,0.00000004
1996,44,USA,0.00001762,0.03211800
1996,44,BRA,0.00000244,0.00316929
1996,44,NLD,0.00000112,0.00067366
