imports_trln_USD,exports_trln_USD
0.00000226,0.00000065
0.00000000,
0.00000193,0.00000011
0.00000006,0.00000001
0.00000086,0.00000092
0.00000003,0.00000000
0.00000002,
0.00000000,
0.00000102,0.00000003
0.00000016,0.00000000
0.00000007,0.00000001
0.00000001,0.00000000
0.00000018,0.00000000
0.00000026,
0.00000002,
0.00000000,
0.00000000,
0.00000020,
0.00000034,0.00000003
0.00000019,
0.00000006,
0.00000036,
0.00000138,0.00000000
0.00000075,0.00000001
0.00000154,0.00000000
0.00000027,
0.00000031,
0.00000075,0.00000127
0.00000000,
0.00001443,0.00000000
0.00000003,0.00000004
0.00000002,0.00000000
0.00000090,0.00000041
0.00000003,
0.00000039,0.00000000
0.00000019,0.00000000
0.00000033,0.00000000
0.00000006,
0.00000001,
0.00000001,
0.00000034,0.00000003
0.00000088,0.00000002
0.00000127,0.00000003
0.00000000,
0.00000005,0.00000000
0.00000000,
0.00000089,0.00000000
0.00000001,
0.00000000,
0.00000000,
0.00000050,0.00000001
0.00000022,0.00000003
0.00000000,
0.00000000,
0.00000002,
0.00000000,
0.00000001,0.00000001
0.00000008,
0.00000012,0.00000000
0.00000002,0.00000000
0.00000001,
0.00000001,
0.00000002,
0.00000006,0.00000003
0.00000020,0.00000004
0.00000020,0.00000001
0.00000017,
0.00000003,0.00000000
0.00000001,
0.00000002,
0.00000023,0.00000004
0.00000055,0.00000000
0.00000035,0.00000000
0.00000014,0.00000002
0.00001101,0.00000000
0.00000172,0.00000061
0.00000009,0.00000011
0.00000000,0.00000000
0.00000068,0.00000003
0.00000000,
0.00000002,
0.00000014,0.00000000
0.00000003,0.00000000
0.00000074,0.00000043
0.00000100,0.00000065
0.00000791,0.00000421
0.00000243,0.00000078
0.00000002,
0.00000268,0.00000140
0.00000001,0.00000000
0.00000071,
0.00000157,0.00000048
0.00000010,0.00000000
0.00000004,
0.00000001,0.00000000
0.00000080,0.00000002
0.00000008,0.00000001
0.00000008,0.00000000
0.00000001,0.00000000
0.00000015,0.00000000
0.00000024,
0.00000003,0.00000000
0.00000000,
0.00000018,
0.00000030,0.00000001
0.00000020,
0.00000004,
0.00000035,0.00000000
0.00000127,0.00000000
0.00000077,0.00000007
0.00000141,0.00000000
0.00000024,
0.00000067,0.00000030
0.00000055,0.00000189
0.00000000,
0.00001489,0.00000000
0.00000004,0.00000002
0.00000003,0.00000000
0.00000074,0.00000008
0.00000003,
0.00000037,0.00000002
0.00000020,0.00000000
0.00000037,0.00000000
0.00000006,
0.00000001,
0.00000000,0.00000001
0.00000043,0.00000000
0.00000073,0.00000001
0.00000126,0.00000000
0.00000000,
0.00000005,0.00000001
0.00000101,0.00000000
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000052,0.00000006
0.00000019,0.00000002
0.00000000,
0.00000000,
0.00000003,
0.00000000,
0.00000002,0.00000001
0.00000002,
0.00000014,0.00000000
0.00000002,
0.00000000,
0.00000001,
0.00000005,
0.00000006,0.00000008
0.00000018,0.00000012
0.00000022,0.00000000
0.00000013,0.00000001
0.00000001,
0.00000000,
0.00000005,
0.00000023,0.00000000
0.00000152,0.00000000
0.00000032,0.00000000
0.00000013,0.00000001
0.00000727,0.00000022
0.00000137,0.00000004
0.00000022,0.00000004
0.00000000,
0.00000043,0.00000000
0.00000000,
0.00000000,
0.00000014,0.00000005
0.00000003,0.00000000
0.00000019,0.00000001
0.00000018,0.00000001
0.00000359,0.00000109
0.00000412,0.00000051
0.00000000,
0.00000295,0.00000013
0.00000000,0.00000001
0.00000274,
0.00000135,0.00000025
0.00000004,0.00000002
0.00000002,0.00000000
0.00000000,
0.00000093,0.00000001
0.00000011,0.00000000
0.00000026,0.00000001
0.00000001,0.00000000
0.00000015,
0.00000026,
0.00000002,0.00000001
0.00000000,
0.00000000,0.00000000
0.00000019,
0.00000026,
0.00000017,
0.00000004,
0.00000038,
0.00000205,0.00000001
0.00000066,0.00000000
0.00000159,0.00000000
0.00000022,
0.00000008,0.00000004
0.00000062,0.00000298
0.00000146,0.00000000
0.00000003,0.00000000
0.00000002,0.00000000
0.00000056,0.00000009
0.00000002,0.00000000
0.00000043,0.00000001
0.00000016,0.00000000
0.00000033,0.00000000
0.00000004,0.00000000
0.00000000,
0.00000000,
0.00000036,0.00000000
0.00000069,0.00000006
0.00000120,0.00000001
0.00000000,
0.00000005,0.00000000
0.00000108,0.00000000
0.00000000,
0.00000000,
0.00000042,0.00000001
0.00000021,0.00000002
0.00000000,0.00000000
0.00000002,
0.00000000,
0.00000001,0.00000000
0.00000001,
0.00000004,0.00000000
0.00000003,0.00000001
0.00000001,
0.00000001,
0.00000001,
0.00000007,0.00000004
0.00000020,0.00000003
0.00000014,0.00000001
0.00000016,0.00000001
0.00000002,0.00000000
0.00000001,
0.00000004,
0.00000022,0.00000000
0.00000041,0.00000000
0.00000035,0.00000002
0.00000018,0.00000000
0.00000036,0.00000000
0.00000136,0.00000003
0.00000007,0.00000000
0.00000000,
0.00000208,0.00000000
0.00000000,
0.00000000,
0.00000018,0.00000001
0.00000004,0.00000000
0.00000043,0.00000000
0.00000015,0.00000001
0.00000484,0.00000068
0.00000517,0.00000038
0.00000000,0.00000000
0.00000290,0.00000025
0.00000002,0.00000001
0.00000079,0.00000001
0.00000160,0.00000042
0.00000005,0.00000000
0.00000001,0.00000011
0.00000000,
0.00000088,0.00000009
0.00000009,0.00000001
0.00000008,0.00000000
0.00000001,0.00000001
0.00000012,0.00000000
0.00000023,
0.00000002,
0.00000000,
0.00000000,
0.00000018,0.00000000
0.00000034,
0.00000016,
0.00000005,
0.00000036,0.00000001
0.00000123,0.00000000
0.00000071,0.00000000
0.00000151,0.00000000
0.00000025,
0.00000018,0.00000000
0.00000071,0.00000273
0.00000002,
0.00000466,0.00000008
0.00000002,0.00000000
0.00000002,0.00000000
0.00000055,0.00000070
0.00000003,
0.00000045,0.00000000
0.00000020,0.00000000
0.00000036,
0.00000004,0.00000000
0.00000000,
0.00000000,
0.00000042,0.00000000
0.00000132,0.00000002
0.00000146,0.00000001
0.00000000,
0.00000007,0.00000001
0.00000098,0.00000001
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000063,0.00000000
0.00000023,0.00000002
0.00000000,
0.00000000,
0.00000002,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000001,0.00000001
0.00000007,0.00000000
0.00000003,0.00000000
0.00000001,0.00000000
0.00000001,
0.00000001,
0.00000010,0.00000001
0.00000022,0.00000001
0.00000018,0.00000001
0.00000013,0.00000000
0.00000004,0.00000000
0.00000001,
0.00000003,
0.00000054,0.00000000
0.00000032,0.00000000
0.00000036,0.00000000
0.00000021,0.00000000
0.00001070,0.00000000
0.00000141,0.00000003
0.00000011,0.00000000
0.00000021,
0.00000069,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000033,0.00000000
0.00000004,0.00000000
0.00000030,0.00000000
0.00000017,0.00000002
0.00000683,0.00000139
0.00000367,0.00000036
0.00000000,0.00000000
0.00000359,0.00000013
0.00000001,0.00000001
0.00000001,0.00000000
0.00000192,0.00000029
0.00000005,0.00000000
0.00000005,0.00000000
0.00000001,0.00000000
0.00000188,0.00000003
0.00000017,0.00000000
0.00000009,0.00000001
0.00000005,0.00000000
0.00000017,0.00000001
0.00000021,
0.00000001,0.00000000
0.00000000,
0.00000000,
0.00000017,0.00000000
0.00000032,
0.00000017,0.00000000
0.00000004,0.00000000
0.00000039,
0.00000130,0.00000000
0.00000070,0.00000000
0.00000152,0.00000001
0.00000024,0.00000000
0.00000027,0.00000016
0.00000056,0.00000382
0.00000000,
0.00000642,0.00000046
0.00000004,0.00000002
0.00000022,
0.00000063,0.00000006
0.00000002,
0.00000039,0.00000000
0.00000017,0.00000000
0.00000032,0.00000000
0.00000003,
0.00000001,
0.00000000,
0.00000040,0.00000001
0.00000086,0.00000003
0.00000106,0.00000001
0.00000022,0.00000005
0.00000010,0.00000001
0.00000073,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000062,0.00000000
0.00000022,0.00000001
0.00000004,
0.00000000,
0.00000078,
0.00000000,
0.00000002,
0.00000001,
0.00000018,0.00000000
0.00000003,
0.00000001,0.00000000
0.00000002,0.00000001
0.00000002,
0.00000006,0.00000001
0.00000019,0.00000005
0.00000013,0.00000001
0.00000015,0.00000000
0.00000003,0.00000000
0.00000001,
0.00000003,
0.00000037,0.00000008
0.00000030,0.00000001
0.00000038,0.00000002
0.00000020,0.00000001
0.00000130,0.00000000
0.00000081,0.00000012
0.00000005,0.00000001
0.00000000,
0.00000039,0.00000001
0.00000000,
0.00000000,
0.00000070,0.00000000
0.00000004,0.00000000
0.00000015,0.00000030
0.00000013,0.00000001
0.00000401,0.00000077
0.00000382,0.00000097
0.00000001,
0.00000370,0.00000032
0.00000000,0.00000000
0.00000004,0.00000523
0.00000088,0.00000073
0.00000003,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000094,0.00000016
0.00000011,0.00000001
0.00000006,0.00000000
0.00000001,0.00000000
0.00000018,
0.00000024,
0.00000002,
0.00000000,
0.00000000,
0.00000023,
0.00000036,
0.00000019,0.00000000
0.00000005,
0.00000044,0.00000000
0.00000127,
0.00000085,0.00000000
0.00000163,0.00000001
0.00000027,
0.00000007,0.00000008
0.00000076,0.00000581
0.00000922,0.00000044
0.00000002,
0.00000002,0.00000000
0.00000081,0.00000001
0.00000004,
0.00000046,0.00000000
0.00000027,0.00000001
0.00000044,0.00000000
0.00000005,0.00000000
0.00000001,0.00000000
0.00000001,0.00000000
0.00000044,
0.00000116,0.00000001
0.00000131,0.00000001
0.00000019,
0.00000017,0.00000002
0.00000000,
0.00000090,0.00000023
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000050,0.00000008
0.00000036,0.00000000
0.00000000,
0.00000002,
0.00000000,
0.00000001,0.00000001
0.00000001,
0.00000007,0.00000000
0.00000003,0.00000000
0.00000001,
0.00000001,
0.00000000,
0.00000010,0.00000019
0.00000039,0.00000007
0.00000032,0.00000000
0.00000016,0.00000021
0.00000003,0.00000000
0.00000001,
0.00000004,
0.00000028,0.00000000
0.00000036,0.00000000
0.00000048,0.00000010
0.00000032,0.00000001
0.00000152,0.00000000
0.00000096,0.00000001
0.00000015,0.00000004
0.00000000,
0.00000205,0.00000001
0.00000000,0.00000000
0.00000000,0.00000000
0.00000071,0.00000000
0.00000004,
0.00000025,0.00000001
0.00000016,0.00000001
0.00000355,0.00000027
0.00000311,0.00000120
0.00000001,
0.00000330,0.00000035
0.00000001,0.00000000
0.00000278,0.00000000
0.00000077,0.00000089
0.00000006,
0.00000005,0.00000001
0.00000002,
0.00000183,0.00000004
0.00000012,0.00000000
0.00000010,0.00000000
0.00000001,0.00000001
0.00000017,
0.00000022,
0.00000002,
0.00000000,
0.00000000,
0.00000019,
0.00000028,0.00000023
0.00000015,
0.00000006,0.00000000
0.00000048,0.00000001
0.00000141,0.00000000
0.00000087,0.00000000
0.00000160,0.00000008
0.00000028,
0.00000008,0.00000000
0.00000047,0.00000523
0.00000000,
0.00000552,0.00000040
0.00000002,
0.00000003,0.00000000
0.00000065,0.00000000
0.00000002,
0.00000041,0.00000000
0.00000022,0.00000000
0.00000044,
0.00000004,0.00000002
0.00000000,
0.00000000,
0.00000040,
0.00000084,0.00000011
0.00000128,0.00000005
0.00000005,
0.00000011,0.00000002
0.00000000,
0.00000077,0.00000006
0.00000000,
0.00000000,
0.00000000,
0.00000056,0.00000001
0.00000018,0.00000001
0.00000000,
0.00000000,
0.00000002,
0.00000000,
0.00000001,
0.00000001,
0.00000003,0.00000000
0.00000003,0.00000001
0.00000002,
0.00000001,0.00000003
0.00000001,
0.00000010,0.00000019
0.00000029,0.00000002
0.00000017,0.00000000
0.00000015,0.00000000
0.00000001,0.00000000
0.00000001,0.00000000
0.00000004,
0.00000021,
0.00000030,0.00000000
0.00000050,0.00000000
0.00000020,0.00000000
0.00000054,0.00000090
0.00000103,0.00000009
0.00000009,
0.00000000,
0.00000080,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000067,0.00000023
0.00000004,0.00000000
0.00000016,0.00000005
0.00000016,0.00000001
0.00000368,0.00000059
0.00000284,0.00000057
0.00000002,
0.00000296,0.00000014
0.00000005,0.00000001
0.00000003,0.00000018
0.00000076,0.00000021
0.00000005,0.00000000
0.00000001,0.00000000
0.00000000,0.00000000
0.00000125,0.00000069
0.00000010,0.00000001
0.00000007,0.00000000
0.00000001,0.00000000
0.00000018,0.00000000
0.00000026,
0.00000004,0.00000000
0.00000000,
0.00000000,
0.00000023,0.00000000
0.00000037,0.00000002
0.00000018,0.00000000
0.00000005,
0.00000047,0.00000001
0.00000141,0.00000000
0.00000087,0.00000000
0.00000165,0.00000002
0.00000028,
0.00000007,0.00000028
0.00000039,0.00000488
0.00000433,0.00000013
0.00000001,
0.00000006,0.00000000
0.00000075,0.00000001
0.00000003,0.00000000
0.00000039,0.00000000
0.00000023,0.00000001
0.00000050,0.00000000
0.00000005,0.00000000
0.00000001,
0.00000000,
0.00000051,
0.00000150,0.00000001
0.00000123,0.00000003
0.00000000,
0.00000010,0.00000000
0.00000000,
0.00000066,0.00000000
0.00000000,
0.00000000,
0.00000052,0.00000001
0.00000016,0.00000001
0.00000000,
0.00000000,
0.00000003,
0.00000000,
0.00000001,
0.00000000,
0.00000005,
0.00000005,0.00000000
0.00000001,
0.00000002,
0.00000001,
0.00000009,0.00000001
0.00000035,0.00000169
0.00000030,0.00000001
0.00000015,0.00000000
0.00000004,0.00000000
0.00000000,
0.00000004,
0.00000032,0.00000000
0.00000041,0.00000000
0.00000051,0.00000001
0.00000028,0.00000000
0.00000038,
0.00000086,0.00000012
0.00000014,0.00000000
0.00000000,0.00000000
0.00000035,0.00000001
0.00000000,
0.00000000,
0.00000092,0.00000022
0.00000005,0.00000001
0.00000015,0.00000002
0.00000015,0.00000000
0.00000313,0.00000130
0.00000317,0.00000085
0.00000000,
0.00000210,0.00000006
0.00000002,0.00000047
0.00000005,0.00000013
0.00000107,0.00000027
0.00000004,
0.00000003,0.00000000
0.00000000,
0.00000102,0.00000004
0.00000016,0.00000005
0.00000009,0.00000000
0.00000000,0.00000000
0.00000022,
0.00000023,
0.00000009,
0.00000000,
0.00000000,
0.00000022,
0.00000037,0.00000001
0.00000015,
0.00000006,
0.00000050,0.00000006
0.00000133,0.00000000
0.00000092,0.00000001
0.00000129,0.00000000
0.00000033,
0.00000006,0.00000007
0.00000052,0.00000342
0.00000653,
0.00000006,
0.00000006,
0.00000090,0.00000034
0.00000004,
0.00000036,0.00000000
0.00000025,
0.00000040,0.00000005
0.00000004,
0.00000000,
0.00000000,0.00000002
0.00000061,0.00000001
0.00000093,0.00000006
0.00000157,0.00000000
0.00000000,
0.00000013,0.00000000
0.00000071,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000048,0.00000000
0.00000018,0.00000001
0.00000000,0.00000000
0.00000000,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000001,
0.00000001,
0.00000005,
0.00000009,0.00000000
0.00000001,
0.00000001,
0.00000001,
0.00000019,0.00000001
0.00000046,0.00000001
0.00000025,0.00000000
0.00000020,0.00000000
0.00000005,0.00000000
0.00000000,
0.00000005,0.00000000
0.00000013,0.00000000
0.00000027,0.00000000
0.00000046,0.00000002
0.00000018,0.00000001
0.00000057,0.00000583
0.00000097,0.00000001
0.00000007,
0.00000000,
0.00000045,0.00000002
0.00000000,
0.00000000,
0.00000027,0.00000025
0.00000005,0.00000001
0.00000016,0.00000009
0.00000026,0.00000000
0.00000541,0.00000077
0.00000375,0.00000085
0.00000002,
0.00000286,0.00000003
0.00000001,
0.00000005,0.00000015
0.00000085,0.00000174
0.00000005,0.00000000
0.00000002,
0.00000000,
0.00000092,0.00000003
0.00000016,0.00000000
0.00000011,0.00000000
0.00000000,
0.00000022,
0.00000026,
0.00000002,
0.00000000,
0.00000000,
0.00000033,
0.00000035,0.00000002
0.00000019,
0.00000007,
0.00000052,
0.00000121,0.00000004
0.00000086,0.00000000
0.00000155,0.00000001
0.00000037,0.00000000
0.00000011,
0.00000048,0.00000306
0.00000873,
0.00000005,0.00000000
0.00000005,0.00000002
0.00000109,0.00000107
0.00000003,
0.00000050,0.00000001
0.00000024,0.00000000
0.00000041,0.00000005
0.00000004,
0.00000000,
0.00000000,
0.00000105,0.00000002
0.00000178,0.00000005
0.00000162,0.00000007
0.00000000,
0.00000011,0.00000001
0.00000000,
0.00000070,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000050,0.00000003
0.00000015,0.00000003
0.00000000,
0.00000000,
0.00000004,
0.00000000,
0.00000000,
0.00000000,
0.00000006,
0.00000003,
0.00000002,
0.00000001,
0.00000001,
0.00000014,0.00000001
0.00000060,0.00000012
0.00000018,0.00000001
0.00000020,0.00000000
0.00000003,0.00000000
0.00000000,
0.00000007,
0.00000017,0.00000014
0.00000041,0.00000000
0.00000047,0.00000001
0.00000017,
0.00000035,0.00000000
0.00000123,0.00000007
0.00000017,
0.00000000,0.00000000
0.00000081,0.00000001
0.00000000,0.00000034
0.00000000,
0.00000016,0.00000016
0.00000005,0.00000001
0.00000022,0.00000003
0.00000023,0.00000001
0.00000878,0.00000052
0.00000313,0.00000054
0.00000001,
0.00000212,0.00000006
0.00000001,
0.00000001,
0.00000092,0.00000032
0.00000005,
0.00000001,0.00000000
0.00000000,
0.00000111,0.00000007
0.00000018,0.00000000
0.00000009,0.00000000
0.00000000,
0.00000021,0.00000000
0.00000025,
0.00000003,0.00000000
0.00000000,
0.00000000,
0.00000037,
0.00000044,0.00000002
0.00000017,0.00000000
0.00000008,0.00000000
0.00000062,
0.00000162,0.00000000
0.00000129,0.00000000
0.00000188,0.00000003
0.00000038,
0.00000008,
0.00000122,0.00000250
0.00000000,
0.00000807,0.00000001
0.00000005,
0.00000010,
0.00000213,0.00000009
0.00000002,
0.00000048,0.00000000
0.00000039,0.00000000
0.00000045,0.00000000
0.00000006,
0.00000001,
0.00000000,
0.00000063,0.00000003
0.00000107,0.00000004
0.00000158,0.00000036
0.00000000,
0.00000011,0.00000000
0.00000000,
0.00000071,
0.00000001,
0.00000000,
0.00000000,
0.00000059,0.00000001
0.00000016,0.00000000
0.00000000,
0.00000000,
0.00000005,
0.00000000,
0.00000001,
0.00000001,
0.00000006,
0.00000002,
0.00000002,
0.00000003,0.00000000
0.00000001,
0.00000018,0.00000000
0.00000032,0.00000027
0.00000025,0.00000000
0.00000022,0.00000000
0.00000004,
0.00000001,
0.00000006,
0.00000012,0.00000008
0.00000040,0.00000000
0.00000050,0.00000002
0.00000021,
0.00000049,
0.00000200,0.00000001
0.00000013,0.00000000
0.00000000,
0.00000072,0.00000000
0.00000000,
0.00000000,
0.00000022,0.00000000
0.00000006,0.00000004
0.00000023,0.00000000
0.00000031,0.00000000
0.00000795,0.00000038
0.00000566,0.00000084
0.00000007,
0.00000365,0.00000002
0.00000003,0.00000071
0.00000021,0.00000002
0.00000188,0.00000046
0.00000006,0.00000000
0.00000002,
0.00000000,
0.00000113,0.00000002
0.00000016,0.00000000
0.00000011,0.00000001
0.00000000,0.00000004
,0.00000000
,0.00000001
,0.00000000
,0.00000000
,0.00000002
,0.00000001
,0.00000000
,0.00000001
,0.00000000
,0.00000003
,0.00000000
,0.00000010
,0.00000000
,0.00000001
,0.00000001
,0.00000000
,0.00000000
,0.00000000
,0.00000014
,0.00000000
,0.00000000
,0.00000001
,0.00000001
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000001
,0.00000000
