year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02020288,0.95826304
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01358144,2.01356601
2001,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00824073,0.37775825
2001,Other,0.09136717,164.56126004
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03437968,1.71484026
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02232016,161.08500828
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01846221,0.91526655
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01441938,2.02511133
2002,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00874901,0.36222966
2002,Other,0.09537475,172.97221914
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04161678,1.81893992
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02910136,172.47515662
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02604967,1.22414926
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01576779,2.00210838
2003,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01106138,0.39195703
2003,Other,0.11361184,174.01645527
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04970869,1.96507204
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04210460,193.63854414
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03377733,1.09734120
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01773183,2.16316020
2004,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01228736,0.39483082
2004,Other,0.13729707,180.93301044
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06579516,214.26643698
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05409835,2.09867588
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03410266,1.16197054
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01831708,2.12420806
2005,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01568452,0.45056024
2005,Other,0.14766925,186.45435230
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08393209,244.07184342
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06103631,2.43865419
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03637925,1.29179722
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02023077,2.42530535
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01728893,0.49447552
2006,Other,0.17497379,197.36569691
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09078046,234.09467143
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06492913,3.10560156
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04798516,1.57331549
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02421020,2.70366894
2007,Pharmaceutical products,0.01718761,0.66870894
2007,Other,0.20828962,204.98699716
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11340990,237.29105892
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07161125,2.97769068
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04733464,1.44033206
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02658581,2.80228879
2008,Pharmaceutical products,0.02028863,0.66776017
2008,Other,0.24024307,210.31167055
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08661860,208.02460273
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05229688,1.81966214
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03888257,1.21424460
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01771094,1.71840653
2009,Pharmaceutical products,0.01703320,0.60524333
2009,Other,0.18521937,162.73230308
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10371879,257.07850795
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06015855,2.44435969
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04539982,1.36616355
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02083697,2.12264538
2010,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.01897697,0.35335831
2010,Other,0.21102906,200.68250332
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14801798,249.57157159
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06906153,3.01514962
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05332223,1.56405192
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02649664,2.46879462
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02060547,0.37268152
2011,Other,0.25186666,232.70929718
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.16686742,268.59017752
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06498553,3.25005152
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04514214,2.11068366
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02385944,2.30950741
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02148476,0.36976014
2012,Other,0.24201172,221.73436472
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14638299,256.77502267
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06589114,3.01216279
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04398674,1.42109656
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02328038,2.30829610
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02266202,0.39775401
2013,Other,0.24428355,225.29420115
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14222804,255.18192550
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06945306,3.26020200
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04904555,1.67365171
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02509685,2.37006450
2014,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02380644,0.45236805
2014,Other,0.25134632,228.58888717
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08628604,260.76261247
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05974491,3.22591405
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04691599,1.58488359
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02349821,2.48458963
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02179555,0.44384292
2015,Other,0.21822512,222.91843263
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06825390,266.67490055
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05609565,3.36412006
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04990770,1.59384644
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02491752,2.55907633
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02302132,0.45490013
2016,Other,0.22073179,218.36433724
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08742122,262.24247844
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06172812,1.57199659
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06087540,3.81776599
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02780757,2.81019649
2017,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02533278,0.48734674
2017,Other,0.24259082,222.88159003
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10586149,239.28983944
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06894580,4.58592321
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06722981,1.80598991
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03041570,2.94009604
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02829827,0.54793480
2018,Other,0.26339045,227.59777267
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09956499,252.09538919
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06762548,2.08115800
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06702316,4.37484386
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03054730,2.89875266
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02825576,0.57011664
2019,Other,0.25742343,231.49201302
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06993118,2.42773793
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06469375,4.04291025
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06263120,214.40733902
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.02815287,0.54217865
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02677628,2.44243197
2020,Other,0.25613066,219.39657099
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09965286,228.66239040
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07780970,3.03651575
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07439665,4.67914466
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03369224,0.59828260
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03119186,2.72460441
2021,Other,0.31561188,244.72230165
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.15472424,221.48823920
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07785230,2.75762201
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07382011,3.88704335
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03642373,0.61197477
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03113317,2.58515063
2022,Other,0.32636655,226.54360389
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11955472,214.59051756
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07698543,2.52574719
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07219178,3.64294420
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03984362,0.61176234
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03763262,3.06647920
2023,Other,0.30978498,208.76691763
