year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,27,DEU,0.00024874,1.64529996
1995,27,NOR,0.00023662,1.18186567
1995,27,GBR,0.00022601,1.83570699
1995,27,FIN,0.00013913,0.46092740
1995,27,Other,0.00048745,2.88324084
1995,28,DEU,0.00005216,0.12504425
1995,28,GBR,0.00003669,0.06363753
1995,28,DNK,0.00003539,0.10505113
1995,28,JPN,0.00003260,0.01442279
1995,28,FIN,0.00003149,0.05892348
1995,28,Other,0.00020118,0.49802531
1995,29,GBR,0.00013042,0.06564772
1995,29,BEL,0.00008317,0.03451351
1995,29,DEU,0.00007910,0.02958091
1995,29,ITA,0.00006716,0.01853344
1995,29,FIN,0.00006524,0.08335093
1995,29,Other,0.00049699,0.16286157
1995,30,DEU,0.00040122,0.00527160
1995,30,GBR,0.00032388,0.00281889
1995,30,JPN,0.00029882,0.00179012
1995,30,FRA,0.00028544,0.00754858
1995,30,DNK,0.00021272,0.05695557
1995,30,Other,0.00145082,0.05000621
1995,31,NOR,0.00002543,0.11148415
1995,31,DNK,0.00002156,0.09722825
1995,31,GBR,0.00000846,0.03672289
1995,31,COL,0.00000808,0.03000940
1995,31,FRA,0.00000738,0.06208065
1995,31,Other,0.00003980,0.17732682
1995,32,DNK,0.00006881,0.02653231
1995,32,NOR,0.00006688,0.04182247
1995,32,FIN,0.00005568,0.01882984
1995,32,DEU,0.00002818,0.01197752
1995,32,GBR,0.00002573,0.01059885
1995,32,Other,0.00011748,0.04064732
1995,33,DNK,0.00002924,0.00485953
1995,33,NOR,0.00002201,0.00399581
1995,33,FIN,0.00001666,0.00220710
1995,33,DEU,0.00000853,0.00154398
1995,33,NLD,0.00000313,0.00043319
1995,33,Other,0.00002307,0.00391831
1995,34,NOR,0.00003622,0.01601572
1995,34,FIN,0.00002329,0.01133632
1995,34,DNK,0.00001887,0.00951909
1995,34,DEU,0.00001872,0.00754463
1995,34,NLD,0.00001656,0.00820413
1995,34,Other,0.00007307,0.03838312
1995,35,JPN,0.00001956,0.01520505
1995,35,DEU,0.00001729,0.00667348
1995,35,DNK,0.00001583,0.00820553
1995,35,NOR,0.00001559,0.00908581
1995,35,FIN,0.00001360,0.00516936
1995,35,Other,0.00005552,0.02863227
1995,36,NOR,0.00001043,0.00099510
1995,36,GBR,0.00000917,0.00242186
1995,36,USA,0.00000709,0.00081769
1995,36,CAN,0.00000461,0.00005423
1995,36,AUS,0.00000450,0.00053310
1995,36,Other,0.00003965,0.00919351
1995,37,FIN,0.00001096,0.00114659
1995,37,DNK,0.00001093,0.00094917
1995,37,DEU,0.00000959,0.00041229
1995,37,USA,0.00000939,0.00054352
1995,37,NOR,0.00000878,0.00056344
1995,37,Other,0.00001603,0.00142728
1995,38,JPN,0.00006729,0.00746331
1995,38,DEU,0.00005853,0.02319632
1995,38,NOR,0.00004183,0.08006518
1995,38,FIN,0.00003451,0.03002722
1995,38,DNK,0.00003253,0.01365748
1995,38,Other,0.00025062,0.11579902
1995,39,DEU,0.00032908,0.16224065
1995,39,NOR,0.00026665,0.10967171
1995,39,DNK,0.00025420,0.11232699
1995,39,GBR,0.00019937,0.09144456
1995,39,FIN,0.00017433,0.08966950
1995,39,Other,0.00101948,0.38024742
1995,40,DNK,0.00007847,0.01946615
1995,40,NLD,0.00006771,0.01380740
1995,40,FIN,0.00006593,0.02332414
1995,40,DEU,0.00006486,0.01505339
1995,40,NOR,0.00005761,0.01320675
1995,40,Other,0.00033881,0.07836244
1995,41,ITA,0.00002109,0.00621292
1995,41,GBR,0.00001704,0.00625926
1995,41,USA,0.00001458,0.00107267
1995,41,NOR,0.00000820,0.00168809
1995,41,CAN,0.00000644,0.00012448
1995,41,Other,0.00005053,0.01399026
1995,42,NOR,0.00000616,0.00019269
1995,42,DNK,0.00000570,0.00023110
1995,42,BEL,0.00000309,0.00013425
1995,42,FIN,0.00000262,0.00011453
1995,42,DEU,0.00000191,0.00012628
1995,42,Other,0.00001219,0.00070972
1995,43,FIN,0.00001981,0.00018259
1995,43,DNK,0.00000922,0.00003776
1995,43,USA,0.00000350,0.00001491
1995,43,CAN,0.00000116,0.00000497
1995,43,KOR,0.00000109,0.00000497
1995,43,Other,0.00000447,0.00015202
1995,44,DEU,0.00054895,0.83011259
1995,44,GBR,0.00050195,1.14635589
1995,44,NOR,0.00041671,1.56332487
1995,44,DNK,0.00037049,0.74686148
1995,44,NLD,0.00023965,0.48797445
1995,44,Other,0.00128317,2.26984819
1995,45,DEU,0.00000049,0.00005135
1995,45,FIN,0.00000047,0.00006643
1995,45,CHN,0.00000037,0.00039650
1995,45,BRA,0.00000027,0.00000219
1995,45,GBR,0.00000021,0.00002267
1995,45,Other,0.00000100,0.00018249
1995,46,POL,0.00000049,0.00019200
1995,46,NOR,0.00000035,0.00005781
1995,46,GBR,0.00000024,0.00006128
1995,46,NLD,0.00000016,0.00004221
1995,46,DNK,0.00000013,0.00003504
1995,46,Other,0.00000062,0.00016944
1995,47,DEU,0.00059206,0.79600378
1995,47,FRA,0.00022115,0.28465483
1995,47,ITA,0.00017677,0.25420197
1995,47,GBR,0.00016577,0.21600841
1995,47,AUT,0.00012252,0.14864501
1995,47,Other,0.00070107,0.96043658
1995,48,DEU,0.00142238,1.49403221
1995,48,GBR,0.00137767,1.51143040
1995,48,NLD,0.00066778,0.72696882
1995,48,DNK,0.00060549,0.53041835
1995,48,FRA,0.00054195,0.53064855
1995,48,Other,0.00350933,3.15593926
1995,49,NOR,0.00006499,0.00999847
1995,49,DNK,0.00002453,0.00447620
1995,49,GBR,0.00002338,0.00802035
1995,49,FIN,0.00002301,0.00284928
1995,49,USA,0.00001568,0.00138958
1995,49,Other,0.00008366,0.01332097
1995,50,USA,0.00000179,0.00047681
1995,50,ITA,0.00000166,0.00096068
1995,50,NOR,0.00000157,0.00020213
1995,50,PRT,0.00000145,0.00092037
1995,50,FRA,0.00000131,0.00230562
1995,50,Other,0.00000579,0.00532069
1995,51,DNK,0.00001932,0.16527089
1995,51,HUN,0.00000392,0.00012771
1995,51,FIN,0.00000312,0.01077295
1995,51,NOR,0.00000168,0.00205580
1995,51,EST,0.00000141,0.00072268
1995,51,Other,0.00000713,0.00480252
1995,52,EST,0.00001067,0.00064830
1995,52,DNK,0.00000688,0.00081651
1995,52,NLD,0.00000670,0.00100142
1995,52,POL,0.00000641,0.00054330
1995,52,NOR,0.00000479,0.00037323
1995,52,Other,0.00003534,0.00388490
1995,53,USA,0.00000075,0.00001420
1995,53,LTU,0.00000065,0.00004247
1995,53,ROU,0.00000063,0.00007644
1995,53,NOR,0.00000055,0.00003432
1995,53,BEL,0.00000053,0.00025344
1995,53,Other,0.00000210,0.00010267
1995,54,GBR,0.00001105,0.00060788
1995,54,NOR,0.00000856,0.00022684
1995,54,FIN,0.00000451,0.00036549
1995,54,LVA,0.00000399,0.00032628
1995,54,EST,0.00000392,0.00017729
1995,54,Other,0.00003090,0.00227938
1995,55,DEU,0.00001049,0.00506118
1995,55,GBR,0.00000765,0.00032179
1995,55,NOR,0.00000721,0.00077647
1995,55,USA,0.00000715,0.00387227
1995,55,NLD,0.00000579,0.00137099
1995,55,Other,0.00005732,0.00826741
1995,56,DEU,0.00002065,0.00495744
1995,56,NLD,0.00001261,0.00407339
1995,56,ITA,0.00000754,0.00229434
1995,56,NOR,0.00000553,0.00093269
1995,56,GBR,0.00000529,0.00158080
1995,56,Other,0.00004127,0.00804924
1995,57,GBR,0.00000514,0.00091032
1995,57,BEL,0.00000463,0.00080167
1995,57,NLD,0.00000456,0.00056234
1995,57,DNK,0.00000290,0.00043670
1995,57,DEU,0.00000252,0.00034362
1995,57,Other,0.00001224,0.00191098
1995,58,GBR,0.00000598,0.00064545
1995,58,DNK,0.00000290,0.00026908
1995,58,NLD,0.00000290,0.00027593
1995,58,POL,0.00000195,0.00012578
1995,58,NOR,0.00000156,0.00009920
1995,58,Other,0.00001100,0.00065197
1995,59,FIN,0.00002035,0.00091068
1995,59,NOR,0.00001398,0.00083300
1995,59,DEU,0.00001270,0.00053144
1995,59,BEL,0.00001000,0.00191161
1995,59,GBR,0.00000889,0.00049198
1995,59,Other,0.00009694,0.00380655
1995,60,POL,0.00000543,0.00092232
1995,60,NOR,0.00000458,0.00108220
1995,60,DEU,0.00000388,0.00056465
1995,60,LVA,0.00000386,0.00037863
1995,60,EST,0.00000366,0.00022980
1995,60,Other,0.00002190,0.00229170
1995,61,NOR,0.00001590,0.00039503
1995,61,DNK,0.00001558,0.00047201
1995,61,USA,0.00000709,0.00014953
1995,61,FIN,0.00000643,0.00023188
1995,61,EST,0.00000390,0.00019997
1995,61,Other,0.00002531,0.00099591
1995,62,DNK,0.00003137,0.00078746
1995,62,NOR,0.00002316,0.00038609
1995,62,NLD,0.00001485,0.00041358
1995,62,FIN,0.00001055,0.00025932
1995,62,LVA,0.00000995,0.00034476
1995,62,Other,0.00005446,0.00179543
1995,63,NOR,0.00001652,0.00120330
1995,63,NLD,0.00001506,0.00089648
1995,63,DEU,0.00001096,0.00079079
1995,63,GBR,0.00000709,0.00133100
1995,63,AUT,0.00000629,0.00023752
1995,63,Other,0.00004784,0.01536553
1995,64,DNK,0.00001063,0.00050011
1995,64,NOR,0.00000657,0.00027935
1995,64,EST,0.00000381,0.00026954
1995,64,DEU,0.00000365,0.00021892
1995,64,FIN,0.00000359,0.00017481
1995,64,Other,0.00001723,0.00128257
1995,65,DEU,0.00000501,0.00019006
1995,65,USA,0.00000468,0.00009793
1995,65,NOR,0.00000446,0.00011930
1995,65,GBR,0.00000282,0.00006880
1995,65,CAN,0.00000212,0.00018386
1995,65,Other,0.00001117,0.00038966
1995,66,NOR,0.00000049,0.00008122
1995,66,DNK,0.00000020,0.00005348
1995,66,FIN,0.00000019,0.00002793
1995,66,IRL,0.00000009,0.00001454
1995,66,GBR,0.00000009,0.00001280
1995,66,Other,0.00000072,0.00011690
1995,67,DNK,0.00000085,0.00005007
1995,67,NOR,0.00000076,0.00005878
1995,67,POL,0.00000072,0.00017500
1995,67,FIN,0.00000034,0.00002288
1995,67,DEU,0.00000029,0.00001159
1995,67,Other,0.00000094,0.00007347
1995,68,NOR,0.00003255,0.11602316
1995,68,DEU,0.00002225,0.03922391
1995,68,DNK,0.00001592,0.04027428
1995,68,FIN,0.00001133,0.01250802
1995,68,ITA,0.00001004,0.00433543
1995,68,Other,0.00007171,0.03060540
1995,69,DNK,0.00003260,0.00989423
1995,69,NOR,0.00001883,0.01495073
1995,69,FIN,0.00001302,0.00584502
1995,69,JPN,0.00000844,0.00010624
1995,69,DEU,0.00000519,0.00856884
1995,69,Other,0.00003882,0.01660840
1995,70,DNK,0.00005438,0.06483720
1995,70,DEU,0.00004990,0.04085712
1995,70,NOR,0.00003781,0.04758480
1995,70,FRA,0.00002586,0.00594177
1995,70,BEL,0.00002388,0.00606077
1995,70,Other,0.00016768,0.09688144
1995,71,CHE,0.00006819,0.00045084
1995,71,DEU,0.00005769,0.00270922
1995,71,IRL,0.00003310,0.00000000
1995,71,GBR,0.00002815,0.00002824
1995,71,NOR,0.00002685,0.00082812
1995,71,Other,0.00007274,0.02546825
1995,72,DEU,0.00081236,0.62945997
1995,72,GBR,0.00065928,0.50299302
1995,72,ITA,0.00036181,0.32574204
1995,72,USA,0.00032643,0.19058671
1995,72,DNK,0.00032444,0.46236799
1995,72,Other,0.00183185,1.64869393
1995,73,NOR,0.00020979,0.07033067
1995,73,DEU,0.00017840,0.05962823
1995,73,DNK,0.00017392,0.06849932
1995,73,FIN,0.00012684,0.04807470
1995,73,GBR,0.00011626,0.04089296
1995,73,Other,0.00084992,0.25627450
1995,74,DEU,0.00014252,0.02990697
1995,74,GBR,0.00008009,0.01746480
1995,74,FIN,0.00007831,0.02186655
1995,74,DNK,0.00006666,0.02197669
1995,74,NOR,0.00005723,0.01429479
1995,74,Other,0.00031347,0.10408534
1995,75,USA,0.00001719,0.00122870
1995,75,FRA,0.00001484,0.00038007
1995,75,DEU,0.00000645,0.00048726
1995,75,GBR,0.00000512,0.00033202
1995,75,ITA,0.00000387,0.00027810
1995,75,Other,0.00001709,0.00217712
1995,76,DNK,0.00012866,0.03140715
1995,76,NOR,0.00009779,0.02438222
1995,76,DEU,0.00009363,0.03924836
1995,76,GBR,0.00007583,0.02532133
1995,76,FIN,0.00005602,0.01434452
1995,76,Other,0.00028257,0.07637605
1995,78,GBR,0.00001194,0.01835390
1995,78,ITA,0.00000727,0.01070614
1995,78,DEU,0.00000625,0.00835669
1995,78,IRL,0.00000403,0.00635559
1995,78,FIN,0.00000275,0.00355117
1995,78,Other,0.00000718,0.00890353
1995,79,S19,0.00000250,0.00287469
1995,79,DEU,0.00000159,0.00095495
1995,79,UKR,0.00000132,0.00012600
1995,79,HKG,0.00000117,0.00093353
1995,79,NOR,0.00000080,0.00067668
1995,79,Other,0.00000476,0.00222328
1995,80,DNK,0.00000439,0.00302271
1995,80,FIN,0.00000182,0.00058839
1995,80,NOR,0.00000155,0.00071552
1995,80,DZA,0.00000061,0.00086750
1995,80,NLD,0.00000053,0.00063134
1995,80,Other,0.00000257,0.00200324
1995,81,NOR,0.00001252,0.00276032
1995,81,GBR,0.00001095,0.00047756
1995,81,JPN,0.00001093,0.00030065
1995,81,DEU,0.00000956,0.00288824
1995,81,USA,0.00000507,0.00047693
1995,81,Other,0.00003252,0.00693798
1995,82,NLD,0.00028547,0.00624498
1995,82,USA,0.00010640,0.00461669
1995,82,DEU,0.00007777,0.00111870
1995,82,FRA,0.00005999,0.00195731
1995,82,JPN,0.00005167,0.00068315
1995,82,Other,0.00044930,0.02106013
1995,83,DNK,0.00005183,0.00835420
1995,83,NOR,0.00003424,0.00533100
1995,83,DEU,0.00003228,0.00531110
1995,83,FIN,0.00002896,0.00597540
1995,83,NLD,0.00002222,0.00392550
1995,83,Other,0.00016934,0.04297982
1995,84,USA,0.00144943,0.10399427
1995,84,DEU,0.00124272,0.09232777
1995,84,BEL,0.00110120,0.07119141
1995,84,GBR,0.00080906,0.07097055
1995,84,FRA,0.00071076,0.05563952
1995,84,Other,0.00769080,0.71725218
1995,85,CHN,0.00078941,0.00857683
1995,85,DEU,0.00069824,0.02740760
1995,85,JPN,0.00069360,0.00229281
1995,85,USA,0.00058327,0.01219160
1995,85,DNK,0.00057404,0.02491968
1995,85,Other,0.00647720,0.23219058
1995,86,KOR,0.00010190,0.00107314
1995,86,USA,0.00003168,0.00100215
1995,86,NOR,0.00002989,0.00302588
1995,86,DNK,0.00001553,0.00154055
1995,86,AUS,0.00001368,0.00034565
1995,86,Other,0.00006014,0.04022869
1995,87,USA,0.00201349,0.12679810
1995,87,BEL,0.00142954,0.17056264
1995,87,GBR,0.00090345,0.09873961
1995,87,NLD,0.00078326,0.07068302
1995,87,DEU,0.00057361,0.04553170
1995,87,Other,0.00495922,0.52752391
1995,88,CHE,0.00031366,0.00036829
1995,88,GBR,0.00031012,0.00047677
1995,88,USA,0.00022481,0.00038146
1995,88,DEU,0.00008416,0.00008594
1995,88,FRA,0.00006559,0.00007767
1995,88,Other,0.00029140,0.00083528
1995,89,NOR,0.00003911,0.00938093
1995,89,SGP,0.00001781,0.00000387
1995,89,DEU,0.00001520,0.00141751
1995,89,TUR,0.00001334,0.00000000
1995,89,USA,0.00001232,0.00015815
1995,89,Other,0.00005900,0.01566994
1995,90,USA,0.00029470,0.00934984
1995,90,DEU,0.00026292,0.00255733
1995,90,JPN,0.00014756,0.00063408
1995,90,GBR,0.00011190,0.00438303
1995,90,DNK,0.00010014,0.00195617
1995,90,Other,0.00110788,0.01679078
1995,91,USA,0.00001546,0.00004769
1995,91,HKG,0.00000333,0.00000000
1995,91,NOR,0.00000254,0.00031475
1995,91,BEL,0.00000189,0.00000000
1995,91,CHE,0.00000157,0.00000000
1995,91,Other,0.00001221,0.00026634
1995,92,DNK,0.00000460,0.00019930
1995,92,USA,0.00000088,0.00001075
1995,92,DEU,0.00000075,0.00000946
1995,92,NOR,0.00000069,0.00003528
1995,92,JPN,0.00000052,0.00000521
1995,92,Other,0.00000277,0.00013194
1995,93,THA,0.00003036,0.00002750
1995,93,CAN,0.00002472,0.00002179
1995,93,MYS,0.00000671,0.00001800
1995,93,NOR,0.00000629,0.00033363
1995,93,USA,0.00000564,0.00016924
1995,93,Other,0.00002470,0.00068145
1995,94,NOR,0.00027593,0.06148766
1995,94,DEU,0.00020365,0.07056005
1995,94,BEL,0.00012201,0.03141990
1995,94,DNK,0.00012014,0.03008991
1995,94,GBR,0.00009201,0.02145613
1995,94,Other,0.00063496,0.16229920
1995,95,USA,0.00003992,0.00178609
1995,95,NOR,0.00001837,0.00245126
1995,95,GBR,0.00001424,0.00141233
1995,95,JPN,0.00001255,0.00048421
1995,95,DNK,0.00001252,0.00134671
1995,95,Other,0.00006421,0.00666624
1995,96,NOR,0.00001577,0.00120851
1995,96,DNK,0.00000654,0.00045574
1995,96,FIN,0.00000610,0.00046466
1995,96,DEU,0.00000352,0.00028517
1995,96,NLD,0.00000340,0.00020391
1995,96,Other,0.00003146,0.00211606
1995,97,USA,0.00000682,0.00000000
1995,97,DNK,0.00000403,0.00000000
1995,97,NOR,0.00000387,0.00000000
1995,97,MEX,0.00000379,0.00000000
1995,97,DEU,0.00000176,0.00000000
1995,97,Other,0.00000699,0.00000000
1996,10,DEU,0.00002982,0.12205224
1996,10,ITA,0.00002436,0.10229958
1996,10,ESP,0.00001723,0.09903950
1996,10,NOR,0.00001553,0.07046442
1996,10,DNK,0.00001469,0.07051973
1996,10,Other,0.00008084,0.45779225
1996,11,FIN,0.00000587,0.01339101
1996,11,GBR,0.00000343,0.00516711
1996,11,NOR,0.00000332,0.00820457
1996,11,NLD,0.00000320,0.01132082
1996,11,DEU,0.00000317,0.01179800
1996,11,Other,0.00001466,0.03192817
1996,12,FIN,0.00000730,0.00341737
1996,12,DNK,0.00000608,0.00985012
1996,12,NOR,0.00000470,0.01522844
1996,12,POL,0.00000172,0.00014107
1996,12,FRA,0.00000108,0.00013949
1996,12,Other,0.00000622,0.00096180
1996,13,JPN,0.00000052,0.00000595
1996,13,DEU,0.00000041,0.00003102
1996,13,CAN,0.00000027,0.00001287
1996,13,DNK,0.00000024,0.00005514
1996,13,BGD,0.00000023,0.00030469
1996,13,Other,0.00000119,0.00012626
1996,14,GBR,0.00000034,0.00040517
1996,14,DEU,0.00000008,0.00002656
1996,14,JPN,0.00000006,0.00000000
1996,14,POL,0.00000004,0.00001900
1996,14,NOR,0.00000003,0.00002778
1996,14,Other,0.00000009,0.00002225
1996,15,RUS,0.00004007,0.02589854
1996,15,FIN,0.00002741,0.02549302
1996,15,POL,0.00001808,0.01487900
1996,15,DEU,0.00001456,0.02481650
1996,15,DNK,0.00001134,0.01459466
1996,15,Other,0.00013254,0.10444931
1996,16,DNK,0.00003312,0.00791442
1996,16,FIN,0.00002059,0.00669644
1996,16,FRA,0.00001968,0.00690997
1996,16,DEU,0.00001875,0.00458084
1996,16,NOR,0.00001225,0.00444284
1996,16,Other,0.00002419,0.00618605
1996,17,DNK,0.00003307,0.01962741
1996,17,NOR,0.00001737,0.01603528
1996,17,FIN,0.00001096,0.00295526
1996,17,USA,0.00000427,0.00156155
1996,17,DEU,0.00000233,0.00064673
1996,17,Other,0.00001266,0.01453017
1996,18,NOR,0.00004402,0.00928374
1996,18,DNK,0.00003451,0.00659402
1996,18,DEU,0.00002623,0.00705880
1996,18,FRA,0.00002369,0.00417170
1996,18,FIN,0.00002010,0.00443924
1996,18,Other,0.00004059,0.01086800
1996,19,NOR,0.00004139,0.01509677
1996,19,FIN,0.00003649,0.01783736
1996,19,FRA,0.00002289,0.00795219
1996,19,DEU,0.00002036,0.00983383
1996,19,DNK,0.00001903,0.00656810
1996,19,Other,0.00004723,0.01668035
1996,20,FIN,0.00003573,0.01089003
1996,20,FRA,0.00002414,0.00882846
1996,20,DNK,0.00002231,0.01366773
1996,20,ITA,0.00001539,0.00563163
1996,20,NOR,0.00001406,0.00411098
1996,20,Other,0.00006599,0.02803596
1996,21,FIN,0.00004309,0.01424686
1996,21,NOR,0.00002004,0.00374306
1996,21,DNK,0.00001681,0.00346380
1996,21,CHE,0.00000868,0.00171963
1996,21,ITA,0.00000782,0.00157205
1996,21,Other,0.00006048,0.02248792
1996,22,USA,0.00015219,0.02643573
1996,22,DNK,0.00001337,0.01742536
1996,22,FIN,0.00000662,0.00736590
1996,22,CAN,0.00000490,0.00176439
1996,22,BEL,0.00000473,0.00177237
1996,22,Other,0.00004746,0.02752178
1996,23,FIN,0.00001458,0.02360397
1996,23,DEU,0.00000701,0.01455276
1996,23,NOR,0.00000489,0.00518129
1996,23,DNK,0.00000455,0.00767026
1996,23,LVA,0.00000402,0.00852098
1996,23,Other,0.00000796,0.01695917
1996,24,USA,0.00000572,0.00037260
1996,24,NOR,0.00000495,0.00048287
1996,24,CHE,0.00000221,0.00017598
1996,24,GBR,0.00000194,0.00048240
1996,24,DEU,0.00000180,0.00003677
1996,24,Other,0.00001148,0.00113142
1996,25,USA,0.00003305,0.76529091
1996,25,DNK,0.00002673,1.50064906
1996,25,NGA,0.00002443,0.39496859
1996,25,NOR,0.00002343,0.44122808
1996,25,FIN,0.00002306,0.98274526
1996,25,Other,0.00006150,1.48965874
1996,26,DEU,0.00018048,4.98086548
1996,26,BEL,0.00016450,1.29599941
1996,26,FIN,0.00011250,2.54897370
1996,26,IDN,0.00009464,1.71908106
1996,26,SAU,0.00004595,0.92066326
1996,26,Other,0.00027689,5.08402341
1996,27,NOR,0.00057763,1.22785440
1996,27,DEU,0.00043335,2.40553934
1996,27,DNK,0.00031131,1.46429223
1996,27,GBR,0.00020103,1.53966977
1996,27,FIN,0.00018016,0.37096150
1996,27,Other,0.00040958,2.10622620
1996,28,DEU,0.00007041,0.15927107
1996,28,GBR,0.00004352,0.13569847
1996,28,USA,0.00003721,0.01971707
1996,28,DNK,0.00003328,0.11402550
1996,28,FIN,0.00003103,0.06233945
1996,28,Other,0.00019951,0.50756357
1996,29,GBR,0.00008436,0.04607356
1996,29,ITA,0.00007023,0.01628183
1996,29,BEL,0.00006899,0.07075849
1996,29,DEU,0.00006660,0.03038843
1996,29,USA,0.00005864,0.00907769
1996,29,Other,0.00045432,0.40434756
1996,30,DEU,0.00044525,0.00621206
1996,30,GBR,0.00030622,0.00567577
1996,30,JPN,0.00026931,0.00332526
1996,30,FRA,0.00025893,0.00949297
1996,30,DNK,0.00024486,0.07629752
1996,30,Other,0.00168809,0.06901977
1996,31,NOR,0.00001919,0.07634647
1996,31,DNK,0.00001880,0.11327638
1996,31,GBR,0.00000771,0.03343199
1996,31,DEU,0.00000732,0.04886298
1996,31,IRL,0.00000578,0.04390798
1996,31,Other,0.00004420,0.18624472
1996,32,NOR,0.00007256,0.04553023
1996,32,FIN,0.00006698,0.02441419
1996,32,DNK,0.00006508,0.02838741
1996,32,GBR,0.00002981,0.01255512
1996,32,DEU,0.00002779,0.01289008
1996,32,Other,0.00013383,0.04473268
1996,33,DNK,0.00004696,0.00694819
1996,33,NOR,0.00002999,0.00485138
1996,33,FIN,0.00001792,0.00265742
1996,33,DEU,0.00001424,0.00175041
1996,33,GBR,0.00000266,0.00059039
1996,33,Other,0.00002524,0.00411220
1996,34,NOR,0.00004528,0.01763879
1996,34,FIN,0.00002340,0.01046382
1996,34,DNK,0.00001886,0.00851579
1996,34,DEU,0.00001858,0.00842123
1996,34,NLD,0.00001610,0.00758718
