imports_trln_USD,exports_trln_USD
0.00159187,0.00318218
0.00009186,0.00009962
0.00046468,0.00039505
0.00027786,0.00014056
0.00029203,0.00020405
0.00015285,0.00018084
0.00002945,0.00008566
0.00030239,0.00007344
0.00059446,0.00051292
0.00230829,0.00234696
0.00110828,0.00080717
0.00006911,0.00009894
0.00022556,0.00003881
0.00001735,0.00005710
0.00090738,0.00345595
0.00000452,0.00000291
0.00001016,0.00000236
0.00017674,0.00151467
0.00093055,0.00733802
0.00036741,0.00028308
0.00002228,0.00001528
0.00003415,0.00004869
0.00018830,0.00008210
0.00000973,0.00000408
0.00012989,0.00006030
0.00011529,0.00009400
0.00009847,0.00009251
0.00015760,0.00008030
0.00003577,0.00002220
0.00015639,0.00015428
0.00022181,0.00006563
0.00093563,0.00018366
0.00115452,0.00022448
0.00025986,0.00012469
0.00043330,0.00004895
0.00004384,0.00003290
0.00000844,0.00000157
0.00001732,0.00000368
0.00019098,0.00018976
0.00019939,0.00012694
0.00063467,0.00038008
0.00021437,0.00025127
0.00230421,0.00385418
0.00124092,0.00176490
0.00052877,0.00057977
0.00025896,0.00007285
0.00075202,0.00082015
0.00000829,0.00004317
0.00006796,0.00002760
0.00047129,0.00002730
0.00018286,0.00009723
0.00047007,0.00109058
0.00038445,0.00035013
0.01103306,0.01376291
0.00963307,0.01417333
0.00008322,0.00027000
0.00617606,0.01037429
0.00066249,0.00079701
0.00034405,0.00028834
0.00264835,0.00221290
0.00010033,0.00002717
0.00003128,0.00001350
0.00007206,0.00006277
0.00098812,0.00162393
0.00042671,0.00017143
0.00013979,0.00007527
0.00001548,0.00002206
0.00008057,0.00019834
0.00004493,0.00005560
0.00008909,0.00003037
0.00002302,0.00000373
0.00000432,0.00000037
0.00023800,0.00025669
0.00024287,0.00011036
0.00014050,0.00009463
0.00016123,0.00014801
0.00024524,0.00018541
0.00058079,0.00014662
0.00026667,0.00016625
0.00049187,0.00027017
0.00023420,0.00004421
0.00010557,0.00002618
0.00027564,0.00018769
0.00021208,0.00088378
0.00359081,0.00149591
0.00056261,0.00047796
0.00150077,0.00092152
0.00171012,0.00381075
0.00011986,0.00008933
0.00048051,0.00041900
0.00030541,0.00013693
0.00030413,0.00019948
0.00014493,0.00017974
0.00002655,0.00007655
0.00034519,0.00006628
0.00060733,0.00050670
0.00235418,0.00244290
0.00110006,0.00081773
0.00006232,0.00010013
0.00023259,0.00005061
0.00001704,0.00005462
0.00100875,0.00327966
0.00000526,0.00000193
0.00001013,0.00000311
0.00019889,0.00141240
0.00095680,0.00745248
0.00038639,0.00028149
0.00002135,0.00001513
0.00006097,0.00004821
0.00015702,0.00008606
0.00000991,0.00000491
0.00013451,0.00005778
0.00011912,0.00009833
0.00009553,0.00009963
0.00010189,0.00003205
0.00003317,0.00002645
0.00015802,0.00015794
0.00020661,0.00006610
0.00092220,0.00015060
0.00118372,0.00019796
0.00026914,0.00013971
0.00044427,0.00005132
0.00004278,0.00003529
0.00000991,0.00000230
0.00001559,0.00000322
0.00030836,0.00019318
0.00020323,0.00013620
0.00061990,0.00037489
0.00021745,0.00026103
0.00234514,0.00363573
0.00142732,0.00177923
0.00048820,0.00051248
0.00022945,0.00007252
0.00078767,0.00082469
0.00000865,0.00003014
0.00006635,0.00001727
0.00046704,0.00002887
0.00021307,0.00008878
0.00047336,0.00110362
0.00039319,0.00037770
0.01178835,0.01437891
0.01032811,0.01517213
0.00017338,0.00021139
0.00678840,0.01145864
0.00073954,0.00068545
0.00012512,0.00033024
0.00269732,0.00227115
0.00010121,0.00002441
0.00003335,0.00001095
0.00010224,0.00010391
0.00112377,0.00171506
0.00045024,0.00019650
0.00013848,0.00007897
0.00001629,0.00002568
0.00008214,0.00015258
0.00004209,0.00003589
0.00009226,0.00002279
0.00002293,0.00000434
0.00000488,0.00000075
0.00018650,0.00023996
0.00025468,0.00009500
0.00013979,0.00007606
0.00015517,0.00014232
0.00024665,0.00019431
0.00063224,0.00012732
0.00031365,0.00017188
0.00047920,0.00029733
0.00022405,0.00003577
0.00006541,0.00002396
0.00029945,0.00016464
0.00020960,0.00066412
0.00381118,0.00191221
0.00045541,0.00044070
0.00166768,0.00077195
0.00193540,0.00444329
0.00005055,0.00008104
0.00049576,0.00041929
0.00032446,0.00014133
0.00030456,0.00020394
0.00014171,0.00017252
0.00002678,0.00007605
0.00025102,0.00006468
0.00067016,0.00054167
0.00231844,0.00235768
0.00110326,0.00078923
0.00004859,0.00012258
0.00020697,0.00003991
0.00001549,0.00004065
0.00070074,0.00320849
0.00000397,0.00000251
0.00001053,0.00000211
0.00009191,0.00141411
0.00096959,0.00716798
0.00038649,0.00025519
0.00002253,0.00001434
0.00004540,0.00003884
0.00013020,0.00007580
0.00001006,0.00000473
0.00012215,0.00005835
0.00010741,0.00008454
0.00009778,0.00009744
0.00010456,0.00003728
0.00003056,0.00003035
0.00012666,0.00016815
0.00018531,0.00005809
0.00087166,0.00014786
0.00118551,0.00021804
0.00027149,0.00013396
0.00041908,0.00004752
0.00003999,0.00003621
0.00000945,0.00000224
0.00001435,0.00000218
0.00023508,0.00017973
0.00019683,0.00011886
0.00064462,0.00035430
0.00023643,0.00024991
0.00205292,0.00332175
0.00133430,0.00150890
0.00043834,0.00047311
0.00025468,0.00007092
0.00072087,0.00078199
0.00001308,0.00003573
0.00005602,0.00001682
0.00043927,0.00002279
0.00019051,0.00008274
0.00046613,0.00109679
0.00039946,0.00037180
0.01094048,0.01350456
0.01004351,0.01755423
0.00019482,0.00016317
0.00600712,0.01127078
0.00093278,0.00041097
0.00061267,0.00013784
0.00251980,0.00235737
0.00010338,0.00002246
0.00003076,0.00001192
0.00008775,0.00012720
0.00125604,0.00174494
0.00043276,0.00018606
0.00013774,0.00007935
0.00013032,0.00003828
0.00007207,0.00017260
0.00003306,0.00003395
0.00006918,0.00002108
0.00002130,0.00000347
0.00000670,0.00000038
0.00014626,0.00020879
0.00022714,0.00008626
0.00013213,0.00007184
0.00014309,0.00012877
0.00022149,0.00018588
0.00058773,0.00009253
0.00028909,0.00015662
0.00046814,0.00033423
0.00023045,0.00003181
0.00010791,0.00002389
0.00029719,0.00014302
0.00027871,0.00075047
0.00663884,0.00297573
0.00052923,0.00040682
0.00140894,0.00074685
0.00189843,0.00427320
0.00008538,0.00007652
0.00044275,0.00042245
0.00028086,0.00013598
0.00026751,0.00020845
0.00014383,0.00017364
0.00002060,0.00006388
0.00026139,0.00006870
0.00067055,0.00056177
0.00237693,0.00235054
0.00105748,0.00077476
0.00004432,0.00011000
0.00024338,0.00004929
0.00001138,0.00004140
0.00108846,0.00291299
0.00000423,0.00000177
0.00001054,0.00000254
0.00031122,0.00187916
0.00098504,0.00714555
0.00037130,0.00023838
0.00002102,0.00001367
0.00004884,0.00003624
0.00010833,0.00005700
0.00000984,0.00000454
0.00013055,0.00005248
0.00009609,0.00008457
0.00011865,0.00009658
0.00010608,0.00003477
0.00002845,0.00002866
0.00014401,0.00017058
0.00019259,0.00005849
0.00090315,0.00014938
0.00111816,0.00019632
0.00027796,0.00012017
0.00040851,0.00004812
0.00004060,0.00003365
0.00000931,0.00000159
0.00001405,0.00000252
0.00018529,0.00017996
0.00019729,0.00012259
0.00062012,0.00032930
0.00023778,0.00028776
0.00220599,0.00361429
0.00128395,0.00148154
0.00049807,0.00055195
0.00041033,0.00009507
0.00077797,0.00088332
0.00000961,0.00003977
0.00005057,0.00001948
0.00038796,0.00002207
0.00017421,0.00008589
0.00043501,0.00110768
0.00039910,0.00033634
0.01098020,0.01349512
0.01224556,0.01850226
0.00013287,0.00022483
0.00712757,0.01161416
0.00136646,0.00029384
0.00018615,0.00035638
0.00260047,0.00233297
0.00010532,0.00002505
0.00002967,0.00001252
0.00006992,0.00008136
0.00125678,0.00165519
0.00041608,0.00016978
0.00013330,0.00007061
0.00004275,0.00003617
0.00008051,0.00022305
0.00003988,0.00003395
0.00010123,0.00003104
0.00002373,0.00000490
0.00001131,0.00000032
0.00015560,0.00020811
0.00024640,0.00009543
0.00014751,0.00008850
0.00015441,0.00011962
0.00025164,0.00019988
0.00062004,0.00009445
0.00030970,0.00014526
0.00049949,0.00041660
0.00022260,0.00003020
0.00010721,0.00002667
0.00024743,0.00013141
0.00031389,0.00058163
0.00568855,0.00261652
0.00054280,0.00036324
0.00129622,0.00081490
0.00202609,0.00457420
0.00011356,0.00007720
0.00044666,0.00043740
0.00028556,0.00013689
0.00028223,0.00021296
0.00015133,0.00019536
0.00001972,0.00006285
0.00021701,0.00006962
0.00068756,0.00064694
0.00226768,0.00239210
0.00102053,0.00073967
0.00006004,0.00012580
0.00022145,0.00004215
0.00000977,0.00004001
0.00096843,0.00265109
0.00000294,0.00000145
0.00001160,0.00000266
0.00021709,0.00179843
0.00088873,0.00734801
0.00031369,0.00023879
0.00001890,0.00000803
0.00005959,0.00003224
0.00009370,0.00005304
0.00000979,0.00000439
0.00011946,0.00004992
0.00008569,0.00007217
0.00009934,0.00010742
0.00010665,0.00003131
0.00003072,0.00003034
0.00013046,0.00016815
0.00019359,0.00005139
0.00089775,0.00013041
0.00108306,0.00019213
0.00031067,0.00012750
0.00038229,0.00004963
0.00003670,0.00003124
0.00000922,0.00000190
0.00001358,0.00000358
0.00018916,0.00017110
0.00020585,0.00012654
0.00061655,0.00035222
0.00020315,0.00033378
0.00202834,0.00330048
0.00122005,0.00146262
0.00037297,0.00054216
0.00026822,0.00008709
0.00075686,0.00084667
0.00000679,0.00003582
0.00006060,0.00001837
0.00039130,0.00002647
0.00018231,0.00008561
0.00047102,0.00108728
0.00037681,0.00035875
0.01021079,0.01328480
0.00909858,0.01353994
0.00019530,0.00027723
0.00609600,0.01067056
0.00089926,0.00025052
0.00021697,0.00030876
0.00259331,0.00251512
0.00008841,0.00002406
0.00002909,0.00001258
0.00006028,0.00005068
0.00122082,0.00157981
0.00043616,0.00016737
0.00012999,0.00006803
0.00002015,0.00003123
0.00008039,0.00013637
0.00004180,0.00004003
0.00009905,0.00003670
0.00002438,0.00000713
0.00001091,0.00000042
0.00018445,0.00023770
0.00027623,0.00012007
0.00018204,0.00012214
0.00019502,0.00013725
0.00028673,0.00023687
0.00071361,0.00011785
0.00035577,0.00021060
0.00057413,0.00047259
0.00022413,0.00003378
0.00021111,0.00003869
0.00027004,0.00015132
0.00030419,0.00058670
0.00577517,0.00267815
0.00048570,0.00040690
0.00118356,0.00089752
0.00241946,0.00518976
0.00010752,0.00006772
0.00047419,0.00050069
0.00033439,0.00015239
0.00030979,0.00022721
0.00017335,0.00021306
0.00002572,0.00006190
0.00023009,0.00007989
0.00070227,0.00069611
0.00244488,0.00266345
0.00118356,0.00065570
0.00007175,0.00012424
0.00022436,0.00004912
0.00001391,0.00003959
0.00104601,0.00296942
0.00000255,0.00000094
0.00001425,0.00000224
0.00025547,0.00176697
0.00101414,0.00772160
0.00035462,0.00024593
0.00001666,0.00000898
0.00004571,0.00004174
0.00010144,0.00005066
0.00001218,0.00000527
0.00011837,0.00004733
0.00008861,0.00008425
0.00011197,0.00011555
0.00009557,0.00003415
0.00003630,0.00003657
0.00014120,0.00019710
0.00022171,0.00005287
0.00097911,0.00014997
0.00112965,0.00021778
0.00031499,0.00014096
0.00043358,0.00006807
0.00004636,0.00003604
0.00000918,0.00000246
0.00001276,0.00000292
0.00019245,0.00017283
0.00021293,0.00014613
0.00068485,0.00035155
0.00024639,0.00036878
0.00220114,0.00373953
0.00129127,0.00159163
0.00033300,0.00056513
0.00029926,0.00008826
0.00082336,0.00089358
0.00000637,0.00003310
0.00005168,0.00002040
0.00044854,0.00001464
0.00016200,0.00008184
0.00046171,0.00092587
0.00040956,0.00037426
0.01086386,0.01402108
0.00895842,0.01250591
0.00017655,0.00017388
0.00698296,0.01152907
0.00102913,0.00062623
0.00035911,0.00047276
0.00268042,0.00266407
0.00009823,0.00002853
0.00003356,0.00001484
0.00006752,0.00006765
0.00139174,0.00166620
0.00051009,0.00022086
0.00013775,0.00006800
0.00004049,0.00004254
0.00008333,0.00023308
0.00004455,0.00005295
0.00011160,0.00004040
0.00002822,0.00000874
0.00001109,0.00000131
0.00032471,0.00027076
0.00033874,0.00014434
0.00020349,0.00010176
0.00023872,0.00017158
0.00035602,0.00030788
0.00088316,0.00014194
0.00042754,0.00025223
0.00072393,0.00055214
0.00025325,0.00004194
0.00019292,0.00002389
0.00031401,0.00016831
0.00034550,0.00074134
0.00802752,0.00314617
0.00071554,0.00046214
0.00166654,0.00113411
0.00303447,0.00685050
0.00015616,0.00007620
0.00058367,0.00060151
0.00042581,0.00019813
0.00038372,0.00028523
0.00020085,0.00024838
0.00003166,0.00007643
0.00025703,0.00009084
0.00080935,0.00080218
0.00293605,0.00300861
0.00151011,0.00075440
0.00007718,0.00013600
0.00024181,0.00005487
0.00001723,0.00004443
0.00130968,0.00343641
0.00000337,0.00000080
0.00001747,0.00000277
0.00028049,0.00196059
0.00128725,0.00895759
0.00037237,0.00029424
0.00001942,0.00001076
0.00005171,0.00004904
0.00011557,0.00004730
0.00001525,0.00000590
0.00013327,0.00005858
0.00009700,0.00006616
0.00013891,0.00013712
0.00011721,0.00004284
0.00003832,0.00003834
0.00016198,0.00020856
0.00027703,0.00005900
0.00109461,0.00019028
0.00131476,0.00025564
0.00035197,0.00016823
0.00048538,0.00008102
0.00005878,0.00004279
0.00001218,0.00000304
0.00001390,0.00000412
0.00022582,0.00021428
0.00026393,0.00017169
0.00085319,0.00039013
0.00027316,0.00033537
0.00294544,0.00493056
0.00162537,0.00194481
0.00042780,0.00063865
0.00035257,0.00010185
0.00089972,0.00097369
0.00000661,0.00004084
0.00005122,0.00002365
0.00054673,0.00001981
0.00018143,0.00007259
0.00051299,0.00113170
0.00049518,0.00043558
0.01285549,0.01665671
0.01071101,0.01357290
0.00021399,0.00036573
0.00929367,0.01529563
0.00075580,0.00049179
0.00075424,0.00065330
0.00291266,0.00300121
0.00010881,0.00003089
0.00004283,0.00001894
0.00004143,0.00008716
0.00174478,0.00187655
0.00060488,0.00025013
0.00017044,0.00008716
0.00004154,0.00002978
0.00009307,0.00018714
0.00004849,0.00007520
0.00012870,0.00005001
0.00003935,0.00000930
0.00001076,0.00000206
0.00036350,0.00032807
0.00038631,0.00016662
0.00022013,0.00011308
0.00027004,0.00018708
0.00043796,0.00037072
0.00103118,0.00020632
0.00050982,0.00030910
0.00081862,0.00063586
0.00027162,0.00004280
0.00017900,0.00002785
0.00034475,0.00016696
0.00066132,0.00096699
0.00961868,0.00496747
0.00101117,0.00053309
0.00192878,0.00169169
0.00352105,0.00742986
0.00014858,0.00007599
0.00066503,0.00070446
0.00053883,0.00027761
0.00043759,0.00032227
0.00022936,0.00028817
0.00003968,0.00008908
0.00024793,0.00008974
0.00092207,0.00092540
0.00351868,0.00364454
0.00172158,0.00091519
0.00006955,0.00014193
0.00027978,0.00006966
0.00001733,0.00005399
0.00154407,0.00370996
0.00000350,0.00000139
0.00001607,0.00000329
0.00030660,0.00233985
0.00149656,0.00980565
0.00040975,0.00032025
0.00002043,0.00000915
0.00006317,0.00004637
0.00011153,0.00005758
0.00001728,0.00000655
0.00015338,0.00006163
0.00010516,0.00005023
0.00014740,0.00014143
0.00013332,0.00004501
0.00003862,0.00003411
0.00015714,0.00024260
0.00030334,0.00006656
0.00118354,0.00021872
0.00143913,0.00029261
0.00042520,0.00016703
0.00055711,0.00009475
0.00006617,0.00005008
0.00001318,0.00000266
0.00001552,0.00000546
0.00026860,0.00025188
0.00032010,0.00018865
0.00096393,0.00046015
0.00032297,0.00045163
0.00429135,0.00657623
0.00202855,0.00246138
0.00075330,0.00100232
0.00057278,0.00016086
0.00104616,0.00114381
0.00001524,0.00007675
0.00008288,0.00002865
0.00063916,0.00002621
0.00023313,0.00010840
0.00054983,0.00130162
0.00058638,0.00052115
0.01463736,0.02001719
0.01354039,0.01770444
0.00033209,0.00038454
0.01125271,0.01758831
0.00108792,0.00050450
0.00061641,0.00058281
0.00345999,0.00352732
0.00010871,0.00004010
0.00005040,0.00002624
0.00007090,0.00009306
0.00207465,0.00213962
0.00065185,0.00026067
0.00018845,0.00010592
0.00005314,0.00005885
0.00009313,0.00018990
0.00004812,0.00008667
0.00009279,0.00005777
0.00003442,0.00000978
0.00000642,0.00000220
0.00036918,0.00037332
0.00041028,0.00017551
0.00021786,0.00011968
0.00027245,0.00020045
0.00044622,0.00039858
0.00115209,0.00024195
0.00045560,0.00034865
0.00089037,0.00069845
0.00026594,0.00005654
0.00017100,0.00002776
0.00035249,0.00020289
0.00083772,0.00167716
0.01290607,0.00647270
0.00109337,0.00047943
0.00197421,0.00164447
0.00403025,0.00801572
0.00015742,0.00009092
0.00067847,0.00078952
0.00057206,0.00033203
0.00047605,0.00034424
0.00023561,0.00030624
0.00003713,0.00009815
0.00021778,0.00007947
0.00098453,0.00104793
0.00398377,0.00411963
0.00192823,0.00092252
0.00005704,0.00011910
0.00031731,0.00007891
0.00001863,0.00006473
0.00161321,0.00414884
0.00000287,0.00000260
0.00001624,0.00000417
0.00034428,0.00248218
0.00166070,0.01016767
0.00046835,0.00034855
0.00001800,0.00000942
0.00006846,0.00004017
0.00010549,0.00005074
0.00001782,0.00000882
0.00013964,0.00005999
0.00010079,0.00004494
0.00016278,0.00014294
0.00013246,0.00005047
0.00004401,0.00003423
0.00016369,0.00024378
0.00030043,0.00006219
0.00122226,0.00022500
0.00150227,0.00031268
0.00044453,0.00018853
0.00058478,0.00010995
0.00006825,0.00005049
0.00001246,0.00000271
0.00001977,0.00000650
0.00031902,0.00029325
0.00034484,0.00019109
0.00103018,0.00048202
0.00034944,0.00066474
0.00465034,0.00724164
0.00229189,0.00268009
0.00081068,0.00118570
0.00058685,0.00013926
0.00114800,0.00118477
0.00005173,0.00007940
0.00010443,0.00005347
0.00068003,0.00002421
0.00025358,0.00012572
0.00062650,0.00138244
0.00063143,0.00058441
0.01654579,0.02161081
0.01396417,0.01819338
0.00037917,0.00022407
0.01253960,0.01838176
0.00042801,0.00084451
0.00092594,0.00048655
0.00373026,0.00372844
0.00012574,0.00003769
0.00005732,0.00003017
0.00007312,0.00009509
0.00217466,0.00226795
0.00070278,0.00026322
0.00018603,0.00010455
0.00004307,0.00004058
0.00010670,0.00019596
0.00005329,0.00008499
0.00010528,0.00006636
0.00003269,0.00001020
0.00000726,0.00000423
0.00053090,0.00035748
0.00043894,0.00018779
0.00022892,0.00016326
0.00027244,0.00021260
0.00047808,0.00042488
0.00135462,0.00026386
0.00052614,0.00037272
0.00097518,0.00075685
0.00028973,0.00005895
0.00015520,0.00002392
0.00038538,0.00021459
0.00110598,0.00217730
0.01593001,0.00754553
0.00111776,0.00062843
0.00227105,0.00171151
0.00498956,0.00952657
0.00016938,0.00011657
0.00075370,0.00093427
0.00063327,0.00037921
0.00053870,0.00039147
0.00023550,0.00030749
0.00003907,0.00011274
0.00023299,0.00007019
0.00097314,0.00112983
0.00450896,0.00462033
0.00230557,0.00106199
0.00004936,0.00012272
0.00035569,0.00009656
0.00001928,0.00005289
0.00166420,0.00456574
0.00000290,0.00000103
0.00001880,0.00000389
0.00035576,0.00254764
0.00173955,0.01067806
0.00052149,0.00037172
0.00001663,0.00000917
0.00006676,0.00006412
0.00009707,0.00004398
0.00001647,0.00000699
0.00014427,0.00005276
0.00009983,0.00004368
0.00017647,0.00013835
0.00014502,0.00005748
0.00004598,0.00003703
0.00017922,0.00024383
0.00034329,0.00006906
0.00136182,0.00027319
0.00151714,0.00036788
0.00049788,0.00019668
0.00066752,0.00013650
0.00007784,0.00006105
0.00001453,0.00000315
0.00002141,0.00000751
0.00037534,0.00031432
0.00034990,0.00020755
0.00112643,0.00050845
0.00041861,0.00102567
0.00488106,0.00825273
0.00260926,0.00304117
0.00143863,0.00191033
0.00090185,0.00018952
0.00143277,0.00147281
0.00003178,0.00011817
0.00015519,0.00010439
0.00073044,0.00003926
0.00033120,0.00014421
0.00066513,0.00151514
0.00068479,0.00060551
0.01829955,0.02463271
0.01567609,0.02037535
0.00051811,0.00023839
0.01404285,0.01984135
0.00046627,0.00054527
0.00119910,0.00037817
0.00426298,0.00396901
0.00013407,0.00004347
0.00006875,0.00003292
0.00003957,0.00015455
0.00248629,0.00249983
0.00077672,0.00028150
0.00019645,0.00012140
0.00004135,0.00004814
0.00016666,0.00025591
0.00006760,0.00010782
0.00014383,0.00005510
0.00003219,0.00001367
0.00001285,0.00000428
0.00074153,0.00051653
0.00054241,0.00022790
0.00025841,0.00014247
0.00033482,0.00024067
0.00055763,0.00050691
0.00154473,0.00027954
0.00063184,0.00044570
0.00122199,0.00093534
0.00032254,0.00007154
0.00012372,0.00003262
0.00044750,0.00022478
0.00135425,0.00252456
0.01718922,0.00781487
0.00176886,0.00074644
0.00258242,0.00216273
0.00569500,0.00951494
0.00022495,0.00010398
0.00087298,0.00114799
0.00070745,0.00040755
0.00060992,0.00045955
0.00027009,0.00033423
0.00005299,0.00012636
0.00017749,0.00005282
0.00127938,0.00122432
0.00544097,0.00527023
0.00280735,0.00120835
0.00006471,0.00012788
0.00040461,0.00009826
0.00002166,0.00005695
0.00230870,0.00543984
0.00000249,0.00000147
0.00002209,0.00000395
0.00038866,0.00288455
0.00202180,0.01168888
0.00063025,0.00037848
0.00001929,0.00000827
0.00007825,0.00003351
0.00010374,0.00005025
0.00001668,0.00000829
0.00013842,0.00005061
0.00011006,0.00005361
0.00020995,0.00016610
0.00018369,0.00006254
0.00005503,0.00004141
0.00019716,0.00027546
0.00039398,0.00007731
0.00157698,0.00033933
0.00175826,0.00044338
0.00059373,0.00022515
0.00078999,0.00014433
0.00009167,0.00007005
0.00001703,0.00000390
0.00002354,0.00000953
0.00045144,0.00037399
0.00042642,0.00021593
0.00138052,0.00057264
0.00054480,0.00095823
0.00774228,0.01004070
0.00337468,0.00374702
0.00154392,0.00179543
0.00140060,0.00028854
0.00188045,0.00178378
0.00002733,0.00018302
0.00020847,0.00010418
0.00082274,0.00004626
0.00040905,0.00016871
0.00076639,0.00161050
0.00083972,0.00069803
0.02220413,0.02965963
0.01799107,0.02071551
0.00055008,0.00037586
0.01723352,0.02421000
0.00095480,0.00040422
0.00133943,0.00053560
0.00475197,0.00451911
0.00015703,0.00004799
0.00007258,0.00003700
0.00008539,0.00027009
0.00305019,0.00298170
0.00084559,0.00035450
0.00021979,0.00014261
0.00005009,0.00006163
0.00020706,0.00039883
0.00009333,0.00015706
0.00018651,0.00007371
0.00004287,0.00001227
0.00001064,0.00000408
0.00095192,0.00064240
0.00062435,0.00025979
0.00030376,0.00019695
0.00040412,0.00025323
0.00064974,0.00058042
0.00188882,0.00039348
0.00073624,0.00049626
0.00154732,0.00115488
0.00044720,0.00010180
0.00018170,0.00004219
0.00050994,0.00025633
0.00111361,0.00294446
0.02236841,0.01367435
0.00215312,0.00098033
0.00311133,0.00294070
0.00648898,0.00983040
0.00067700,0.00022912
0.00094456,0.00117521
0.00075514,0.00039818
0.00071085,0.00053185
0.00030346,0.00032264
0.00005435,0.00013529
0.00018936,0.00005116
0.00136311,0.00125421
0.00581497,0.00553428
0.00319039,0.00145173
0.00005493,0.00010784
