year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00280878,0.11392247
2001,Other,0.02991290,29.10229462
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01251916,1.00116520
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00952191,1.11316224
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00784237,0.51824029
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00511988,26.58791938
2002,"Aircraft, spacecraft, and parts thereof",0.00297875,0.00597909
2002,Other,0.03505790,32.13000181
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01523472,1.16132626
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01231696,1.21427367
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00976851,0.61034494
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00670281,27.53194386
2003,Pharmaceutical products,0.00379553,0.17203573
2003,Other,0.04229503,34.68764334
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01842905,1.36426970
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01483369,1.53682290
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01284975,0.70220954
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00943253,29.78921522
2004,Pharmaceutical products,0.00500293,0.22332520
2004,Other,0.04886148,35.85356316
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02082551,1.49192405
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01683291,1.72340696
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01377053,0.73247528
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01272682,29.75388227
2005,Pharmaceutical products,0.00534148,0.18829425
2005,Other,0.05432531,37.16796109
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02306107,1.68539456
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01740371,1.74095113
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01713923,31.86854438
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01505989,0.76645796
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00610030,0.12840010
2006,Other,0.06004855,37.97783630
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02706766,1.84479191
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02207669,2.07335397
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01952232,33.56003889
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01749792,0.84180501
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00757720,0.18254559
2007,Other,0.07057483,39.66284332
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02961438,1.90303658
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02831964,35.18254405
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02423400,2.10945331
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01913713,0.84054948
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01103867,0.15224584
2008,Other,0.08367626,43.71633314
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02452249,1.49073428
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01841450,35.40724805
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01796561,0.74906109
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01737783,1.55476126
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00960817,0.12684610
2009,Other,0.07204727,35.83309877
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02981945,1.76854763
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02565657,2.21234493
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02515585,38.06765249
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02088071,0.86110643
2010,Pharmaceutical products,0.00910448,0.19842855
2010,Other,0.08591662,42.49033688
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03604591,41.67082964
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03413509,2.15835140
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02655491,2.12120496
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02350686,0.93678144
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01242623,0.16735335
2011,Other,0.09846102,45.32077392
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03823774,2.45578477
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03739753,42.56260925
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03299577,2.78345809
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02215280,1.03490454
2012,Pharmaceutical products,0.01088362,0.21798203
2012,Other,0.10018887,45.70512683
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03626821,42.17880691
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03406453,2.08244947
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02958293,2.42122030
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02175547,0.90633941
2013,Pharmaceutical products,0.00995138,0.24407712
2013,Other,0.09519283,45.96385209
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03427387,42.07800798
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03348708,1.99918427
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02645575,2.17830795
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01975485,0.88997550
2014,Pharmaceutical products,0.00885164,0.23965435
2014,Other,0.09598245,46.49556856
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03139640,2.05642129
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02514769,2.34546970
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02132198,43.06783243
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01848804,0.85576500
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00823927,0.22424253
2015,Other,0.09024594,45.01916799
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02740536,1.83398479
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02703879,2.36946940
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01844001,0.86062989
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01722786,44.41799901
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00825179,0.22489478
2016,Other,0.08766050,42.41251058
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03066372,2.65461530
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03003660,1.87576473
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02362532,0.98688661
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02343647,56.46213203
2017,"Ships, boats and floating structures",0.00990842,0.54844473
2017,Other,0.10209875,41.91305457
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03273806,1.97107263
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03130743,2.56497360
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03069369,58.81209775
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02606323,1.21625313
2018,Pharmaceutical products,0.00909779,0.17894786
2018,Other,0.10063550,43.73818036
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03187930,2.05180232
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02766745,2.34165040
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02734327,57.53852422
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02478196,1.21976726
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00982150,0.12384876
2019,Other,0.09926089,44.27013082
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03193561,2.22518096
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02460415,2.22917944
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02411732,1.16690494
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01700469,48.89229309
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01157132,0.14089045
2020,Other,0.10167945,43.71379876
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03853090,2.45176222
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03440243,2.86943903
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02776978,1.23946382
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02624458,52.24727304
2021,Pharmaceutical products,0.01158144,0.25089499
2021,Other,0.11926527,43.98103476
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04515197,56.35578789
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04165867,2.61978206
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03734664,2.99677049
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03062150,1.33830777
2022,Pharmaceutical products,0.01427975,0.20816052
2022,Other,0.13165014,46.19707518
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04421255,2.91152545
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04228672,61.96536404
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03981905,2.35103024
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02918694,1.26465835
2023,Pharmaceutical products,0.01184806,0.19770727
2023,Other,0.11465594,44.21810618
