imports_trln_USD,exports_trln_USD
0.00003297,0.00001843
0.00032831,0.00027594
0.00069518,0.00020687
0.00204023,0.00049561
0.00112528,0.00177141
0.00010465,0.00065431
0.00032829,0.00002547
0.00001307,0.00001553
0.00074152,0.00080416
0.00006713,0.00000377
0.00001282,0.00000095
0.00021404,0.00005159
0.00151639,0.00044194
0.00057836,0.00018727
0.00002517,0.00007372
0.00016850,0.00208896
0.00025393,0.00100034
0.00002588,0.00000559
0.00025854,0.00002991
0.00022759,0.00005547
0.00013669,0.00002396
0.00013316,0.00004598
0.00007193,0.00001438
0.00010644,0.00005862
0.00011487,0.00007615
0.00077654,0.00028506
0.00094799,0.00007534
0.00033698,0.00007466
0.00057460,0.00003428
0.00007488,0.00001290
0.00001347,0.00000177
0.00002394,0.00000148
0.00019892,0.00004676
0.00042282,0.00007422
0.00036520,0.00028738
0.00156804,0.00385634
0.00074281,0.00126036
0.00110825,0.00037110
0.00021072,0.00091596
0.00002433,0.00131120
0.00037801,0.00283952
0.00001393,0.00020191
0.00001000,0.00069992
0.00012905,0.00032276
0.00010377,0.00010868
0.00042282,0.00007343
0.00033024,0.00006039
0.01262482,0.00270554
0.00912161,0.00170270
0.00006560,0.00002490
0.00907163,0.00184557
0.00230668,0.00027053
0.00026457,0.00048790
0.00293929,0.00096952
0.00023367,0.00003377
0.00006812,0.00000528
0.00016702,0.00000939
0.00093559,0.00015202
0.00075154,0.00013840
0.00024089,0.00001942
0.00008760,0.00004132
0.00007193,0.00324600
0.00001931,0.00026130
0.00007058,0.00071752
0.00003846,0.00006709
0.00000294,0.00000054
0.00019639,0.00023642
0.00020244,0.00012992
0.00007236,0.00079125
0.00015357,0.00012511
0.00020428,0.00027682
0.00028519,0.00347022
0.00044156,0.00022929
0.00043997,0.00175911
0.00013657,0.00030238
0.00011884,0.00003199
0.00014133,0.00047026
0.00015228,0.00599564
0.00546173,0.01576189
0.00068628,0.00252629
0.00173562,0.00026510
0.00253101,0.00200219
0.00050777,0.00009530
0.00028433,0.00036200
0.00048071,0.00016912
0.00023627,0.00007118
0.00010980,0.00013031
0.00003629,0.00001771
0.00027918,0.00024922
0.00065282,0.00022132
0.00183456,0.00048575
0.00115955,0.00175781
0.00010782,0.00071840
0.00030754,0.00001859
0.00001073,0.00001610
0.00050639,0.00074655
0.00006187,0.00000189
0.00001335,0.00000070
0.00016835,0.00003602
0.00125350,0.00048210
0.00055755,0.00017605
0.00001979,0.00007900
0.00014329,0.00204889
0.00023826,0.00136572
0.00001952,0.00000147
0.00021041,0.00002422
0.00019004,0.00003443
0.00013417,0.00002503
0.00011629,0.00003903
0.00005773,0.00001163
0.00008272,0.00005251
0.00009147,0.00006378
0.00073354,0.00034449
0.00086258,0.00006243
0.00030817,0.00006627
0.00053330,0.00003105
0.00006506,0.00001122
0.00001417,0.00000249
0.00002294,0.00000171
0.00018456,0.00005321
0.00035053,0.00006980
0.00034015,0.00025333
0.00169607,0.00432559
0.00065415,0.00119826
0.00106950,0.00039174
0.00022510,0.00095345
0.00002659,0.00114987
0.00036848,0.00275137
0.00000646,0.00024311
0.00000794,0.00056844
0.00012365,0.00032101
0.00009737,0.00011508
0.00038790,0.00007930
0.00030379,0.00006483
0.01123244,0.00263347
0.00779299,0.00164571
0.00010900,0.00003184
0.00819077,0.00213616
0.00131989,0.00034868
0.00033215,0.00034440
0.00280878,0.00103680
0.00021809,0.00003403
0.00006372,0.00000475
0.00010783,0.00001552
0.00083330,0.00014602
0.00070650,0.00014888
0.00021519,0.00002087
0.00005220,0.00004182
0.00009220,0.00348343
0.00002609,0.00026242
0.00007856,0.00073839
0.00004300,0.00004038
0.00000292,0.00000346
0.00024705,0.00025795
0.00021214,0.00012473
0.00008238,0.00065535
0.00017828,0.00015017
0.00021221,0.00030327
0.00034019,0.00352958
0.00042286,0.00026713
0.00041292,0.00201330
0.00017851,0.00029919
0.00017276,0.00003584
0.00017663,0.00046455
0.00039122,0.00591896
0.00511988,0.01557212
0.00044553,0.00245899
0.00155424,0.00021844
0.00286098,0.00185878
0.00052470,0.00008531
0.00030181,0.00037997
0.00052796,0.00020161
0.00024550,0.00008234
0.00011630,0.00013032
0.00004802,0.00001739
0.00030706,0.00027405
0.00069687,0.00021697
0.00207573,0.00054656
0.00128726,0.00175489
0.00010233,0.00070826
0.00032895,0.00001673
0.00001834,0.00002196
0.00065877,0.00089371
0.00008973,0.00000694
0.00001575,0.00000089
0.00018891,0.00004061
0.00148779,0.00057279
0.00058074,0.00018347
0.00002059,0.00009289
0.00017381,0.00195370
0.00025716,0.00082559
0.00002090,0.00000034
0.00021925,0.00002342
0.00018902,0.00005070
0.00014232,0.00002435
0.00014542,0.00004867
0.00006987,0.00001128
0.00009088,0.00004748
0.00009998,0.00005248
0.00079571,0.00039369
0.00099783,0.00006289
0.00036818,0.00005805
0.00059816,0.00003024
0.00007135,0.00001185
0.00001629,0.00000206
0.00002408,0.00000117
0.00021763,0.00005340
0.00041069,0.00007652
0.00037535,0.00026249
0.00200584,0.00468452
0.00077297,0.00109345
0.00121921,0.00041477
0.00022183,0.00090055
0.00002572,0.00119200
0.00039586,0.00264804
0.00001018,0.00027306
0.00000750,0.00055356
0.00014488,0.00035108
0.00009948,0.00010822
0.00043660,0.00007247
0.00035371,0.00006436
0.01251916,0.00271492
0.00784237,0.00161600
0.00021180,0.00004092
0.00952191,0.00223139
0.00297875,0.00098695
0.00044194,0.00033547
0.00294038,0.00110682
0.00021150,0.00003999
0.00007563,0.00000510
0.00018682,0.00002169
0.00102712,0.00017021
0.00094893,0.00019475
0.00022448,0.00002408
0.00005787,0.00008727
0.00014931,0.00256543
0.00003721,0.00029471
0.00011871,0.00049412
0.00004902,0.00005122
0.00000272,0.00000072
0.00029130,0.00029196
0.00025634,0.00015110
0.00010755,0.00070765
0.00022701,0.00016653
0.00027804,0.00032221
0.00045161,0.00377514
0.00066266,0.00029192
0.00049896,0.00236271
0.00023492,0.00033484
0.00017492,0.00005143
0.00019713,0.00049071
0.00036512,0.00722359
0.00670281,0.01672415
0.00051724,0.00293415
0.00182407,0.00028241
0.00379553,0.00200987
0.00060111,0.00011035
0.00035981,0.00043679
0.00066371,0.00022090
0.00029915,0.00008983
0.00014166,0.00016491
0.00007744,0.00001931
0.00035517,0.00027407
0.00076360,0.00023695
0.00248413,0.00061566
0.00157163,0.00154197
0.00010058,0.00075616
0.00039312,0.00002152
0.00001887,0.00000992
0.00084976,0.00101290
0.00009330,0.00000835
0.00002084,0.00000074
0.00020063,0.00005440
0.00177835,0.00063464
0.00068331,0.00023237
0.00002509,0.00009240
0.00019560,0.00178534
0.00027562,0.00068899
0.00002156,0.00000105
0.00025653,0.00002695
0.00019517,0.00003759
0.00016524,0.00002810
0.00018845,0.00005679
0.00007167,0.00001143
0.00009692,0.00005442
0.00011820,0.00006676
0.00095931,0.00037864
0.00119895,0.00006823
0.00046997,0.00005711
0.00064711,0.00003707
0.00008002,0.00001286
0.00001532,0.00000199
0.00002397,0.00000161
0.00029014,0.00005169
0.00049597,0.00008288
0.00042507,0.00027482
0.00272472,0.00509475
0.00102658,0.00153324
0.00158695,0.00046873
0.00027301,0.00096580
0.00002286,0.00168810
0.00052655,0.00276515
0.00000772,0.00029595
0.00001065,0.00060534
0.00018650,0.00036028
0.00012750,0.00012186
0.00051586,0.00007587
0.00042053,0.00007308
0.01523472,0.00299467
0.00976851,0.00169313
0.00028134,0.00003952
0.01231696,0.00263111
0.00295502,0.00045162
0.00080342,0.00047515
0.00345668,0.00114974
0.00022203,0.00002533
0.00009461,0.00000470
0.00022647,0.00002258
0.00137348,0.00016408
0.00101854,0.00023576
0.00025478,0.00002111
0.00006335,0.00006043
0.00010833,0.00465707
0.00004416,0.00036084
0.00012390,0.00091129
0.00005307,0.00003406
0.00000383,0.00000077
0.00035544,0.00037082
0.00027167,0.00017990
0.00012887,0.00073954
0.00026466,0.00018387
0.00034845,0.00036794
0.00060092,0.00514662
0.00054645,0.00034050
0.00062041,0.00288269
0.00021806,0.00043462
0.00012857,0.00010191
0.00022466,0.00059316
0.00037947,0.01033347
0.00943253,0.02212475
0.00065174,0.00327989
0.00229235,0.00032569
0.00500293,0.00232737
0.00082763,0.00012555
0.00039807,0.00049365
0.00076317,0.00024362
0.00033418,0.00010818
0.00015834,0.00020025
0.00006289,0.00002071
0.00036164,0.00027075
0.00091231,0.00025428
0.00289378,0.00071082
0.00180154,0.00190823
0.00009866,0.00079045
0.00049968,0.00003362
0.00002321,0.00000740
0.00097763,0.00117990
0.00008747,0.00000728
0.00003124,0.00000113
0.00019840,0.00009211
0.00200474,0.00068267
0.00078674,0.00024386
0.00003327,0.00013560
0.00019042,0.00193294
0.00027107,0.00072271
0.00001819,0.00000064
0.00025577,0.00003142
0.00021276,0.00003823
0.00017034,0.00003480
0.00021640,0.00006570
0.00007640,0.00001093
0.00011650,0.00005741
0.00012668,0.00008938
0.00124535,0.00037200
0.00140784,0.00007115
0.00059139,0.00006373
0.00075869,0.00003425
0.00010108,0.00001634
0.00001748,0.00000151
0.00002816,0.00000122
0.00034225,0.00005786
0.00057484,0.00009918
0.00050402,0.00027792
0.00284400,0.00602147
0.00132923,0.00201994
0.00218588,0.00057567
0.00023796,0.00144508
0.00002678,0.00242801
0.00064851,0.00341470
0.00001067,0.00050203
0.00001614,0.00063928
0.00024942,0.00039198
0.00015127,0.00023520
0.00061099,0.00008102
0.00051140,0.00007890
0.01842905,0.00350404
0.01284975,0.00193448
0.00033299,0.00005248
0.01483369,0.00306028
0.00287231,0.00041548
0.00055951,0.00023623
0.00431954,0.00127944
0.00027318,0.00003418
0.00011215,0.00000482
0.00030979,0.00002034
0.00182081,0.00017510
0.00120073,0.00027414
0.00030791,0.00002348
0.00008507,0.00008881
0.00014219,0.00386880
0.00004468,0.00035731
0.00013687,0.00069334
0.00006226,0.00003101
0.00000355,0.00000117
0.00033167,0.00035634
0.00032367,0.00018996
0.00014390,0.00102150
0.00029421,0.00017376
0.00040423,0.00037156
0.00067502,0.00548311
0.00089413,0.00034168
0.00070366,0.00288711
0.00024394,0.00038755
0.00014461,0.00005022
0.00027075,0.00071668
0.00038929,0.01571538
0.01272682,0.03254663
0.00093384,0.00450172
0.00244247,0.00030915
0.00534148,0.00254747
0.00098132,0.00019613
0.00042351,0.00048985
0.00090411,0.00026092
0.00034532,0.00012053
0.00015912,0.00019365
0.00008040,0.00003395
0.00031851,0.00006420
0.00099703,0.00027723
0.00316408,0.00093367
0.00203277,0.00201475
0.00008031,0.00073820
0.00056186,0.00002964
0.00002105,0.00001060
0.00093527,0.00118748
0.00006739,0.00000638
0.00002462,0.00000136
0.00020262,0.00012818
0.00207769,0.00067574
0.00078756,0.00024101
0.00003602,0.00017912
0.00017611,0.00185849
0.00018414,0.00072443
0.00001993,0.00000066
0.00024630,0.00003420
0.00019312,0.00004517
0.00017152,0.00003098
0.00022938,0.00006628
0.00006958,0.00001247
0.00011498,0.00006614
0.00011966,0.00008427
0.00141744,0.00020879
0.00163116,0.00007402
0.00063578,0.00006447
0.00086611,0.00003404
0.00011340,0.00001798
0.00001810,0.00000228
0.00002840,0.00000103
0.00035621,0.00006106
0.00055277,0.00008993
0.00051375,0.00032824
0.00326006,0.00706379
0.00186697,0.00209645
0.00254598,0.00066152
0.00028735,0.00166529
0.00004097,0.00269326
0.00079809,0.00367126
0.00001483,0.00056016
0.00001478,0.00099378
0.00028984,0.00044915
0.00018619,0.00016018
0.00064498,0.00009299
0.00054540,0.00008905
0.02082551,0.00393380
0.01377053,0.00200798
0.00034972,0.00005875
0.01683291,0.00362436
0.00290473,0.00045387
0.00072388,0.00044152
0.00487804,0.00161072
0.00029195,0.00004292
0.00012302,0.00000691
0.00032252,0.00003184
0.00203929,0.00017439
0.00134853,0.00033703
0.00030148,0.00002221
0.00010338,0.00007109
0.00016252,0.00415746
0.00004227,0.00038318
0.00013850,0.00066233
0.00005989,0.00002686
0.00000325,0.00000098
0.00042337,0.00035558
0.00035744,0.00016816
0.00015130,0.00142803
0.00030064,0.00014251
0.00047997,0.00034387
0.00074394,0.00562555
0.00070258,0.00034650
0.00085388,0.00300443
0.00030229,0.00039706
0.00018577,0.00008082
0.00026088,0.00073719
0.00055701,0.02120730
0.01713923,0.03595401
0.00097301,0.00505938
0.00269246,0.00028273
0.00561479,0.00272879
0.00071764,0.00020052
0.00044985,0.00049838
0.00087238,0.00028590
0.00036752,0.00012635
0.00017295,0.00023693
0.00008349,0.00002840
0.00027198,0.00004456
0.00107548,0.00030267
0.00343086,0.00098419
0.00238395,0.00210697
0.00008599,0.00074381
0.00058712,0.00002282
0.00002271,0.00001656
0.00098354,0.00127457
0.00004598,0.00000428
0.00002052,0.00000069
0.00020104,0.00014381
0.00209637,0.00069288
0.00083103,0.00023979
0.00003280,0.00013366
0.00018340,0.00179161
0.00014968,0.00078409
0.00001868,0.00000071
0.00023996,0.00003389
0.00019347,0.00004253
0.00018581,0.00002874
0.00024199,0.00006372
0.00006498,0.00001247
0.00012468,0.00007653
0.00013175,0.00006924
0.00155035,0.00010311
0.00170997,0.00006407
0.00067231,0.00006752
0.00092984,0.00003145
0.00011440,0.00001477
0.00001905,0.00000192
0.00003021,0.00000064
0.00038630,0.00006421
0.00055419,0.00008308
0.00052233,0.00031352
0.00610030,0.00762097
0.00175753,0.00251236
0.00263367,0.00067377
0.00053787,0.00270381
0.00005073,0.00423613
0.00090415,0.00499527
0.00002406,0.00060488
0.00002131,0.00151616
0.00030319,0.00045115
0.00021237,0.00020997
0.00066919,0.00010763
0.00062666,0.00008654
0.02306107,0.00474758
0.01505989,0.00226852
0.00025445,0.00007661
0.01740371,0.00317176
0.00274514,0.00044254
0.00134500,0.00035046
0.00517803,0.00182415
0.00032145,0.00004234
0.00013043,0.00000655
0.00029000,0.00002784
0.00231050,0.00018648
0.00152478,0.00032381
0.00031323,0.00003464
0.00013249,0.00007458
0.00019764,0.00335878
0.00007059,0.00046347
0.00017096,0.00045246
0.00006257,0.00002678
0.00000457,0.00000042
0.00052887,0.00048214
0.00042056,0.00016840
0.00019160,0.00123732
0.00038587,0.00017551
0.00057454,0.00038789
0.00097436,0.00602072
0.00085123,0.00038326
0.00110689,0.00339803
0.00047238,0.00042153
0.00019615,0.00011006
0.00032230,0.00082355
0.00070699,0.02738371
0.01952232,0.03977566
0.00111380,0.00671882
0.00308785,0.00034966
0.00667436,0.00301752
0.00091006,0.00031486
0.00050577,0.00051031
0.00101208,0.00032912
0.00043040,0.00016457
0.00020554,0.00032774
0.00007856,0.00002734
0.00031169,0.00006285
0.00123679,0.00036489
0.00415620,0.00110236
0.00281402,0.00234411
0.00011017,0.00086745
0.00069487,0.00002739
0.00002447,0.00000911
0.00117307,0.00153221
0.00004044,0.00000325
0.00002709,0.00000096
0.00024631,0.00021427
0.00244406,0.00075210
0.00093553,0.00025010
0.00003436,0.00012511
0.00020230,0.00219611
0.00014077,0.00048153
0.00002096,0.00000055
0.00026374,0.00002979
0.00019233,0.00004809
0.00019494,0.00003180
0.00030147,0.00007307
0.00006434,0.00001389
0.00014287,0.00009000
0.00015270,0.00007558
0.00181519,0.00006144
0.00186569,0.00006991
0.00080255,0.00007278
0.00105556,0.00004047
0.00013929,0.00001407
0.00002287,0.00000372
0.00003504,0.00000080
0.00040641,0.00006700
0.00063738,0.00008542
0.00063130,0.00034020
0.00757720,0.01071555
0.00231272,0.00322768
0.00336591,0.00080334
0.00082029,0.00301482
0.00009707,0.00665538
0.00110516,0.00546891
0.00003825,0.00097826
0.00002331,0.00161089
0.00033539,0.00048869
0.00023670,0.00032826
0.00077214,0.00013210
0.00080858,0.00011144
0.02706766,0.00511155
0.01749792,0.00253650
0.00038781,0.00005696
0.02207669,0.00375841
0.00257411,0.00050502
0.00144778,0.00060385
0.00574694,0.00217134
0.00038963,0.00005140
0.00015837,0.00000730
0.00026607,0.00003982
0.00276263,0.00021570
0.00185656,0.00031103
0.00033458,0.00003309
0.00014154,0.00008427
0.00030112,0.00608538
0.00009927,0.00075185
0.00021389,0.00073168
0.00007071,0.00002806
0.00000570,0.00000034
0.00061176,0.00069781
0.00056958,0.00017258
0.00019749,0.00101758
0.00046991,0.00019486
0.00065402,0.00051718
0.00115599,0.00635232
0.00122427,0.00041378
0.00139118,0.00308426
0.00054392,0.00050468
0.00017755,0.00010873
0.00077430,0.00099631
0.00067686,0.04218527
0.02831964,0.06499521
0.00174791,0.00652608
0.00322573,0.00037113
0.00744790,0.00330047
0.00212328,0.00063068
0.00058746,0.00049902
0.00112661,0.00034111
0.00050198,0.00018194
0.00023700,0.00037227
0.00011225,0.00003222
0.00032608,0.00005812
0.00147998,0.00041128
0.00446469,0.00105530
0.00328471,0.00253036
0.00013438,0.00093031
