year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00288598,9.33884115
2000,Other,0.03117672,35.58568457
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01576189,240.20329240
2001,Food Related,0.00955148,118.26992942
2001,"Ores, slag and ash",0.00599564,179.78529764
2001,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00432559,0.90677909
2001,Aluminium and articles thereof,0.00275137,1.69572446
2001,Other,0.03142918,48.50261957
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01557212,251.48680648
2002,Food Related,0.00981626,86.64688573
2002,"Ores, slag and ash",0.00591896,186.74301697
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00468452,1.15417273
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00271492,0.37000230
2002,Other,0.03209934,53.04467088
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01672415,259.51410898
2003,Food Related,0.00911271,20.45492060
2003,"Ores, slag and ash",0.00722359,211.48104688
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00509475,0.39569841
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00299467,0.31064034
2003,Other,0.03465227,51.47310116
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02212475,254.96286215
2004,Food Related,0.01329321,32.77496697
2004,"Ores, slag and ash",0.01033347,226.22120785
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00602147,0.64644536
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00350404,0.26779591
2004,Other,0.04084578,48.19481355
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03254663,285.65784697
2005,"Ores, slag and ash",0.01571538,262.67126947
2005,Food Related,0.01288952,26.28994202
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00706379,0.48148356
2005,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00450172,12.12308790
2005,Other,0.04443614,40.64042062
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03595401,291.27866577
2006,"Ores, slag and ash",0.02120730,276.74752252
2006,Food Related,0.01364101,28.40042569
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00762097,0.86455342
2006,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00505938,11.49765333
2006,Other,0.05064213,43.53071388
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03977566,311.68678339
2007,"Ores, slag and ash",0.02738371,301.89630701
2007,Food Related,0.01315715,17.89016043
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01071555,0.56379511
2007,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00671882,14.73919936
2007,Other,0.05955267,43.25285740
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06499521,322.11769401
2008,"Ores, slag and ash",0.04218527,343.83757806
2008,Food Related,0.01696341,20.33143473
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01177654,0.63661674
2008,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00652608,15.01724787
2008,Other,0.06011513,43.79990272
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05196662,321.95028037
2009,"Ores, slag and ash",0.03442665,393.23860582
2009,Food Related,0.01634841,29.68753219
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01231813,0.83365616
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00462814,0.41524286
2009,Other,0.04702556,52.55306918
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06892174,367.71479636
2010,"Ores, slag and ash",0.05474516,432.99572515
2010,Food Related,0.01918917,31.50646305
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01153138,1.03762976
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00535030,0.46570146
2010,Other,0.05742667,56.23796265
2011,"Ores, slag and ash",0.07747304,473.82511820
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07410879,326.53838061
2011,Food Related,0.02456144,36.66508160
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01681045,1.32386511
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00607223,0.36498365
2011,Other,0.06497136,53.53012108
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07751985,366.95644343
2012,"Ores, slag and ash",0.07711913,530.86576611
2012,Food Related,0.02533840,41.61973263
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01922470,1.75782207
2012,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00695252,16.50241347
2012,Other,0.06243747,40.17736748
2013,"Ores, slag and ash",0.08029485,614.97198226
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06788733,410.90116933
2013,Food Related,0.02651178,37.24725008
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02620247,1.57198406
2013,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00709157,16.73212932
2013,Other,0.05954334,39.45201342
2014,"Ores, slag and ash",0.08178239,759.38009875
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06926197,448.40034970
2014,Food Related,0.02725600,36.80243804
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02322681,1.43862518
2014,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00666709,15.40182007
2014,Other,0.05923112,38.83202431
2015,"Ores, slag and ash",0.05391582,818.84252270
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05238980,453.75550500
2015,Food Related,0.02569181,37.06621390
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02251608,1.76410619
2015,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00638860,16.20587070
2015,Other,0.05163312,43.41256546
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05224110,465.09997454
2016,"Ores, slag and ash",0.05172478,852.59626485
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02420381,1.98357431
2016,Food Related,0.02256152,35.06152867
2016,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00557810,17.03606025
2016,Other,0.04943140,44.98763510
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07608383,470.13005285
2017,"Ores, slag and ash",0.06441810,863.00409397
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03555837,3.58606406
2017,Food Related,0.02629012,46.52054176
2017,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00664882,16.56170824
2017,Other,0.05440067,49.04100952
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09295284,492.80282794
2018,"Ores, slag and ash",0.06599707,885.86994887
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02687213,1.59890492
2018,Food Related,0.02430895,32.83725825
2018,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00821039,16.63231529
2018,Other,0.05692773,49.55503004
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09352052,504.57892936
2019,"Ores, slag and ash",0.08516176,884.80904317
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03034947,1.29880866
2019,Food Related,0.02404711,24.90294314
2019,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00821705,19.46746500
2019,Other,0.05521845,47.19415316
2020,"Ores, slag and ash",0.09667133,935.84726363
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07016597,484.75218593
2020,Food Related,0.02254194,24.77307862
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02217095,1.50295465
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00601454,17.78665411
2020,Other,0.04687812,42.66588767
2021,"Ores, slag and ash",0.14251838,914.17777891
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10061999,505.08597573
2021,Food Related,0.03191136,51.38112586
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02666094,2.63666277
2021,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00658909,15.04558391
2021,Other,0.05718099,43.06403257
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.17759932,442.00414564
2022,"Ores, slag and ash",0.11025174,926.83930181
2022,Food Related,0.04065144,56.55218088
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02862375,2.52759463
2022,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00861716,17.96611834
2022,Other,0.06793476,39.61266994
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12803165,468.27306962
2023,"Ores, slag and ash",0.09891241,920.06669417
2023,Food Related,0.03831119,57.09490283
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03312137,3.16193626
2023,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.01320995,19.34882607
2023,Other,0.06233528,33.62802283
